dimension_id:ID,:LABEL,value:float,value_string
DIM_NB018003_1901_POP_FX_N,E54_Dimension,267.0,
DIM_NB018003_1901_POP_MS_N,E54_Dimension,218.0,
DIM_NB018003_1901_POP_FS_N,E54_Dimension,160.0,
DIM_NB018003_1901_POP_MM_N,E54_Dimension,85.0,
DIM_NB018003_1901_POP_FM_N,E54_Dimension,84.0,
DIM_NB018003_1901_POP_MW_N,E54_Dimension,9.0,
DIM_NB018003_1901_POP_FW_N,E54_Dimension,23.0,
DIM_NB018003_1901_POP_MD_N,E54_Dimension,1.0,
DIM_NB018004_1901_ARE_XX_A,E54_Dimension,50186.0,
DIM_NB018004_1901_HOUSE_XX_N,E54_Dimension,416.0,
DIM_NB018004_1901_POP_XF_N,E54_Dimension,430.0,
DIM_NB018004_1901_POP_XX_N,E54_Dimension,2026.0,
DIM_NB018004_1901_POP_MX_N,E54_Dimension,1013.0,
DIM_NB018004_1901_POP_FX_N,E54_Dimension,1013.0,
DIM_NB018004_1901_POP_MS_N,E54_Dimension,602.0,
DIM_NB018004_1901_POP_FS_N,E54_Dimension,580.0,
DIM_NB018004_1901_POP_MM_N,E54_Dimension,373.0,
DIM_NB018004_1901_POP_FM_N,E54_Dimension,355.0,
DIM_NB018004_1901_POP_MW_N,E54_Dimension,38.0,
DIM_NB018004_1901_POP_FW_N,E54_Dimension,78.0,
DIM_NB018005_1901_ARE_XX_A,E54_Dimension,94515.0,
DIM_NB018005_1901_HOUSE_XX_N,E54_Dimension,371.0,
DIM_NB018005_1901_POP_XF_N,E54_Dimension,373.0,
DIM_NB018005_1901_POP_XX_N,E54_Dimension,1936.0,
DIM_NB018005_1901_POP_MX_N,E54_Dimension,998.0,
DIM_NB018005_1901_POP_FX_N,E54_Dimension,938.0,
DIM_NB018005_1901_POP_MS_N,E54_Dimension,648.0,
DIM_NB018005_1901_POP_FS_N,E54_Dimension,556.0,
DIM_NB018005_1901_POP_MM_N,E54_Dimension,330.0,
DIM_NB018005_1901_POP_FM_N,E54_Dimension,330.0,
DIM_NB018005_1901_POP_MW_N,E54_Dimension,19.0,
DIM_NB018005_1901_POP_FW_N,E54_Dimension,52.0,
DIM_NB018005_1901_POP_MD_N,E54_Dimension,1.0,
DIM_NB018006_1901_ARE_XX_A,E54_Dimension,17203.0,
DIM_NB018006_1901_HOUSE_XX_N,E54_Dimension,99.0,
DIM_NB018006_1901_POP_XF_N,E54_Dimension,99.0,
DIM_NB018006_1901_POP_XX_N,E54_Dimension,427.0,
DIM_NB018006_1901_POP_MX_N,E54_Dimension,226.0,
DIM_NB018006_1901_POP_FX_N,E54_Dimension,201.0,
DIM_NB018006_1901_POP_MS_N,E54_Dimension,140.0,
DIM_NB018006_1901_POP_FS_N,E54_Dimension,100.0,
DIM_NB018006_1901_POP_MM_N,E54_Dimension,83.0,
DIM_NB018006_1901_POP_FM_N,E54_Dimension,81.0,
DIM_NB018006_1901_POP_MW_N,E54_Dimension,3.0,
DIM_NB018006_1901_POP_FW_N,E54_Dimension,20.0,
DIM_NB018007_1901_ARE_XX_A,E54_Dimension,61235.0,
DIM_NB018007_1901_HOUSE_XX_N,E54_Dimension,340.0,
DIM_NB018007_1901_POP_XF_N,E54_Dimension,351.0,
DIM_NB018007_1901_POP_XX_N,E54_Dimension,1635.0,
DIM_NB018007_1901_POP_MX_N,E54_Dimension,826.0,
DIM_NB018007_1901_POP_FX_N,E54_Dimension,809.0,
DIM_NB018007_1901_POP_MS_N,E54_Dimension,486.0,
DIM_NB018007_1901_POP_FS_N,E54_Dimension,462.0,
DIM_NB018007_1901_POP_MM_N,E54_Dimension,314.0,
DIM_NB018007_1901_POP_FM_N,E54_Dimension,294.0,
DIM_NB018007_1901_POP_MW_N,E54_Dimension,26.0,
DIM_NB018007_1901_POP_FW_N,E54_Dimension,53.0,
DIM_NB018008_1901_ARE_XX_A,E54_Dimension,45056.0,
DIM_NB018008_1901_HOUSE_XX_N,E54_Dimension,312.0,
DIM_NB018008_1901_POP_XF_N,E54_Dimension,317.0,
DIM_NB018008_1901_POP_XX_N,E54_Dimension,1449.0,
DIM_NB018008_1901_POP_MX_N,E54_Dimension,758.0,
DIM_NB018008_1901_POP_FX_N,E54_Dimension,691.0,
DIM_NB018008_1901_POP_MS_N,E54_Dimension,461.0,
DIM_NB018008_1901_POP_FS_N,E54_Dimension,398.0,
DIM_NB018008_1901_POP_MM_N,E54_Dimension,266.0,
DIM_NB018008_1901_POP_FM_N,E54_Dimension,256.0,
DIM_NB018008_1901_POP_MW_N,E54_Dimension,31.0,
DIM_NB018008_1901_POP_FW_N,E54_Dimension,37.0,
DIM_NB018009_1901_ARE_XX_A,E54_Dimension,31539.0,
DIM_NB018009_1901_HOUSE_XX_N,E54_Dimension,211.0,
DIM_NB018009_1901_POP_XF_N,E54_Dimension,212.0,
DIM_NB018009_1901_POP_XX_N,E54_Dimension,1032.0,
DIM_NB018009_1901_POP_MX_N,E54_Dimension,526.0,
DIM_NB018009_1901_POP_FX_N,E54_Dimension,506.0,
DIM_NB018009_1901_POP_MS_N,E54_Dimension,340.0,
DIM_NB018009_1901_POP_FS_N,E54_Dimension,302.0,
DIM_NB018009_1901_POP_MM_N,E54_Dimension,168.0,
DIM_NB018009_1901_POP_FM_N,E54_Dimension,162.0,
DIM_NB018009_1901_POP_MW_N,E54_Dimension,18.0,
DIM_NB018009_1901_POP_FW_N,E54_Dimension,41.0,
DIM_NB018009_1901_POP_FD_N,E54_Dimension,1.0,
DIM_NB018010_1901_ARE_XX_A,E54_Dimension,119296.0,
DIM_NB018010_1901_HOUSE_XX_N,E54_Dimension,505.0,
DIM_NB018010_1901_POP_XF_N,E54_Dimension,510.0,
DIM_NB018010_1901_POP_XX_N,E54_Dimension,2656.0,
DIM_NB018010_1901_POP_MX_N,E54_Dimension,1423.0,
DIM_NB018010_1901_POP_FX_N,E54_Dimension,1233.0,
DIM_NB018010_1901_POP_MS_N,E54_Dimension,967.0,
DIM_NB018010_1901_POP_FS_N,E54_Dimension,747.0,
DIM_NB018010_1901_POP_MM_N,E54_Dimension,421.0,
DIM_NB018010_1901_POP_FM_N,E54_Dimension,415.0,
DIM_NB018010_1901_POP_MW_N,E54_Dimension,33.0,
DIM_NB018010_1901_POP_FW_N,E54_Dimension,69.0,
DIM_NB018010_1901_POP_MD_N,E54_Dimension,2.0,
DIM_NB018010_1901_POP_FD_N,E54_Dimension,2.0,
DIM_NB018011_1901_ARE_XX_A,E54_Dimension,58163.0,
DIM_NB018011_1901_HOUSE_XX_N,E54_Dimension,374.0,
DIM_NB018011_1901_POP_XF_N,E54_Dimension,374.0,
DIM_NB018011_1901_POP_XX_N,E54_Dimension,1732.0,
DIM_NB018011_1901_POP_MX_N,E54_Dimension,866.0,
DIM_NB018011_1901_POP_FX_N,E54_Dimension,866.0,
DIM_NB018011_1901_POP_MS_N,E54_Dimension,507.0,
DIM_NB018011_1901_POP_FS_N,E54_Dimension,490.0,
DIM_NB018011_1901_POP_MM_N,E54_Dimension,330.0,
DIM_NB018011_1901_POP_FM_N,E54_Dimension,319.0,
DIM_NB018011_1901_POP_MW_N,E54_Dimension,29.0,
DIM_NB018011_1901_POP_FW_N,E54_Dimension,57.0,
DIM_NB018012_1901_ARE_XX_A,E54_Dimension,66765.0,
DIM_NB018012_1901_HOUSE_XX_N,E54_Dimension,634.0,
DIM_NB018012_1901_POP_XF_N,E54_Dimension,638.0,
DIM_NB018012_1901_POP_XX_N,E54_Dimension,3206.0,
DIM_NB018012_1901_POP_MX_N,E54_Dimension,1602.0,
DIM_NB018012_1901_POP_FX_N,E54_Dimension,1604.0,
DIM_NB018012_1901_POP_MS_N,E54_Dimension,1052.0,
DIM_NB018012_1901_POP_FS_N,E54_Dimension,952.0,
DIM_NB018012_1901_POP_MM_N,E54_Dimension,509.0,
DIM_NB018012_1901_POP_FM_N,E54_Dimension,513.0,
DIM_NB018012_1901_POP_MW_N,E54_Dimension,41.0,
DIM_NB018012_1901_POP_FW_N,E54_Dimension,138.0,
DIM_NB018012_1901_POP_FD_N,E54_Dimension,1.0,
DIM_NB018013_1901_ARE_XX_A,E54_Dimension,33792.0,
DIM_NB018013_1901_HOUSE_XX_N,E54_Dimension,203.0,
DIM_NB018013_1901_POP_XF_N,E54_Dimension,208.0,
DIM_NB018013_1901_POP_XX_N,E54_Dimension,981.0,
DIM_NB018013_1901_POP_MX_N,E54_Dimension,501.0,
DIM_NB018013_1901_POP_FX_N,E54_Dimension,480.0,
DIM_NB018013_1901_POP_MS_N,E54_Dimension,318.0,
DIM_NB018013_1901_POP_FS_N,E54_Dimension,278.0,
DIM_NB018013_1901_POP_MM_N,E54_Dimension,162.0,
DIM_NB018013_1901_POP_FM_N,E54_Dimension,162.0,
DIM_NB018013_1901_POP_MW_N,E54_Dimension,21.0,
DIM_NB018013_1901_POP_FW_N,E54_Dimension,40.0,
DIM_NB018014_1901_ARE_XX_A,E54_Dimension,51610.0,
DIM_NB018014_1901_HOUSE_XX_N,E54_Dimension,165.0,
DIM_NB018014_1901_POP_XF_N,E54_Dimension,167.0,
DIM_NB018014_1901_POP_XX_N,E54_Dimension,957.0,
DIM_NB018014_1901_POP_MX_N,E54_Dimension,513.0,
DIM_NB018014_1901_POP_FX_N,E54_Dimension,444.0,
DIM_NB018014_1901_POP_MS_N,E54_Dimension,361.0,
DIM_NB018014_1901_POP_FS_N,E54_Dimension,280.0,
DIM_NB018014_1901_POP_MM_N,E54_Dimension,132.0,
DIM_NB018014_1901_POP_FM_N,E54_Dimension,130.0,
DIM_NB018014_1901_POP_MW_N,E54_Dimension,20.0,
DIM_NB018014_1901_POP_FW_N,E54_Dimension,34.0,
DIM_NB018015_1901_ARE_XX_A,E54_Dimension,103629.0,
DIM_NB018015_1901_HOUSE_XX_N,E54_Dimension,253.0,
DIM_NB018015_1901_POP_XF_N,E54_Dimension,256.0,
DIM_NB018015_1901_POP_XX_N,E54_Dimension,1120.0,
DIM_NB018015_1901_POP_MX_N,E54_Dimension,585.0,
DIM_NB018015_1901_POP_FX_N,E54_Dimension,535.0,
DIM_NB018015_1901_POP_MS_N,E54_Dimension,356.0,
DIM_NB018015_1901_POP_FS_N,E54_Dimension,279.0,
DIM_NB018015_1901_POP_MM_N,E54_Dimension,208.0,
DIM_NB018015_1901_POP_FM_N,E54_Dimension,208.0,
DIM_NB018015_1901_POP_MW_N,E54_Dimension,20.0,
DIM_NB018015_1901_POP_FW_N,E54_Dimension,48.0,
DIM_NB018015_1901_POP_MD_N,E54_Dimension,1.0,
DIM_NB019001_1901_ARE_XX_A,E54_Dimension,196813.0,
DIM_NB019001_1901_HOUSE_XX_N,E54_Dimension,552.0,
DIM_NB019001_1901_POP_XF_N,E54_Dimension,573.0,
DIM_NB019001_1901_POP_XX_N,E54_Dimension,3334.0,
DIM_NB019001_1901_POP_MX_N,E54_Dimension,1698.0,
DIM_NB019001_1901_POP_FX_N,E54_Dimension,1636.0,
DIM_NB019001_1901_POP_MS_N,E54_Dimension,1162.0,
DIM_NB019001_1901_POP_FS_N,E54_Dimension,1051.0,
DIM_NB019001_1901_POP_MM_N,E54_Dimension,495.0,
DIM_NB019001_1901_POP_FM_N,E54_Dimension,498.0,
DIM_NB019001_1901_POP_MW_N,E54_Dimension,40.0,
DIM_NB019001_1901_POP_FW_N,E54_Dimension,86.0,
DIM_NB019001_1901_POP_MD_N,E54_Dimension,1.0,
DIM_NB019001_1901_POP_FD_N,E54_Dimension,1.0,
DIM_NB019002_1901_ARE_XX_A,E54_Dimension,220160.0,
DIM_NB019002_1901_HOUSE_XX_N,E54_Dimension,371.0,
DIM_NB019002_1901_POP_XF_N,E54_Dimension,413.0,
DIM_NB019002_1901_POP_XX_N,E54_Dimension,2439.0,
DIM_NB019002_1901_POP_MX_N,E54_Dimension,1322.0,
DIM_NB019002_1901_POP_FX_N,E54_Dimension,1117.0,
DIM_NB019002_1901_POP_MS_N,E54_Dimension,943.0,
DIM_NB019002_1901_POP_FS_N,E54_Dimension,711.0,
DIM_NB019002_1901_POP_MM_N,E54_Dimension,351.0,
DIM_NB019002_1901_POP_FM_N,E54_Dimension,350.0,
DIM_NB019002_1901_POP_MW_N,E54_Dimension,28.0,
DIM_NB019002_1901_POP_FW_N,E54_Dimension,56.0,
DIM_NB019003_1901_ARE_XX_A,E54_Dimension,322560.0,
DIM_NB019003_1901_HOUSE_XX_N,E54_Dimension,166.0,
DIM_NB019003_1901_POP_XF_N,E54_Dimension,166.0,
DIM_NB019003_1901_POP_XX_N,E54_Dimension,997.0,
DIM_NB019003_1901_POP_MX_N,E54_Dimension,512.0,
DIM_NB019003_1901_POP_FX_N,E54_Dimension,485.0,
DIM_NB019003_1901_POP_MS_N,E54_Dimension,338.0,
DIM_NB019003_1901_POP_FS_N,E54_Dimension,305.0,
DIM_NB019003_1901_POP_MM_N,E54_Dimension,166.0,
DIM_NB019003_1901_POP_FM_N,E54_Dimension,161.0,
DIM_NB019003_1901_POP_MW_N,E54_Dimension,8.0,
DIM_NB019003_1901_POP_FW_N,E54_Dimension,19.0,
DIM_NB019004_1901_ARE_XX_A,E54_Dimension,22528.0,
DIM_NB019004_1901_HOUSE_XX_N,E54_Dimension,1207.0,
DIM_NB019004_1901_POP_XF_N,E54_Dimension,1246.0,
DIM_NB019004_1901_POP_XX_N,E54_Dimension,6624.0,
DIM_NB019004_1901_POP_MX_N,E54_Dimension,3391.0,
DIM_NB019004_1901_POP_FX_N,E54_Dimension,3233.0,
DIM_NB019004_1901_POP_MS_N,E54_Dimension,2210.0,
DIM_NB019004_1901_POP_FS_N,E54_Dimension,1985.0,
DIM_NB019004_1901_POP_MM_N,E54_Dimension,1079.0,
DIM_NB019004_1901_POP_FM_N,E54_Dimension,1049.0,
DIM_NB019004_1901_POP_MW_N,E54_Dimension,102.0,
DIM_NB019004_1901_POP_FW_N,E54_Dimension,199.0,
DIM_NB019005_1901_ARE_XX_A,E54_Dimension,36250.0,
DIM_NB019005_1901_HOUSE_XX_N,E54_Dimension,149.0,
DIM_NB019005_1901_POP_XF_N,E54_Dimension,156.0,
DIM_NB019005_1901_POP_XX_N,E54_Dimension,847.0,
DIM_NB019005_1901_POP_MX_N,E54_Dimension,430.0,
DIM_NB019005_1901_POP_FX_N,E54_Dimension,417.0,
DIM_NB019005_1901_POP_MS_N,E54_Dimension,287.0,
DIM_NB019005_1901_POP_FS_N,E54_Dimension,264.0,
DIM_NB019005_1901_POP_MM_N,E54_Dimension,127.0,
DIM_NB019005_1901_POP_FM_N,E54_Dimension,130.0,
DIM_NB019005_1901_POP_MW_N,E54_Dimension,16.0,
DIM_NB019005_1901_POP_FW_N,E54_Dimension,23.0,
DIM_NB019006_1901_ARE_XX_A,E54_Dimension,139571.0,
DIM_NB019006_1901_HOUSE_XX_N,E54_Dimension,257.0,
DIM_NB019006_1901_POP_XF_N,E54_Dimension,257.0,
DIM_NB019006_1901_POP_XX_N,E54_Dimension,1337.0,
DIM_NB019006_1901_POP_MX_N,E54_Dimension,729.0,
DIM_NB019006_1901_POP_FX_N,E54_Dimension,608.0,
DIM_NB019006_1901_POP_MS_N,E54_Dimension,521.0,
DIM_NB019006_1901_POP_FS_N,E54_Dimension,372.0,
DIM_NB019006_1901_POP_MM_N,E54_Dimension,188.0,
DIM_NB019006_1901_POP_FM_N,E54_Dimension,186.0,
DIM_NB019006_1901_POP_MW_N,E54_Dimension,20.0,
DIM_NB019006_1901_POP_FW_N,E54_Dimension,50.0,
DIM_NB019007_1901_ARE_XX_A,E54_Dimension,39373.0,
DIM_NB019007_1901_HOUSE_XX_N,E54_Dimension,210.0,
DIM_NB019007_1901_POP_XF_N,E54_Dimension,217.0,
DIM_NB019007_1901_POP_XX_N,E54_Dimension,1299.0,
DIM_NB019007_1901_POP_MX_N,E54_Dimension,698.0,
DIM_NB019007_1901_POP_FX_N,E54_Dimension,601.0,
DIM_NB019007_1901_POP_MS_N,E54_Dimension,480.0,
DIM_NB019007_1901_POP_FS_N,E54_Dimension,374.0,
DIM_NB019007_1901_POP_MM_N,E54_Dimension,210.0,
DIM_NB019007_1901_POP_FM_N,E54_Dimension,198.0,
DIM_NB019007_1901_POP_MW_N,E54_Dimension,8.0,
DIM_NB019007_1901_POP_FW_N,E54_Dimension,29.0,
DIM_NB019008_1901_ARE_XX_A,E54_Dimension,227328.0,
DIM_NB019008_1901_HOUSE_XX_N,E54_Dimension,164.0,
DIM_NB019008_1901_POP_XF_N,E54_Dimension,182.0,
DIM_NB019008_1901_POP_XX_N,E54_Dimension,993.0,
DIM_NB019008_1901_POP_MX_N,E54_Dimension,517.0,
DIM_NB019008_1901_POP_FX_N,E54_Dimension,476.0,
DIM_NB019008_1901_POP_MS_N,E54_Dimension,352.0,
DIM_NB019008_1901_POP_FS_N,E54_Dimension,287.0,
DIM_NB019008_1901_POP_MM_N,E54_Dimension,155.0,
DIM_NB019008_1901_POP_FM_N,E54_Dimension,157.0,
DIM_NB019008_1901_POP_MW_N,E54_Dimension,10.0,
DIM_NB019008_1901_POP_FW_N,E54_Dimension,32.0,
DIM_NB019009_1901_ARE_XX_A,E54_Dimension,84173.0,
DIM_NB019009_1901_HOUSE_XX_N,E54_Dimension,356.0,
DIM_NB019009_1901_POP_XF_N,E54_Dimension,356.0,
DIM_NB019009_1901_POP_XX_N,E54_Dimension,1948.0,
DIM_NB019009_1901_POP_MX_N,E54_Dimension,1026.0,
DIM_NB019009_1901_POP_FX_N,E54_Dimension,922.0,
DIM_NB019009_1901_POP_MS_N,E54_Dimension,712.0,
DIM_NB019009_1901_POP_FS_N,E54_Dimension,584.0,
DIM_NB019009_1901_POP_MM_N,E54_Dimension,300.0,
DIM_NB019009_1901_POP_FM_N,E54_Dimension,301.0,
DIM_NB019009_1901_POP_MW_N,E54_Dimension,14.0,
DIM_NB019009_1901_POP_FW_N,E54_Dimension,37.0,
DIM_NB019010_1901_ARE_XX_A,E54_Dimension,164864.0,
DIM_NB019010_1901_HOUSE_XX_N,E54_Dimension,823.0,
DIM_NB019010_1901_POP_XF_N,E54_Dimension,836.0,
DIM_NB019010_1901_POP_XX_N,E54_Dimension,4130.0,
DIM_NB019010_1901_POP_MX_N,E54_Dimension,2070.0,
DIM_NB019010_1901_POP_FX_N,E54_Dimension,2060.0,
DIM_NB019010_1901_POP_MS_N,E54_Dimension,1349.0,
DIM_NB019010_1901_POP_FS_N,E54_Dimension,1272.0,
DIM_NB019010_1901_POP_MM_N,E54_Dimension,658.0,
DIM_NB019010_1901_POP_FM_N,E54_Dimension,664.0,
DIM_NB019010_1901_POP_MW_N,E54_Dimension,63.0,
DIM_NB019010_1901_POP_FW_N,E54_Dimension,124.0,
DIM_NB019011_1901_ARE_XX_A,E54_Dimension,844493.0,
DIM_NB019011_1901_HOUSE_XX_N,E54_Dimension,304.0,
DIM_NB019011_1901_POP_XF_N,E54_Dimension,304.0,
DIM_NB019011_1901_POP_XX_N,E54_Dimension,1664.0,
DIM_NB019011_1901_POP_MX_N,E54_Dimension,874.0,
DIM_NB019011_1901_POP_FX_N,E54_Dimension,790.0,
DIM_NB019011_1901_POP_MS_N,E54_Dimension,589.0,
DIM_NB019011_1901_POP_FS_N,E54_Dimension,473.0,
DIM_NB019011_1901_POP_MM_N,E54_Dimension,261.0,
DIM_NB019011_1901_POP_FM_N,E54_Dimension,268.0,
DIM_NB019011_1901_POP_MW_N,E54_Dimension,24.0,
DIM_NB019011_1901_POP_FW_N,E54_Dimension,49.0,
DIM_NB019012_1901_ARE_XX_A,E54_Dimension,70272.0,
DIM_NB019012_1901_HOUSE_XX_N,E54_Dimension,285.0,
DIM_NB019012_1901_POP_XF_N,E54_Dimension,296.0,
DIM_NB019012_1901_POP_XX_N,E54_Dimension,1797.0,
DIM_NB019012_1901_POP_MX_N,E54_Dimension,948.0,
DIM_NB019012_1901_POP_FX_N,E54_Dimension,849.0,
DIM_NB019012_1901_POP_MS_N,E54_Dimension,649.0,
DIM_NB019012_1901_POP_FS_N,E54_Dimension,535.0,
DIM_NB019012_1901_POP_MM_N,E54_Dimension,284.0,
DIM_NB019012_1901_POP_FM_N,E54_Dimension,286.0,
DIM_NB019012_1901_POP_MW_N,E54_Dimension,15.0,
DIM_NB019012_1901_POP_FW_N,E54_Dimension,28.0,
DIM_NB019013_1901_ARE_XX_A,E54_Dimension,665600.0,
DIM_NB019013_1901_HOUSE_XX_N,E54_Dimension,195.0,
DIM_NB019013_1901_POP_XF_N,E54_Dimension,204.0,
DIM_NB019013_1901_POP_XX_N,E54_Dimension,1134.0,
DIM_NB019013_1901_POP_MX_N,E54_Dimension,583.0,
DIM_NB019013_1901_POP_FX_N,E54_Dimension,551.0,
DIM_NB019013_1901_POP_MS_N,E54_Dimension,387.0,
DIM_NB019013_1901_POP_FS_N,E54_Dimension,350.0,
DIM_NB019013_1901_POP_MM_N,E54_Dimension,174.0,
DIM_NB019013_1901_POP_FM_N,E54_Dimension,170.0,
DIM_NB019013_1901_POP_MW_N,E54_Dimension,22.0,
DIM_NB019013_1901_POP_FW_N,E54_Dimension,31.0,
DIM_NB020001_1901_ARE_XX_A,E54_Dimension,326656.0,
DIM_NB020001_1901_HOUSE_XX_N,E54_Dimension,633.0,
DIM_NB020001_1901_POP_XF_N,E54_Dimension,656.0,
DIM_NB020001_1901_POP_XX_N,E54_Dimension,3577.0,
DIM_NB020001_1901_POP_MX_N,E54_Dimension,1830.0,
DIM_NB020001_1901_POP_FX_N,E54_Dimension,1747.0,
DIM_NB020001_1901_POP_MS_N,E54_Dimension,1198.0,
DIM_NB020001_1901_POP_FS_N,E54_Dimension,1061.0,
DIM_NB020001_1901_POP_MM_N,E54_Dimension,594.0,
DIM_NB020001_1901_POP_FM_N,E54_Dimension,594.0,
DIM_NB020001_1901_POP_MW_N,E54_Dimension,36.0,
DIM_NB020001_1901_POP_FW_N,E54_Dimension,91.0,
DIM_NB020001_1901_POP_MD_N,E54_Dimension,2.0,
DIM_NB020001_1901_POP_FD_N,E54_Dimension,1.0,
DIM_NB020002_1901_ARE_XX_A,E54_Dimension,276480.0,
DIM_NB020002_1901_HOUSE_XX_N,E54_Dimension,184.0,
DIM_NB020002_1901_POP_XF_N,E54_Dimension,185.0,
DIM_NB020002_1901_POP_XX_N,E54_Dimension,1088.0,
DIM_NB020002_1901_POP_MX_N,E54_Dimension,571.0,
DIM_NB020002_1901_POP_FX_N,E54_Dimension,517.0,
DIM_NB020002_1901_POP_MS_N,E54_Dimension,386.0,
DIM_NB020002_1901_POP_FS_N,E54_Dimension,324.0,
DIM_NB020002_1901_POP_MM_N,E54_Dimension,171.0,
DIM_NB020002_1901_POP_FM_N,E54_Dimension,171.0,
DIM_NB020002_1901_POP_MW_N,E54_Dimension,14.0,
DIM_NB020002_1901_POP_FW_N,E54_Dimension,22.0,
DIM_NB020003_1901_ARE_XX_A,E54_Dimension,187392.0,
DIM_NB020003_1901_HOUSE_XX_N,E54_Dimension,189.0,
DIM_NB020003_1901_POP_XF_N,E54_Dimension,195.0,
DIM_NB020003_1901_POP_XX_N,E54_Dimension,1072.0,
DIM_NB020003_1901_POP_MX_N,E54_Dimension,536.0,
DIM_NB020003_1901_POP_FX_N,E54_Dimension,536.0,
DIM_NB020003_1901_POP_MS_N,E54_Dimension,354.0,
DIM_NB020003_1901_POP_FS_N,E54_Dimension,344.0,
DIM_NB020003_1901_POP_MM_N,E54_Dimension,175.0,
DIM_NB020003_1901_POP_FM_N,E54_Dimension,174.0,
DIM_NB020003_1901_POP_MW_N,E54_Dimension,7.0,
DIM_NB020003_1901_POP_FW_N,E54_Dimension,18.0,
DIM_NB020004_1901_ARE_XX_A,E54_Dimension,47744.0,
DIM_NB020004_1901_HOUSE_XX_N,E54_Dimension,389.0,
DIM_NB020004_1901_POP_XF_N,E54_Dimension,396.0,
DIM_NB020004_1901_POP_XX_N,E54_Dimension,2183.0,
DIM_NB020004_1901_POP_MX_N,E54_Dimension,1096.0,
DIM_NB020004_1901_POP_FX_N,E54_Dimension,1087.0,
DIM_NB020004_1901_POP_MS_N,E54_Dimension,712.0,
DIM_NB020004_1901_POP_FS_N,E54_Dimension,670.0,
DIM_NB020004_1901_POP_MM_N,E54_Dimension,366.0,
DIM_NB020004_1901_POP_FM_N,E54_Dimension,364.0,
DIM_NB020004_1901_POP_MW_N,E54_Dimension,18.0,
DIM_NB020004_1901_POP_FW_N,E54_Dimension,53.0,
DIM_NB020005_1901_ARE_XX_A,E54_Dimension,138547.0,
DIM_NB020005_1901_HOUSE_XX_N,E54_Dimension,342.0,
DIM_NB020005_1901_POP_XF_N,E54_Dimension,347.0,
DIM_NB020005_1901_POP_XX_N,E54_Dimension,2209.0,
DIM_NB020005_1901_POP_MX_N,E54_Dimension,1149.0,
DIM_NB020005_1901_POP_FX_N,E54_Dimension,1060.0,
DIM_NB020005_1901_POP_MS_N,E54_Dimension,807.0,
DIM_NB020005_1901_POP_FS_N,E54_Dimension,708.0,
DIM_NB020005_1901_POP_MM_N,E54_Dimension,312.0,
DIM_NB020005_1901_POP_FM_N,E54_Dimension,310.0,
DIM_NB020005_1901_POP_MW_N,E54_Dimension,30.0,
DIM_NB020005_1901_POP_FW_N,E54_Dimension,42.0,
DIM_NB020006_1901_ARE_XX_A,E54_Dimension,1115776.0,
DIM_NB020006_1901_HOUSE_XX_N,E54_Dimension,65.0,
DIM_NB020006_1901_POP_XF_N,E54_Dimension,68.0,
DIM_NB020006_1901_POP_XX_N,E54_Dimension,457.0,
DIM_NB020006_1901_POP_MX_N,E54_Dimension,243.0,
DIM_NB020006_1901_POP_FX_N,E54_Dimension,214.0,
DIM_NB020006_1901_POP_MS_N,E54_Dimension,171.0,
DIM_NB020006_1901_POP_FS_N,E54_Dimension,145.0,
DIM_NB020006_1901_POP_MM_N,E54_Dimension,71.0,
DIM_NB020006_1901_POP_FM_N,E54_Dimension,68.0,
DIM_NB020006_1901_POP_MW_N,E54_Dimension,1.0,
DIM_NB020006_1901_POP_FW_N,E54_Dimension,1.0,
DIM_NB021001_1901_ARE_XX_A,E54_Dimension,339.0,
DIM_NB021001_1901_HOUSE_XX_N,E54_Dimension,256.0,
DIM_NB021001_1901_POP_XF_N,E54_Dimension,323.0,
DIM_NB021001_1901_POP_XX_N,E54_Dimension,1574.0,
DIM_NB021001_1901_POP_MX_N,E54_Dimension,772.0,
DIM_NB021001_1901_POP_FX_N,E54_Dimension,802.0,
DIM_NB021001_1901_POP_MS_N,E54_Dimension,471.0,
DIM_NB021001_1901_POP_FS_N,E54_Dimension,480.0,
DIM_NB021001_1901_POP_MM_N,E54_Dimension,275.0,
DIM_NB021001_1901_POP_FM_N,E54_Dimension,259.0,
DIM_NB021001_1901_POP_MW_N,E54_Dimension,26.0,
DIM_NB021001_1901_POP_FW_N,E54_Dimension,63.0,
DIM_NB021002_1901_ARE_XX_A,E54_Dimension,118.0,
DIM_NB021002_1901_HOUSE_XX_N,E54_Dimension,565.0,
DIM_NB021002_1901_POP_XF_N,E54_Dimension,660.0,
DIM_NB021002_1901_POP_XX_N,E54_Dimension,3048.0,
DIM_NB021002_1901_POP_MX_N,E54_Dimension,1396.0,
DIM_NB021002_1901_POP_FX_N,E54_Dimension,1652.0,
DIM_NB021002_1901_POP_MS_N,E54_Dimension,836.0,
DIM_NB021002_1901_POP_FS_N,E54_Dimension,971.0,
DIM_NB021002_1901_POP_MM_N,E54_Dimension,523.0,
DIM_NB021002_1901_POP_FM_N,E54_Dimension,535.0,
DIM_NB021002_1901_POP_MW_N,E54_Dimension,36.0,
DIM_NB021002_1901_POP_FW_N,E54_Dimension,145.0,
DIM_NB021002_1901_POP_MD_N,E54_Dimension,1.0,
DIM_NB021002_1901_POP_FD_N,E54_Dimension,1.0,
