:START_ID,:END_ID,during_period,:TYPE
QC049001_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC058006_1861,CD_QC_Vercheres_1861,CENSUS_1861,P10_falls_within
QC047999_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC015018_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC005009_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC017001_1861,CD_QC_Dorchester_1861,CENSUS_1861,P10_falls_within
QC018003_1861,CD_QC_Drummond_1861,CENSUS_1861,P10_falls_within
QC019006_1861,CD_QC_Gaspé_1861,CENSUS_1861,P10_falls_within
QC039036_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039025_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039032_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC054999_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC042013_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC054003_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC008004_1861,CD_QC_Berthier_1861,CENSUS_1861,P10_falls_within
QC008001_1861,CD_QC_Berthier_1861,CENSUS_1861,P10_falls_within
QC011004_1861,CD_QC_Chambly_1861,CENSUS_1861,P10_falls_within
QC012999_1861,CD_QC_Champlain_1861,CENSUS_1861,P10_falls_within
QC052999_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC047004_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC015999_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC012011_1861,CD_QC_Champlain_1861,CENSUS_1861,P10_falls_within
QC056009_1861,CD_QC_Two_Mountains_1861,CENSUS_1861,P10_falls_within
QC024002_1861,CD_QC_Jacques_Cartier_1861,CENSUS_1861,P10_falls_within
QC026999_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026012_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC039015_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039008_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC001010_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC029001_1861,CD_QC_Lévis_1861,CENSUS_1861,P10_falls_within
QC033002_1861,CD_QC_Missisquoi_1861,CENSUS_1861,P10_falls_within
QC042010_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC012006_1861,CD_QC_Champlain_1861,CENSUS_1861,P10_falls_within
QC052006_1861,CD_QC_St._Maurice_1861,CENSUS_1861,P10_falls_within
QC039027_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC040016_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040014_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040008_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC002012_1861,CD_QC_Argenteuil_1861,CENSUS_1861,P10_falls_within
QC002006_1861,CD_QC_Argenteuil_1861,CENSUS_1861,P10_falls_within
QC002001_1861,CD_QC_Argenteuil_1861,CENSUS_1861,P10_falls_within
QC002008_1861,CD_QC_Argenteuil_1861,CENSUS_1861,P10_falls_within
QC002007_1861,CD_QC_Argenteuil_1861,CENSUS_1861,P10_falls_within
QC003001_1861,CD_QC_Arthabaska_1861,CENSUS_1861,P10_falls_within
QC003009_1861,CD_QC_Arthabaska_1861,CENSUS_1861,P10_falls_within
QC005006_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC005008_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC005010_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC005001_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC005004_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC005002_1861,CD_QC_Beauce_1861,CENSUS_1861,P10_falls_within
QC008009_1861,CD_QC_Berthier_1861,CENSUS_1861,P10_falls_within
QC008003_1861,CD_QC_Berthier_1861,CENSUS_1861,P10_falls_within
QC013007_1861,CD_QC_Charlevoix_1861,CENSUS_1861,P10_falls_within
QC015001_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015007_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015022_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015019_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015016_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015009_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015014_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015002_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015020_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015006_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015010_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015017_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015012_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015013_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015004_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC015015_1861,CD_QC_Chicoutimi_1861,CENSUS_1861,P10_falls_within
QC016012_1861,CD_QC_Compton_1861,CENSUS_1861,P10_falls_within
QC016005_1861,CD_QC_Compton_1861,CENSUS_1861,P10_falls_within
QC018006_1861,CD_QC_Drummond_1861,CENSUS_1861,P10_falls_within
QC019005_1861,CD_QC_Gaspé_1861,CENSUS_1861,P10_falls_within
QC019011_1861,CD_QC_Gaspé_1861,CENSUS_1861,P10_falls_within
QC023004_1861,CD_QC_L'Islet_1861,CENSUS_1861,P10_falls_within
QC025005_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025002_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025004_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC025003_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC026002_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026005_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026009_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026013_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC026001_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC028006_1861,CD_QC_Laval_1861,CENSUS_1861,P10_falls_within
QC028005_1861,CD_QC_Laval_1861,CENSUS_1861,P10_falls_within
QC025009_1861,CD_QC_Joliette_1861,CENSUS_1861,P10_falls_within
QC001003_1861,CD_QC_L'Assomption_1861,CENSUS_1861,P10_falls_within
QC034002_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC034010_1861,CD_QC_Montcalm_1861,CENSUS_1861,P10_falls_within
QC035002_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035006_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035005_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035004_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035003_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035008_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC035010_1861,CD_QC_Montmagny_1861,CENSUS_1861,P10_falls_within
QC038002_1861,CD_QC_Nicolet_1861,CENSUS_1861,P10_falls_within
QC039001_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039006_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039005_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039014_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039024_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039002_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039018_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039010_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039007_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039016_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039023_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039022_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC039029_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC040001_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040018_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040010_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040019_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040017_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC040020_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC042004_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC042005_1861,CD_QC_Quebec_(Comté)_1861,CENSUS_1861,P10_falls_within
QC045003_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC045005_1861,CD_QC_Rimouski_1861,CENSUS_1861,P10_falls_within
QC049007_1861,CD_QC_Soulanges_1861,CENSUS_1861,P10_falls_within
QC051001_1861,CD_QC_St._Johns_1861,CENSUS_1861,P10_falls_within
QC051007_1861,CD_QC_St._Johns_1861,CENSUS_1861,P10_falls_within
QC053001_1861,CD_QC_Stanstead_1861,CENSUS_1861,P10_falls_within
QC054001_1861,CD_QC_Temiscouata_1861,CENSUS_1861,P10_falls_within
QC055005_1861,CD_QC_Terrebonne_1861,CENSUS_1861,P10_falls_within
QC063001_1861,CD_QC_City_of_Three_Rivers_1861,CENSUS_1861,P10_falls_within
QC056010_1861,CD_QC_Two_Mountains_1861,CENSUS_1861,P10_falls_within
QC058008_1861,CD_QC_Vercheres_1861,CENSUS_1861,P10_falls_within
QC059002_1861,CD_QC_Wolfe_1861,CENSUS_1861,P10_falls_within
QC064005_1861,CD_QC_Town_of_Sherbrooke_1861,CENSUS_1861,P10_falls_within
QC064003_1861,CD_QC_Town_of_Sherbrooke_1861,CENSUS_1861,P10_falls_within
QC064004_1861,CD_QC_Town_of_Sherbrooke_1861,CENSUS_1861,P10_falls_within
QC063002_1861,CD_QC_City_of_Three_Rivers_1861,CENSUS_1861,P10_falls_within
QC047002_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC047005_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC047006_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC047008_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC047007_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC047009_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC061010_1861,CD_QC_City_of_Montreal_1861,CENSUS_1861,P10_falls_within
QC011003_1861,CD_QC_Chambly_1861,CENSUS_1861,P10_falls_within
QC019010_1861,CD_QC_Gaspé_1861,CENSUS_1861,P10_falls_within
QC040002_1861,CD_QC_Pontiac_1861,CENSUS_1861,P10_falls_within
QC047001_1861,CD_QC_Saguenay_1861,CENSUS_1861,P10_falls_within
QC026006_1861,CD_QC_Kamouraska_1861,CENSUS_1861,P10_falls_within
QC020999_1861,CD_QC_Hochelaga_1861,CENSUS_1861,P10_falls_within
QC039021_1861,CD_QC_Outaouais_1861,CENSUS_1861,P10_falls_within
QC012012_1861,CD_QC_Champlain_1861,CENSUS_1861,P10_falls_within
