:START_ID,:END_ID,during_period,:TYPE
QC160003,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160004,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160005,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160007,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160999,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160009,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160010,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160011,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160012,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160013,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC160014,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
QC176001,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176005,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176007,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176008,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176010,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176012,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176047,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176016,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176021,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176022,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176024,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176046,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176027,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176030,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176031,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176034,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176036,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176037,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176038,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176039,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176040,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176041,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176009,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176029,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC176045,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
QC161001,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
QC161003,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
QC161004,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
QC161005,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
QC161006,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
QC161007,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
QC161002,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
QC174002,CD_QC_Napierville,CENSUS_1891,P89_falls_within
QC174003,CD_QC_Napierville,CENSUS_1891,P89_falls_within
QC174004,CD_QC_Napierville,CENSUS_1891,P89_falls_within
QC174005,CD_QC_Napierville,CENSUS_1891,P89_falls_within
QC174006,CD_QC_Napierville,CENSUS_1891,P89_falls_within
QC174001,CD_QC_Napierville,CENSUS_1891,P89_falls_within
QC174007,CD_QC_Napierville,CENSUS_1891,P89_falls_within
QC162002,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162005,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162006,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162007,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162008,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162009,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162010,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162011,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162003,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC162004,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
QC155014,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC155020,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC163001,CD_QC_Laval,CENSUS_1891,P89_falls_within
QC163002,CD_QC_Laval,CENSUS_1891,P89_falls_within
QC155021,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC163004,CD_QC_Laval,CENSUS_1891,P89_falls_within
QC163006,CD_QC_Laval,CENSUS_1891,P89_falls_within
QC155008,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC155015,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC163005,CD_QC_Laval,CENSUS_1891,P89_falls_within
QC164005,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164006,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164007,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164008,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164009,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164010,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164011,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164012,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164002,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164003,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC164001,CD_QC_Lévis,CENSUS_1891,P89_falls_within
QC165003,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165004,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165005,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165001,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165006,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165007,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165008,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165009,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165002,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC165010,CD_QC_L’Islet,CENSUS_1891,P89_falls_within
QC166001,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166002,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166003,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166004,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166005,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166006,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166008,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166009,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166010,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166011,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166012,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166013,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166015,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC166007,CD_QC_Lotbinière,CENSUS_1891,P89_falls_within
QC155007,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC155010,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC155006,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
QC167001,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167004,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167005,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167003,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167006,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167007,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167008,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167009,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167010,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167011,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC167999,CD_QC_Maskinongé,CENSUS_1891,P89_falls_within
QC168001,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168002,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168003,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168004,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168005,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168007,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168006,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168008,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168014,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168012,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168013,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168010,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168011,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168015,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168016,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC168009,CD_QC_Mégantic,CENSUS_1891,P89_falls_within
QC169003,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169006,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169009,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169011,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169012,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169013,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169018,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169014,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169015,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169016,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169001,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169005,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169002,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169004,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169007,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169010,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC169017,CD_QC_Missisquoi,CENSUS_1891,P89_falls_within
QC170001,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170002,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170004,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170005,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170006,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170007,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170008,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170009,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170010,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170011,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC170999,CD_QC_Montcalm,CENSUS_1891,P89_falls_within
QC171001,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC171002,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC171003,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC171005,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC171007,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC171008,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC171009,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC171004,CD_QC_Montmagny,CENSUS_1891,P89_falls_within
QC172001,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172002,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172004,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172005,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172006,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172007,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172008,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172009,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172010,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172011,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172013,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC172012,CD_QC_Montmorency,CENSUS_1891,P89_falls_within
QC173001,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173003,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173009,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173004,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173002,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173005,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173006,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173007,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC173008,CD_QC_Montréal,CENSUS_1891,P89_falls_within
QC175001,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175002,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175004,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175006,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175007,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175008,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175009,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175010,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175011,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175012,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175013,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175014,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175015,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175016,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175018,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175019,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175020,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC175005,CD_QC_Nicolet,CENSUS_1891,P89_falls_within
QC177021,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177001,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177002,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177003,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177005,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177007,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177009,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177010,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177012,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177014,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177015,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177016,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177017,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177022,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177024,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177999,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177006,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177008,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177013,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177018,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177019,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC177020,CD_QC_Pontiac,CENSUS_1891,P89_falls_within
QC178009,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178002,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178003,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178004,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178005,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178007,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178006,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178008,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178010,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178011,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178012,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178013,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178014,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178015,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178016,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC178017,CD_QC_Portneuf,CENSUS_1891,P89_falls_within
QC179001,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179005,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179007,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179008,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179009,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179004,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179011,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179002,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179003,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179006,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC179010,"CD_QC_Quebec,_City—Cité",CENSUS_1891,P89_falls_within
QC180001,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180003,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180005,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180007,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180008,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180009,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180010,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180011,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180012,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC180006,"CD_QC_Quebec,_County—Comté",CENSUS_1891,P89_falls_within
QC181002,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181004,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181006,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181007,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181009,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181010,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181011,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181012,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC181008,CD_QC_Richelieu,CENSUS_1891,P89_falls_within
QC182002,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182004,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182005,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182006,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182008,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182014,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182015,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182016,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182017,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182007,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182011,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182013,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182019,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182020,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182018,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182022,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182010,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182021,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182003,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC182009,CD_QC_Richmond_&_Wolfe,CENSUS_1891,P89_falls_within
QC183029,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183006,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183007,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183008,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183011,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183013,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183014,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183015,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183016,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183017,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183018,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183003,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183019,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183021,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183022,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183001,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183024,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183033,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183025,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183027,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183028,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183010,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183030,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183031,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183032,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183999,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183009,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC183004,CD_QC_Rimouski,CENSUS_1891,P89_falls_within
QC184002,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184004,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184006,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184007,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184009,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184010,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184011,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184012,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184013,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184014,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184003,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184001,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184005,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC184008,CD_QC_Rouville,CENSUS_1891,P89_falls_within
QC185001,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185002,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185003,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185004,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185005,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185006,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185008,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185009,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185011,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC185007,CD_QC_St._Hyacinthe,CENSUS_1891,P89_falls_within
QC157002,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC157004,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC157003,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC186001,CD_QC_St._Jean,CENSUS_1891,P89_falls_within
QC157005,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC157006,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC157007,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC186002,CD_QC_St._Jean,CENSUS_1891,P89_falls_within
QC186004,CD_QC_St._Jean,CENSUS_1891,P89_falls_within
QC186005,CD_QC_St._Jean,CENSUS_1891,P89_falls_within
QC157008,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC186006,CD_QC_St._Jean,CENSUS_1891,P89_falls_within
QC157001,CD_QC_Iberville,CENSUS_1891,P89_falls_within
QC186003,CD_QC_St._Jean,CENSUS_1891,P89_falls_within
QC188001,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188002,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188003,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188010,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188011,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188012,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188007,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188008,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188009,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188004,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188013,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC188006,CD_QC_Shefford,CENSUS_1891,P89_falls_within
QC189007,CD_QC_Sherbrooke,CENSUS_1891,P89_falls_within
QC189006,CD_QC_Sherbrooke,CENSUS_1891,P89_falls_within
QC190005,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190006,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190007,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190008,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190010,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190011,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190003,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190004,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC190009,CD_QC_Soulanges,CENSUS_1891,P89_falls_within
QC191001,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
QC191002,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
QC191006,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
QC191007,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
QC191009,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
QC191004,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
QC191008,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
QC191003,CD_QC_Stanstead,CENSUS_1891,P89_falls_within
