:START_ID,:END_ID,during_period,:TYPE
SK172047,CD_SK_Division_No._2,CENSUS_1921,P89_falls_within
SK172048,CD_SK_Division_No._2,CENSUS_1921,P89_falls_within
SK173001,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173002,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173003,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173004,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173005,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173006,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173007,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173008,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173009,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173010,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173011,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173012,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173013,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173014,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173015,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173016,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173017,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173018,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173019,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173020,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173021,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173022,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173023,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173024,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173025,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173026,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173027,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173028,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173029,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173030,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173031,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173032,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173033,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173034,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173035,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173036,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173037,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173038,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173039,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173040,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173041,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173042,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173043,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173044,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173045,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173046,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173047,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173048,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK173049,CD_SK_Division_No._3,CENSUS_1921,P89_falls_within
SK174001,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174002,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174003,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174004,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174005,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174006,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174007,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174008,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174009,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174010,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174011,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174012,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174013,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174014,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174015,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174016,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174017,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174018,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174019,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174020,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174021,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174022,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174023,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174024,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174025,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174026,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174027,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174028,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174029,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174030,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174031,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174032,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174033,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174034,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174035,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174036,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK174037,CD_SK_Division_No._4,CENSUS_1921,P89_falls_within
SK175001,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175002,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175003,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175004,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175005,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175006,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175007,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175008,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175009,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175010,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175011,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175012,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175013,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175014,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175015,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175016,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175017,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175018,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175019,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175020,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175021,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175022,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175023,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175024,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175025,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175026,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175027,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175028,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175029,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175030,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175031,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175032,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175033,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175034,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175035,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175036,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175037,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175038,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175039,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175040,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175041,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175042,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175043,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175044,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175045,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175046,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175047,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175048,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175049,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175050,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175051,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175052,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175053,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175054,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK175055,CD_SK_Division_No._5,CENSUS_1921,P89_falls_within
SK176001,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176002,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176003,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176004,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176005,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176006,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176007,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176008,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176009,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176010,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176011,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176012,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176013,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176014,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176015,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176016,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176017,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176018,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176019,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176020,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176021,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176022,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176023,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176024,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176025,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176026,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176027,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176028,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176029,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176030,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176031,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176032,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176033,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176034,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176035,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176036,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176037,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176038,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176039,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176040,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176041,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176042,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176043,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176044,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176045,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176046,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176047,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176048,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176049,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176050,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176051,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176052,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176053,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176054,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176055,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176056,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176057,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176058,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176059,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176060,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176061,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176062,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176063,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176064,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176065,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176066,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176067,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK176068,CD_SK_Division_No._6,CENSUS_1921,P89_falls_within
SK177001,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177002,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177003,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177004,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177005,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177006,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177007,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177008,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177009,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177010,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177011,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177012,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177013,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177014,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177015,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177016,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177017,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177018,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177019,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177020,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177021,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177022,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177023,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177024,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177025,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177026,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177027,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177028,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177029,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177030,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177031,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177032,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177033,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177034,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177035,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177036,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177037,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177038,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177039,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177040,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177041,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177042,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177043,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177044,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177045,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177046,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177047,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177048,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177049,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK177050,CD_SK_Division_No._7,CENSUS_1921,P89_falls_within
SK178001,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178002,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178003,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178004,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178005,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178006,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178007,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178008,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178009,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178010,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178011,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178012,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178013,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178014,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178015,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178016,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178017,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178018,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178019,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178020,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178021,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178022,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178023,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178024,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178025,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178026,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178027,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178028,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178029,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178030,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178031,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178032,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178033,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178034,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178035,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178036,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178037,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178038,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178039,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178040,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178041,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178042,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178043,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178044,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178045,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178046,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178047,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK178048,CD_SK_Division_No._8,CENSUS_1921,P89_falls_within
SK179001,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179002,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179003,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179004,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179005,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179006,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179007,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179008,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179009,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179010,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179011,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179012,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179013,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179014,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179015,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179016,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179017,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179018,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179019,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179020,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179021,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179022,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179023,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179024,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179025,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179026,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179027,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179028,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179029,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179030,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179031,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179032,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179033,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179034,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179035,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179036,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179037,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179038,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179039,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179040,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK179041,CD_SK_Division_No._9,CENSUS_1921,P89_falls_within
SK180001,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180002,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180003,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180004,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180005,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180006,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180007,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180008,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180009,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180010,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
SK180011,CD_SK_Division_No._10,CENSUS_1921,P89_falls_within
