space_id:ID,latitude:float,longitude:float,crs,:LABEL
AB194036_1921_centroid,51.193388,-114.435772,EPSG:4326,E94_Space_Primitive
AB194037_1921_centroid,51.430423,-114.031832,EPSG:4326,E94_Space_Primitive
AB194038_1921_centroid,51.321286,-113.603989,EPSG:4326,E94_Space_Primitive
AB194039_1921_centroid,50.973151,-113.670108,EPSG:4326,E94_Space_Primitive
AB194040_1921_centroid,51.233013,-113.140815,EPSG:4326,E94_Space_Primitive
AB194041_1921_centroid,51.299403,-112.944359,EPSG:4326,E94_Space_Primitive
AB194042_1921_centroid,51.698186,-113.280011,EPSG:4326,E94_Space_Primitive
AB194043_1921_centroid,51.825106,-113.229848,EPSG:4326,E94_Space_Primitive
AB195001_1921_centroid,51.924917,-110.217993,EPSG:4326,E94_Space_Primitive
AB195002_1921_centroid,52.100273,-110.647338,EPSG:4326,E94_Space_Primitive
AB195003_1921_centroid,52.099301,-111.075602,EPSG:4326,E94_Space_Primitive
AB195004_1921_centroid,52.173487,-111.492319,EPSG:4326,E94_Space_Primitive
AB195005_1921_centroid,52.01265,-111.858722,EPSG:4326,E94_Space_Primitive
AB195006_1921_centroid,52.186363,-110.21844,EPSG:4326,E94_Space_Primitive
AB195007_1921_centroid,52.361384,-110.650602,EPSG:4326,E94_Space_Primitive
AB195008_1921_centroid,52.362003,-111.081687,EPSG:4326,E94_Space_Primitive
AB195009_1921_centroid,52.521395,-111.530731,EPSG:4326,E94_Space_Primitive
AB195010_1921_centroid,52.296017,-111.944074,EPSG:4326,E94_Space_Primitive
AB195011_1921_centroid,52.448625,-110.219963,EPSG:4326,E94_Space_Primitive
AB195012_1921_centroid,52.623704,-110.654361,EPSG:4326,E94_Space_Primitive
AB195013_1921_centroid,52.624283,-111.086611,EPSG:4326,E94_Space_Primitive
AB195014_1921_centroid,52.755352,-111.525644,EPSG:4326,E94_Space_Primitive
AB195015_1921_centroid,52.555108,-111.934061,EPSG:4326,E94_Space_Primitive
AB195016_1921_centroid,52.711634,-110.222658,EPSG:4326,E94_Space_Primitive
AB195017_1921_centroid,52.886407,-110.656595,EPSG:4326,E94_Space_Primitive
AB195018_1921_centroid,52.886042,-111.091429,EPSG:4326,E94_Space_Primitive
AB195019_1921_centroid,52.929936,-111.526537,EPSG:4326,E94_Space_Primitive
AB195020_1921_centroid,52.798808,-111.962465,EPSG:4326,E94_Space_Primitive
AB195021_1921_centroid,53.060429,-111.97459,EPSG:4326,E94_Space_Primitive
AB195022_1921_centroid,52.219326,-111.906063,EPSG:4326,E94_Space_Primitive
AB195023_1921_centroid,52.091654,-111.448579,EPSG:4326,E94_Space_Primitive
AB195024_1921_centroid,52.676869,-111.296761,EPSG:4326,E94_Space_Primitive
AB195025_1921_centroid,52.834526,-110.859788,EPSG:4326,E94_Space_Primitive
AB195026_1921_centroid,52.435061,-111.786103,EPSG:4326,E94_Space_Primitive
AB195027_1921_centroid,52.326517,-110.451576,EPSG:4326,E94_Space_Primitive
AB195028_1921_centroid,52.692178,-110.132297,EPSG:4326,E94_Space_Primitive
AB195029_1921_centroid,52.011619,-110.775888,EPSG:4326,E94_Space_Primitive
AB195030_1921_centroid,52.454057,-110.824939,EPSG:4326,E94_Space_Primitive
AB195031_1921_centroid,52.763965,-110.456302,EPSG:4326,E94_Space_Primitive
AB195032_1921_centroid,52.588755,-112.065906,EPSG:4326,E94_Space_Primitive
AB195033_1921_centroid,52.515884,-111.93351,EPSG:4326,E94_Space_Primitive
AB195034_1921_centroid,52.51475,-110.975928,EPSG:4326,E94_Space_Primitive
AB195035_1921_centroid,52.913559,-111.2293,EPSG:4326,E94_Space_Primitive
AB195036_1921_centroid,52.78996,-111.856679,EPSG:4326,E94_Space_Primitive
AB195037_1921_centroid,52.743545,-111.538288,EPSG:4326,E94_Space_Primitive
AB195038_1921_centroid,51.978474,-110.559693,EPSG:4326,E94_Space_Primitive
AB195039_1921_centroid,52.35345,-110.260144,EPSG:4326,E94_Space_Primitive
AB195040_1921_centroid,52.775449,-111.693536,EPSG:4326,E94_Space_Primitive
AB195041_1921_centroid,52.812244,-112.064727,EPSG:4326,E94_Space_Primitive
AB195042_1921_centroid,52.001079,-111.116856,EPSG:4326,E94_Space_Primitive
AB195043_1921_centroid,53.093863,-111.775788,EPSG:4326,E94_Space_Primitive
AB196001_1921_centroid,52.012485,-112.286604,EPSG:4326,E94_Space_Primitive
AB196002_1921_centroid,52.013714,-112.772154,EPSG:4326,E94_Space_Primitive
AB196003_1921_centroid,52.116286,-113.207917,EPSG:4326,E94_Space_Primitive
AB196004_1921_centroid,52.162481,-113.6404,EPSG:4326,E94_Space_Primitive
AB196005_1921_centroid,51.989323,-113.761528,EPSG:4326,E94_Space_Primitive
AB196006_1921_centroid,52.273799,-112.368571,EPSG:4326,E94_Space_Primitive
AB196007_1921_centroid,52.271857,-112.814977,EPSG:4326,E94_Space_Primitive
AB196008_1921_centroid,52.540112,-112.439576,EPSG:4326,E94_Space_Primitive
AB196009_1921_centroid,52.538452,-112.798718,EPSG:4326,E94_Space_Primitive
AB196010_1921_centroid,52.435138,-113.24039,EPSG:4326,E94_Space_Primitive
AB196011_1921_centroid,52.435285,-113.711946,EPSG:4326,E94_Space_Primitive
AB196012_1921_centroid,52.759705,-112.352722,EPSG:4326,E94_Space_Primitive
AB196013_1921_centroid,52.79882,-112.833262,EPSG:4326,E94_Space_Primitive
AB196014_1921_centroid,52.661855,-113.245451,EPSG:4326,E94_Space_Primitive
AB196015_1921_centroid,52.710161,-113.697305,EPSG:4326,E94_Space_Primitive
AB196016_1921_centroid,53.061587,-112.410426,EPSG:4326,E94_Space_Primitive
AB196017_1921_centroid,53.064195,-112.849233,EPSG:4326,E94_Space_Primitive
AB196018_1921_centroid,52.949324,-113.250114,EPSG:4326,E94_Space_Primitive
AB196019_1921_centroid,52.979922,-113.758512,EPSG:4326,E94_Space_Primitive
AB196020_1921_centroid,52.831683,-113.471531,EPSG:4326,E94_Space_Primitive
AB196022_1921_centroid,52.261829,-113.804522,EPSG:4326,E94_Space_Primitive
AB196023_1921_centroid,52.966988,-113.378206,EPSG:4326,E94_Space_Primitive
AB196024_1921_centroid,52.03486,-112.754329,EPSG:4326,E94_Space_Primitive
AB196025_1921_centroid,53.01804,-112.832262,EPSG:4326,E94_Space_Primitive
AB196026_1921_centroid,52.866187,-112.26493,EPSG:4326,E94_Space_Primitive
AB196027_1921_centroid,52.021972,-113.952576,EPSG:4326,E94_Space_Primitive
AB196028_1921_centroid,52.468443,-113.730631,EPSG:4326,E94_Space_Primitive
AB196029_1921_centroid,52.677893,-113.58175,EPSG:4326,E94_Space_Primitive
AB196030_1921_centroid,52.327476,-112.706192,EPSG:4326,E94_Space_Primitive
AB196031_1921_centroid,52.39562,-113.1863,EPSG:4326,E94_Space_Primitive
AB196032_1921_centroid,52.588773,-112.970451,EPSG:4326,E94_Space_Primitive
AB196033_1921_centroid,52.918581,-112.455915,EPSG:4326,E94_Space_Primitive
AB196034_1921_centroid,53.002185,-113.067089,EPSG:4326,E94_Space_Primitive
AB196035_1921_centroid,52.380284,-113.794867,EPSG:4326,E94_Space_Primitive
AB196036_1921_centroid,52.308232,-112.517466,EPSG:4326,E94_Space_Primitive
AB196037_1921_centroid,52.477299,-113.444464,EPSG:4326,E94_Space_Primitive
AB196038_1921_centroid,52.197661,-113.23234,EPSG:4326,E94_Space_Primitive
AB196039_1921_centroid,52.588536,-112.578361,EPSG:4326,E94_Space_Primitive
AB196040_1921_centroid,52.32662,-112.869656,EPSG:4326,E94_Space_Primitive
AB196041_1921_centroid,52.764778,-112.961608,EPSG:4326,E94_Space_Primitive
AB196042_1921_centroid,52.294734,-112.351329,EPSG:4326,E94_Space_Primitive
AB196043_1921_centroid,52.280283,-112.163138,EPSG:4326,E94_Space_Primitive
AB196044_1921_centroid,52.676892,-112.22301,EPSG:4326,E94_Space_Primitive
AB196045_1921_centroid,53.093353,-113.473649,EPSG:4326,E94_Space_Primitive
AB196046_1921_centroid,52.465444,-113.11099,EPSG:4326,E94_Space_Primitive
AB196047_1921_centroid,52.869527,-112.951214,EPSG:4326,E94_Space_Primitive
AB196048_1921_centroid,52.96902,-112.660749,EPSG:4326,E94_Space_Primitive
AB196049_1921_centroid,52.133953,-113.876206,EPSG:4326,E94_Space_Primitive
AB197001_1921_centroid,51.89897,-114.753833,EPSG:4326,E94_Space_Primitive
AB197002_1921_centroid,52.00949,-114.228163,EPSG:4326,E94_Space_Primitive
AB197003_1921_centroid,52.19136,-114.631828,EPSG:4326,E94_Space_Primitive
AB197004_1921_centroid,52.202398,-114.99305,EPSG:4326,E94_Space_Primitive
AB197005_1921_centroid,52.088397,-115.360261,EPSG:4326,E94_Space_Primitive
AB197006_1921_centroid,52.236941,-114.153213,EPSG:4326,E94_Space_Primitive
AB197007_1921_centroid,52.45019,-114.218141,EPSG:4326,E94_Space_Primitive
AB197008_1921_centroid,52.454361,-114.700388,EPSG:4326,E94_Space_Primitive
AB197009_1921_centroid,52.474856,-115.198086,EPSG:4326,E94_Space_Primitive
AB197010_1921_centroid,52.710047,-114.099806,EPSG:4326,E94_Space_Primitive
AB197011_1921_centroid,52.712693,-114.506516,EPSG:4326,E94_Space_Primitive
AB197012_1921_centroid,52.721206,-114.911968,EPSG:4326,E94_Space_Primitive
AB197013_1921_centroid,52.703116,-115.267827,EPSG:4326,E94_Space_Primitive
AB197014_1921_centroid,52.626063,-115.660099,EPSG:4326,E94_Space_Primitive
AB197015_1921_centroid,52.974551,-114.218786,EPSG:4326,E94_Space_Primitive
AB197016_1921_centroid,52.974801,-114.654618,EPSG:4326,E94_Space_Primitive
AB197017_1921_centroid,52.963601,-115.030753,EPSG:4326,E94_Space_Primitive
AB197018_1921_centroid,52.899325,-115.498757,EPSG:4326,E94_Space_Primitive
AB197019_1921_centroid,52.885178,-115.960263,EPSG:4326,E94_Space_Primitive
AB197020_1921_centroid,52.368004,-116.699497,EPSG:4326,E94_Space_Primitive
AB197021_1921_centroid,52.465344,-114.047808,EPSG:4326,E94_Space_Primitive
AB197022_1921_centroid,51.931677,-114.040454,EPSG:4326,E94_Space_Primitive
AB197023_1921_centroid,52.288393,-113.828427,EPSG:4326,E94_Space_Primitive
AB197024_1921_centroid,52.641128,-114.235954,EPSG:4326,E94_Space_Primitive
AB197025_1921_centroid,52.380674,-114.914829,EPSG:4326,E94_Space_Primitive
AB197026_1921_centroid,52.302775,-114.08991,EPSG:4326,E94_Space_Primitive
AB198001_1921_centroid,52.973547,-110.223216,EPSG:4326,E94_Space_Primitive
AB198002_1921_centroid,53.14702,-110.663685,EPSG:4326,E94_Space_Primitive
AB198003_1921_centroid,53.146898,-111.102128,EPSG:4326,E94_Space_Primitive
AB198004_1921_centroid,53.146769,-111.541051,EPSG:4326,E94_Space_Primitive
AB198005_1921_centroid,53.233821,-110.225515,EPSG:4326,E94_Space_Primitive
AB198006_1921_centroid,53.409463,-110.667872,EPSG:4326,E94_Space_Primitive
AB198007_1921_centroid,53.409066,-111.108016,EPSG:4326,E94_Space_Primitive
AB198008_1921_centroid,53.409644,-111.548086,EPSG:4326,E94_Space_Primitive
AB198009_1921_centroid,53.322867,-111.982898,EPSG:4326,E94_Space_Primitive
AB198010_1921_centroid,53.359139,-112.412498,EPSG:4326,E94_Space_Primitive
AB198011_1921_centroid,53.518099,-110.239218,EPSG:4326,E94_Space_Primitive
AB198012_1921_centroid,53.685492,-110.686052,EPSG:4326,E94_Space_Primitive
AB198013_1921_centroid,53.666753,-111.094478,EPSG:4326,E94_Space_Primitive
AB198014_1921_centroid,53.668512,-111.552891,EPSG:4326,E94_Space_Primitive
AB198015_1921_centroid,53.585859,-111.992429,EPSG:4326,E94_Space_Primitive
AB198016_1921_centroid,53.628479,-112.509308,EPSG:4326,E94_Space_Primitive
AB198017_1921_centroid,53.831273,-112.008905,EPSG:4326,E94_Space_Primitive
AB198018_1921_centroid,53.870132,-112.405198,EPSG:4326,E94_Space_Primitive
AB198019_1921_centroid,53.863811,-112.772119,EPSG:4326,E94_Space_Primitive
AB198020_1921_centroid,53.28781,-110.021828,EPSG:4326,E94_Space_Primitive
AB198021_1921_centroid,53.494239,-112.053595,EPSG:4326,E94_Space_Primitive
AB198022_1921_centroid,53.355407,-110.859342,EPSG:4326,E94_Space_Primitive
AB198023_1921_centroid,53.802254,-112.934605,EPSG:4326,E94_Space_Primitive
AB198024_1921_centroid,53.698334,-112.640669,EPSG:4326,E94_Space_Primitive
AB198025_1921_centroid,53.230901,-112.235545,EPSG:4326,E94_Space_Primitive
AB198026_1921_centroid,53.379174,-111.528785,EPSG:4326,E94_Space_Primitive
AB198027_1921_centroid,53.391899,-110.539793,EPSG:4326,E94_Space_Primitive
AB198028_1921_centroid,53.340825,-110.335509,EPSG:4326,E94_Space_Primitive
AB198029_1921_centroid,53.759892,-112.783425,EPSG:4326,E94_Space_Primitive
AB198030_1921_centroid,53.463336,-111.864176,EPSG:4326,E94_Space_Primitive
AB198031_1921_centroid,53.336371,-111.178205,EPSG:4326,E94_Space_Primitive
AB198032_1921_centroid,53.3145,-111.364998,EPSG:4326,E94_Space_Primitive
AB198033_1921_centroid,53.593398,-112.343236,EPSG:4326,E94_Space_Primitive
AB198034_1921_centroid,53.290946,-112.426146,EPSG:4326,E94_Space_Primitive
AB199001_1921_centroid,53.363025,-112.833225,EPSG:4326,E94_Space_Primitive
AB199002_1921_centroid,53.235967,-113.293093,EPSG:4326,E94_Space_Primitive
AB199003_1921_centroid,53.231438,-113.752011,EPSG:4326,E94_Space_Primitive
AB199004_1921_centroid,53.237994,-114.230942,EPSG:4326,E94_Space_Primitive
AB199005_1921_centroid,53.207331,-114.676832,EPSG:4326,E94_Space_Primitive
AB199006_1921_centroid,53.656422,-113.065663,EPSG:4326,E94_Space_Primitive
AB199007_1921_centroid,53.453749,-113.308308,EPSG:4326,E94_Space_Primitive
AB199008_1921_centroid,53.491298,-113.812585,EPSG:4326,E94_Space_Primitive
AB199009_1921_centroid,53.495078,-114.203673,EPSG:4326,E94_Space_Primitive
AB199010_1921_centroid,53.434164,-114.671243,EPSG:4326,E94_Space_Primitive
AB199011_1921_centroid,53.762522,-113.362037,EPSG:4326,E94_Space_Primitive
AB199012_1921_centroid,53.755663,-113.749016,EPSG:4326,E94_Space_Primitive
AB199013_1921_centroid,53.759023,-114.226898,EPSG:4326,E94_Space_Primitive
AB199014_1921_centroid,53.728296,-114.698837,EPSG:4326,E94_Space_Primitive
AB199015_1921_centroid,53.653997,-114.111851,EPSG:4326,E94_Space_Primitive
AB199016_1921_centroid,53.542558,-113.510675,EPSG:4326,E94_Space_Primitive
AB199017_1921_centroid,53.573555,-113.41052,EPSG:4326,E94_Space_Primitive
AB199018_1921_centroid,53.704923,-113.210747,EPSG:4326,E94_Space_Primitive
AB199019_1921_centroid,53.254886,-113.549076,EPSG:4326,E94_Space_Primitive
AB199020_1921_centroid,53.794422,-113.644196,EPSG:4326,E94_Space_Primitive
AB199021_1921_centroid,53.643888,-113.634664,EPSG:4326,E94_Space_Primitive
AB199022_1921_centroid,53.530683,-114.029657,EPSG:4326,E94_Space_Primitive
AB199023_1921_centroid,53.376141,-112.671598,EPSG:4326,E94_Space_Primitive
AB199024_1921_centroid,53.662143,-114.358772,EPSG:4326,E94_Space_Primitive
AB199025_1921_centroid,53.559402,-114.746358,EPSG:4326,E94_Space_Primitive
AB199026_1921_centroid,53.562462,-114.483755,EPSG:4326,E94_Space_Primitive
AB200001_1921_centroid,53.148614,-116.853547,EPSG:4326,E94_Space_Primitive
AB200002_1921_centroid,53.282995,-115.043367,EPSG:4326,E94_Space_Primitive
AB200003_1921_centroid,53.416538,-115.417761,EPSG:4326,E94_Space_Primitive
AB200004_1921_centroid,53.410487,-116.427485,EPSG:4326,E94_Space_Primitive
AB200005_1921_centroid,53.410423,-116.868543,EPSG:4326,E94_Space_Primitive
AB200006_1921_centroid,53.391091,-117.343453,EPSG:4326,E94_Space_Primitive
AB200007_1921_centroid,53.668574,-115.117944,EPSG:4326,E94_Space_Primitive
AB200008_1921_centroid,53.672421,-115.55264,EPSG:4326,E94_Space_Primitive
AB200009_1921_centroid,53.6573,-115.970851,EPSG:4326,E94_Space_Primitive
AB200010_1921_centroid,53.672442,-116.44072,EPSG:4326,E94_Space_Primitive
AB200011_1921_centroid,53.664246,-116.934926,EPSG:4326,E94_Space_Primitive
AB200012_1921_centroid,53.664944,-117.3817,EPSG:4326,E94_Space_Primitive
AB200013_1921_centroid,53.563961,-117.755851,EPSG:4326,E94_Space_Primitive
AB200014_1921_centroid,53.955956,-115.124927,EPSG:4326,E94_Space_Primitive
AB200015_1921_centroid,53.973533,-115.616233,EPSG:4326,E94_Space_Primitive
AB200016_1921_centroid,53.858247,-116.072675,EPSG:4326,E94_Space_Primitive
AB200017_1921_centroid,53.908788,-116.47515,EPSG:4326,E94_Space_Primitive
AB200018_1921_centroid,53.924418,-116.889052,EPSG:4326,E94_Space_Primitive
AB200019_1921_centroid,53.943394,-117.3175,EPSG:4326,E94_Space_Primitive
AB200020_1921_centroid,53.849152,-117.767306,EPSG:4326,E94_Space_Primitive
AB200021_1921_centroid,54.146608,-115.144003,EPSG:4326,E94_Space_Primitive
AB200022_1921_centroid,54.096694,-116.032936,EPSG:4326,E94_Space_Primitive
AB200023_1921_centroid,53.463414,-118.604747,EPSG:4326,E94_Space_Primitive
AB200024_1921_centroid,53.584002,-116.43736,EPSG:4326,E94_Space_Primitive
AB200025_1921_centroid,53.589037,-114.986893,EPSG:4326,E94_Space_Primitive
AB200999_1921_centroid,53.362053,-116.024351,EPSG:4326,E94_Space_Primitive
AB201001_1921_centroid,53.770369,-110.204001,EPSG:4326,E94_Space_Primitive
AB201002_1921_centroid,53.940474,-110.670105,EPSG:4326,E94_Space_Primitive
AB201003_1921_centroid,53.921798,-111.134981,EPSG:4326,E94_Space_Primitive
AB201004_1921_centroid,53.905166,-111.50529,EPSG:4326,E94_Space_Primitive
AB201005_1921_centroid,54.026764,-110.212132,EPSG:4326,E94_Space_Primitive
AB201006_1921_centroid,54.204577,-110.662506,EPSG:4326,E94_Space_Primitive
AB201007_1921_centroid,54.194749,-111.128399,EPSG:4326,E94_Space_Primitive
AB201008_1921_centroid,54.299226,-111.486822,EPSG:4326,E94_Space_Primitive
AB201009_1921_centroid,54.095568,-112.011265,EPSG:4326,E94_Space_Primitive
AB201010_1921_centroid,54.279106,-110.215969,EPSG:4326,E94_Space_Primitive
AB201011_1921_centroid,54.456792,-110.684013,EPSG:4326,E94_Space_Primitive
AB201012_1921_centroid,54.457076,-111.135808,EPSG:4326,E94_Space_Primitive
AB201013_1921_centroid,54.48195,-111.6115,EPSG:4326,E94_Space_Primitive
AB201014_1921_centroid,54.161863,-111.616959,EPSG:4326,E94_Space_Primitive
AB201015_1921_centroid,54.590328,-110.231618,EPSG:4326,E94_Space_Primitive
AB201016_1921_centroid,54.718767,-110.687725,EPSG:4326,E94_Space_Primitive
AB201017_1921_centroid,54.718756,-111.143239,EPSG:4326,E94_Space_Primitive
AB201018_1921_centroid,54.71872,-111.597953,EPSG:4326,E94_Space_Primitive
AB201019_1921_centroid,54.454353,-112.048313,EPSG:4326,E94_Space_Primitive
AB201020_1921_centroid,54.980454,-111.149731,EPSG:4326,E94_Space_Primitive
AB201021_1921_centroid,54.97591,-111.613432,EPSG:4326,E94_Space_Primitive
AB201022_1921_centroid,54.730102,-112.043088,EPSG:4326,E94_Space_Primitive
AB201023_1921_centroid,55.016722,-112.060267,EPSG:4326,E94_Space_Primitive
AB201024_1921_centroid,54.104193,-111.228033,EPSG:4326,E94_Space_Primitive
AB201025_1921_centroid,53.991428,-111.297493,EPSG:4326,E94_Space_Primitive
AB201999_1921_centroid,54.937052,-110.462133,EPSG:4326,E94_Space_Primitive
AB202001_1921_centroid,54.158133,-112.463571,EPSG:4326,E94_Space_Primitive
AB202002_1921_centroid,54.08906,-112.946847,EPSG:4326,E94_Space_Primitive
AB202003_1921_centroid,54.021789,-113.356744,EPSG:4326,E94_Space_Primitive
AB202004_1921_centroid,54.019034,-113.792205,EPSG:4326,E94_Space_Primitive
AB202005_1921_centroid,54.021323,-114.225516,EPSG:4326,E94_Space_Primitive
AB202006_1921_centroid,54.021192,-114.672332,EPSG:4326,E94_Space_Primitive
AB202007_1921_centroid,54.394596,-112.50813,EPSG:4326,E94_Space_Primitive
AB202008_1921_centroid,54.369516,-112.935511,EPSG:4326,E94_Space_Primitive
AB202009_1921_centroid,54.282575,-113.376014,EPSG:4326,E94_Space_Primitive
AB202010_1921_centroid,54.282979,-113.801069,EPSG:4326,E94_Space_Primitive
AB202011_1921_centroid,54.283025,-114.226824,EPSG:4326,E94_Space_Primitive
AB202012_1921_centroid,54.25035,-114.655662,EPSG:4326,E94_Space_Primitive
AB202013_1921_centroid,54.643432,-112.457597,EPSG:4326,E94_Space_Primitive
AB202014_1921_centroid,54.587352,-112.879044,EPSG:4326,E94_Space_Primitive
AB202015_1921_centroid,54.544269,-113.408181,EPSG:4326,E94_Space_Primitive
AB202016_1921_centroid,54.543905,-113.818516,EPSG:4326,E94_Space_Primitive
AB202017_1921_centroid,54.544905,-114.227388,EPSG:4326,E94_Space_Primitive
AB202018_1921_centroid,55.023902,-112.487625,EPSG:4326,E94_Space_Primitive
AB202019_1921_centroid,54.81016,-112.925377,EPSG:4326,E94_Space_Primitive
AB202020_1921_centroid,54.801006,-113.584684,EPSG:4326,E94_Space_Primitive
AB202021_1921_centroid,54.796959,-114.03197,EPSG:4326,E94_Space_Primitive
AB202022_1921_centroid,55.012743,-113.022284,EPSG:4326,E94_Space_Primitive
AB202023_1921_centroid,54.96295,-113.33982,EPSG:4326,E94_Space_Primitive
AB202024_1921_centroid,55.070679,-113.678737,EPSG:4326,E94_Space_Primitive
AB202025_1921_centroid,55.040728,-113.976543,EPSG:4326,E94_Space_Primitive
AB202026_1921_centroid,55.251857,-113.001973,EPSG:4326,E94_Space_Primitive
AB202027_1921_centroid,55.295061,-113.453873,EPSG:4326,E94_Space_Primitive
AB202028_1921_centroid,55.317254,-113.949071,EPSG:4326,E94_Space_Primitive
AB202029_1921_centroid,54.725244,-113.274937,EPSG:4326,E94_Space_Primitive
AB202030_1921_centroid,54.14241,-113.63565,EPSG:4326,E94_Space_Primitive
AB202031_1921_centroid,54.81458,-112.09517,EPSG:4326,E94_Space_Primitive
AB202032_1921_centroid,53.949121,-113.594937,EPSG:4326,E94_Space_Primitive
AB202033_1921_centroid,54.161982,-113.864811,EPSG:4326,E94_Space_Primitive
AB203001_1921_centroid,54.245002,-115.363173,EPSG:4326,E94_Space_Primitive
