presence_id:ID,csd_tcpuid,census_year:int,area_sqm:float,:LABEL
NS039001_1901,NS039001,1901,30555492.57,E93_Presence
NS039002_1901,NS039002,1901,50718159.11,E93_Presence
NS039003_1901,NS039003,1901,123618370.18,E93_Presence
NS039004_1901,NS039004,1901,36236041.44,E93_Presence
NS039005_1901,NS039005,1901,158370149.47,E93_Presence
NS039006_1901,NS039006,1901,159806695.47,E93_Presence
NS039014_1901,NS039014,1901,201152691.65,E93_Presence
NS039007_1901,NS039007,1901,79575057.09,E93_Presence
NS039008_1901,NS039008,1901,115088570.97,E93_Presence
NS039009_1901,NS039009,1901,33536036.63,E93_Presence
NS039010_1901,NS039010,1901,32107661.06,E93_Presence
NS039011_1901,NS039011,1901,22128036.86,E93_Presence
NS039012_1901,NS039012,1901,108579336.25,E93_Presence
NS039013_1901,NS039013,1901,72630723.07,E93_Presence
NS039015_1901,NS039015,1901,73209741.0,E93_Presence
NS039016_1901,NS039016,1901,110428603.16,E93_Presence
NS040001_1901,NS040001,1901,94794729.11,E93_Presence
NS040020_1901,NS040020,1901,301038136.28,E93_Presence
NS040021_1901,NS040021,1901,32303416.77,E93_Presence
NS040022_1901,NS040022,1901,113165865.35,E93_Presence
NS040009_1901,NS040009,1901,22394254.5,E93_Presence
NS040002_1901,NS040002,1901,242123522.76,E93_Presence
NS040003_1901,NS040003,1901,27102296.15,E93_Presence
NS040004_1901,NS040004,1901,163735315.41,E93_Presence
NS040019_1901,NS040019,1901,37810383.17,E93_Presence
NS040023_1901,NS040023,1901,134957257.7,E93_Presence
NS040013_1901,NS040013,1901,162694718.68,E93_Presence
NS040024_1901,NS040024,1901,62402737.35,E93_Presence
NS040006_1901,NS040006,1901,82497540.15,E93_Presence
NS040007_1901,NS040007,1901,26890082.11,E93_Presence
NS040025_1901,NS040025,1901,128541047.41,E93_Presence
NS040028_1901,NS040028,1901,222485618.01,E93_Presence
NS040010_1901,NS040010,1901,118132804.49,E93_Presence
NS040011_1901,NS040011,1901,356087483.8,E93_Presence
NS040012_1901,NS040012,1901,51336522.82,E93_Presence
NS040029_1901,NS040029,1901,62259770.34,E93_Presence
NS040030_1901,NS040030,1901,171976219.73,E93_Presence
NS040014_1901,NS040014,1901,187207323.14,E93_Presence
NS040015_1901,NS040015,1901,39220767.24,E93_Presence
NS040016_1901,NS040016,1901,42154520.21,E93_Presence
NS040031_1901,NS040031,1901,35249814.57,E93_Presence
NS040018_1901,NS040018,1901,89411615.28,E93_Presence
NS040026_1901,NS040026,1901,20693191.34,E93_Presence
NS040008_1901,NS040008,1901,19239209.14,E93_Presence
NS040017_1901,NS040017,1901,9654273.23,E93_Presence
NS040027_1901,NS040027,1901,151662684.01,E93_Presence
NS042001_1901,NS042001,1901,36938775.79,E93_Presence
NS042002_1901,NS042002,1901,90960878.76,E93_Presence
NS042003_1901,NS042003,1901,112968918.23,E93_Presence
NS042004_1901,NS042004,1901,219391593.35,E93_Presence
NS042005_1901,NS042005,1901,65396785.07,E93_Presence
NS042006_1901,NS042006,1901,78745253.27,E93_Presence
NS042007_1901,NS042007,1901,81585881.12,E93_Presence
NS042008_1901,NS042008,1901,57534732.76,E93_Presence
NS042009_1901,NS042009,1901,22484440.07,E93_Presence
NS042010_1901,NS042010,1901,117417328.92,E93_Presence
NS042011_1901,NS042011,1901,2597996.12,E93_Presence
NS042012_1901,NS042012,1901,93755297.49,E93_Presence
NS042014_1901,NS042014,1901,107756581.75,E93_Presence
NS042013_1901,NS042013,1901,61809476.98,E93_Presence
NS042015_1901,NS042015,1901,152923777.53,E93_Presence
NS042016_1901,NS042016,1901,37348042.54,E93_Presence
NS042017_1901,NS042017,1901,20921415.33,E93_Presence
NS042018_1901,NS042018,1901,64782206.44,E93_Presence
NS042019_1901,NS042019,1901,69365692.25,E93_Presence
NS042020_1901,NS042020,1901,2597995.63,E93_Presence
NS042021_1901,NS042021,1901,11746902.37,E93_Presence
NS037999_1901,NS037999,1901,570134695.55,E93_Presence
NS039999_1901,NS039999,1901,1402260956.13,E93_Presence
NS043999_1901,NS043999,1901,1069073384.81,E93_Presence
NS044999_1901,NS044999,1901,866746664.46,E93_Presence
NS045999_1901,NS045999,1901,2337656237.8,E93_Presence
NS046999_1901,NS046999,1901,487128569.42,E93_Presence
NS047999_1901,NS047999,1901,798680526.72,E93_Presence
NS050999_1901,NS050999,1901,39991690.5,E93_Presence
NS052999_1901,NS052999,1901,2448219655.72,E93_Presence
NS053999_1901,NS053999,1901,964854120.0,E93_Presence
NS036027_1901,NS036027,1901,6699372.97,E93_Presence
NS036002_1901,NS036002,1901,7040647.74,E93_Presence
NS036013_1901,NS036013,1901,53249582.91,E93_Presence
NS036025_1901,NS036025,1901,42689481.28,E93_Presence
NS036009_1901,NS036009,1901,87184372.33,E93_Presence
NS036003_1901,NS036003,1901,36624536.86,E93_Presence
NS036019_1901,NS036019,1901,61289195.57,E93_Presence
NS036005_1901,NS036005,1901,281241667.69,E93_Presence
NS036026_1901,NS036026,1901,174756477.5,E93_Presence
NS036018_1901,NS036018,1901,58041205.65,E93_Presence
NS036012_1901,NS036012,1901,32880410.91,E93_Presence
NS036001_1901,NS036001,1901,24307991.0,E93_Presence
NS036016_1901,NS036016,1901,41886920.36,E93_Presence
NS030032_1901,NS030032,1901,17469209.78,E93_Presence
NS030023_1901,NS030023,1901,2225963.14,E93_Presence
NS038002_1901,NS038002,1901,2730816.57,E93_Presence
NS038031_1901,NS038031,1901,6625747.78,E93_Presence
NS038037_1901,NS038037,1901,6819393.78,E93_Presence
NS036008_1901,NS036008,1901,26696538.81,E93_Presence
NS036014_1901,NS036014,1901,2589848.51,E93_Presence
NS041005_1901,NS041005,1901,64222821.94,E93_Presence
NS040005_1901,NS040005,1901,15281063.52,E93_Presence
NS033007_1901,NS033007,1901,2589848.59,E93_Presence
NB014001_1901,NB014001,1901,457779540.22,E93_Presence
NB014002_1901,NB014002,1901,534935106.61,E93_Presence
NB014003_1901,NB014003,1901,871539217.88,E93_Presence
NB014004_1901,NB014004,1901,254671269.97,E93_Presence
NB014005_1901,NB014005,1901,121900738.74,E93_Presence
NB014006_1901,NB014006,1901,267272566.75,E93_Presence
NB014007_1901,NB014007,1901,82467398.35,E93_Presence
NB014008_1901,NB014008,1901,202379805.11,E93_Presence
NB014009_1901,NB014009,1901,204636582.12,E93_Presence
NB014010_1901,NB014010,1901,202765677.31,E93_Presence
NB014011_1901,NB014011,1901,224901758.48,E93_Presence
NB014012_1901,NB014012,1901,2598019.23,E93_Presence
NB015001_1901,NB015001,1901,47191081.03,E93_Presence
NB015002_1901,NB015002,1901,539355580.23,E93_Presence
NB015003_1901,NB015003,1901,13045910.17,E93_Presence
NB015004_1901,NB015004,1901,389499288.93,E93_Presence
NB015005_1901,NB015005,1901,167729710.51,E93_Presence
NB015006_1901,NB015006,1901,228983921.61,E93_Presence
NB015008_1901,NB015008,1901,404500972.59,E93_Presence
NB015009_1901,NB015009,1901,34181508.23,E93_Presence
NB015010_1901,NB015010,1901,86971038.38,E93_Presence
NB015011_1901,NB015011,1901,200680388.31,E93_Presence
NB015012_1901,NB015012,1901,554571399.46,E93_Presence
NB015013_1901,NB015013,1901,583313268.5,E93_Presence
NB015014_1901,NB015014,1901,254921021.0,E93_Presence
NB015015_1901,NB015015,1901,115158179.7,E93_Presence
NB015017_1901,NB015017,1901,42891966.25,E93_Presence
NB015007_1901,NB015007,1901,7363825.28,E93_Presence
NB015016_1901,NB015016,1901,5769922.66,E93_Presence
NB016001_1901,NB016001,1901,2156837129.9,E93_Presence
NB016002_1901,NB016002,1901,364966952.74,E93_Presence
NB016003_1901,NB016003,1901,268323524.06,E93_Presence
NB016004_1901,NB016004,1901,222454794.14,E93_Presence
NB016005_1901,NB016005,1901,477492455.61,E93_Presence
NB016006_1901,NB016006,1901,261967602.83,E93_Presence
NB016007_1901,NB016007,1901,261055680.9,E93_Presence
NB016008_1901,NB016008,1901,403615236.25,E93_Presence
NB016009_1901,NB016009,1901,232574691.61,E93_Presence
NB017001_1901,NB017001,1901,339405447.12,E93_Presence
NB017002_1901,NB017002,1901,452387570.58,E93_Presence
NB017003_1901,NB017003,1901,222758993.73,E93_Presence
NB017004_1901,NB017004,1901,1198057655.72,E93_Presence
NB017005_1901,NB017005,1901,303728433.98,E93_Presence
NB017006_1901,NB017006,1901,432994722.54,E93_Presence
NB017007_1901,NB017007,1901,274716348.04,E93_Presence
NB017008_1901,NB017008,1901,234333050.09,E93_Presence
NB017009_1901,NB017009,1901,651715550.01,E93_Presence
NB017010_1901,NB017010,1901,232049928.08,E93_Presence
NB018001_1901,NB018001,1901,321215242.49,E93_Presence
NB018002_1901,NB018002,1901,119760560.71,E93_Presence
NB018003_1901,NB018003,1901,253869839.11,E93_Presence
NB018004_1901,NB018004,1901,130077674.92,E93_Presence
NB018005_1901,NB018005,1901,358813614.07,E93_Presence
NB018006_1901,NB018006,1901,77768117.7,E93_Presence
NB018007_1901,NB018007,1901,209844858.62,E93_Presence
NB018008_1901,NB018008,1901,182196199.68,E93_Presence
NB018009_1901,NB018009,1901,134487676.28,E93_Presence
NB018010_1901,NB018010,1901,462534744.66,E93_Presence
NB018011_1901,NB018011,1901,286251418.53,E93_Presence
NB018012_1901,NB018012,1901,271522976.18,E93_Presence
NB018013_1901,NB018013,1901,194354789.34,E93_Presence
NB018014_1901,NB018014,1901,228781047.93,E93_Presence
NB018015_1901,NB018015,1901,386662796.99,E93_Presence
NB013001_1901,NB013001,1901,282330101.55,E93_Presence
NB013002_1901,NB013002,1901,278439099.87,E93_Presence
NB013003_1901,NB013003,1901,534377492.63,E93_Presence
NB013004_1901,NB013004,1901,296287234.35,E93_Presence
NB013005_1901,NB013005,1901,325424828.96,E93_Presence
NB013006_1901,NB013006,1901,158925616.49,E93_Presence
NB019001_1901,NB019001,1901,822569447.72,E93_Presence
NB019002_1901,NB019002,1901,871273576.95,E93_Presence
NB019003_1901,NB019003,1901,1298742246.78,E93_Presence
NB019004_1901,NB019004,1901,95212262.37,E93_Presence
NB019005_1901,NB019005,1901,53472400.08,E93_Presence
NB019006_1901,NB019006,1901,544346558.5,E93_Presence
NB019007_1901,NB019007,1901,265633335.29,E93_Presence
NB019008_1901,NB019008,1901,1044677234.94,E93_Presence
NB019009_1901,NB019009,1901,388933853.52,E93_Presence
NB019010_1901,NB019010,1901,677121673.03,E93_Presence
NB019011_1901,NB019011,1901,3463653492.09,E93_Presence
NB019012_1901,NB019012,1901,339501869.69,E93_Presence
NB019013_1901,NB019013,1901,2584953251.64,E93_Presence
NB020001_1901,NB020001,1901,1077941586.2,E93_Presence
NB020002_1901,NB020002,1901,1160043179.74,E93_Presence
NB020003_1901,NB020003,1901,796256653.39,E93_Presence
NB020004_1901,NB020004,1901,166829625.87,E93_Presence
NB020005_1901,NB020005,1901,753098802.35,E93_Presence
NB020006_1901,NB020006,1901,4889135047.32,E93_Presence
NB021014_1901,NB021014,1901,133013338.75,E93_Presence
NB021015_1901,NB021015,1901,278015486.74,E93_Presence
NB021016_1901,NB021016,1901,669899676.32,E93_Presence
NB021017_1901,NB021017,1901,485966617.29,E93_Presence
NB021001_1901,NB021001,1901,1107163.38,E93_Presence
NB021002_1901,NB021002,1901,373758.47,E93_Presence
NB021009_1901,NB021009,1901,1244257.27,E93_Presence
NB021003_1901,NB021003,1901,562021.86,E93_Presence
NB021004_1901,NB021004,1901,431259.56,E93_Presence
NB021010_1901,NB021010,1901,1118914.51,E93_Presence
NB021011_1901,NB021011,1901,988335.32,E93_Presence
NB021005_1901,NB021005,1901,671010.41,E93_Presence
NB021006_1901,NB021006,1901,428472.59,E93_Presence
NB021012_1901,NB021012,1901,28132500.0,E93_Presence
NB021007_1901,NB021007,1901,650314.74,E93_Presence
NB021013_1901,NB021013,1901,2237335.23,E93_Presence
NB021008_1901,NB021008,1901,340326.25,E93_Presence
NB022001_1901,NB022001,1901,339669943.94,E93_Presence
NB022002_1901,NB022002,1901,295442650.23,E93_Presence
NB022003_1901,NB022003,1901,461048248.96,E93_Presence
NB022004_1901,NB022004,1901,147328167.02,E93_Presence
NB022005_1901,NB022005,1901,945917718.23,E93_Presence
NB022006_1901,NB022006,1901,326574753.67,E93_Presence
NB022007_1901,NB022007,1901,295743161.97,E93_Presence
NB022008_1901,NB022008,1901,725603933.15,E93_Presence
NB022009_1901,NB022009,1901,222186026.35,E93_Presence
NB022010_1901,NB022010,1901,298255293.16,E93_Presence
NB022011_1901,NB022011,1901,529176842.4,E93_Presence
NB022012_1901,NB022012,1901,296273425.96,E93_Presence
NB022013_1901,NB022013,1901,216648866.21,E93_Presence
NB022014_1901,NB022014,1901,393035458.32,E93_Presence
NB022015_1901,NB022015,1901,612902270.94,E93_Presence
NB022016_1901,NB022016,1901,528445135.05,E93_Presence
NB022017_1901,NB022017,1901,204986064.97,E93_Presence
NB023001_1901,NB023001,1901,138564168.48,E93_Presence
NB023002_1901,NB023002,1901,1821209660.42,E93_Presence
NB023003_1901,NB023003,1901,1469649467.22,E93_Presence
NB023004_1901,NB023004,1901,177656084.47,E93_Presence
NB023005_1901,NB023005,1901,1707127950.65,E93_Presence
NB023006_1901,NB023006,1901,244974362.5,E93_Presence
NB023007_1901,NB023007,1901,355252783.75,E93_Presence
NB023008_1901,NB023008,1901,580466412.17,E93_Presence
NB023009_1901,NB023009,1901,901161200.19,E93_Presence
NB023010_1901,NB023010,1901,510872720.72,E93_Presence
NB023011_1901,NB023011,1901,161652108.93,E93_Presence
NB023012_1901,NB023012,1901,636548452.98,E93_Presence
NB023013_1901,NB023013,1901,499414823.85,E93_Presence
NB024001_1901,NB024001,1901,431987943.51,E93_Presence
NB024002_1901,NB024002,1901,309460339.72,E93_Presence
NB024004_1901,NB024004,1901,783996100.57,E93_Presence
NB024005_1901,NB024005,1901,649704031.8,E93_Presence
NB024006_1901,NB024006,1901,925855372.66,E93_Presence
NB024007_1901,NB024007,1901,480476928.24,E93_Presence
NB024008_1901,NB024008,1901,232097143.09,E93_Presence
NB025001_1901,NB025001,1901,416020248.21,E93_Presence
NB025002_1901,NB025002,1901,607629979.65,E93_Presence
NB025003_1901,NB025003,1901,1525445282.73,E93_Presence
NB025004_1901,NB025004,1901,328857300.45,E93_Presence
NB025006_1901,NB025006,1901,330722819.55,E93_Presence
NB025007_1901,NB025007,1901,593914859.96,E93_Presence
NB025008_1901,NB025008,1901,588921660.24,E93_Presence
NB025010_1901,NB025010,1901,421201298.16,E93_Presence
NB025011_1901,NB025011,1901,476075187.91,E93_Presence
NB025012_1901,NB025012,1901,330537871.68,E93_Presence
NB025013_1901,NB025013,1901,314412000.15,E93_Presence
NB025014_1901,NB025014,1901,798387575.11,E93_Presence
NB025015_1901,NB025015,1901,488530180.07,E93_Presence
NB025016_1901,NB025016,1901,2112615296.92,E93_Presence
NB025005_1901,NB025005,1901,51960650.93,E93_Presence
NB025009_1901,NB025009,1901,2598011.64,E93_Presence
NB028999_1901,NB028999,1901,378675050.34,E93_Presence
NB024003_1901,NB024003,1901,6614388.71,E93_Presence
NL998999_1901,NL998999,1901,111661003634.19,E93_Presence
QC137001_1901,QC137001,1901,134769880.58,E93_Presence
QC137003_1901,QC137003,1901,275073413.6,E93_Presence
QC137004_1901,QC137004,1901,100286391.56,E93_Presence
QC137005_1901,QC137005,1901,334568847.86,E93_Presence
QC137007_1901,QC137007,1901,409872978.59,E93_Presence
QC137008_1901,QC137008,1901,153862677.63,E93_Presence
QC137010_1901,QC137010,1901,64973889.57,E93_Presence
QC137011_1901,QC137011,1901,60472335.84,E93_Presence
QC137012_1901,QC137012,1901,86972356.25,E93_Presence
QC137013_1901,QC137013,1901,124309872.19,E93_Presence
QC137014_1901,QC137014,1901,284414368.3,E93_Presence
QC137002_1901,QC137002,1901,5225405.41,E93_Presence
QC137006_1901,QC137006,1901,3084573.09,E93_Presence
QC138002_1901,QC138002,1901,89213550.02,E93_Presence
QC138003_1901,QC138003,1901,84637085.19,E93_Presence
QC138004_1901,QC138004,1901,71287344.69,E93_Presence
QC138005_1901,QC138005,1901,58592202.26,E93_Presence
QC138007_1901,QC138007,1901,71594909.42,E93_Presence
QC138009_1901,QC138009,1901,75084161.52,E93_Presence
QC138011_1901,QC138011,1901,42021178.99,E93_Presence
QC189015_1901,QC189015,1901,113620340.36,E93_Presence
QC138012_1901,QC138012,1901,57534041.39,E93_Presence
QC138013_1901,QC138013,1901,71029121.09,E93_Presence
QC138014_1901,QC138014,1901,85799047.67,E93_Presence
QC138001_1901,QC138001,1901,5423024.61,E93_Presence
QC138006_1901,QC138006,1901,3344536.01,E93_Presence
QC139003_1901,QC139003,1901,390026599.73,E93_Presence
QC139004_1901,QC139004,1901,66543613.1,E93_Presence
QC139005_1901,QC139005,1901,104146013.79,E93_Presence
QC139006_1901,QC139006,1901,198845915.04,E93_Presence
QC139007_1901,QC139007,1901,89218362.64,E93_Presence
QC139008_1901,QC139008,1901,166135801.66,E93_Presence
QC139010_1901,QC139010,1901,193868885.22,E93_Presence
QC139011_1901,QC139011,1901,266584331.78,E93_Presence
QC139012_1901,QC139012,1901,107750246.59,E93_Presence
QC139014_1901,QC139014,1901,199138859.62,E93_Presence
QC139030_1901,QC139030,1901,454099561.99,E93_Presence
QC139015_1901,QC139015,1901,143272128.16,E93_Presence
QC139016_1901,QC139016,1901,195350909.74,E93_Presence
QC139018_1901,QC139018,1901,340983516.03,E93_Presence
QC139019_1901,QC139019,1901,121407074.81,E93_Presence
QC139020_1901,QC139020,1901,197074921.19,E93_Presence
QC139021_1901,QC139021,1901,33276173.69,E93_Presence
QC139001_1901,QC139001,1901,218155499.03,E93_Presence
QC139022_1901,QC139022,1901,57584528.79,E93_Presence
QC139023_1901,QC139023,1901,168204742.96,E93_Presence
QC139024_1901,QC139024,1901,107642699.04,E93_Presence
QC139025_1901,QC139025,1901,60413379.32,E93_Presence
QC139026_1901,QC139026,1901,203630090.8,E93_Presence
QC139027_1901,QC139027,1901,133864557.75,E93_Presence
QC139028_1901,QC139028,1901,260016301.44,E93_Presence
QC139031_1901,QC139031,1901,326598819.97,E93_Presence
QC139029_1901,QC139029,1901,160662738.21,E93_Presence
QC139009_1901,QC139009,1901,408543.52,E93_Presence
QC139017_1901,QC139017,1901,2541943.87,E93_Presence
QC140002_1901,QC140002,1901,49930523.93,E93_Presence
QC140003_1901,QC140003,1901,77152010.75,E93_Presence
QC140004_1901,QC140004,1901,42422989.16,E93_Presence
QC140005_1901,QC140005,1901,94201460.06,E93_Presence
QC140006_1901,QC140006,1901,51585794.06,E93_Presence
QC140007_1901,QC140007,1901,73297958.98,E93_Presence
QC140001_1901,QC140001,1901,1863931.18,E93_Presence
QC140008_1901,QC140008,1901,3535929.23,E93_Presence
QC141001_1901,QC141001,1901,96481950.0,E93_Presence
QC141002_1901,QC141002,1901,212090688.5,E93_Presence
QC141003_1901,QC141003,1901,105738444.32,E93_Presence
QC141004_1901,QC141004,1901,84782028.08,E93_Presence
QC141005_1901,QC141005,1901,44782367.67,E93_Presence
QC141006_1901,QC141006,1901,103158737.27,E93_Presence
QC141007_1901,QC141007,1901,110032668.45,E93_Presence
QC141008_1901,QC141008,1901,466027554.34,E93_Presence
QC141009_1901,QC141009,1901,68622733.45,E93_Presence
QC141010_1901,QC141010,1901,77510142.38,E93_Presence
QC141011_1901,QC141011,1901,150068910.0,E93_Presence
QC141012_1901,QC141012,1901,127595419.83,E93_Presence
QC141013_1901,QC141013,1901,47069538.75,E93_Presence
QC142001_1901,QC142001,1901,72370476.95,E93_Presence
QC142003_1901,QC142003,1901,109615786.3,E93_Presence
QC162005_1901,QC162005,1901,69940961.49,E93_Presence
QC142004_1901,QC142004,1901,107897360.58,E93_Presence
QC142005_1901,QC142005,1901,135907257.01,E93_Presence
QC142007_1901,QC142007,1901,123759427.95,E93_Presence
QC142009_1901,QC142009,1901,25842037.83,E93_Presence
QC142010_1901,QC142010,1901,350260549.79,E93_Presence
QC142011_1901,QC142011,1901,76948806.09,E93_Presence
QC142012_1901,QC142012,1901,648438822.15,E93_Presence
QC142013_1901,QC142013,1901,33238465.77,E93_Presence
QC142002_1901,QC142002,1901,1134664.72,E93_Presence
QC142008_1901,QC142008,1901,3264993.75,E93_Presence
QC143001_1901,QC143001,1901,167686471.01,E93_Presence
QC143002_1901,QC143002,1901,276246379.15,E93_Presence
QC143003_1901,QC143003,1901,272019256.68,E93_Presence
QC143005_1901,QC143005,1901,192973663.2,E93_Presence
QC143006_1901,QC143006,1901,310543591.71,E93_Presence
QC143007_1901,QC143007,1901,123085801.5,E93_Presence
QC143008_1901,QC143008,1901,250562683.62,E93_Presence
QC143009_1901,QC143009,1901,415771120.22,E93_Presence
QC143010_1901,QC143010,1901,110900864.47,E93_Presence
QC143011_1901,QC143011,1901,321395008.46,E93_Presence
QC143012_1901,QC143012,1901,306837033.16,E93_Presence
QC143013_1901,QC143013,1901,224669152.5,E93_Presence
QC143999_1901,QC143999,1901,5685304325.77,E93_Presence
QC144001_1901,QC144001,1901,218441479.6,E93_Presence
QC144002_1901,QC144002,1901,105860137.82,E93_Presence
QC144003_1901,QC144003,1901,251167828.52,E93_Presence
QC144006_1901,QC144006,1901,140292778.27,E93_Presence
QC144008_1901,QC144008,1901,273594049.34,E93_Presence
QC144010_1901,QC144010,1901,279675985.43,E93_Presence
QC144005_1901,QC144005,1901,14157144.92,E93_Presence
QC144007_1901,QC144007,1901,11872160.0,E93_Presence
QC144011_1901,QC144011,1901,4750989.71,E93_Presence
QC145001_1901,QC145001,1901,72260063.6,E93_Presence
QC145003_1901,QC145003,1901,85874011.84,E93_Presence
QC145006_1901,QC145006,1901,52576939.0,E93_Presence
QC145008_1901,QC145008,1901,37189723.22,E93_Presence
QC145009_1901,QC145009,1901,44610239.16,E93_Presence
QC145010_1901,QC145010,1901,65386182.24,E93_Presence
QC145012_1901,QC145012,1901,74057442.38,E93_Presence
QC145013_1901,QC145013,1901,61599804.25,E93_Presence
QC145014_1901,QC145014,1901,67534865.47,E93_Presence
QC145015_1901,QC145015,1901,73327436.87,E93_Presence
QC145016_1901,QC145016,1901,73223290.06,E93_Presence
QC145017_1901,QC145017,1901,33318386.84,E93_Presence
QC145020_1901,QC145020,1901,74922579.32,E93_Presence
QC145007_1901,QC145007,1901,3423872.76,E93_Presence
QC145011_1901,QC145011,1901,3611314.12,E93_Presence
QC145002_1901,QC145002,1901,853032.42,E93_Presence
QC145005_1901,QC145005,1901,1217284.23,E93_Presence
QC145004_1901,QC145004,1901,3413982.73,E93_Presence
QC146001_1901,QC146001,1901,59477464.29,E93_Presence
QC146004_1901,QC146004,1901,59658042.0,E93_Presence
QC146005_1901,QC146005,1901,182014806.02,E93_Presence
QC146006_1901,QC146006,1901,141893015.18,E93_Presence
QC146007_1901,QC146007,1901,97991676.93,E93_Presence
QC146009_1901,QC146009,1901,44473542.73,E93_Presence
QC146010_1901,QC146010,1901,103248451.17,E93_Presence
QC146012_1901,QC146012,1901,72805274.72,E93_Presence
QC146013_1901,QC146013,1901,55407984.48,E93_Presence
QC146014_1901,QC146014,1901,153800985.17,E93_Presence
QC146015_1901,QC146015,1901,110993890.28,E93_Presence
QC146016_1901,QC146016,1901,112499341.03,E93_Presence
QC146017_1901,QC146017,1901,63834288.87,E93_Presence
QC146018_1901,QC146018,1901,93755543.53,E93_Presence
QC146019_1901,QC146019,1901,227286176.53,E93_Presence
QC146020_1901,QC146020,1901,76436823.93,E93_Presence
QC146021_1901,QC146021,1901,137051075.8,E93_Presence
QC146999_1901,QC146999,1901,24428514019.69,E93_Presence
QC147001_1901,QC147001,1901,560881451.05,E93_Presence
QC147003_1901,QC147003,1901,37923716.24,E93_Presence
QC147004_1901,QC147004,1901,162608049.55,E93_Presence
QC147005_1901,QC147005,1901,259372397.13,E93_Presence
QC147007_1901,QC147007,1901,138082221.88,E93_Presence
QC147009_1901,QC147009,1901,225599557.33,E93_Presence
QC147010_1901,QC147010,1901,184417823.66,E93_Presence
QC147011_1901,QC147011,1901,95208401.62,E93_Presence
QC147012_1901,QC147012,1901,64281522.92,E93_Presence
QC147013_1901,QC147013,1901,297270282.84,E93_Presence
QC147014_1901,QC147014,1901,348411986.88,E93_Presence
QC147002_1901,QC147002,1901,4103580.32,E93_Presence
QC147006_1901,QC147006,1901,2898758.97,E93_Presence
QC147008_1901,QC147008,1901,5181104.34,E93_Presence
QC148002_1901,QC148002,1901,38889076.21,E93_Presence
QC148003_1901,QC148003,1901,81585753.65,E93_Presence
QC148004_1901,QC148004,1901,103652354.86,E93_Presence
QC148005_1901,QC148005,1901,47388034.14,E93_Presence
QC148006_1901,QC148006,1901,146425387.58,E93_Presence
QC148007_1901,QC148007,1901,69866464.9,E93_Presence
QC148008_1901,QC148008,1901,47585185.13,E93_Presence
QC148009_1901,QC148009,1901,54792275.51,E93_Presence
QC148011_1901,QC148011,1901,101305734.95,E93_Presence
QC148001_1901,QC148001,1901,1680838.13,E93_Presence
QC149001_1901,QC149001,1901,210722557.45,E93_Presence
QC149042_1901,QC149042,1901,553459513.64,E93_Presence
QC149002_1901,QC149002,1901,131157252.42,E93_Presence
QC149005_1901,QC149005,1901,137851923.96,E93_Presence
QC149010_1901,QC149010,1901,364766431.48,E93_Presence
QC149013_1901,QC149013,1901,315286064.37,E93_Presence
QC149008_1901,QC149008,1901,182437959.26,E93_Presence
QC149015_1901,QC149015,1901,243899373.39,E93_Presence
QC149014_1901,QC149014,1901,492309577.92,E93_Presence
QC149016_1901,QC149016,1901,389903219.36,E93_Presence
QC149004_1901,QC149004,1901,201257628.08,E93_Presence
QC149034_1901,QC149034,1901,241492935.55,E93_Presence
QC149019_1901,QC149019,1901,86275751.76,E93_Presence
QC149020_1901,QC149020,1901,133168672.81,E93_Presence
QC149021_1901,QC149021,1901,176552560.56,E93_Presence
QC149022_1901,QC149022,1901,139410120.45,E93_Presence
QC149023_1901,QC149023,1901,871812175.66,E93_Presence
QC149024_1901,QC149024,1901,235902158.06,E93_Presence
QC149036_1901,QC149036,1901,459381608.25,E93_Presence
QC149028_1901,QC149028,1901,138488905.91,E93_Presence
QC149026_1901,QC149026,1901,266737725.64,E93_Presence
QC149029_1901,QC149029,1901,342203620.17,E93_Presence
QC149035_1901,QC149035,1901,147946769.55,E93_Presence
QC149030_1901,QC149030,1901,193137198.07,E93_Presence
QC149031_1901,QC149031,1901,1072559941.39,E93_Presence
QC149032_1901,QC149032,1901,262832671.11,E93_Presence
QC149055_1901,QC149055,1901,582995123.46,E93_Presence
QC149007_1901,QC149007,1901,152638005.04,E93_Presence
QC149006_1901,QC149006,1901,5711490.96,E93_Presence
QC149017_1901,QC149017,1901,2905249.61,E93_Presence
QC149003_1901,QC149003,1901,2767014.89,E93_Presence
QC149011_1901,QC149011,1901,1476437.9,E93_Presence
QC149018_1901,QC149018,1901,4746641.04,E93_Presence
QC149039_1901,QC149039,1901,293588586.83,E93_Presence
QC149040_1901,QC149040,1901,650776161.79,E93_Presence
QC149043_1901,QC149043,1901,286110213.53,E93_Presence
QC149047_1901,QC149047,1901,904202310.99,E93_Presence
QC149044_1901,QC149044,1901,316546912.59,E93_Presence
QC149050_1901,QC149050,1901,442378859.89,E93_Presence
QC149041_1901,QC149041,1901,1840401308.35,E93_Presence
QC149051_1901,QC149051,1901,1018184586.17,E93_Presence
QC149049_1901,QC149049,1901,640846574.2,E93_Presence
QC149052_1901,QC149052,1901,398323800.95,E93_Presence
QC149038_1901,QC149038,1901,223743898.28,E93_Presence
QC149048_1901,QC149048,1901,615821766.57,E93_Presence
QC149054_1901,QC149054,1901,7471281.72,E93_Presence
QC150001_1901,QC150001,1901,197670014.99,E93_Presence
QC150002_1901,QC150002,1901,236145503.62,E93_Presence
QC150003_1901,QC150003,1901,213553302.13,E93_Presence
