:START_ID,:END_ID,:TYPE
QC054015_1851,QC054015_1851_centroid,P161_has_spatial_projection
QC054017_1851,QC054017_1851_centroid,P161_has_spatial_projection
QC054014_1851,QC054014_1851_centroid,P161_has_spatial_projection
QC054013_1851,QC054013_1851_centroid,P161_has_spatial_projection
QC062009_1851,QC062009_1851_centroid,P161_has_spatial_projection
QC062999_1851,QC062999_1851_centroid,P161_has_spatial_projection
QC062010_1851,QC062010_1851_centroid,P161_has_spatial_projection
QC062012_1851,QC062012_1851_centroid,P161_has_spatial_projection
QC048011_1851,QC048011_1851_centroid,P161_has_spatial_projection
QC048010_1851,QC048010_1851_centroid,P161_has_spatial_projection
QC048005_1851,QC048005_1851_centroid,P161_has_spatial_projection
QC049011_1851,QC049011_1851_centroid,P161_has_spatial_projection
QC049007_1851,QC049007_1851_centroid,P161_has_spatial_projection
QC049006_1851,QC049006_1851_centroid,P161_has_spatial_projection
QC049005_1851,QC049005_1851_centroid,P161_has_spatial_projection
QC049009_1851,QC049009_1851_centroid,P161_has_spatial_projection
QC049010_1851,QC049010_1851_centroid,P161_has_spatial_projection
QC049999_1851,QC049999_1851_centroid,P161_has_spatial_projection
QC049004_1851,QC049004_1851_centroid,P161_has_spatial_projection
QC049003_1851,QC049003_1851_centroid,P161_has_spatial_projection
QC050005_1851,QC050005_1851_centroid,P161_has_spatial_projection
QC050006_1851,QC050006_1851_centroid,P161_has_spatial_projection
QC050002_1851,QC050002_1851_centroid,P161_has_spatial_projection
QC050003_1851,QC050003_1851_centroid,P161_has_spatial_projection
QC050013_1851,QC050013_1851_centroid,P161_has_spatial_projection
QC051007_1851,QC051007_1851_centroid,P161_has_spatial_projection
QC051004_1851,QC051004_1851_centroid,P161_has_spatial_projection
QC051002_1851,QC051002_1851_centroid,P161_has_spatial_projection
QC051006_1851,QC051006_1851_centroid,P161_has_spatial_projection
QC051011_1851,QC051011_1851_centroid,P161_has_spatial_projection
QC051003_1851,QC051003_1851_centroid,P161_has_spatial_projection
QC051005_1851,QC051005_1851_centroid,P161_has_spatial_projection
QC051008_1851,QC051008_1851_centroid,P161_has_spatial_projection
QC051001_1851,QC051001_1851_centroid,P161_has_spatial_projection
QC051010_1851,QC051010_1851_centroid,P161_has_spatial_projection
QC051999_1851,QC051999_1851_centroid,P161_has_spatial_projection
QC077004_1851,QC077004_1851_centroid,P161_has_spatial_projection
QC075008_1851,QC075008_1851_centroid,P161_has_spatial_projection
QC075007_1851,QC075007_1851_centroid,P161_has_spatial_projection
QC077005_1851,QC077005_1851_centroid,P161_has_spatial_projection
QC063001_1851,QC063001_1851_centroid,P161_has_spatial_projection
QC052004_1851,QC052004_1851_centroid,P161_has_spatial_projection
QC052002_1851,QC052002_1851_centroid,P161_has_spatial_projection
QC052005_1851,QC052005_1851_centroid,P161_has_spatial_projection
QC082004_1851,QC082004_1851_centroid,P161_has_spatial_projection
QC082003_1851,QC082003_1851_centroid,P161_has_spatial_projection
QC082006_1851,QC082006_1851_centroid,P161_has_spatial_projection
QC082007_1851,QC082007_1851_centroid,P161_has_spatial_projection
QC082005_1851,QC082005_1851_centroid,P161_has_spatial_projection
QC082002_1851,QC082002_1851_centroid,P161_has_spatial_projection
QC052001_1851,QC052001_1851_centroid,P161_has_spatial_projection
QC053004_1851,QC053004_1851_centroid,P161_has_spatial_projection
QC053003_1851,QC053003_1851_centroid,P161_has_spatial_projection
QC053001_1851,QC053001_1851_centroid,P161_has_spatial_projection
QC053002_1851,QC053002_1851_centroid,P161_has_spatial_projection
QC053006_1851,QC053006_1851_centroid,P161_has_spatial_projection
QC053005_1851,QC053005_1851_centroid,P161_has_spatial_projection
QC053008_1851,QC053008_1851_centroid,P161_has_spatial_projection
QC074001_1851,QC074001_1851_centroid,P161_has_spatial_projection
QC074004_1851,QC074004_1851_centroid,P161_has_spatial_projection
QC074005_1851,QC074005_1851_centroid,P161_has_spatial_projection
QC074009_1851,QC074009_1851_centroid,P161_has_spatial_projection
QC074003_1851,QC074003_1851_centroid,P161_has_spatial_projection
QC074010_1851,QC074010_1851_centroid,P161_has_spatial_projection
QC074007_1851,QC074007_1851_centroid,P161_has_spatial_projection
QC074006_1851,QC074006_1851_centroid,P161_has_spatial_projection
QC074011_1851,QC074011_1851_centroid,P161_has_spatial_projection
QC074002_1851,QC074002_1851_centroid,P161_has_spatial_projection
QC048014_1851,QC048014_1851_centroid,P161_has_spatial_projection
QC057007_1851,QC057007_1851_centroid,P161_has_spatial_projection
QC048016_1851,QC048016_1851_centroid,P161_has_spatial_projection
QC048017_1851,QC048017_1851_centroid,P161_has_spatial_projection
QC057006_1851,QC057006_1851_centroid,P161_has_spatial_projection
QC048008_1851,QC048008_1851_centroid,P161_has_spatial_projection
QC074022_1851,QC074022_1851_centroid,P161_has_spatial_projection
QC074023_1851,QC074023_1851_centroid,P161_has_spatial_projection
QC074024_1851,QC074024_1851_centroid,P161_has_spatial_projection
QC076010_1851,QC076010_1851_centroid,P161_has_spatial_projection
QC076002_1851,QC076002_1851_centroid,P161_has_spatial_projection
QC076004_1851,QC076004_1851_centroid,P161_has_spatial_projection
QC076008_1851,QC076008_1851_centroid,P161_has_spatial_projection
QC076001_1851,QC076001_1851_centroid,P161_has_spatial_projection
QC076011_1851,QC076011_1851_centroid,P161_has_spatial_projection
QC076018_1851,QC076018_1851_centroid,P161_has_spatial_projection
QC076020_1851,QC076020_1851_centroid,P161_has_spatial_projection
QC080006_1851,QC080006_1851_centroid,P161_has_spatial_projection
QC080010_1851,QC080010_1851_centroid,P161_has_spatial_projection
QC080001_1851,QC080001_1851_centroid,P161_has_spatial_projection
QC080005_1851,QC080005_1851_centroid,P161_has_spatial_projection
QC080008_1851,QC080008_1851_centroid,P161_has_spatial_projection
QC080004_1851,QC080004_1851_centroid,P161_has_spatial_projection
QC080002_1851,QC080002_1851_centroid,P161_has_spatial_projection
QC080003_1851,QC080003_1851_centroid,P161_has_spatial_projection
QC054006_1851,QC054006_1851_centroid,P161_has_spatial_projection
QC054011_1851,QC054011_1851_centroid,P161_has_spatial_projection
QC054009_1851,QC054009_1851_centroid,P161_has_spatial_projection
QC054018_1851,QC054018_1851_centroid,P161_has_spatial_projection
QC054007_1851,QC054007_1851_centroid,P161_has_spatial_projection
QC049012_1851,QC049012_1851_centroid,P161_has_spatial_projection
QC054010_1851,QC054010_1851_centroid,P161_has_spatial_projection
QC054019_1851,QC054019_1851_centroid,P161_has_spatial_projection
QC055006_1851,QC055006_1851_centroid,P161_has_spatial_projection
QC055004_1851,QC055004_1851_centroid,P161_has_spatial_projection
QC055005_1851,QC055005_1851_centroid,P161_has_spatial_projection
QC055013_1851,QC055013_1851_centroid,P161_has_spatial_projection
QC055014_1851,QC055014_1851_centroid,P161_has_spatial_projection
QC055011_1851,QC055011_1851_centroid,P161_has_spatial_projection
QC055009_1851,QC055009_1851_centroid,P161_has_spatial_projection
QC055008_1851,QC055008_1851_centroid,P161_has_spatial_projection
QC055010_1851,QC055010_1851_centroid,P161_has_spatial_projection
QC055003_1851,QC055003_1851_centroid,P161_has_spatial_projection
QC056010_1851,QC056010_1851_centroid,P161_has_spatial_projection
QC056008_1851,QC056008_1851_centroid,P161_has_spatial_projection
QC056005_1851,QC056005_1851_centroid,P161_has_spatial_projection
QC056011_1851,QC056011_1851_centroid,P161_has_spatial_projection
QC056009_1851,QC056009_1851_centroid,P161_has_spatial_projection
QC056002_1851,QC056002_1851_centroid,P161_has_spatial_projection
QC056004_1851,QC056004_1851_centroid,P161_has_spatial_projection
QC056003_1851,QC056003_1851_centroid,P161_has_spatial_projection
QC056999_1851,QC056999_1851_centroid,P161_has_spatial_projection
QC065011_1851,QC065011_1851_centroid,P161_has_spatial_projection
QC048003_1851,QC048003_1851_centroid,P161_has_spatial_projection
QC048015_1851,QC048015_1851_centroid,P161_has_spatial_projection
QC048009_1851,QC048009_1851_centroid,P161_has_spatial_projection
QC048012_1851,QC048012_1851_centroid,P161_has_spatial_projection
QC048007_1851,QC048007_1851_centroid,P161_has_spatial_projection
QC048001_1851,QC048001_1851_centroid,P161_has_spatial_projection
QC065012_1851,QC065012_1851_centroid,P161_has_spatial_projection
QC065007_1851,QC065007_1851_centroid,P161_has_spatial_projection
QC065006_1851,QC065006_1851_centroid,P161_has_spatial_projection
QC065008_1851,QC065008_1851_centroid,P161_has_spatial_projection
QC065005_1851,QC065005_1851_centroid,P161_has_spatial_projection
QC080007_1851,QC080007_1851_centroid,P161_has_spatial_projection
QC050014_1851,QC050014_1851_centroid,P161_has_spatial_projection
QC050008_1851,QC050008_1851_centroid,P161_has_spatial_projection
QC050015_1851,QC050015_1851_centroid,P161_has_spatial_projection
QC050010_1851,QC050010_1851_centroid,P161_has_spatial_projection
QC050011_1851,QC050011_1851_centroid,P161_has_spatial_projection
QC050016_1851,QC050016_1851_centroid,P161_has_spatial_projection
QC050007_1851,QC050007_1851_centroid,P161_has_spatial_projection
QC050009_1851,QC050009_1851_centroid,P161_has_spatial_projection
QC058003_1851,QC058003_1851_centroid,P161_has_spatial_projection
QC058001_1851,QC058001_1851_centroid,P161_has_spatial_projection
QC058004_1851,QC058004_1851_centroid,P161_has_spatial_projection
QC058005_1851,QC058005_1851_centroid,P161_has_spatial_projection
QC067004_1851,QC067004_1851_centroid,P161_has_spatial_projection
QC067999_1851,QC067999_1851_centroid,P161_has_spatial_projection
QC067018_1851,QC067018_1851_centroid,P161_has_spatial_projection
QC067019_1851,QC067019_1851_centroid,P161_has_spatial_projection
QC057001_1851,QC057001_1851_centroid,P161_has_spatial_projection
QC057008_1851,QC057008_1851_centroid,P161_has_spatial_projection
QC057003_1851,QC057003_1851_centroid,P161_has_spatial_projection
QC057005_1851,QC057005_1851_centroid,P161_has_spatial_projection
QC057009_1851,QC057009_1851_centroid,P161_has_spatial_projection
QC057004_1851,QC057004_1851_centroid,P161_has_spatial_projection
QC057002_1851,QC057002_1851_centroid,P161_has_spatial_projection
QC057011_1851,QC057011_1851_centroid,P161_has_spatial_projection
QC057010_1851,QC057010_1851_centroid,P161_has_spatial_projection
QC057014_1851,QC057014_1851_centroid,P161_has_spatial_projection
QC057018_1851,QC057018_1851_centroid,P161_has_spatial_projection
QC059001_1851,QC059001_1851_centroid,P161_has_spatial_projection
QC059004_1851,QC059004_1851_centroid,P161_has_spatial_projection
QC059006_1851,QC059006_1851_centroid,P161_has_spatial_projection
QC059007_1851,QC059007_1851_centroid,P161_has_spatial_projection
QC059011_1851,QC059011_1851_centroid,P161_has_spatial_projection
QC059003_1851,QC059003_1851_centroid,P161_has_spatial_projection
QC059002_1851,QC059002_1851_centroid,P161_has_spatial_projection
QC065002_1851,QC065002_1851_centroid,P161_has_spatial_projection
QC065003_1851,QC065003_1851_centroid,P161_has_spatial_projection
QC079010_1851,QC079010_1851_centroid,P161_has_spatial_projection
QC079012_1851,QC079012_1851_centroid,P161_has_spatial_projection
QC079011_1851,QC079011_1851_centroid,P161_has_spatial_projection
QC065001_1851,QC065001_1851_centroid,P161_has_spatial_projection
QC065004_1851,QC065004_1851_centroid,P161_has_spatial_projection
QC054005_1851,QC054005_1851_centroid,P161_has_spatial_projection
QC054003_1851,QC054003_1851_centroid,P161_has_spatial_projection
QC054001_1851,QC054001_1851_centroid,P161_has_spatial_projection
QC054004_1851,QC054004_1851_centroid,P161_has_spatial_projection
QC060006_1851,QC060006_1851_centroid,P161_has_spatial_projection
QC060005_1851,QC060005_1851_centroid,P161_has_spatial_projection
QC060004_1851,QC060004_1851_centroid,P161_has_spatial_projection
QC060999_1851,QC060999_1851_centroid,P161_has_spatial_projection
QC060003_1851,QC060003_1851_centroid,P161_has_spatial_projection
QC061009_1851,QC061009_1851_centroid,P161_has_spatial_projection
QC061005_1851,QC061005_1851_centroid,P161_has_spatial_projection
QC061006_1851,QC061006_1851_centroid,P161_has_spatial_projection
QC061004_1851,QC061004_1851_centroid,P161_has_spatial_projection
QC061003_1851,QC061003_1851_centroid,P161_has_spatial_projection
QC061002_1851,QC061002_1851_centroid,P161_has_spatial_projection
QC061007_1851,QC061007_1851_centroid,P161_has_spatial_projection
QC061008_1851,QC061008_1851_centroid,P161_has_spatial_projection
QC073010_1851,QC073010_1851_centroid,P161_has_spatial_projection
QC073007_1851,QC073007_1851_centroid,P161_has_spatial_projection
QC073012_1851,QC073012_1851_centroid,P161_has_spatial_projection
QC073013_1851,QC073013_1851_centroid,P161_has_spatial_projection
QC073008_1851,QC073008_1851_centroid,P161_has_spatial_projection
QC073009_1851,QC073009_1851_centroid,P161_has_spatial_projection
QC073011_1851,QC073011_1851_centroid,P161_has_spatial_projection
QC062005_1851,QC062005_1851_centroid,P161_has_spatial_projection
QC062002_1851,QC062002_1851_centroid,P161_has_spatial_projection
QC062007_1851,QC062007_1851_centroid,P161_has_spatial_projection
QC062001_1851,QC062001_1851_centroid,P161_has_spatial_projection
QC062003_1851,QC062003_1851_centroid,P161_has_spatial_projection
QC062004_1851,QC062004_1851_centroid,P161_has_spatial_projection
QC062008_1851,QC062008_1851_centroid,P161_has_spatial_projection
QC063005_1851,QC063005_1851_centroid,P161_has_spatial_projection
QC063002_1851,QC063002_1851_centroid,P161_has_spatial_projection
QC063003_1851,QC063003_1851_centroid,P161_has_spatial_projection
QC072005_1851,QC072005_1851_centroid,P161_has_spatial_projection
QC072008_1851,QC072008_1851_centroid,P161_has_spatial_projection
QC063006_1851,QC063006_1851_centroid,P161_has_spatial_projection
QC063004_1851,QC063004_1851_centroid,P161_has_spatial_projection
QC059010_1851,QC059010_1851_centroid,P161_has_spatial_projection
QC059012_1851,QC059012_1851_centroid,P161_has_spatial_projection
QC059008_1851,QC059008_1851_centroid,P161_has_spatial_projection
QC059009_1851,QC059009_1851_centroid,P161_has_spatial_projection
QC059013_1851,QC059013_1851_centroid,P161_has_spatial_projection
QC059014_1851,QC059014_1851_centroid,P161_has_spatial_projection
QC059015_1851,QC059015_1851_centroid,P161_has_spatial_projection
QC049002_1851,QC049002_1851_centroid,P161_has_spatial_projection
QC049001_1851,QC049001_1851_centroid,P161_has_spatial_projection
QC060009_1851,QC060009_1851_centroid,P161_has_spatial_projection
QC060002_1851,QC060002_1851_centroid,P161_has_spatial_projection
QC060001_1851,QC060001_1851_centroid,P161_has_spatial_projection
QC064001_1851,QC064001_1851_centroid,P161_has_spatial_projection
QC064002_1851,QC064002_1851_centroid,P161_has_spatial_projection
QC064003_1851,QC064003_1851_centroid,P161_has_spatial_projection
QC064008_1851,QC064008_1851_centroid,P161_has_spatial_projection
QC064006_1851,QC064006_1851_centroid,P161_has_spatial_projection
QC064009_1851,QC064009_1851_centroid,P161_has_spatial_projection
QC064011_1851,QC064011_1851_centroid,P161_has_spatial_projection
QC064005_1851,QC064005_1851_centroid,P161_has_spatial_projection
QC064010_1851,QC064010_1851_centroid,P161_has_spatial_projection
QC064007_1851,QC064007_1851_centroid,P161_has_spatial_projection
QC085000_1851,QC085000_1851_centroid,P161_has_spatial_projection
QC066004_1851,QC066004_1851_centroid,P161_has_spatial_projection
QC066006_1851,QC066006_1851_centroid,P161_has_spatial_projection
QC066008_1851,QC066008_1851_centroid,P161_has_spatial_projection
QC066009_1851,QC066009_1851_centroid,P161_has_spatial_projection
QC055001_1851,QC055001_1851_centroid,P161_has_spatial_projection
QC066005_1851,QC066005_1851_centroid,P161_has_spatial_projection
QC066001_1851,QC066001_1851_centroid,P161_has_spatial_projection
QC066007_1851,QC066007_1851_centroid,P161_has_spatial_projection
QC067016_1851,QC067016_1851_centroid,P161_has_spatial_projection
QC067002_1851,QC067002_1851_centroid,P161_has_spatial_projection
QC067003_1851,QC067003_1851_centroid,P161_has_spatial_projection
QC067005_1851,QC067005_1851_centroid,P161_has_spatial_projection
QC067006_1851,QC067006_1851_centroid,P161_has_spatial_projection
QC067011_1851,QC067011_1851_centroid,P161_has_spatial_projection
QC068005_1851,QC068005_1851_centroid,P161_has_spatial_projection
QC068003_1851,QC068003_1851_centroid,P161_has_spatial_projection
QC068009_1851,QC068009_1851_centroid,P161_has_spatial_projection
QC068002_1851,QC068002_1851_centroid,P161_has_spatial_projection
QC068010_1851,QC068010_1851_centroid,P161_has_spatial_projection
QC068011_1851,QC068011_1851_centroid,P161_has_spatial_projection
QC068006_1851,QC068006_1851_centroid,P161_has_spatial_projection
QC068001_1851,QC068001_1851_centroid,P161_has_spatial_projection
QC068008_1851,QC068008_1851_centroid,P161_has_spatial_projection
QC068007_1851,QC068007_1851_centroid,P161_has_spatial_projection
QC084000_1851,QC084000_1851_centroid,P161_has_spatial_projection
QC069001_1851,QC069001_1851_centroid,P161_has_spatial_projection
QC069005_1851,QC069005_1851_centroid,P161_has_spatial_projection
QC069003_1851,QC069003_1851_centroid,P161_has_spatial_projection
QC069006_1851,QC069006_1851_centroid,P161_has_spatial_projection
QC069008_1851,QC069008_1851_centroid,P161_has_spatial_projection
QC069002_1851,QC069002_1851_centroid,P161_has_spatial_projection
QC070010_1851,QC070010_1851_centroid,P161_has_spatial_projection
QC070002_1851,QC070002_1851_centroid,P161_has_spatial_projection
QC070004_1851,QC070004_1851_centroid,P161_has_spatial_projection
QC070005_1851,QC070005_1851_centroid,P161_has_spatial_projection
QC070001_1851,QC070001_1851_centroid,P161_has_spatial_projection
QC076017_1851,QC076017_1851_centroid,P161_has_spatial_projection
QC076021_1851,QC076021_1851_centroid,P161_has_spatial_projection
QC076013_1851,QC076013_1851_centroid,P161_has_spatial_projection
QC062006_1851,QC062006_1851_centroid,P161_has_spatial_projection
QC055015_1851,QC055015_1851_centroid,P161_has_spatial_projection
QC076015_1851,QC076015_1851_centroid,P161_has_spatial_projection
QC076012_1851,QC076012_1851_centroid,P161_has_spatial_projection
QC076016_1851,QC076016_1851_centroid,P161_has_spatial_projection
QC055016_1851,QC055016_1851_centroid,P161_has_spatial_projection
QC071018_1851,QC071018_1851_centroid,P161_has_spatial_projection
QC071013_1851,QC071013_1851_centroid,P161_has_spatial_projection
QC071012_1851,QC071012_1851_centroid,P161_has_spatial_projection
QC071016_1851,QC071016_1851_centroid,P161_has_spatial_projection
QC071017_1851,QC071017_1851_centroid,P161_has_spatial_projection
QC071011_1851,QC071011_1851_centroid,P161_has_spatial_projection
QC071019_1851,QC071019_1851_centroid,P161_has_spatial_projection
QC071999_1851,QC071999_1851_centroid,P161_has_spatial_projection
QC078006_1851,QC078006_1851_centroid,P161_has_spatial_projection
QC072010_1851,QC072010_1851_centroid,P161_has_spatial_projection
QC072011_1851,QC072011_1851_centroid,P161_has_spatial_projection
QC072004_1851,QC072004_1851_centroid,P161_has_spatial_projection
QC072003_1851,QC072003_1851_centroid,P161_has_spatial_projection
QC078003_1851,QC078003_1851_centroid,P161_has_spatial_projection
QC078001_1851,QC078001_1851_centroid,P161_has_spatial_projection
QC070008_1851,QC070008_1851_centroid,P161_has_spatial_projection
QC070006_1851,QC070006_1851_centroid,P161_has_spatial_projection
QC078004_1851,QC078004_1851_centroid,P161_has_spatial_projection
QC070007_1851,QC070007_1851_centroid,P161_has_spatial_projection
QC078002_1851,QC078002_1851_centroid,P161_has_spatial_projection
QC072006_1851,QC072006_1851_centroid,P161_has_spatial_projection
QC072002_1851,QC072002_1851_centroid,P161_has_spatial_projection
QC057013_1851,QC057013_1851_centroid,P161_has_spatial_projection
QC072009_1851,QC072009_1851_centroid,P161_has_spatial_projection
QC072012_1851,QC072012_1851_centroid,P161_has_spatial_projection
QC072007_1851,QC072007_1851_centroid,P161_has_spatial_projection
QC052014_1851,QC052014_1851_centroid,P161_has_spatial_projection
QC052011_1851,QC052011_1851_centroid,P161_has_spatial_projection
QC072001_1851,QC072001_1851_centroid,P161_has_spatial_projection
QC052013_1851,QC052013_1851_centroid,P161_has_spatial_projection
QC075003_1851,QC075003_1851_centroid,P161_has_spatial_projection
QC075004_1851,QC075004_1851_centroid,P161_has_spatial_projection
QC075001_1851,QC075001_1851_centroid,P161_has_spatial_projection
QC075005_1851,QC075005_1851_centroid,P161_has_spatial_projection
QC075006_1851,QC075006_1851_centroid,P161_has_spatial_projection
QC076005_1851,QC076005_1851_centroid,P161_has_spatial_projection
QC081009_1851,QC081009_1851_centroid,P161_has_spatial_projection
QC081007_1851,QC081007_1851_centroid,P161_has_spatial_projection
QC081008_1851,QC081008_1851_centroid,P161_has_spatial_projection
QC081006_1851,QC081006_1851_centroid,P161_has_spatial_projection
QC081010_1851,QC081010_1851_centroid,P161_has_spatial_projection
QC077007_1851,QC077007_1851_centroid,P161_has_spatial_projection
QC077002_1851,QC077002_1851_centroid,P161_has_spatial_projection
QC077003_1851,QC077003_1851_centroid,P161_has_spatial_projection
QC077006_1851,QC077006_1851_centroid,P161_has_spatial_projection
QC077001_1851,QC077001_1851_centroid,P161_has_spatial_projection
QC071004_1851,QC071004_1851_centroid,P161_has_spatial_projection
QC071010_1851,QC071010_1851_centroid,P161_has_spatial_projection
QC071003_1851,QC071003_1851_centroid,P161_has_spatial_projection
QC058007_1851,QC058007_1851_centroid,P161_has_spatial_projection
QC071001_1851,QC071001_1851_centroid,P161_has_spatial_projection
QC071005_1851,QC071005_1851_centroid,P161_has_spatial_projection
QC071009_1851,QC071009_1851_centroid,P161_has_spatial_projection
QC071008_1851,QC071008_1851_centroid,P161_has_spatial_projection
QC071007_1851,QC071007_1851_centroid,P161_has_spatial_projection
QC079008_1851,QC079008_1851_centroid,P161_has_spatial_projection
QC079003_1851,QC079003_1851_centroid,P161_has_spatial_projection
QC079004_1851,QC079004_1851_centroid,P161_has_spatial_projection
QC079009_1851,QC079009_1851_centroid,P161_has_spatial_projection
QC079007_1851,QC079007_1851_centroid,P161_has_spatial_projection
QC079001_1851,QC079001_1851_centroid,P161_has_spatial_projection
QC073004_1851,QC073004_1851_centroid,P161_has_spatial_projection
QC073006_1851,QC073006_1851_centroid,P161_has_spatial_projection
QC073002_1851,QC073002_1851_centroid,P161_has_spatial_projection
QC073003_1851,QC073003_1851_centroid,P161_has_spatial_projection
QC073005_1851,QC073005_1851_centroid,P161_has_spatial_projection
QC073001_1851,QC073001_1851_centroid,P161_has_spatial_projection
QC081004_1851,QC081004_1851_centroid,P161_has_spatial_projection
QC081001_1851,QC081001_1851_centroid,P161_has_spatial_projection
QC081011_1851,QC081011_1851_centroid,P161_has_spatial_projection
QC081005_1851,QC081005_1851_centroid,P161_has_spatial_projection
QC081002_1851,QC081002_1851_centroid,P161_has_spatial_projection
QC081003_1851,QC081003_1851_centroid,P161_has_spatial_projection
QC067009_1851,QC067009_1851_centroid,P161_has_spatial_projection
QC067024_1851,QC067024_1851_centroid,P161_has_spatial_projection
QC067015_1851,QC067015_1851_centroid,P161_has_spatial_projection
QC067022_1851,QC067022_1851_centroid,P161_has_spatial_projection
QC067001_1851,QC067001_1851_centroid,P161_has_spatial_projection
QC083004_1851,QC083004_1851_centroid,P161_has_spatial_projection
QC083001_1851,QC083001_1851_centroid,P161_has_spatial_projection
QC083003_1851,QC083003_1851_centroid,P161_has_spatial_projection
QC083005_1851,QC083005_1851_centroid,P161_has_spatial_projection
QC083002_1851,QC083002_1851_centroid,P161_has_spatial_projection
QC064999_1851,QC064999_1851_centroid,P161_has_spatial_projection
QC050999_1851,QC050999_1851_centroid,P161_has_spatial_projection
QC051009_1851,QC051009_1851_centroid,P161_has_spatial_projection
QC080009_1851,QC080009_1851_centroid,P161_has_spatial_projection
QC059005_1851,QC059005_1851_centroid,P161_has_spatial_projection
QC065010_1851,QC065010_1851_centroid,P161_has_spatial_projection
QC064004_1851,QC064004_1851_centroid,P161_has_spatial_projection
QC070003_1851,QC070003_1851_centroid,P161_has_spatial_projection
QC071006_1851,QC071006_1851_centroid,P161_has_spatial_projection
QC079002_1851,QC079002_1851_centroid,P161_has_spatial_projection
QC069004_1851,QC069004_1851_centroid,P161_has_spatial_projection
QC069999_1851,QC069999_1851_centroid,P161_has_spatial_projection
QC079013_1851,QC079013_1851_centroid,P161_has_spatial_projection
QC059999_1851,QC059999_1851_centroid,P161_has_spatial_projection
QC067007_1851,QC067007_1851_centroid,P161_has_spatial_projection
QC068999_1851,QC068999_1851_centroid,P161_has_spatial_projection
QC076014_1851,QC076014_1851_centroid,P161_has_spatial_projection
QC076022_1851,QC076022_1851_centroid,P161_has_spatial_projection
QC075002_1851,QC075002_1851_centroid,P161_has_spatial_projection
QC082001_1851,QC082001_1851_centroid,P161_has_spatial_projection
QC074999_1851,QC074999_1851_centroid,P161_has_spatial_projection
QC074016_1851,QC074016_1851_centroid,P161_has_spatial_projection
QC054023_1851,QC054023_1851_centroid,P161_has_spatial_projection
QC055018_1851,QC055018_1851_centroid,P161_has_spatial_projection
QC067021_1851,QC067021_1851_centroid,P161_has_spatial_projection
QC067012_1851,QC067012_1851_centroid,P161_has_spatial_projection
QC071002_1851,QC071002_1851_centroid,P161_has_spatial_projection
QC050001_1851,QC050001_1851_centroid,P161_has_spatial_projection
QC050004_1851,QC050004_1851_centroid,P161_has_spatial_projection
QC052007_1851,QC052007_1851_centroid,P161_has_spatial_projection
QC053999_1851,QC053999_1851_centroid,P161_has_spatial_projection
QC073999_1851,QC073999_1851_centroid,P161_has_spatial_projection
QC074014_1851,QC074014_1851_centroid,P161_has_spatial_projection
QC053007_1851,QC053007_1851_centroid,P161_has_spatial_projection
QC065009_1851,QC065009_1851_centroid,P161_has_spatial_projection
QC058999_1851,QC058999_1851_centroid,P161_has_spatial_projection
QC058008_1851,QC058008_1851_centroid,P161_has_spatial_projection
QC067008_1851,QC067008_1851_centroid,P161_has_spatial_projection
QC054002_1851,QC054002_1851_centroid,P161_has_spatial_projection
QC069007_1851,QC069007_1851_centroid,P161_has_spatial_projection
QC073015_1851,QC073015_1851_centroid,P161_has_spatial_projection
QC067023_1851,QC067023_1851_centroid,P161_has_spatial_projection
QC067020_1851,QC067020_1851_centroid,P161_has_spatial_projection
QC080014_1851,QC080014_1851_centroid,P161_has_spatial_projection
QC080016_1851,QC080016_1851_centroid,P161_has_spatial_projection
QC079005_1851,QC079005_1851_centroid,P161_has_spatial_projection
QC055012_1851,QC055012_1851_centroid,P161_has_spatial_projection
QC054020_1851,QC054020_1851_centroid,P161_has_spatial_projection
QC054021_1851,QC054021_1851_centroid,P161_has_spatial_projection
QC062014_1851,QC062014_1851_centroid,P161_has_spatial_projection
QC062011_1851,QC062011_1851_centroid,P161_has_spatial_projection
QC062013_1851,QC062013_1851_centroid,P161_has_spatial_projection
QC050012_1851,QC050012_1851_centroid,P161_has_spatial_projection
QC074008_1851,QC074008_1851_centroid,P161_has_spatial_projection
QC074021_1851,QC074021_1851_centroid,P161_has_spatial_projection
QC074018_1851,QC074018_1851_centroid,P161_has_spatial_projection
QC074020_1851,QC074020_1851_centroid,P161_has_spatial_projection
QC074019_1851,QC074019_1851_centroid,P161_has_spatial_projection
QC074025_1851,QC074025_1851_centroid,P161_has_spatial_projection
QC074026_1851,QC074026_1851_centroid,P161_has_spatial_projection
QC074027_1851,QC074027_1851_centroid,P161_has_spatial_projection
QC055007_1851,QC055007_1851_centroid,P161_has_spatial_projection
QC056001_1851,QC056001_1851_centroid,P161_has_spatial_projection
QC060007_1851,QC060007_1851_centroid,P161_has_spatial_projection
QC058011_1851,QC058011_1851_centroid,P161_has_spatial_projection
QC058010_1851,QC058010_1851_centroid,P161_has_spatial_projection
QC058009_1851,QC058009_1851_centroid,P161_has_spatial_projection
QC058002_1851,QC058002_1851_centroid,P161_has_spatial_projection
QC059016_1851,QC059016_1851_centroid,P161_has_spatial_projection
QC060014_1851,QC060014_1851_centroid,P161_has_spatial_projection
QC060013_1851,QC060013_1851_centroid,P161_has_spatial_projection
QC060012_1851,QC060012_1851_centroid,P161_has_spatial_projection
QC060008_1851,QC060008_1851_centroid,P161_has_spatial_projection
