:START_ID,:END_ID,during_period,:TYPE
NS017004,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017011,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017014,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017005,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017006,CD_NS_King's,CENSUS_1881,P89_falls_within
NS011009,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011003,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011005,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011006,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011013,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011004,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011012,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011007,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011008,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011002,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011011,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011010,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS011001,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
NS020024,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020023,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020020,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020004,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020005,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020021,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020010,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020009,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020014,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020018,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020019,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020022,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020013,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020011,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020001,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020012,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020007,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020003,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020002,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020026,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020016,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020006,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS007001,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007011,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007005,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007003,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007013,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007009,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007004,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007012,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007008,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007006,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007010,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS007007,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS013010,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS012011,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS012006,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS012012,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS013009,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS013002,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS012007,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS012010,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS012003,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS013005,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS012013,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS012005,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS013001,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS013004,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS013011,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS012008,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS012004,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS013007,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS013008,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS012002,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS013006,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS013003,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS012009,CD_NS_Queens,CENSUS_1881,P89_falls_within
NS014009,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014005,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014007,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014006,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014004,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014010,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014008,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014001,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS016999,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
NS005999,CD_NS_Victoria,CENSUS_1881,P89_falls_within
NS015999,CD_NS_Digby,CENSUS_1881,P89_falls_within
NS008999,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
NS018999,CD_NS_Hants,CENSUS_1881,P89_falls_within
NS004999,CD_NS_Inverness,CENSUS_1881,P89_falls_within
NS020999,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS013999,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
NS017008,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017013,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017003,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017010,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017007,CD_NS_King's,CENSUS_1881,P89_falls_within
NS017009,CD_NS_King's,CENSUS_1881,P89_falls_within
NS022013,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
NS020015,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS020025,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS017001,CD_NS_King's,CENSUS_1881,P89_falls_within
NS005006,CD_NS_Victoria,CENSUS_1881,P89_falls_within
NS010016,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
NS010999,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
NS009008,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
NS007002,CD_NS_Richmond,CENSUS_1881,P89_falls_within
NS018012,CD_NS_Hants,CENSUS_1881,P89_falls_within
NS014002,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS014003,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS006007,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
NS006006,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
NS014999,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
NS020008,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS004015,CD_NS_Inverness,CENSUS_1881,P89_falls_within
NS009003,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
NS009004,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
NS009006,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
NS020017,CD_NS_Pictou,CENSUS_1881,P89_falls_within
NS010013,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
NS012001,CD_NS_Queens,CENSUS_1881,P89_falls_within
PE003010,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003009,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003008,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003007,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003006,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003005,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003004,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003003,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003002,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003001,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003016,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003015,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003014,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003013,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003012,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003011,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003018,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003019,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003020,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003021,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003017,CD_PE_King's,CENSUS_1881,P89_falls_within
PE003022,CD_PE_King's,CENSUS_1881,P89_falls_within
PE001001,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001002,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001003,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001004,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001005,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001006,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001007,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001008,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001009,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001010,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001011,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001012,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001013,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001014,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001015,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001016,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001018,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001019,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001020,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001021,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001022,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001023,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001024,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE001017,CD_PE_Prince,CENSUS_1881,P89_falls_within
PE002002,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002003,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002004,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002005,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002006,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002007,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002008,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002009,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002010,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002011,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002012,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002013,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002014,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002015,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002016,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002017,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002018,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002019,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002020,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002021,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002022,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002023,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002024,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PE002001,CD_PE_Queen's,CENSUS_1881,P89_falls_within
ON135006,"CD_ON_York,_East—Est",CENSUS_1881,P89_falls_within
ON153010,"CD_ON_Wellington,_North—Nord",CENSUS_1881,P89_falls_within
ON175011,"CD_ON_Huron,_North—Nord",CENSUS_1881,P89_falls_within
NL998999,CD_NL_Newfoundland,CENSUS_1881,P89_falls_within
QC096007,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096003,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096011,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096005,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096006,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096014,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096013,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096012,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096002,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096001,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096010,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC096004,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
QC058011,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058002,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058008,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058006,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058007,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058001,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058003,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058004,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058010,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058012,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC058009,CD_QC_Bagot,CENSUS_1881,P89_falls_within
QC048020,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048004,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048002,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048014,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048015,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048009,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048006,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048010,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048017,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048016,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048003,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048001,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048012,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048008,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048019,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048005,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048013,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048018,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC048007,CD_QC_Beauce,CENSUS_1881,P89_falls_within
QC073008,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC073003,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC073006,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC073005,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC073004,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC073002,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC073007,CD_QC_Beauharnois,CENSUS_1881,P89_falls_within
QC045009,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045008,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045004,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045001,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045005,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045007,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045011,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045002,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045010,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045006,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC045003,CD_QC_Bellechasse,CENSUS_1881,P89_falls_within
QC086003,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086002,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086001,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086006,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086007,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086009,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086011,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086008,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086005,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC086004,CD_QC_Berthier,CENSUS_1881,P89_falls_within
QC038009,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038005,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038002,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038008,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038016,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038004,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038007,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038011,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038003,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038001,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038015,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC038006,CD_QC_Bonaventure,CENSUS_1881,P89_falls_within
QC060004,CD_QC_Brome,CENSUS_1881,P89_falls_within
QC060005,CD_QC_Brome,CENSUS_1881,P89_falls_within
QC060001,CD_QC_Brome,CENSUS_1881,P89_falls_within
QC060006,CD_QC_Brome,CENSUS_1881,P89_falls_within
QC060003,CD_QC_Brome,CENSUS_1881,P89_falls_within
QC060002,CD_QC_Brome,CENSUS_1881,P89_falls_within
QC067008,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067006,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067002,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067010,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067009,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067004,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC066007,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC066004,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC066005,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC066008,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC066006,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC066009,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC066003,CD_QC_Verchères,CENSUS_1881,P89_falls_within
QC067001,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067003,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067007,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC067005,CD_QC_Chambly,CENSUS_1881,P89_falls_within
QC082001,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082002,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082009,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082014,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082003,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082004,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082007,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082008,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082006,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082005,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082013,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082010,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082012,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC082999,CD_QC_Champlain,CENSUS_1881,P89_falls_within
QC077012,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077006,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077009,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077010,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077007,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077003,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077002,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077004,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077008,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077001,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077005,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC077011,CD_QC_Charlevoix,CENSUS_1881,P89_falls_within
QC071003,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC071001,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC071007,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC071004,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC071002,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC071006,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC071005,CD_QC_Chateauguay,CENSUS_1881,P89_falls_within
QC076015,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076017,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076021,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076020,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076018,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076026,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076019,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076028,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076023,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076022,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076024,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076025,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076027,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076016,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076030,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076002,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076010,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076009,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076011,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076007,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076005,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076003,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC076006,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1881,P89_falls_within
QC054019,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054010,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054002,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054017,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054014,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054016,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054003,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054008,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054012,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054001,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054009,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054004,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054021,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054011,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054018,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC054006,CD_QC_Compton,CENSUS_1881,P89_falls_within
QC095008,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095004,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095009,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095013,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095012,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095005,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095011,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095007,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095003,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095010,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095001,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC095002,CD_QC_Deux-Montagnes,CENSUS_1881,P89_falls_within
QC047007,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047001,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047008,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047004,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047012,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047002,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047014,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047013,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047010,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047009,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047003,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047005,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC047006,CD_QC_Dorchester,CENSUS_1881,P89_falls_within
QC052023,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052020,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052019,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052021,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052010,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052009,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052006,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052033,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052013,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052011,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
