:START_ID,:END_ID,during_period,:TYPE
NB032010,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032011,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032012,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032013,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032014,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032015,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032016,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032017,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB032018,CD_NB_St._John_City_&_County,CENSUS_1911,P89_falls_within
NB033001,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033002,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033003,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033004,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033005,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033006,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033007,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033008,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033009,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033010,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033011,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033012,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033013,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033014,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033015,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033016,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033017,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB033018,CD_NB_Sunbury_&_Queens,CENSUS_1911,P89_falls_within
NB034001,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034002,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034003,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034004,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034005,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034006,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034007,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034008,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034009,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034010,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034011,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034012,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034013,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034014,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034015,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034016,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034017,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034018,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034019,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB034020,CD_NB_Victoria_&_Madawaska,CENSUS_1911,P89_falls_within
NB035001,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035002,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035003,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035004,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035005,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035006,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035007,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035008,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035009,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035010,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB035011,CD_NB_Westmorland,CENSUS_1911,P89_falls_within
NB036001,CD_NB_York,CENSUS_1911,P89_falls_within
NB036002,CD_NB_York,CENSUS_1911,P89_falls_within
NB036003,CD_NB_York,CENSUS_1911,P89_falls_within
NB036004,CD_NB_York,CENSUS_1911,P89_falls_within
NB036005,CD_NB_York,CENSUS_1911,P89_falls_within
NB036006,CD_NB_York,CENSUS_1911,P89_falls_within
NB036007,CD_NB_York,CENSUS_1911,P89_falls_within
NB036008,CD_NB_York,CENSUS_1911,P89_falls_within
NB036009,CD_NB_York,CENSUS_1911,P89_falls_within
NB036010,CD_NB_York,CENSUS_1911,P89_falls_within
NB036011,CD_NB_York,CENSUS_1911,P89_falls_within
NB036012,CD_NB_York,CENSUS_1911,P89_falls_within
NB036013,CD_NB_York,CENSUS_1911,P89_falls_within
NB036014,CD_NB_York,CENSUS_1911,P89_falls_within
NB036015,CD_NB_York,CENSUS_1911,P89_falls_within
NB036016,CD_NB_York,CENSUS_1911,P89_falls_within
NS037001,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037002,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037003,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037004,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037005,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037006,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037007,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037008,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037009,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037010,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037011,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037012,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037013,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037014,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037015,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037016,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037017,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037018,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037019,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037020,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037021,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037022,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037023,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037024,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037025,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037026,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037027,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037028,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037029,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS037999,CD_NS_Annapolis,CENSUS_1911,P89_falls_within
NS038001,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038002,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038003,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038004,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038005,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038006,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038007,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038008,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038009,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038010,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038011,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038012,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038013,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038014,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038015,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038016,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS038017,CD_NS_Antigonish,CENSUS_1911,P89_falls_within
NS039001,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039002,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039003,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039004,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039005,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039006,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039007,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039008,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039009,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039010,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039011,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039012,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039013,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039014,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039015,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039016,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039017,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039018,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039019,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039020,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039021,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039022,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039023,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039024,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039025,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039026,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039027,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS039999,CD_NS_Cape_Breton_N._&_Victoria,CENSUS_1911,P89_falls_within
NS040001,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040002,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040003,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040005,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040006,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040007,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040008,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040009,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040010,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040011,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040012,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040014,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040015,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040016,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040018,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040019,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040020,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040021,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040022,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040023,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS040024,CD_NS_Cape_Breton_S.,CENSUS_1911,P89_falls_within
NS041001,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041002,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041003,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041004,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041005,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041006,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041007,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041008,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041009,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041010,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041011,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041012,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041013,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041014,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041015,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041016,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041017,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041018,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041019,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041020,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041021,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041022,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041023,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041024,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS041025,CD_NS_Colchester,CENSUS_1911,P89_falls_within
NS042001,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042002,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042003,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042004,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042005,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042006,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042007,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042008,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042009,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042010,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042011,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042012,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042013,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042014,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042015,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042016,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042017,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042018,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042019,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042020,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042021,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042022,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042023,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042024,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042025,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042026,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042027,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042028,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042029,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042030,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042031,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042032,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS042033,CD_NS_Cumberland,CENSUS_1911,P89_falls_within
NS043001,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043002,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043003,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043004,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043005,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043006,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043007,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043008,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043009,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043010,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043011,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043012,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043013,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043014,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043015,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043016,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043017,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043018,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043019,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043020,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043021,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043022,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043023,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043024,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS043999,CD_NS_Digby,CENSUS_1911,P89_falls_within
NS044001,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044002,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044003,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044004,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044005,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044006,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044007,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044008,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044009,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044010,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044011,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044012,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044013,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044014,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044015,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044016,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044017,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044018,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044019,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044020,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044021,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044022,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044023,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044024,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044025,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044026,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044027,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044028,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS044999,CD_NS_Guysborough,CENSUS_1911,P89_falls_within
NS045001,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045002,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045003,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045004,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045005,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045006,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045007,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045008,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045009,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045010,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045011,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045012,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045013,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045014,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045015,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045016,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045017,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045018,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045019,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045020,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045021,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045022,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045023,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045024,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045025,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045026,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045027,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045028,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045029,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045030,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045031,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045032,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045033,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045034,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045035,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045036,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045037,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045038,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045039,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045040,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045041,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045043,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045044,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045045,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045046,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045047,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045048,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS045999,CD_NS_Halifax_City_&_County,CENSUS_1911,P89_falls_within
NS046001,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046002,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046003,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046004,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046005,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046006,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046007,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046008,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046009,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046010,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046011,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046012,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046013,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046014,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046015,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046016,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046017,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046018,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046019,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS046999,CD_NS_Hants,CENSUS_1911,P89_falls_within
NS047001,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047002,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047003,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047004,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047005,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047006,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047007,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047008,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047010,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047011,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047012,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047013,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047014,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047015,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047016,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047017,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047018,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047019,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047020,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047021,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047022,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047023,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047024,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047025,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047026,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047027,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047028,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS047999,CD_NS_Inverness,CENSUS_1911,P89_falls_within
NS048001,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048002,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048003,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048004,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048005,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048006,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048007,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048008,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048009,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048010,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048011,CD_NS_Kings,CENSUS_1911,P89_falls_within
NS048012,CD_NS_Kings,CENSUS_1911,P89_falls_within
