:START_ID,:END_ID,during_period,:TYPE
NS188005_1871,CD_NS_Hants_1871,CENSUS_1871,P10_falls_within
NS192002_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS192003_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS205006_1871,CD_NS_Cape_Breton_1871,CENSUS_1871,P10_falls_within
NS192999_1871,CD_NS_Yarmouth_1871,CENSUS_1871,P10_falls_within
NS200007_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS203014_1871,CD_NS_Inverness_1871,CENSUS_1871,P10_falls_within
NS196003_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196004_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS196006_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS200015_1871,CD_NS_Pictou_1871,CENSUS_1871,P10_falls_within
NS202005_1871,CD_NS_Guysborough_1871,CENSUS_1871,P10_falls_within
NS196999_1871,"CD_NS_Halifax,_West_1871",CENSUS_1871,P10_falls_within
NS197999_1871,"CD_NS_Halifax,_East_1871",CENSUS_1871,P10_falls_within
NS198004_1871,CD_NS_Cumberland_1871,CENSUS_1871,P10_falls_within
PE003006_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003007_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003008_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003009_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003010_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003001_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003002_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003003_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003004_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003005_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003012_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003013_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003014_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003015_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003016_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003011_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003017_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003018_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003019_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003020_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003021_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE003022_1871,CD_PE_King's_1871,CENSUS_1871,P10_falls_within
PE001001_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001002_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001003_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001004_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001005_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001006_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001007_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001008_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001009_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001010_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001011_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001012_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001013_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001014_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001015_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001016_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001024_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001019_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001020_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001021_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001022_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001023_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001025_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE002001_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002002_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002003_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002007_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002008_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002004_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002005_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002009_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002010_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002012_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002013_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002014_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002015_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002016_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002017_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002018_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002019_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002020_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002021_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002022_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002023_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002011_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002006_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE002024_1871,CD_PE_Queen's_1871,CENSUS_1871,P10_falls_within
PE001018_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
PE001017_1871,CD_PE_Prince_1871,CENSUS_1871,P10_falls_within
NL998999_1871,CD_NL_Newfoundland_1871,CENSUS_1871,P10_falls_within
QC096002_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096003_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096007_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096001_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096009_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096008_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096005_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096006_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC096004_1871,CD_QC_Argenteuil_1871,CENSUS_1871,P10_falls_within
QC122010_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122002_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122008_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122006_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122007_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122001_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122003_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122004_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122009_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC122011_1871,CD_QC_Bagot_1871,CENSUS_1871,P10_falls_within
QC157008_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC158001_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC157003_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC157005_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC158005_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC158003_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC158006_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC157004_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC158004_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC158002_1871,CD_QC_Beauce_Est_1871,CENSUS_1871,P10_falls_within
QC157001_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC157007_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC157002_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC157006_1871,CD_QC_Beauce_Ouest_1871,CENSUS_1871,P10_falls_within
QC111006_1871,CD_QC_Beauharnois_1871,CENSUS_1871,P10_falls_within
QC111001_1871,CD_QC_Beauharnois_1871,CENSUS_1871,P10_falls_within
QC111003_1871,CD_QC_Beauharnois_1871,CENSUS_1871,P10_falls_within
QC111005_1871,CD_QC_Beauharnois_1871,CENSUS_1871,P10_falls_within
QC111007_1871,CD_QC_Beauharnois_1871,CENSUS_1871,P10_falls_within
QC111004_1871,CD_QC_Beauharnois_1871,CENSUS_1871,P10_falls_within
QC111002_1871,CD_QC_Beauharnois_1871,CENSUS_1871,P10_falls_within
QC162002_1871,CD_QC_Bellechasse_Sud_1871,CENSUS_1871,P10_falls_within
QC162003_1871,CD_QC_Bellechasse_Sud_1871,CENSUS_1871,P10_falls_within
QC161002_1871,CD_QC_Bellechasse_Nord_1871,CENSUS_1871,P10_falls_within
QC161001_1871,CD_QC_Bellechasse_Nord_1871,CENSUS_1871,P10_falls_within
QC161003_1871,CD_QC_Bellechasse_Nord_1871,CENSUS_1871,P10_falls_within
QC162001_1871,CD_QC_Bellechasse_Sud_1871,CENSUS_1871,P10_falls_within
QC162004_1871,CD_QC_Bellechasse_Sud_1871,CENSUS_1871,P10_falls_within
QC161004_1871,CD_QC_Bellechasse_Nord_1871,CENSUS_1871,P10_falls_within
QC161005_1871,CD_QC_Bellechasse_Nord_1871,CENSUS_1871,P10_falls_within
QC161006_1871,CD_QC_Bellechasse_Nord_1871,CENSUS_1871,P10_falls_within
QC103002_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC103001_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC103006_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC103007_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC103008_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC103004_1871,CD_QC_Berthier_1871,CENSUS_1871,P10_falls_within
QC169007_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169004_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169002_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169006_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169011_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169003_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169005_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169008_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169001_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC169010_1871,CD_QC_Bonaventure_1871,CENSUS_1871,P10_falls_within
QC126005_1871,CD_QC_Brome_1871,CENSUS_1871,P10_falls_within
QC126002_1871,CD_QC_Brome_1871,CENSUS_1871,P10_falls_within
QC126001_1871,CD_QC_Brome_1871,CENSUS_1871,P10_falls_within
QC126004_1871,CD_QC_Brome_1871,CENSUS_1871,P10_falls_within
QC126003_1871,CD_QC_Brome_1871,CENSUS_1871,P10_falls_within
QC118009_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC118002_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC118008_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC118004_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC119004_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC119007_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC119008_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC119003_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC119005_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC119006_1871,CD_QC_Vercheres_1871,CENSUS_1871,P10_falls_within
QC118003_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC118001_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC118010_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC118007_1871,CD_QC_Chambly_1871,CENSUS_1871,P10_falls_within
QC132001_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC132003_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC133001_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC132007_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC132005_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC132006_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC132004_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC132002_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC133002_1871,CD_QC_Champlain_Nord_1871,CENSUS_1871,P10_falls_within
QC132008_1871,CD_QC_Champlain_Sud_1871,CENSUS_1871,P10_falls_within
QC149003_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149002_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149005_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149009_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149001_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149008_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149010_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149006_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149007_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149011_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC149004_1871,CD_QC_Charlevoix_1871,CENSUS_1871,P10_falls_within
QC112006_1871,CD_QC_Chateauguay_1871,CENSUS_1871,P10_falls_within
QC112005_1871,CD_QC_Chateauguay_1871,CENSUS_1871,P10_falls_within
QC112001_1871,CD_QC_Chateauguay_1871,CENSUS_1871,P10_falls_within
QC112007_1871,CD_QC_Chateauguay_1871,CENSUS_1871,P10_falls_within
QC112003_1871,CD_QC_Chateauguay_1871,CENSUS_1871,P10_falls_within
QC112002_1871,CD_QC_Chateauguay_1871,CENSUS_1871,P10_falls_within
QC112004_1871,CD_QC_Chateauguay_1871,CENSUS_1871,P10_falls_within
QC150003_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150004_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150008_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150006_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150009_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150007_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150005_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC150011_1871,CD_QC_Chicoutimi_1871,CENSUS_1871,P10_falls_within
QC151002_1871,CD_QC_Saguenay_1871,CENSUS_1871,P10_falls_within
QC152007_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152006_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152008_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152004_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152002_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC152003_1871,CD_QC_Labrador_1871,CENSUS_1871,P10_falls_within
QC142004_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142008_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142006_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142003_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142002_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142005_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142010_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142001_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142009_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142007_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC142011_1871,CD_QC_Compton_1871,CENSUS_1871,P10_falls_within
QC097002_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097006_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097007_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097011_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097012_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097004_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097008_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097001_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097009_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC097010_1871,CD_QC_Deux-Montagnes_1871,CENSUS_1871,P10_falls_within
QC160001_1871,CD_QC_Dorchester_Est_1871,CENSUS_1871,P10_falls_within
QC159001_1871,CD_QC_Dorchester_Ouest_1871,CENSUS_1871,P10_falls_within
QC160002_1871,CD_QC_Dorchester_Est_1871,CENSUS_1871,P10_falls_within
QC159005_1871,CD_QC_Dorchester_Ouest_1871,CENSUS_1871,P10_falls_within
QC160006_1871,CD_QC_Dorchester_Est_1871,CENSUS_1871,P10_falls_within
QC159003_1871,CD_QC_Dorchester_Ouest_1871,CENSUS_1871,P10_falls_within
QC159002_1871,CD_QC_Dorchester_Ouest_1871,CENSUS_1871,P10_falls_within
QC160007_1871,CD_QC_Dorchester_Est_1871,CENSUS_1871,P10_falls_within
QC160004_1871,CD_QC_Dorchester_Est_1871,CENSUS_1871,P10_falls_within
QC160003_1871,CD_QC_Dorchester_Est_1871,CENSUS_1871,P10_falls_within
QC159004_1871,CD_QC_Dorchester_Ouest_1871,CENSUS_1871,P10_falls_within
QC159006_1871,CD_QC_Dorchester_Ouest_1871,CENSUS_1871,P10_falls_within
QC159007_1871,CD_QC_Dorchester_Ouest_1871,CENSUS_1871,P10_falls_within
QC137017_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137015_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137014_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137016_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC136009_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC136008_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC136004_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC136012_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC136010_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC137004_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137013_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137001_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC136003_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC137003_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137007_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137002_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137008_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137018_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137011_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC136005_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC136007_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC136006_1871,CD_QC_Drummond_1871,CENSUS_1871,P10_falls_within
QC137005_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137006_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137009_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC137012_1871,CD_QC_Arthabaska_1871,CENSUS_1871,P10_falls_within
QC170001_1871,CD_QC_Gaspé_Ouest_1871,CENSUS_1871,P10_falls_within
QC171004_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC171008_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC173002_1871,CD_QC_Isles_de_la_Magdeleine_1871,CENSUS_1871,P10_falls_within
QC171002_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC171005_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC172004_1871,CD_QC_Gaspé_Sud_1871,CENSUS_1871,P10_falls_within
QC171001_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC173004_1871,CD_QC_Isles_de_la_Magdeleine_1871,CENSUS_1871,P10_falls_within
QC171003_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC172003_1871,CD_QC_Gaspé_Sud_1871,CENSUS_1871,P10_falls_within
QC172001_1871,CD_QC_Gaspé_Sud_1871,CENSUS_1871,P10_falls_within
QC170003_1871,CD_QC_Gaspé_Ouest_1871,CENSUS_1871,P10_falls_within
QC172005_1871,CD_QC_Gaspé_Sud_1871,CENSUS_1871,P10_falls_within
QC172002_1871,CD_QC_Gaspé_Sud_1871,CENSUS_1871,P10_falls_within
QC170002_1871,CD_QC_Gaspé_Ouest_1871,CENSUS_1871,P10_falls_within
QC171007_1871,CD_QC_Gaspé_Centre_1871,CENSUS_1871,P10_falls_within
QC170999_1871,CD_QC_Gaspé_Ouest_1871,CENSUS_1871,P10_falls_within
QC107001_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC114004_1871,CD_QC_Huntingdon_Ouest_1871,CENSUS_1871,P10_falls_within
QC113005_1871,CD_QC_Huntingdon_Est_1871,CENSUS_1871,P10_falls_within
QC113003_1871,CD_QC_Huntingdon_Est_1871,CENSUS_1871,P10_falls_within
QC114001_1871,CD_QC_Huntingdon_Ouest_1871,CENSUS_1871,P10_falls_within
QC113002_1871,CD_QC_Huntingdon_Est_1871,CENSUS_1871,P10_falls_within
QC113001_1871,CD_QC_Huntingdon_Est_1871,CENSUS_1871,P10_falls_within
QC113004_1871,CD_QC_Huntingdon_Est_1871,CENSUS_1871,P10_falls_within
QC114003_1871,CD_QC_Huntingdon_Ouest_1871,CENSUS_1871,P10_falls_within
QC114002_1871,CD_QC_Huntingdon_Ouest_1871,CENSUS_1871,P10_falls_within
QC108001_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC108006_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC108007_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC108004_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC108003_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC108009_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC107002_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC108008_1871,CD_QC_Jacques_Cartier_1871,CENSUS_1871,P10_falls_within
QC102005_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102004_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102012_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102002_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102006_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102008_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102013_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102009_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102011_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102010_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102001_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102007_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC102003_1871,CD_QC_Joliette_1871,CENSUS_1871,P10_falls_within
QC165007_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165003_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165014_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165001_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165005_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165013_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165008_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165002_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165004_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165011_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC165006_1871,CD_QC_Kamouraska_1871,CENSUS_1871,P10_falls_within
QC094007_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC094001_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC095010_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC094009_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC095008_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC094003_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC094999_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
