:START_ID,:END_ID,during_period,:TYPE
PLACE_QC042013_1891,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141011,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141012,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC042017,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC147001,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC142003,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC142005,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC147004,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC147005,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC142009,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC043011,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC043012,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC142003_1891,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC142012,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC142002_1871,CD_QC_Berthier,CENSUS_1891,P89_falls_within
PLACE_QC143001,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143002_1891,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143004_1891,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143007,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143006,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC044011,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143012_1891,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143013_1891,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143015,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143018,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143012_1891_1901,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143013,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC143999_1891,CD_QC_Bonaventure,CENSUS_1891,P89_falls_within
PLACE_QC144001_1881,CD_QC_Brome,CENSUS_1891,P89_falls_within
PLACE_QC144002_1881,CD_QC_Brome,CENSUS_1891,P89_falls_within
PLACE_QC144003,CD_QC_Brome,CENSUS_1891,P89_falls_within
PLACE_QC144004,CD_QC_Brome,CENSUS_1891,P89_falls_within
PLACE_QC045005_1861,CD_QC_Brome,CENSUS_1891,P89_falls_within
PLACE_QC144006,CD_QC_Brome,CENSUS_1891,P89_falls_within
PLACE_QC046001_1881,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC145003_1881,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC145006_1881,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC046004_1891,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC145009,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC046006_1881,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC145012,CD_QC_Verchères,CENSUS_1891,P89_falls_within
PLACE_QC145013,CD_QC_Verchères,CENSUS_1891,P89_falls_within
PLACE_QC098003,CD_QC_Verchères,CENSUS_1891,P89_falls_within
PLACE_QC098004_1861,CD_QC_Verchères,CENSUS_1891,P89_falls_within
PLACE_QC098005,CD_QC_Verchères,CENSUS_1891,P89_falls_within
PLACE_QC098006_1881,CD_QC_Verchères,CENSUS_1891,P89_falls_within
PLACE_QC150014,CD_QC_Verchères,CENSUS_1891,P89_falls_within
PLACE_QC145007,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC150017,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC046011,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC046013,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC046012,CD_QC_Chambly,CENSUS_1891,P89_falls_within
PLACE_QC151001,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146004,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146003,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146004_1891,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC151005,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC047007_1871,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC151007,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC047013,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146011,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146012,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC047017,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC047019,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC151017,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146016,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146017,CD_QC_Champlain_,CENSUS_1891,P89_falls_within
PLACE_QC146999,CD_QC_Champlain,CENSUS_1891,P89_falls_within
PLACE_QC147001_1891,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC048002_1861,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC048003_1891,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC147004_1881,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC147005_1891,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC147009,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC152007_1881,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC147011_1881,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC048009,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC147011,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC147014,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC147008,CD_QC_Charlevoix,CENSUS_1891,P89_falls_within
PLACE_QC049001_1861,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC049002_1891,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC148004,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC153004,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC148005,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC148007,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC049007_1861_1921,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC049008_1861,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC148011_1891,CD_QC_Chateauguay,CENSUS_1891,P89_falls_within
PLACE_QC149014,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC154004,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149013,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149007,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149018,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149006_1891,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149005,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149009_1891,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149017_1891,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149016,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149019,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149020,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149023,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149003,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC154028,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149025,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149024,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149026,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149027,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149010_1891,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC050018,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149017,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149011,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149015,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149030,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149032,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149050,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149041,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149036,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149037,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149033,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC149034,CD_QC_Chicoutimi_and_Saguenay,CENSUS_1891,P89_falls_within
PLACE_QC155001,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC051003,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150003_1881,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150004,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150005_1891,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150007_1861,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC051008,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150009_1881,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150010_1891,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150008_1881,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150012,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150015,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC051013,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150022,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150021,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC150023,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC051022,CD_QC_Compton,CENSUS_1891,P89_falls_within
PLACE_QC156001,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052002_1881,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC151003,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052004_1881,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052005_1861,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC151006,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052007,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC156008,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052009_1891,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052010,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052011_1881,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC052015,CD_QC_Deux-Montagnes,CENSUS_1891,P89_falls_within
PLACE_QC152001_1881,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152002_1881,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC157005_1881,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152005,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152006,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC053008,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152007_1881_1891,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152008_1891,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152010_1891,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152011_1891,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC053015,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152012,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152013,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152014,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC152016,CD_QC_Dorchester,CENSUS_1891,P89_falls_within
PLACE_QC153018,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153022_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153003,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153025_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC054001_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153005_1871,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153004_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153005_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153006_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC158010,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153024,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153014_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153017,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153016,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153010,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153028,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153020,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153023,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153024_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC038014_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153027,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153028_1891,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153012,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153038,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153031,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153033,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC158032,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153035,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC054016,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC158035,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC158036,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC038024,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC153032,CD_QC_Drummond_&_Arthabaska_,CENSUS_1891,P89_falls_within
PLACE_QC056003,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154002,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154005,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC159006,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154006_1891,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154008,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC056012_1871,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154003,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154011,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154022,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154012,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC056002,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC159018,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154018,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC056023,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC159021,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC056025,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154019,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC056029,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC154999,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC056031,CD_QC_Gaspé,CENSUS_1891,P89_falls_within
PLACE_QC155001_1881,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC155002_1891,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC155018,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC155002_1881,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC161001,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058002,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058003_1861,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058004,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058005_1871,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058006_1891,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058007,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058008_1891,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058009,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058011_1891,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC058012,CD_QC_Huntingdon,CENSUS_1891,P89_falls_within
PLACE_QC155005,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC155012_1891,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC158001_1881,CD_QC_Jacques-Cartier,CENSUS_1891,P89_falls_within
PLACE_QC158003_1881,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC162006,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC157015,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC158009,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC162009,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC157004_1881,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC155011_1891,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC155013,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC157016,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC162018,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC162019,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC155022,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC155004,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC155001_1891,CD_QC_Hochelaga,CENSUS_1891,P89_falls_within
PLACE_QC162026,CD_QC_Jacques-Cartier_,CENSUS_1891,P89_falls_within
PLACE_QC159002_1891,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC159003_1891,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC159004_1871,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC060005_1871,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC060007,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC159007,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC159008,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC159009,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC060011,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC060012,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC158013,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC158014,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC158001_1871,CD_QC_Joliette,CENSUS_1891,P89_falls_within
PLACE_QC159002_1861,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC159003_1871,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC061003_1891,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC061005_1891,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC164007_1871,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC160999,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC160009,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC160010,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC160011,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC159014,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC160013,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC061015,CD_QC_Kamouraska,CENSUS_1891,P89_falls_within
PLACE_QC176001,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176005,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176007_1891,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176008,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176010,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176012,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176047,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176016,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176021,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176022_1891,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176024,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176046,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176027,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176030_1891,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176031,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176034_1891,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176036,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176037,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176038,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176039,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176040,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176041,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176009,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176029,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC176045,"CD_QC_Ottawa,_County—Comté",CENSUS_1891,P89_falls_within
PLACE_QC064001_1871,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
PLACE_QC161003_1861,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
PLACE_QC166003,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
PLACE_QC064003_1861,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
PLACE_QC064004_1881,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
PLACE_QC166006,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
PLACE_QC161002,CD_QC_Laprairie,CENSUS_1891,P89_falls_within
PLACE_QC161008,CD_QC_Napierville,CENSUS_1891,P89_falls_within
PLACE_QC161009,CD_QC_Napierville,CENSUS_1891,P89_falls_within
PLACE_QC166010_1891_1911,CD_QC_Napierville,CENSUS_1891,P89_falls_within
PLACE_QC161011,CD_QC_Napierville,CENSUS_1891,P89_falls_within
PLACE_QC166012,CD_QC_Napierville,CENSUS_1891,P89_falls_within
PLACE_QC077006_1881,CD_QC_Napierville,CENSUS_1891,P89_falls_within
PLACE_QC077007,CD_QC_Napierville,CENSUS_1891,P89_falls_within
PLACE_QC162002,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC065003,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC065004,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC162007_1891,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC162008,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC162010,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC162010_1891,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC065010_1861,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC162003_1871,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
PLACE_QC162004_1891,CD_QC_L’Assomption,CENSUS_1891,P89_falls_within
