dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_ON102098_ON102999_1921,E54_Dimension,14320.36,length
BORDER_DIM_ON102099_ON102999_1921,E54_Dimension,10020.34,length
BORDER_DIM_ON102100_ON102999_1921,E54_Dimension,19252.12,length
BORDER_DIM_ON102101_ON102999_1921,E54_Dimension,28725.69,length
BORDER_DIM_ON102102_ON102999_1921,E54_Dimension,33851.94,length
BORDER_DIM_ON102103_ON102105_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON102104_ON102999_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON102105_ON102999_1921,E54_Dimension,112966.36,length
BORDER_DIM_ON102105_ON102106_1921,E54_Dimension,38598.18,length
BORDER_DIM_ON102105_ON102107_1921,E54_Dimension,34280.35,length
BORDER_DIM_ON102105_ON146999_1921,E54_Dimension,138754.25,length
BORDER_DIM_ON102105_ON147034_1921,E54_Dimension,57019.47,length
BORDER_DIM_ON102106_ON102999_1921,E54_Dimension,178751.91,length
BORDER_DIM_ON102107_ON146105_1921,E54_Dimension,7560.57,length
BORDER_DIM_ON102107_ON102999_1921,E54_Dimension,28247.55,length
BORDER_DIM_ON102999_ON146055_1921,E54_Dimension,9286.8,length
BORDER_DIM_ON102999_ON146105_1921,E54_Dimension,13784.68,length
BORDER_DIM_ON102999_ON148187_1921,E54_Dimension,14561.55,length
BORDER_DIM_ON102999_ON146047_1921,E54_Dimension,9917.37,length
BORDER_DIM_ON102999_ON146999_1921,E54_Dimension,320212.7,length
BORDER_DIM_ON102999_ON148999_1921,E54_Dimension,99533.17,length
BORDER_DIM_ON102999_ON148138_1921,E54_Dimension,14422.86,length
BORDER_DIM_ON102999_ON148191_1921,E54_Dimension,602231.64,length
BORDER_DIM_ON102999_ON147034_1921,E54_Dimension,729827.25,length
BORDER_DIM_ON103001_ON131004_1921,E54_Dimension,56.72,length
BORDER_DIM_ON103001_ON103004_1921,E54_Dimension,14542.51,length
BORDER_DIM_ON103001_ON103002_1921,E54_Dimension,10856.45,length
BORDER_DIM_ON103001_ON103006_1921,E54_Dimension,8010.46,length
BORDER_DIM_ON103001_ON103005_1921,E54_Dimension,24396.36,length
BORDER_DIM_ON103001_ON103007_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON103001_ON103003_1921,E54_Dimension,19942.27,length
BORDER_DIM_ON103001_ON153001_1921,E54_Dimension,14414.53,length
BORDER_DIM_ON103002_ON131007_1921,E54_Dimension,14851.13,length
BORDER_DIM_ON103002_ON131004_1921,E54_Dimension,195.37,length
BORDER_DIM_ON103002_ON134005_1921,E54_Dimension,8306.7,length
BORDER_DIM_ON103002_ON103004_1921,E54_Dimension,8894.14,length
BORDER_DIM_ON103002_ON134007_1921,E54_Dimension,11506.81,length
BORDER_DIM_ON103002_ON134002_1921,E54_Dimension,14725.71,length
BORDER_DIM_ON103003_ON103008_1921,E54_Dimension,5999.89,length
BORDER_DIM_ON103003_ON134002_1921,E54_Dimension,10393.69,length
BORDER_DIM_ON103003_ON150001_1921,E54_Dimension,19941.1,length
BORDER_DIM_ON103003_ON153003_1921,E54_Dimension,10462.91,length
BORDER_DIM_ON103004_ON131004_1921,E54_Dimension,10858.59,length
BORDER_DIM_ON103005_ON103006_1921,E54_Dimension,20827.83,length
BORDER_DIM_ON103005_ON153001_1921,E54_Dimension,6694.47,length
BORDER_DIM_ON103005_ON115008_1921,E54_Dimension,5212.98,length
BORDER_DIM_ON103006_ON131004_1921,E54_Dimension,5406.93,length
BORDER_DIM_ON103006_ON115010_1921,E54_Dimension,9776.98,length
BORDER_DIM_ON103006_ON115011_1921,E54_Dimension,14745.66,length
BORDER_DIM_ON104001_ON104002_1921,E54_Dimension,12496.39,length
BORDER_DIM_ON104001_ON104017_1921,E54_Dimension,11437.46,length
BORDER_DIM_ON104001_ON104008_1921,E54_Dimension,15831.87,length
BORDER_DIM_ON104002_ON104023_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104002_ON114009_1921,E54_Dimension,24575.59,length
BORDER_DIM_ON104002_ON104003_1921,E54_Dimension,11805.45,length
BORDER_DIM_ON104002_ON104022_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104002_ON104017_1921,E54_Dimension,12523.82,length
BORDER_DIM_ON104003_ON104016_1921,E54_Dimension,16713.15,length
BORDER_DIM_ON104003_ON104009_1921,E54_Dimension,17067.56,length
BORDER_DIM_ON104003_ON114015_1921,E54_Dimension,4433.99,length
BORDER_DIM_ON104003_ON104029_1921,E54_Dimension,5999.92,length
BORDER_DIM_ON104003_ON114004_1921,E54_Dimension,10559.45,length
BORDER_DIM_ON104003_ON104017_1921,E54_Dimension,5847.52,length
BORDER_DIM_ON104004_ON104006_1921,E54_Dimension,16513.84,length
BORDER_DIM_ON104004_ON114010_1921,E54_Dimension,26.06,length
BORDER_DIM_ON104004_ON104021_1921,E54_Dimension,5999.94,length
BORDER_DIM_ON104004_ON104010_1921,E54_Dimension,18801.46,length
BORDER_DIM_ON104004_ON114002_1921,E54_Dimension,19047.97,length
BORDER_DIM_ON104004_ON104009_1921,E54_Dimension,16404.97,length
BORDER_DIM_ON104005_ON104012_1921,E54_Dimension,19536.09,length
BORDER_DIM_ON104005_ON104010_1921,E54_Dimension,14590.94,length
BORDER_DIM_ON104005_ON104016_1921,E54_Dimension,20057.55,length
BORDER_DIM_ON104006_ON119006_1921,E54_Dimension,16181.25,length
BORDER_DIM_ON104006_ON152008_1921,E54_Dimension,221.57,length
BORDER_DIM_ON104006_ON104026_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104006_ON114010_1921,E54_Dimension,15824.03,length
BORDER_DIM_ON104006_ON104007_1921,E54_Dimension,15930.98,length
BORDER_DIM_ON104007_ON119013_1921,E54_Dimension,15349.02,length
BORDER_DIM_ON104007_ON119006_1921,E54_Dimension,100.14,length
BORDER_DIM_ON104007_ON104030_1921,E54_Dimension,5999.94,length
BORDER_DIM_ON104007_ON104013_1921,E54_Dimension,16305.88,length
BORDER_DIM_ON104007_ON104010_1921,E54_Dimension,15564.32,length
BORDER_DIM_ON104008_ON104024_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104008_ON104014_1921,E54_Dimension,11156.74,length
BORDER_DIM_ON104009_ON104010_1921,E54_Dimension,6882.0,length
BORDER_DIM_ON104009_ON104027_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104009_ON104016_1921,E54_Dimension,7796.06,length
BORDER_DIM_ON104009_ON104018_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104009_ON114015_1921,E54_Dimension,14465.76,length
BORDER_DIM_ON104010_ON104013_1921,E54_Dimension,9462.47,length
BORDER_DIM_ON104010_ON104012_1921,E54_Dimension,7251.23,length
BORDER_DIM_ON104010_ON104016_1921,E54_Dimension,2095.89,length
BORDER_DIM_ON104011_ON119001_1921,E54_Dimension,17541.63,length
BORDER_DIM_ON104011_ON104013_1921,E54_Dimension,14198.96,length
BORDER_DIM_ON104011_ON104012_1921,E54_Dimension,16816.68,length
BORDER_DIM_ON104012_ON104013_1921,E54_Dimension,7837.91,length
BORDER_DIM_ON104012_ON104019_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104012_ON104031_1921,E54_Dimension,5999.92,length
BORDER_DIM_ON104013_ON119015_1921,E54_Dimension,3207.22,length
BORDER_DIM_ON104013_ON119016_1921,E54_Dimension,9384.19,length
BORDER_DIM_ON104013_ON119001_1921,E54_Dimension,4130.8,length
BORDER_DIM_ON104013_ON104025_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104013_ON119013_1921,E54_Dimension,2536.63,length
BORDER_DIM_ON104014_ON104015_1921,E54_Dimension,22725.61,length
BORDER_DIM_ON104016_ON104028_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104016_ON104020_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON104016_ON104017_1921,E54_Dimension,4048.12,length
BORDER_DIM_ON105001_ON123011_1921,E54_Dimension,16658.5,length
BORDER_DIM_ON105001_ON123012_1921,E54_Dimension,345.23,length
BORDER_DIM_ON105001_ON142021_1921,E54_Dimension,3502.43,length
BORDER_DIM_ON105001_ON105005_1921,E54_Dimension,16007.2,length
BORDER_DIM_ON105001_ON142036_1921,E54_Dimension,676.93,length
BORDER_DIM_ON105001_ON105010_1921,E54_Dimension,18016.6,length
BORDER_DIM_ON105001_QC079018_1921,E54_Dimension,40.51,length
BORDER_DIM_ON105002_ON105009_1921,E54_Dimension,22507.91,length
BORDER_DIM_ON105002_ON105008_1921,E54_Dimension,20105.03,length
BORDER_DIM_ON105002_ON105011_1921,E54_Dimension,11030.3,length
BORDER_DIM_ON105002_ON105012_1921,E54_Dimension,6000.0,length
BORDER_DIM_ON105002_ON143003_1921,E54_Dimension,18800.69,length
BORDER_DIM_ON105003_ON123002_1921,E54_Dimension,16568.04,length
BORDER_DIM_ON105003_ON105007_1921,E54_Dimension,15364.51,length
BORDER_DIM_ON105003_ON105004_1921,E54_Dimension,1425.16,length
BORDER_DIM_ON105003_ON105013_1921,E54_Dimension,5257.22,length
BORDER_DIM_ON105003_ON105005_1921,E54_Dimension,16536.58,length
BORDER_DIM_ON105003_ON105008_1921,E54_Dimension,16063.66,length
BORDER_DIM_ON105003_ON105006_1921,E54_Dimension,4133.18,length
BORDER_DIM_ON105004_ON113004_1921,E54_Dimension,392.41,length
BORDER_DIM_ON105004_ON105007_1921,E54_Dimension,16804.57,length
BORDER_DIM_ON105004_ON113003_1921,E54_Dimension,7242.64,length
BORDER_DIM_ON105004_ON105009_1921,E54_Dimension,16738.16,length
BORDER_DIM_ON105004_ON105008_1921,E54_Dimension,12173.36,length
BORDER_DIM_ON105005_ON123012_1921,E54_Dimension,16594.65,length
BORDER_DIM_ON105005_ON105006_1921,E54_Dimension,16439.06,length
BORDER_DIM_ON105006_ON105008_1921,E54_Dimension,8175.7,length
BORDER_DIM_ON105006_ON105010_1921,E54_Dimension,10323.34,length
BORDER_DIM_ON105007_ON113005_1921,E54_Dimension,875.76,length
BORDER_DIM_ON105007_ON123010_1921,E54_Dimension,16429.83,length
BORDER_DIM_ON105007_ON113004_1921,E54_Dimension,17563.73,length
BORDER_DIM_ON105007_ON123002_1921,E54_Dimension,1287.43,length
BORDER_DIM_ON105008_ON105011_1921,E54_Dimension,8538.59,length
BORDER_DIM_ON105009_ON113003_1921,E54_Dimension,4274.86,length
BORDER_DIM_ON105009_ON107002_1921,E54_Dimension,15411.3,length
BORDER_DIM_ON105009_ON107004_1921,E54_Dimension,6908.55,length
BORDER_DIM_ON105009_ON143004_1921,E54_Dimension,15836.21,length
BORDER_DIM_ON105009_ON143003_1921,E54_Dimension,2649.82,length
BORDER_DIM_ON106001_ON106002_1921,E54_Dimension,14159.59,length
BORDER_DIM_ON106001_ON106003_1921,E54_Dimension,19609.29,length
BORDER_DIM_ON106001_ON106005_1921,E54_Dimension,19764.72,length
BORDER_DIM_ON106001_ON106004_1921,E54_Dimension,14085.0,length
BORDER_DIM_ON106002_ON152004_1921,E54_Dimension,15778.43,length
BORDER_DIM_ON106002_ON152003_1921,E54_Dimension,14612.31,length
BORDER_DIM_ON106002_ON136002_1921,E54_Dimension,8886.96,length
BORDER_DIM_ON106002_ON106007_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON106002_ON106003_1921,E54_Dimension,7902.19,length
BORDER_DIM_ON106002_ON106005_1921,E54_Dimension,4241.4,length
BORDER_DIM_ON106003_ON152004_1921,E54_Dimension,871.0,length
BORDER_DIM_ON106003_ON106008_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON106003_ON152006_1921,E54_Dimension,19590.29,length
BORDER_DIM_ON106003_ON114012_1921,E54_Dimension,5415.87,length
BORDER_DIM_ON106003_ON106004_1921,E54_Dimension,3318.11,length
BORDER_DIM_ON106004_ON114012_1921,E54_Dimension,22133.83,length
BORDER_DIM_ON106004_ON106009_1921,E54_Dimension,5999.92,length
BORDER_DIM_ON106004_ON106006_1921,E54_Dimension,19991.29,length
BORDER_DIM_ON106004_ON114001_1921,E54_Dimension,2172.37,length
BORDER_DIM_ON106004_ON114011_1921,E54_Dimension,15532.78,length
BORDER_DIM_ON106004_ON144008_1921,E54_Dimension,1401.38,length
BORDER_DIM_ON106005_ON136002_1921,E54_Dimension,9502.74,length
BORDER_DIM_ON106005_ON136001_1921,E54_Dimension,1708.87,length
BORDER_DIM_ON106005_ON144001_1921,E54_Dimension,19834.78,length
BORDER_DIM_ON106005_ON106006_1921,E54_Dimension,15223.32,length
BORDER_DIM_ON106006_ON144001_1921,E54_Dimension,127.35,length
BORDER_DIM_ON106006_ON144015_1921,E54_Dimension,19732.35,length
BORDER_DIM_ON106006_ON144008_1921,E54_Dimension,15184.82,length
BORDER_DIM_ON107001_ON113002_1921,E54_Dimension,20193.94,length
BORDER_DIM_ON107001_ON107006_1921,E54_Dimension,6001.41,length
BORDER_DIM_ON107001_ON107003_1921,E54_Dimension,17922.74,length
BORDER_DIM_ON107001_ON107002_1921,E54_Dimension,14975.1,length
BORDER_DIM_ON107002_ON113002_1921,E54_Dimension,23.5,length
BORDER_DIM_ON107002_ON113003_1921,E54_Dimension,16948.0,length
BORDER_DIM_ON107002_ON107004_1921,E54_Dimension,16982.53,length
BORDER_DIM_ON107003_ON107007_1921,E54_Dimension,5998.81,length
BORDER_DIM_ON107003_ON145003_1921,E54_Dimension,17828.16,length
BORDER_DIM_ON107003_ON107004_1921,E54_Dimension,15307.9,length
BORDER_DIM_ON107004_ON107008_1921,E54_Dimension,6001.4,length
BORDER_DIM_ON107004_ON107005_1921,E54_Dimension,5999.95,length
BORDER_DIM_ON107004_ON145002_1921,E54_Dimension,17011.84,length
BORDER_DIM_ON107004_ON143004_1921,E54_Dimension,8655.45,length
BORDER_DIM_ON108001_ON133011_1921,E54_Dimension,871.74,length
BORDER_DIM_ON108001_ON108004_1921,E54_Dimension,14561.51,length
BORDER_DIM_ON108001_ON133005_1921,E54_Dimension,5645.09,length
BORDER_DIM_ON108001_ON133007_1921,E54_Dimension,10031.97,length
BORDER_DIM_ON108001_ON108006_1921,E54_Dimension,17555.46,length
BORDER_DIM_ON108001_ON149009_1921,E54_Dimension,8891.82,length
BORDER_DIM_ON108002_ON108003_1921,E54_Dimension,1818.19,length
BORDER_DIM_ON108002_ON108005_1921,E54_Dimension,13942.24,length
BORDER_DIM_ON108002_ON108006_1921,E54_Dimension,18349.34,length
BORDER_DIM_ON108002_ON108009_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON108002_ON132006_1921,E54_Dimension,10147.96,length
BORDER_DIM_ON108002_ON138013_1921,E54_Dimension,10260.41,length
BORDER_DIM_ON108002_ON149006_1921,E54_Dimension,13673.42,length
BORDER_DIM_ON108003_ON108010_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON108003_ON108005_1921,E54_Dimension,20379.84,length
BORDER_DIM_ON108003_ON108004_1921,E54_Dimension,19415.41,length
BORDER_DIM_ON108003_ON108006_1921,E54_Dimension,15150.69,length
BORDER_DIM_ON108004_ON108007_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON108004_ON133011_1921,E54_Dimension,20630.52,length
BORDER_DIM_ON108004_ON108006_1921,E54_Dimension,2657.32,length
BORDER_DIM_ON108005_ON108008_1921,E54_Dimension,5999.89,length
BORDER_DIM_ON108005_ON132005_1921,E54_Dimension,20336.07,length
BORDER_DIM_ON108006_ON149009_1921,E54_Dimension,437.29,length
BORDER_DIM_ON108006_ON149010_1921,E54_Dimension,15216.97,length
BORDER_DIM_ON108006_ON149006_1921,E54_Dimension,2251.57,length
BORDER_DIM_ON109001_ON121006_1921,E54_Dimension,20928.71,length
BORDER_DIM_ON109001_ON109012_1921,E54_Dimension,5999.88,length
BORDER_DIM_ON109001_ON109015_1921,E54_Dimension,5999.89,length
BORDER_DIM_ON109001_ON128012_1921,E54_Dimension,31258.59,length
BORDER_DIM_ON109001_ON109004_1921,E54_Dimension,20051.21,length
BORDER_DIM_ON109002_ON109005_1921,E54_Dimension,20380.82,length
BORDER_DIM_ON109002_ON109014_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON109002_ON131002_1921,E54_Dimension,19269.63,length
BORDER_DIM_ON109002_ON131003_1921,E54_Dimension,7648.83,length
BORDER_DIM_ON109002_ON134003_1921,E54_Dimension,8132.32,length
BORDER_DIM_ON109003_ON109007_1921,E54_Dimension,11189.01,length
BORDER_DIM_ON109003_ON109005_1921,E54_Dimension,13202.97,length
BORDER_DIM_ON109003_ON128013_1921,E54_Dimension,762.54,length
BORDER_DIM_ON109003_ON128005_1921,E54_Dimension,16230.18,length
BORDER_DIM_ON109003_ON134003_1921,E54_Dimension,8667.88,length
BORDER_DIM_ON109004_ON128012_1921,E54_Dimension,5032.18,length
BORDER_DIM_ON109004_ON109010_1921,E54_Dimension,5999.94,length
BORDER_DIM_ON109004_ON109006_1921,E54_Dimension,17293.66,length
BORDER_DIM_ON109004_ON128006_1921,E54_Dimension,27048.93,length
BORDER_DIM_ON109005_ON109007_1921,E54_Dimension,17849.31,length
BORDER_DIM_ON109005_ON109009_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON109005_ON109013_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON109005_ON134003_1921,E54_Dimension,2774.07,length
BORDER_DIM_ON109006_ON109007_1921,E54_Dimension,20098.89,length
BORDER_DIM_ON109006_ON109008_1921,E54_Dimension,1576.41,length
BORDER_DIM_ON109006_ON128003_1921,E54_Dimension,15345.16,length
BORDER_DIM_ON109006_ON128004_1921,E54_Dimension,11062.21,length
BORDER_DIM_ON109006_ON128013_1921,E54_Dimension,8103.62,length
BORDER_DIM_ON109007_ON109011_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON109007_ON109008_1921,E54_Dimension,4423.47,length
BORDER_DIM_ON109007_ON128013_1921,E54_Dimension,10946.08,length
BORDER_DIM_ON110001_ON110007_1921,E54_Dimension,12072.51,length
BORDER_DIM_ON110001_ON110002_1921,E54_Dimension,8782.11,length
BORDER_DIM_ON110001_ON110012_1921,E54_Dimension,2830.56,length
BORDER_DIM_ON110001_ON110013_1921,E54_Dimension,8720.21,length
BORDER_DIM_ON110002_ON110003_1921,E54_Dimension,13134.55,length
BORDER_DIM_ON110002_ON110007_1921,E54_Dimension,1827.21,length
BORDER_DIM_ON110002_ON110005_1921,E54_Dimension,2292.47,length
BORDER_DIM_ON110002_ON110004_1921,E54_Dimension,8330.3,length
BORDER_DIM_ON110002_ON110018_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110002_ON110012_1921,E54_Dimension,7677.72,length
BORDER_DIM_ON110002_ON110006_1921,E54_Dimension,5496.47,length
BORDER_DIM_ON110003_ON110007_1921,E54_Dimension,10396.2,length
BORDER_DIM_ON110003_ON110005_1921,E54_Dimension,10117.89,length
BORDER_DIM_ON110004_ON110005_1921,E54_Dimension,17267.09,length
BORDER_DIM_ON110004_ON110008_1921,E54_Dimension,8384.23,length
BORDER_DIM_ON110004_ON110006_1921,E54_Dimension,7908.03,length
BORDER_DIM_ON110004_ON110010_1921,E54_Dimension,7229.1,length
BORDER_DIM_ON110005_ON110020_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110005_ON110008_1921,E54_Dimension,7232.84,length
BORDER_DIM_ON110006_ON110012_1921,E54_Dimension,11498.87,length
BORDER_DIM_ON110006_ON110010_1921,E54_Dimension,19345.69,length
BORDER_DIM_ON110006_ON110011_1921,E54_Dimension,5472.53,length
BORDER_DIM_ON110007_ON110017_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110008_ON121008_1921,E54_Dimension,11482.02,length
BORDER_DIM_ON110008_ON110021_1921,E54_Dimension,5999.95,length
BORDER_DIM_ON110008_ON110015_1921,E54_Dimension,9427.52,length
BORDER_DIM_ON110008_ON110010_1921,E54_Dimension,2962.41,length
BORDER_DIM_ON110008_ON110014_1921,E54_Dimension,2795.47,length
BORDER_DIM_ON110010_ON110015_1921,E54_Dimension,9952.94,length
BORDER_DIM_ON110010_ON110014_1921,E54_Dimension,5957.17,length
BORDER_DIM_ON110010_ON110028_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110011_ON110012_1921,E54_Dimension,10882.29,length
BORDER_DIM_ON110011_ON110013_1921,E54_Dimension,11640.79,length
BORDER_DIM_ON110011_ON110016_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110011_ON110027_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110011_ON110019_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110011_ON110025_1921,E54_Dimension,5999.94,length
BORDER_DIM_ON110011_ON110023_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110012_ON110013_1921,E54_Dimension,8578.63,length
BORDER_DIM_ON110013_ON110022_1921,E54_Dimension,5999.92,length
BORDER_DIM_ON110013_ON110024_1921,E54_Dimension,5999.91,length
BORDER_DIM_ON110014_ON121008_1921,E54_Dimension,4959.59,length
BORDER_DIM_ON110014_ON121009_1921,E54_Dimension,13935.02,length
BORDER_DIM_ON110014_ON121003_1921,E54_Dimension,1354.05,length
BORDER_DIM_ON110014_ON110015_1921,E54_Dimension,19320.8,length
BORDER_DIM_ON110014_ON110026_1921,E54_Dimension,4758.24,length
BORDER_DIM_ON110014_ON121017_1921,E54_Dimension,257.34,length
BORDER_DIM_ON110026_ON121009_1921,E54_Dimension,162.52,length
BORDER_DIM_ON110026_ON121017_1921,E54_Dimension,925.27,length
BORDER_DIM_ON111001_ON111007_1921,E54_Dimension,11761.11,length
BORDER_DIM_ON111001_ON111004_1921,E54_Dimension,18209.66,length
BORDER_DIM_ON111002_ON111009_1921,E54_Dimension,15543.29,length
BORDER_DIM_ON111002_ON111015_1921,E54_Dimension,9487.19,length
BORDER_DIM_ON111002_ON111005_1921,E54_Dimension,19912.64,length
BORDER_DIM_ON111002_ON124003_1921,E54_Dimension,8510.55,length
BORDER_DIM_ON111002_ON124014_1921,E54_Dimension,662.64,length
BORDER_DIM_ON111002_ON124002_1921,E54_Dimension,16567.2,length
BORDER_DIM_ON111002_ON111010_1921,E54_Dimension,651.96,length
BORDER_DIM_ON111002_ON123014_1921,E54_Dimension,3475.85,length
BORDER_DIM_ON111002_ON111011_1921,E54_Dimension,10885.05,length
BORDER_DIM_ON111003_ON111004_1921,E54_Dimension,16594.38,length
BORDER_DIM_ON111003_ON111012_1921,E54_Dimension,14714.47,length
BORDER_DIM_ON111003_ON123009_1921,E54_Dimension,9134.17,length
BORDER_DIM_ON111003_ON142014_1921,E54_Dimension,4881.11,length
BORDER_DIM_ON111003_ON142006_1921,E54_Dimension,9831.75,length
BORDER_DIM_ON111003_ON142008_1921,E54_Dimension,17406.35,length
BORDER_DIM_ON111004_ON111007_1921,E54_Dimension,4940.44,length
BORDER_DIM_ON111004_ON111010_1921,E54_Dimension,10354.17,length
BORDER_DIM_ON111004_ON111012_1921,E54_Dimension,18862.75,length
BORDER_DIM_ON111004_ON142014_1921,E54_Dimension,14319.51,length
BORDER_DIM_ON111005_ON111014_1921,E54_Dimension,16684.29,length
BORDER_DIM_ON111005_ON111007_1921,E54_Dimension,6975.83,length
BORDER_DIM_ON111005_ON111010_1921,E54_Dimension,14334.09,length
BORDER_DIM_ON111007_ON111010_1921,E54_Dimension,20110.96,length
BORDER_DIM_ON111008_ON125003_1921,E54_Dimension,15989.33,length
BORDER_DIM_ON111008_ON111018_1921,E54_Dimension,3047.35,length
BORDER_DIM_ON111008_ON111017_1921,E54_Dimension,5065.47,length
BORDER_DIM_ON111008_ON111013_1921,E54_Dimension,7892.04,length
BORDER_DIM_ON111008_ON111009_1921,E54_Dimension,4280.21,length
BORDER_DIM_ON111008_ON111015_1921,E54_Dimension,15794.72,length
BORDER_DIM_ON111008_ON111014_1921,E54_Dimension,7679.54,length
BORDER_DIM_ON111009_ON111015_1921,E54_Dimension,26765.94,length
BORDER_DIM_ON111009_ON111014_1921,E54_Dimension,19978.1,length
BORDER_DIM_ON111010_ON111011_1921,E54_Dimension,19660.65,length
BORDER_DIM_ON111010_ON111012_1921,E54_Dimension,4859.67,length
BORDER_DIM_ON111011_ON123014_1921,E54_Dimension,14220.16,length
BORDER_DIM_ON111011_ON123013_1921,E54_Dimension,5105.55,length
BORDER_DIM_ON111011_ON111012_1921,E54_Dimension,10481.63,length
BORDER_DIM_ON111012_ON123013_1921,E54_Dimension,12285.49,length
