presence_id:ID,csd_tcpuid,census_year:int,area_sqm:float,:LABEL
QC160002_1891,QC160002,1891,97374756.84,E93_Presence
QC160003_1891,QC160003,1891,61009709.91,E93_Presence
QC160004_1891,QC160004,1891,139104394.56,E93_Presence
QC160005_1891,QC160005,1891,76473381.84,E93_Presence
QC160007_1891,QC160007,1891,34075646.5,E93_Presence
QC160999_1891,QC160999,1891,1276255703.62,E93_Presence
QC160009_1891,QC160009,1891,76216348.89,E93_Presence
QC160010_1891,QC160010,1891,57614916.6,E93_Presence
QC160011_1891,QC160011,1891,103127808.98,E93_Presence
QC160012_1891,QC160012,1891,98468728.77,E93_Presence
QC160013_1891,QC160013,1891,258267389.35,E93_Presence
QC160014_1891,QC160014,1891,33831243.62,E93_Presence
QC176001_1891,QC176001,1891,198322349.24,E93_Presence
QC176005_1891,QC176005,1891,910230401.75,E93_Presence
QC176007_1891,QC176007,1891,708739517.25,E93_Presence
QC176008_1891,QC176008,1891,406627246.38,E93_Presence
QC176010_1891,QC176010,1891,223319557.96,E93_Presence
QC176012_1891,QC176012,1891,379257579.12,E93_Presence
QC176047_1891,QC176047,1891,401156590.89,E93_Presence
QC176016_1891,QC176016,1891,191949618.23,E93_Presence
QC176021_1891,QC176021,1891,192307632.22,E93_Presence
QC176022_1891,QC176022,1891,76117643.15,E93_Presence
QC176024_1891,QC176024,1891,211372739.82,E93_Presence
QC176046_1891,QC176046,1891,1848658694.02,E93_Presence
QC176027_1891,QC176027,1891,330949393.49,E93_Presence
QC176030_1891,QC176030,1891,346935762.72,E93_Presence
QC176031_1891,QC176031,1891,327630212.62,E93_Presence
QC176034_1891,QC176034,1891,150882429.9,E93_Presence
QC176036_1891,QC176036,1891,151056983.35,E93_Presence
QC176037_1891,QC176037,1891,409336623.39,E93_Presence
QC176038_1891,QC176038,1891,163415133.92,E93_Presence
QC176039_1891,QC176039,1891,225386701.29,E93_Presence
QC176040_1891,QC176040,1891,113937529.12,E93_Presence
QC176041_1891,QC176041,1891,78067785.49,E93_Presence
QC176009_1891,QC176009,1891,4724408.21,E93_Presence
QC176029_1891,QC176029,1891,8075817.18,E93_Presence
QC176045_1891,QC176045,1891,5405036.04,E93_Presence
QC161001_1891,QC161001,1891,102327244.27,E93_Presence
QC161003_1891,QC161003,1891,52502588.28,E93_Presence
QC161004_1891,QC161004,1891,78560771.76,E93_Presence
QC161005_1891,QC161005,1891,53640258.18,E93_Presence
QC161006_1891,QC161006,1891,69667295.98,E93_Presence
QC161007_1891,QC161007,1891,93339774.41,E93_Presence
QC161002_1891,QC161002,1891,5331261.4,E93_Presence
QC174002_1891,QC174002,1891,114702656.61,E93_Presence
QC174003_1891,QC174003,1891,56882088.24,E93_Presence
QC174004_1891,QC174004,1891,61936596.12,E93_Presence
QC174005_1891,QC174005,1891,96307504.4,E93_Presence
QC174006_1891,QC174006,1891,80435484.3,E93_Presence
QC174001_1891,QC174001,1891,2342295.35,E93_Presence
QC174007_1891,QC174007,1891,955572.6,E93_Presence
QC162002_1891,QC162002,1891,100448603.98,E93_Presence
QC162005_1891,QC162005,1891,58539167.48,E93_Presence
QC162006_1891,QC162006,1891,24032090.72,E93_Presence
QC162007_1891,QC162007,1891,129456311.64,E93_Presence
QC162008_1891,QC162008,1891,122205793.79,E93_Presence
QC162009_1891,QC162009,1891,40366778.08,E93_Presence
QC162010_1891,QC162010,1891,110074306.73,E93_Presence
QC162011_1891,QC162011,1891,37350112.33,E93_Presence
QC162003_1891,QC162003,1891,1207111.53,E93_Presence
QC162004_1891,QC162004,1891,4221074.07,E93_Presence
QC155014_1891,QC155014,1891,29609017.11,E93_Presence
QC155020_1891,QC155020,1891,26357666.78,E93_Presence
QC163001_1891,QC163001,1891,25073664.87,E93_Presence
QC163002_1891,QC163002,1891,36753095.98,E93_Presence
QC155021_1891,QC155021,1891,35157745.68,E93_Presence
QC163004_1891,QC163004,1891,67393636.85,E93_Presence
QC163006_1891,QC163006,1891,59384131.15,E93_Presence
QC155008_1891,QC155008,1891,21800690.51,E93_Presence
QC155015_1891,QC155015,1891,30601666.27,E93_Presence
QC163005_1891,QC163005,1891,2807161.41,E93_Presence
QC164005_1891,QC164005,1891,11598061.24,E93_Presence
QC164006_1891,QC164006,1891,100297240.28,E93_Presence
QC164007_1891,QC164007,1891,139225745.87,E93_Presence
QC164008_1891,QC164008,1891,102193735.34,E93_Presence
QC164009_1891,QC164009,1891,63732464.28,E93_Presence
QC164010_1891,QC164010,1891,108986980.26,E93_Presence
QC164011_1891,QC164011,1891,97741917.44,E93_Presence
QC164012_1891,QC164012,1891,14814639.18,E93_Presence
QC164002_1891,QC164002,1891,25678878.9,E93_Presence
QC164003_1891,QC164003,1891,8110120.29,E93_Presence
QC164001_1891,QC164001,1891,980910.82,E93_Presence
QC165003_1891,QC165003,1891,64884192.0,E93_Presence
QC165004_1891,QC165004,1891,240703787.25,E93_Presence
QC165005_1891,QC165005,1891,569157912.66,E93_Presence
QC165001_1891,QC165001,1891,272331162.37,E93_Presence
QC165006_1891,QC165006,1891,59078502.33,E93_Presence
QC165007_1891,QC165007,1891,71273725.72,E93_Presence
QC165008_1891,QC165008,1891,79519450.84,E93_Presence
QC165009_1891,QC165009,1891,326507744.38,E93_Presence
QC165002_1891,QC165002,1891,398337638.11,E93_Presence
QC165010_1891,QC165010,1891,52385647.34,E93_Presence
QC166001_1891,QC166001,1891,72617967.5,E93_Presence
QC166002_1891,QC166002,1891,108860094.13,E93_Presence
QC166003_1891,QC166003,1891,72804722.14,E93_Presence
QC166004_1891,QC166004,1891,101949340.98,E93_Presence
QC166005_1891,QC166005,1891,106594312.12,E93_Presence
QC166006_1891,QC166006,1891,214067545.99,E93_Presence
QC166008_1891,QC166008,1891,121592337.31,E93_Presence
QC166009_1891,QC166009,1891,179510517.9,E93_Presence
QC166010_1891,QC166010,1891,65703099.06,E93_Presence
QC166011_1891,QC166011,1891,87734171.11,E93_Presence
QC166012_1891,QC166012,1891,63392019.15,E93_Presence
QC166013_1891,QC166013,1891,87330028.79,E93_Presence
QC166015_1891,QC166015,1891,158973222.32,E93_Presence
QC166007_1891,QC166007,1891,246129207.22,E93_Presence
QC155007_1891,QC155007,1891,5119870.08,E93_Presence
QC155010_1891,QC155010,1891,2834765.87,E93_Presence
QC155006_1891,QC155006,1891,9479641.53,E93_Presence
QC167001_1891,QC167001,1891,55297572.46,E93_Presence
QC167004_1891,QC167004,1891,63777425.92,E93_Presence
QC167005_1891,QC167005,1891,289517222.13,E93_Presence
QC167003_1891,QC167003,1891,177144169.75,E93_Presence
QC167006_1891,QC167006,1891,131792675.97,E93_Presence
QC167007_1891,QC167007,1891,76818047.13,E93_Presence
QC167008_1891,QC167008,1891,86809911.12,E93_Presence
QC167009_1891,QC167009,1891,88273795.34,E93_Presence
QC167010_1891,QC167010,1891,56862244.81,E93_Presence
QC167011_1891,QC167011,1891,107474159.71,E93_Presence
QC167999_1891,QC167999,1891,6197067394.6,E93_Presence
QC168001_1891,QC168001,1891,90754151.61,E93_Presence
QC168002_1891,QC168002,1891,153326659.58,E93_Presence
QC168003_1891,QC168003,1891,213485018.05,E93_Presence
QC168004_1891,QC168004,1891,124980908.69,E93_Presence
QC168005_1891,QC168005,1891,149346645.03,E93_Presence
QC168007_1891,QC168007,1891,186089549.67,E93_Presence
QC168006_1891,QC168006,1891,79480674.76,E93_Presence
QC168008_1891,QC168008,1891,49285051.42,E93_Presence
QC168014_1891,QC168014,1891,123210892.76,E93_Presence
QC168012_1891,QC168012,1891,190456328.84,E93_Presence
QC168013_1891,QC168013,1891,93334315.85,E93_Presence
QC168010_1891,QC168010,1891,113639887.35,E93_Presence
QC168011_1891,QC168011,1891,143788905.87,E93_Presence
QC168015_1891,QC168015,1891,135480460.48,E93_Presence
QC168016_1891,QC168016,1891,149104686.1,E93_Presence
QC168009_1891,QC168009,1891,3986898.0,E93_Presence
QC169003_1891,QC169003,1891,242258701.18,E93_Presence
QC169006_1891,QC169006,1891,97478141.39,E93_Presence
QC169009_1891,QC169009,1891,40580980.66,E93_Presence
QC169011_1891,QC169011,1891,126527517.64,E93_Presence
QC169012_1891,QC169012,1891,85845942.97,E93_Presence
QC169013_1891,QC169013,1891,83173773.7,E93_Presence
QC169018_1891,QC169018,1891,77165932.07,E93_Presence
QC169014_1891,QC169014,1891,46326900.92,E93_Presence
QC169015_1891,QC169015,1891,47099484.0,E93_Presence
QC169016_1891,QC169016,1891,51085186.92,E93_Presence
QC169001_1891,QC169001,1891,37311474.85,E93_Presence
QC169005_1891,QC169005,1891,3096646.93,E93_Presence
QC169002_1891,QC169002,1891,3664631.8,E93_Presence
QC169004_1891,QC169004,1891,2416581.87,E93_Presence
QC169007_1891,QC169007,1891,1813287.0,E93_Presence
QC169010_1891,QC169010,1891,3137946.06,E93_Presence
QC169017_1891,QC169017,1891,2571776.97,E93_Presence
QC170001_1891,QC170001,1891,44475543.9,E93_Presence
QC170002_1891,QC170002,1891,180326128.63,E93_Presence
QC170004_1891,QC170004,1891,92456123.76,E93_Presence
QC170005_1891,QC170005,1891,55490828.13,E93_Presence
QC170006_1891,QC170006,1891,75435955.4,E93_Presence
QC170007_1891,QC170007,1891,103449658.18,E93_Presence
QC170008_1891,QC170008,1891,52978444.39,E93_Presence
QC170009_1891,QC170009,1891,39010404.45,E93_Presence
QC170010_1891,QC170010,1891,197941216.74,E93_Presence
QC170011_1891,QC170011,1891,265971209.94,E93_Presence
QC170999_1891,QC170999,1891,9097008259.82,E93_Presence
QC171001_1891,QC171001,1891,293367465.36,E93_Presence
QC171002_1891,QC171002,1891,27226285.93,E93_Presence
QC171003_1891,QC171003,1891,733400138.09,E93_Presence
QC171005_1891,QC171005,1891,356151373.21,E93_Presence
QC171007_1891,QC171007,1891,68687636.21,E93_Presence
QC171008_1891,QC171008,1891,82616429.93,E93_Presence
QC171009_1891,QC171009,1891,126708050.83,E93_Presence
QC171004_1891,QC171004,1891,2638519.21,E93_Presence
QC172001_1891,QC172001,1891,233826046.62,E93_Presence
QC172002_1891,QC172002,1891,75772461.76,E93_Presence
QC172004_1891,QC172004,1891,218280671.37,E93_Presence
QC172005_1891,QC172005,1891,49306729.82,E93_Presence
QC172006_1891,QC172006,1891,89555626.33,E93_Presence
QC172007_1891,QC172007,1891,29721663.56,E93_Presence
QC172008_1891,QC172008,1891,44254920.29,E93_Presence
QC172009_1891,QC172009,1891,46446674.55,E93_Presence
QC172010_1891,QC172010,1891,36310037.5,E93_Presence
QC172011_1891,QC172011,1891,4663572.32,E93_Presence
QC172013_1891,QC172013,1891,132653965.31,E93_Presence
QC172012_1891,QC172012,1891,31844453.21,E93_Presence
QC173001_1891,QC173001,1891,201358.83,E93_Presence
QC173003_1891,QC173003,1891,3115594.18,E93_Presence
QC173009_1891,QC173009,1891,253227.23,E93_Presence
QC173004_1891,QC173004,1891,4471403.57,E93_Presence
QC173002_1891,QC173002,1891,313512.7,E93_Presence
QC173005_1891,QC173005,1891,1643911.67,E93_Presence
QC173006_1891,QC173006,1891,1292497.89,E93_Presence
QC173007_1891,QC173007,1891,1041076.48,E93_Presence
QC173008_1891,QC173008,1891,2998620.61,E93_Presence
QC175001_1891,QC175001,1891,94870171.62,E93_Presence
QC175002_1891,QC175002,1891,124465624.61,E93_Presence
QC175004_1891,QC175004,1891,97961118.8,E93_Presence
QC175006_1891,QC175006,1891,32216159.35,E93_Presence
QC175007_1891,QC175007,1891,76496622.6,E93_Presence
QC175008_1891,QC175008,1891,85094902.56,E93_Presence
QC175009_1891,QC175009,1891,94777990.61,E93_Presence
QC175010_1891,QC175010,1891,104339030.04,E93_Presence
QC175011_1891,QC175011,1891,115143348.97,E93_Presence
QC175012_1891,QC175012,1891,91036423.76,E93_Presence
QC175013_1891,QC175013,1891,89657332.24,E93_Presence
QC175014_1891,QC175014,1891,99840944.43,E93_Presence
QC175015_1891,QC175015,1891,73430948.53,E93_Presence
QC175016_1891,QC175016,1891,81865109.27,E93_Presence
QC175018_1891,QC175018,1891,122290138.15,E93_Presence
QC175019_1891,QC175019,1891,89044817.25,E93_Presence
QC175020_1891,QC175020,1891,101942583.52,E93_Presence
QC175005_1891,QC175005,1891,2762020.71,E93_Presence
QC177021_1891,QC177021,1891,876984775.92,E93_Presence
QC177001_1891,QC177001,1891,199363002.55,E93_Presence
QC177002_1891,QC177002,1891,185931932.71,E93_Presence
QC177003_1891,QC177003,1891,335642398.86,E93_Presence
QC177005_1891,QC177005,1891,123747272.07,E93_Presence
QC177007_1891,QC177007,1891,132533243.24,E93_Presence
QC177009_1891,QC177009,1891,237698596.62,E93_Presence
QC177010_1891,QC177010,1891,204343546.03,E93_Presence
QC177012_1891,QC177012,1891,719407442.05,E93_Presence
QC177014_1891,QC177014,1891,510425020.06,E93_Presence
QC177015_1891,QC177015,1891,516788731.42,E93_Presence
QC177016_1891,QC177016,1891,142777664.86,E93_Presence
QC177017_1891,QC177017,1891,128578717.89,E93_Presence
QC177022_1891,QC177022,1891,185525830.2,E93_Presence
QC177024_1891,QC177024,1891,406212900.31,E93_Presence
QC177999_1891,QC177999,1891,47392331008.72,E93_Presence
QC177006_1891,QC177006,1891,202725888.58,E93_Presence
QC177008_1891,QC177008,1891,6313056.41,E93_Presence
QC177013_1891,QC177013,1891,3276787.24,E93_Presence
QC177018_1891,QC177018,1891,21061246.83,E93_Presence
QC177019_1891,QC177019,1891,7604370.2,E93_Presence
QC177020_1891,QC177020,1891,5566801.31,E93_Presence
QC178009_1891,QC178009,1891,297069075.87,E93_Presence
QC178002_1891,QC178002,1891,69599451.48,E93_Presence
QC178003_1891,QC178003,1891,89553747.08,E93_Presence
QC178004_1891,QC178004,1891,18440468.78,E93_Presence
QC178005_1891,QC178005,1891,71215035.06,E93_Presence
QC178007_1891,QC178007,1891,75568359.85,E93_Presence
QC178006_1891,QC178006,1891,232108928.24,E93_Presence
QC178008_1891,QC178008,1891,130412463.48,E93_Presence
QC178010_1891,QC178010,1891,170005845.76,E93_Presence
QC178011_1891,QC178011,1891,88205063.36,E93_Presence
QC178012_1891,QC178012,1891,118865327.89,E93_Presence
QC178013_1891,QC178013,1891,99814319.5,E93_Presence
QC178014_1891,QC178014,1891,267837759.48,E93_Presence
QC178015_1891,QC178015,1891,109769619.16,E93_Presence
QC178016_1891,QC178016,1891,829112704.34,E93_Presence
QC178017_1891,QC178017,1891,167282603.09,E93_Presence
QC179001_1891,QC179001,1891,2398513.89,E93_Presence
QC179005_1891,QC179005,1891,302331.65,E93_Presence
QC179007_1891,QC179007,1891,209796.82,E93_Presence
QC179008_1891,QC179008,1891,361848.17,E93_Presence
QC179009_1891,QC179009,1891,483967.61,E93_Presence
QC179004_1891,QC179004,1891,377000.57,E93_Presence
QC179011_1891,QC179011,1891,957517.23,E93_Presence
QC179002_1891,QC179002,1891,722933.94,E93_Presence
QC179003_1891,QC179003,1891,322565.45,E93_Presence
QC179006_1891,QC179006,1891,1222182.3,E93_Presence
QC179010_1891,QC179010,1891,609097.4,E93_Presence
QC180001_1891,QC180001,1891,85097814.92,E93_Presence
QC180003_1891,QC180003,1891,83656982.56,E93_Presence
QC180005_1891,QC180005,1891,146015016.86,E93_Presence
QC180007_1891,QC180007,1891,6463044.02,E93_Presence
QC180008_1891,QC180008,1891,64142776.24,E93_Presence
QC180009_1891,QC180009,1891,7084873.14,E93_Presence
QC180010_1891,QC180010,1891,29374517.66,E93_Presence
QC180011_1891,QC180011,1891,70836555.86,E93_Presence
QC180012_1891,QC180012,1891,379930329.96,E93_Presence
QC180006_1891,QC180006,1891,6204261.31,E93_Presence
QC181002_1891,QC181002,1891,69582485.59,E93_Presence
QC181004_1891,QC181004,1891,21268551.28,E93_Presence
QC181006_1891,QC181006,1891,52336588.17,E93_Presence
QC181007_1891,QC181007,1891,72215696.27,E93_Presence
QC181009_1891,QC181009,1891,29468160.32,E93_Presence
QC181010_1891,QC181010,1891,66544375.46,E93_Presence
QC181011_1891,QC181011,1891,34655773.52,E93_Presence
QC181012_1891,QC181012,1891,76718672.55,E93_Presence
QC181008_1891,QC181008,1891,380353.32,E93_Presence
QC182002_1891,QC182002,1891,146530633.73,E93_Presence
QC182004_1891,QC182004,1891,243053331.65,E93_Presence
QC182005_1891,QC182005,1891,250280519.81,E93_Presence
QC182006_1891,QC182006,1891,169128745.31,E93_Presence
QC182008_1891,QC182008,1891,257662392.62,E93_Presence
QC182014_1891,QC182014,1891,101609969.65,E93_Presence
QC182015_1891,QC182015,1891,80460059.93,E93_Presence
QC182016_1891,QC182016,1891,79768755.31,E93_Presence
QC182017_1891,QC182017,1891,151686505.11,E93_Presence
QC182007_1891,QC182007,1891,211835977.43,E93_Presence
QC182011_1891,QC182011,1891,189187823.84,E93_Presence
QC182013_1891,QC182013,1891,197907521.05,E93_Presence
QC182019_1891,QC182019,1891,230668670.98,E93_Presence
QC182020_1891,QC182020,1891,184956700.93,E93_Presence
QC182018_1891,QC182018,1891,146986268.22,E93_Presence
QC182022_1891,QC182022,1891,148007453.99,E93_Presence
QC182010_1891,QC182010,1891,4524385.58,E93_Presence
QC182021_1891,QC182021,1891,6142210.88,E93_Presence
QC182003_1891,QC182003,1891,2257144.56,E93_Presence
QC182009_1891,QC182009,1891,1845431.58,E93_Presence
QC183029_1891,QC183029,1891,212477499.75,E93_Presence
QC183006_1891,QC183006,1891,97113518.49,E93_Presence
QC183007_1891,QC183007,1891,40402318.56,E93_Presence
QC183008_1891,QC183008,1891,70639443.46,E93_Presence
QC183011_1891,QC183011,1891,70803947.2,E93_Presence
QC183013_1891,QC183013,1891,123696845.14,E93_Presence
QC183014_1891,QC183014,1891,436372782.35,E93_Presence
QC183015_1891,QC183015,1891,167117147.19,E93_Presence
QC183016_1891,QC183016,1891,82120298.76,E93_Presence
QC183017_1891,QC183017,1891,143646341.64,E93_Presence
QC183018_1891,QC183018,1891,95133005.04,E93_Presence
QC183003_1891,QC183003,1891,296737916.09,E93_Presence
QC183019_1891,QC183019,1891,176139378.74,E93_Presence
QC183021_1891,QC183021,1891,62333598.93,E93_Presence
QC183022_1891,QC183022,1891,306920904.23,E93_Presence
QC183001_1891,QC183001,1891,179591489.85,E93_Presence
QC183024_1891,QC183024,1891,28076117.35,E93_Presence
QC183033_1891,QC183033,1891,108413920.13,E93_Presence
QC183025_1891,QC183025,1891,73396642.48,E93_Presence
QC183027_1891,QC183027,1891,158419658.55,E93_Presence
QC183028_1891,QC183028,1891,179770873.4,E93_Presence
QC183010_1891,QC183010,1891,264404767.24,E93_Presence
QC183030_1891,QC183030,1891,79288151.15,E93_Presence
QC183031_1891,QC183031,1891,170661907.01,E93_Presence
QC183032_1891,QC183032,1891,79502694.44,E93_Presence
QC183999_1891,QC183999,1891,10167485315.74,E93_Presence
QC183009_1891,QC183009,1891,3141406.18,E93_Presence
QC183004_1891,QC183004,1891,832739.79,E93_Presence
QC184002_1891,QC184002,1891,92622263.43,E93_Presence
QC184004_1891,QC184004,1891,29018781.75,E93_Presence
QC184006_1891,QC184006,1891,47395349.25,E93_Presence
QC184007_1891,QC184007,1891,80876971.82,E93_Presence
QC184009_1891,QC184009,1891,51438375.09,E93_Presence
QC184010_1891,QC184010,1891,76922693.33,E93_Presence
QC184011_1891,QC184011,1891,72542847.85,E93_Presence
QC184012_1891,QC184012,1891,39843029.64,E93_Presence
QC184013_1891,QC184013,1891,42833591.81,E93_Presence
QC184014_1891,QC184014,1891,82215190.19,E93_Presence
QC184003_1891,QC184003,1891,1199938.04,E93_Presence
QC184001_1891,QC184001,1891,1048412.36,E93_Presence
QC184005_1891,QC184005,1891,2872481.5,E93_Presence
QC184008_1891,QC184008,1891,1188821.14,E93_Presence
QC185001_1891,QC185001,1891,97193317.33,E93_Presence
QC185002_1891,QC185002,1891,95812009.52,E93_Presence
QC185003_1891,QC185003,1891,59008585.9,E93_Presence
QC185004_1891,QC185004,1891,63231751.65,E93_Presence
QC185005_1891,QC185005,1891,89918966.38,E93_Presence
QC185006_1891,QC185006,1891,99755924.75,E93_Presence
QC185008_1891,QC185008,1891,36364269.65,E93_Presence
QC185009_1891,QC185009,1891,126431579.85,E93_Presence
QC185011_1891,QC185011,1891,49585456.85,E93_Presence
QC185007_1891,QC185007,1891,4576502.88,E93_Presence
QC157002_1891,QC157002,1891,89684431.04,E93_Presence
QC157004_1891,QC157004,1891,61907318.9,E93_Presence
QC157003_1891,QC157003,1891,46286643.97,E93_Presence
QC186001_1891,QC186001,1891,168597568.82,E93_Presence
QC157005_1891,QC157005,1891,103243909.45,E93_Presence
QC157006_1891,QC157006,1891,66772194.77,E93_Presence
QC157007_1891,QC157007,1891,77478529.8,E93_Presence
QC186002_1891,QC186002,1891,52897512.18,E93_Presence
QC186004_1891,QC186004,1891,54489121.61,E93_Presence
QC186005_1891,QC186005,1891,94171971.49,E93_Presence
QC157008_1891,QC157008,1891,74950711.76,E93_Presence
QC186006_1891,QC186006,1891,100920550.3,E93_Presence
QC157001_1891,QC157001,1891,3282815.07,E93_Presence
QC186003_1891,QC186003,1891,3858917.86,E93_Presence
QC188001_1891,QC188001,1891,130505057.61,E93_Presence
QC188002_1891,QC188002,1891,133136159.53,E93_Presence
QC188003_1891,QC188003,1891,202325187.36,E93_Presence
QC188010_1891,QC188010,1891,93499196.58,E93_Presence
QC188011_1891,QC188011,1891,105836599.19,E93_Presence
QC188012_1891,QC188012,1891,111048619.79,E93_Presence
QC188007_1891,QC188007,1891,286209039.37,E93_Presence
QC188008_1891,QC188008,1891,144627771.75,E93_Presence
QC188009_1891,QC188009,1891,131688336.29,E93_Presence
QC188004_1891,QC188004,1891,2904237.55,E93_Presence
QC188013_1891,QC188013,1891,6168266.65,E93_Presence
QC188006_1891,QC188006,1891,5147759.57,E93_Presence
QC189007_1891,QC189007,1891,362035415.05,E93_Presence
QC189006_1891,QC189006,1891,12095969.02,E93_Presence
QC190005_1891,QC190005,1891,39946462.5,E93_Presence
QC190006_1891,QC190006,1891,48963756.18,E93_Presence
QC190007_1891,QC190007,1891,82711011.24,E93_Presence
QC190008_1891,QC190008,1891,78160995.36,E93_Presence
QC190010_1891,QC190010,1891,62739279.22,E93_Presence
QC190011_1891,QC190011,1891,46585869.04,E93_Presence
QC190003_1891,QC190003,1891,636447.54,E93_Presence
QC190004_1891,QC190004,1891,402810.01,E93_Presence
QC190009_1891,QC190009,1891,3438327.68,E93_Presence
QC191001_1891,QC191001,1891,145980107.72,E93_Presence
QC191002_1891,QC191002,1891,272489945.87,E93_Presence
QC191006_1891,QC191006,1891,225368063.94,E93_Presence
QC191007_1891,QC191007,1891,145836253.91,E93_Presence
QC191009_1891,QC191009,1891,322002212.47,E93_Presence
QC191004_1891,QC191004,1891,11618086.68,E93_Presence
QC191008_1891,QC191008,1891,7176761.77,E93_Presence
QC191003_1891,QC191003,1891,8697442.2,E93_Presence
QC191005_1891,QC191005,1891,21456199.37,E93_Presence
QC191010_1891,QC191010,1891,7374327.95,E93_Presence
QC192002_1891,QC192002,1891,53565749.83,E93_Presence
QC192005_1891,QC192005,1891,119273107.04,E93_Presence
QC192006_1891,QC192006,1891,11093323.82,E93_Presence
QC192007_1891,QC192007,1891,190636082.72,E93_Presence
QC192008_1891,QC192008,1891,29410997.43,E93_Presence
QC192010_1891,QC192010,1891,69685834.36,E93_Presence
QC192011_1891,QC192011,1891,94444323.37,E93_Presence
QC192012_1891,QC192012,1891,71523814.73,E93_Presence
QC192013_1891,QC192013,1891,86154098.73,E93_Presence
QC192014_1891,QC192014,1891,89492810.69,E93_Presence
QC192015_1891,QC192015,1891,67806329.05,E93_Presence
QC192016_1891,QC192016,1891,178503469.74,E93_Presence
QC192017_1891,QC192017,1891,88952496.11,E93_Presence
QC192018_1891,QC192018,1891,127797351.86,E93_Presence
QC192019_1891,QC192019,1891,433269816.49,E93_Presence
QC192020_1891,QC192020,1891,276265667.36,E93_Presence
QC192022_1891,QC192022,1891,80882556.83,E93_Presence
QC192023_1891,QC192023,1891,184916174.88,E93_Presence
QC192024_1891,QC192024,1891,103612135.65,E93_Presence
QC192004_1891,QC192004,1891,15385449.73,E93_Presence
QC192003_1891,QC192003,1891,7189017.51,E93_Presence
QC193002_1891,QC193002,1891,136981104.67,E93_Presence
QC193003_1891,QC193003,1891,172085252.09,E93_Presence
QC193004_1891,QC193004,1891,106820315.13,E93_Presence
QC193005_1891,QC193005,1891,233973960.6,E93_Presence
QC193006_1891,QC193006,1891,157425855.16,E93_Presence
QC193007_1891,QC193007,1891,47703813.93,E93_Presence
QC193008_1891,QC193008,1891,132071166.54,E93_Presence
QC193010_1891,QC193010,1891,249728568.32,E93_Presence
QC193011_1891,QC193011,1891,75584803.72,E93_Presence
QC193012_1891,QC193012,1891,290862681.45,E93_Presence
QC193013_1891,QC193013,1891,138780114.37,E93_Presence
QC193014_1891,QC193014,1891,93359354.42,E93_Presence
QC193015_1891,QC193015,1891,114550798.34,E93_Presence
QC193016_1891,QC193016,1891,129892789.46,E93_Presence
QC193009_1891,QC193009,1891,12422603.25,E93_Presence
QC193018_1891,QC193018,1891,1815242.81,E93_Presence
QC193001_1891,QC193001,1891,426341.5,E93_Presence
QC187008_1891,QC187008,1891,36807657.93,E93_Presence
QC187001_1891,QC187001,1891,64293782.44,E93_Presence
QC187002_1891,QC187002,1891,87898892.67,E93_Presence
QC187003_1891,QC187003,1891,114167604.84,E93_Presence
QC187004_1891,QC187004,1891,136952231.65,E93_Presence
QC187005_1891,QC187005,1891,129945804.88,E93_Presence
QC146006_1891,QC146006,1891,140365116.75,E93_Presence
QC187006_1891,QC187006,1891,122283496.51,E93_Presence
QC187007_1891,QC187007,1891,43337208.78,E93_Presence
QC187010_1891,QC187010,1891,108613309.88,E93_Presence
QC194003_1891,QC194003,1891,5696195.01,E93_Presence
QC187011_1891,QC187011,1891,851321.21,E93_Presence
QC195003_1891,QC195003,1891,99219301.55,E93_Presence
QC195005_1891,QC195005,1891,42493888.58,E93_Presence
QC195006_1891,QC195006,1891,87528363.74,E93_Presence
QC195007_1891,QC195007,1891,69028380.47,E93_Presence
QC195008_1891,QC195008,1891,82304455.35,E93_Presence
QC195009_1891,QC195009,1891,26925739.76,E93_Presence
QC195010_1891,QC195010,1891,93267009.16,E93_Presence
QC195004_1891,QC195004,1891,4142268.11,E93_Presence
QC195002_1891,QC195002,1891,8664674.41,E93_Presence
QC195011_1891,QC195011,1891,336420.84,E93_Presence
QC176002_1891,QC176002,1891,232068436.95,E93_Presence
QC176003_1891,QC176003,1891,185189291.85,E93_Presence
QC176006_1891,QC176006,1891,265497032.04,E93_Presence
QC176011_1891,QC176011,1891,185375328.08,E93_Presence
QC176014_1891,QC176014,1891,198398931.65,E93_Presence
QC176015_1891,QC176015,1891,314325762.58,E93_Presence
QC176017_1891,QC176017,1891,271203332.62,E93_Presence
QC176020_1891,QC176020,1891,270594075.72,E93_Presence
QC176025_1891,QC176025,1891,286008089.78,E93_Presence
QC176028_1891,QC176028,1891,268599172.15,E93_Presence
QC176032_1891,QC176032,1891,138438694.62,E93_Presence
QC176042_1891,QC176042,1891,694532458.3,E93_Presence
QC176044_1891,QC176044,1891,347731707.81,E93_Presence
QC176048_1891,QC176048,1891,310691462.08,E93_Presence
QC176049_1891,QC176049,1891,183736644.99,E93_Presence
QC176999_1891,QC176999,1891,3154676744.22,E93_Presence
QC176018_1891,QC176018,1891,13153590.2,E93_Presence
QC176004_1891,QC176004,1891,6198964.42,E93_Presence
QC176026_1891,QC176026,1891,194584379.67,E93_Presence
QC176033_1891,QC176033,1891,11442760.14,E93_Presence
QC197001_1891,QC197001,1891,126316628.61,E93_Presence
QC153015_1891,QC153015,1891,80886129.49,E93_Presence
QC197003_1891,QC197003,1891,100834245.73,E93_Presence
