:START_ID,:END_ID,during_period,:TYPE
PLACE_NS006001,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006003,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS005013,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS020008_1881,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS039013,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS020009_1871,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS043007,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS041010,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS041011,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS020013,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS020015_1881,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS020016,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS020017_1881,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS020018,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS006004,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006005,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006013,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006014,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006018,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006015,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006018_1881,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006009,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS028019,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS028007,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006027,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006016,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS028020,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS019016,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007004,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007005,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007006,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007007,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS019017,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS019012,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS029012,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007011,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS019004,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007014,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007015,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007016,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007017,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS019009,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS007020,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS019019,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS019010,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS029019,CD_NS_Colchester,CENSUS_1881,P89_falls_within
PLACE_NS030004,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS030003,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS030011,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS022001,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS022007_1881,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS022009,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS030008,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS030013,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS022008,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS022004,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS030019,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS030017,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS015011,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS015010,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS009007_1881,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS043008,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS031011,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS043013,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS031014,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS009017,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS009019,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS015004,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS009022,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS009018,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS009023,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS009024,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS031022,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS015003,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS010002_1871,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS010004_1881,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS010005,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032005,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS008016,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS010010_1881,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS044011,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032007,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032010,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032011,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS044017,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS008008,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032015,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS010024_1881,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032018_1871,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032018,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS010030_1881,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS032022,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS008003,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS010012_1881,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010020,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010008,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010017,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010002,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010009,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010031_1881,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010011,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010010,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010022,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010019,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010029,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010030,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010028,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010021,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010001,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010025,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010003,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010018,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010015,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010004,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010024,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010023,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010026_1881,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010007_1881,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010005_1881,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010027,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010006_1881,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS010014,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS009001,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS009002,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS009005,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS009007,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS012003_1881,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS018004_1881,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS012004,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS012005,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS046008,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS012008,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS018016,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS018008,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS012011,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS018007,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS046014,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS035002,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS012015,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS012018,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS018003,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS013001_1881,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS004013,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS013004,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS013006,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS013007,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS013008,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS004014_1871,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS004012_1881,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS004008,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS004001,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS035018,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS004004_1881,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS036018,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS035022_1881,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS036012,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS004017,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS037012,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037002,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037004,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS014006,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037014,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS036024,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS017006,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS038003,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038002,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038008,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038004,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038005,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038012,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS015024,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS049026,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038010,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038011,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038001,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS015037,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS038006,CD_NS_Lunenburg,CENSUS_1881,P89_falls_within
PLACE_NS020024,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS016003_1871,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS039007,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS039004,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020005,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS039010,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020010,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020009,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020014,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS039014,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS050020,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS050021,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS038022,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020011,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020001,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS016026,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020007,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS016028,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS020002,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS039009,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS039020,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS038028,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS018001,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS007011_1881,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS018004,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS041004,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS007013_1881,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS018007_1871,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS041012,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS018010,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS018013,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS018014,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS007010,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS051017,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS013010,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS012011_1881,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS012006,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS012012,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS013009,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS013002,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS012007,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS012010,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS012003,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS013005,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS012013,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS012005_1881,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS013001,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS019009_1881,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS013011,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS012008_1881,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS012004_1881,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS013007_1881,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS013008_1881,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS012002,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS019017_1881,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS013003,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS012009,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_NS014009,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS021005,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS014007,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS014006_1871,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS014004,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS014010,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS014008,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS014001,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS004999,CD_NS_Annapolis,CENSUS_1881,P89_falls_within
PLACE_NS020999,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS009999,CD_NS_Digby,CENSUS_1881,P89_falls_within
PLACE_NS010999,CD_NS_Guysborough,CENSUS_1881,P89_falls_within
PLACE_NS046999,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS013999,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS016999,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS052999,CD_NS_Shelburne,CENSUS_1881,P89_falls_within
PLACE_NS037008,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037013,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037003,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037010,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037007,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS037009,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS022013,CD_NS_Cumberland,CENSUS_1881,P89_falls_within
PLACE_NS020015,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS039027,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS037001,CD_NS_King's,CENSUS_1881,P89_falls_within
PLACE_NS043004,CD_NS_Victoria,CENSUS_1881,P89_falls_within
PLACE_NS010016,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS034999,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS033007,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS007002,CD_NS_Richmond,CENSUS_1881,P89_falls_within
PLACE_NS018012,CD_NS_Hants,CENSUS_1881,P89_falls_within
PLACE_NS014002,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS014003,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS006007,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS006006,CD_NS_Cape_Breton,CENSUS_1881,P89_falls_within
PLACE_NS053999,CD_NS_Yarmouth,CENSUS_1881,P89_falls_within
PLACE_NS020008,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS004015_1881,CD_NS_Inverness,CENSUS_1881,P89_falls_within
PLACE_NS009003,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS009004,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS009006,CD_NS_Halifax_(City-Ville),CENSUS_1881,P89_falls_within
PLACE_NS020017,CD_NS_Pictou,CENSUS_1881,P89_falls_within
PLACE_NS010013,CD_NS_Halifax_(County-Comté),CENSUS_1881,P89_falls_within
PLACE_NS012001,CD_NS_Queens,CENSUS_1881,P89_falls_within
PLACE_PE001001,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE139002,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001003,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001004,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001005,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001006,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001007,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE132009,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001009,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001010,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001011,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001012,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE139013,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001014,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001015,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001016,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001017_1871,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE134019,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE134020,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE134021,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001021,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE001023,CD_PE_King's,CENSUS_1881,P89_falls_within
PLACE_PE135002,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135003,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135004,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135005,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135006,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135007,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135008,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135009,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135010,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135011,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135012,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135013,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135014,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135015,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135016,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135017,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135018,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135019,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135020,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135021,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135022,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135023,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE135024,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE133001,CD_PE_Prince,CENSUS_1881,P89_falls_within
PLACE_PE136002,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136003,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136004,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136005,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136006,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136007,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136008,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136009,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136010,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136011,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136012,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136013,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136014,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136015,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136016,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136017,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136018,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136019,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136020,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136021,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136022,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136023,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136024,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_PE136001,CD_PE_Queen's,CENSUS_1881,P89_falls_within
PLACE_ON135006,"CD_ON_York,_East—Est",CENSUS_1881,P89_falls_within
PLACE_ON153010,"CD_ON_Wellington,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_ON175011,"CD_ON_Huron,_North—Nord",CENSUS_1881,P89_falls_within
PLACE_NL998999,CD_NL_Newfoundland,CENSUS_1881,P89_falls_within
PLACE_QC037001,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
PLACE_QC037002,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
PLACE_QC037003,CD_QC_Argenteuil,CENSUS_1881,P89_falls_within
