:START_ID,:END_ID,during_period,shared_border_length_m:float,:TYPE
PLACE_QC135015,PLACE_QC137002,CENSUS_1871,10499.74,P122_borders_with
PLACE_QC135015,PLACE_QC137003,CENSUS_1871,4075.72,P122_borders_with
PLACE_QC135006,PLACE_QC175020,CENSUS_1871,11821.53,P122_borders_with
PLACE_QC135006,PLACE_QC137003,CENSUS_1871,17575.98,P122_borders_with
PLACE_QC135006,PLACE_QC135007,CENSUS_1871,28889.66,P122_borders_with
PLACE_QC135002,PLACE_QC135011,CENSUS_1871,2815.43,P122_borders_with
PLACE_QC135002,PLACE_QC135009,CENSUS_1871,11734.95,P122_borders_with
PLACE_QC135002,PLACE_QC135004,CENSUS_1871,8169.41,P122_borders_with
PLACE_QC135002,PLACE_QC135005,CENSUS_1871,7072.97,P122_borders_with
PLACE_QC135014,PLACE_QC137001,CENSUS_1871,5737.74,P122_borders_with
PLACE_QC135014,PLACE_QC135015,CENSUS_1871,9226.72,P122_borders_with
PLACE_QC135014,PLACE_QC175020,CENSUS_1871,8467.26,P122_borders_with
PLACE_QC135011,PLACE_QC135014,CENSUS_1871,6998.82,P122_borders_with
PLACE_QC078016,PLACE_QC135014,CENSUS_1871,7537.69,P122_borders_with
PLACE_QC078016,PLACE_QC135011,CENSUS_1871,16700.63,P122_borders_with
PLACE_QC135008,PLACE_QC137003,CENSUS_1871,11414.93,P122_borders_with
PLACE_QC135008,PLACE_QC155001_1871,CENSUS_1871,20335.53,P122_borders_with
PLACE_QC092007,PLACE_QC092999,CENSUS_1871,65446.95,P122_borders_with
PLACE_QC091001_1871,PLACE_QC098004,CENSUS_1871,22145.74,P122_borders_with
PLACE_QC091001_1871,PLACE_QC176014,CENSUS_1871,7680.84,P122_borders_with
PLACE_QC091001_1871,PLACE_QC176028,CENSUS_1871,17107.83,P122_borders_with
PLACE_QC091001_1871,PLACE_QC176025,CENSUS_1871,6106.11,P122_borders_with
PLACE_QC091001_1871,PLACE_QC093008,CENSUS_1871,13733.9,P122_borders_with
PLACE_QC093008,PLACE_QC176025,CENSUS_1871,10596.33,P122_borders_with
PLACE_QC093008,PLACE_QC176003,CENSUS_1871,13982.86,P122_borders_with
PLACE_QC093008,PLACE_QC176049,CENSUS_1871,93.19,P122_borders_with
PLACE_QC093008,PLACE_QC093999_1871,CENSUS_1871,37410.64,P122_borders_with
PLACE_QC079008,PLACE_QC091010,CENSUS_1871,14836.94,P122_borders_with
PLACE_QC079008,PLACE_QC091013,CENSUS_1871,21145.55,P122_borders_with
PLACE_QC079008,PLACE_QC092004,CENSUS_1871,5187.39,P122_borders_with
PLACE_QC079008,PLACE_QC092999,CENSUS_1871,8044.78,P122_borders_with
PLACE_QC091009,PLACE_QC091010,CENSUS_1871,10683.53,P122_borders_with
PLACE_QC091009,PLACE_QC093008,CENSUS_1871,14170.96,P122_borders_with
PLACE_QC091009,PLACE_QC092004,CENSUS_1871,5447.06,P122_borders_with
PLACE_QC091009,PLACE_QC092001,CENSUS_1871,15011.68,P122_borders_with
PLACE_QC079021,PLACE_QC091003,CENSUS_1871,16204.85,P122_borders_with
PLACE_QC079021,PLACE_QC098004,CENSUS_1871,3886.96,P122_borders_with
PLACE_QC079021,PLACE_QC091001_1871,CENSUS_1871,14974.14,P122_borders_with
PLACE_QC079021,PLACE_QC091006,CENSUS_1871,9304.47,P122_borders_with
PLACE_QC079021,PLACE_QC091005,CENSUS_1871,12578.14,P122_borders_with
PLACE_QC079021,PLACE_QC093008,CENSUS_1871,2516.05,P122_borders_with
PLACE_QC092004,PLACE_QC092999,CENSUS_1871,27061.31,P122_borders_with
PLACE_QC092999,PLACE_QC093999_1871,CENSUS_1871,214247.14,P122_borders_with
PLACE_QC091006,PLACE_QC091007,CENSUS_1871,1490.81,P122_borders_with
PLACE_QC091006,PLACE_QC091009,CENSUS_1871,8861.25,P122_borders_with
PLACE_QC178003_1871,PLACE_QC181005,CENSUS_1871,7270.74,P122_borders_with
PLACE_QC178003_1871,PLACE_QC178008,CENSUS_1871,10633.9,P122_borders_with
PLACE_QC181007,PLACE_QC186004,CENSUS_1871,5420.4,P122_borders_with
PLACE_QC178008,PLACE_QC181002,CENSUS_1871,4609.35,P122_borders_with
PLACE_QC178008,PLACE_QC178012,CENSUS_1871,16397.38,P122_borders_with
PLACE_QC143004,PLACE_QC181005,CENSUS_1871,1481.51,P122_borders_with
PLACE_QC143004,PLACE_QC178003_1871,CENSUS_1871,15407.44,P122_borders_with
PLACE_QC143004,PLACE_QC178008,CENSUS_1871,8804.54,P122_borders_with
PLACE_QC143004,PLACE_QC143999,CENSUS_1871,38376.39,P122_borders_with
PLACE_QC143012,PLACE_QC181007,CENSUS_1871,7578.35,P122_borders_with
PLACE_QC143012,PLACE_QC144002,CENSUS_1871,1817.13,P122_borders_with
PLACE_QC143012,PLACE_QC144003_1871,CENSUS_1871,13039.31,P122_borders_with
PLACE_QC143012,PLACE_QC186014,CENSUS_1871,6388.36,P122_borders_with
PLACE_QC178012,PLACE_QC181002,CENSUS_1871,6998.38,P122_borders_with
PLACE_QC143002,PLACE_QC151005,CENSUS_1871,9231.47,P122_borders_with
PLACE_QC143002,PLACE_QC181005,CENSUS_1871,12522.26,P122_borders_with
PLACE_QC143002,PLACE_QC143004,CENSUS_1871,28745.72,P122_borders_with
PLACE_QC143002,PLACE_QC143999,CENSUS_1871,13397.66,P122_borders_with
PLACE_QC143011_1871,PLACE_QC181007,CENSUS_1871,10906.93,P122_borders_with
PLACE_QC143011_1871,PLACE_QC143012,CENSUS_1871,6025.54,P122_borders_with
PLACE_QC143011_1871,PLACE_QC181002,CENSUS_1871,8761.37,P122_borders_with
PLACE_QC143011_1871,PLACE_QC178012,CENSUS_1871,23150.68,P122_borders_with
PLACE_QC143011_1871,PLACE_QC186014,CENSUS_1871,14362.02,P122_borders_with
PLACE_QC143009,PLACE_QC178008,CENSUS_1871,2875.42,P122_borders_with
PLACE_QC143009,PLACE_QC178012,CENSUS_1871,23954.51,P122_borders_with
PLACE_QC143009,PLACE_QC143011_1871,CENSUS_1871,2476.65,P122_borders_with
PLACE_QC143009,PLACE_QC186014,CENSUS_1871,23258.09,P122_borders_with
PLACE_QC143009,PLACE_QC143999,CENSUS_1871,51575.08,P122_borders_with
PLACE_QC143009,PLACE_QC185011,CENSUS_1871,19784.5,P122_borders_with
PLACE_QC143009,PLACE_QC180999,CENSUS_1871,8359.16,P122_borders_with
PLACE_QC146005,PLACE_QC182004_1871,CENSUS_1871,201.48,P122_borders_with
PLACE_QC146005,PLACE_QC147003,CENSUS_1871,2516.05,P122_borders_with
PLACE_QC146004_1871,PLACE_QC182004_1871,CENSUS_1871,1376.52,P122_borders_with
PLACE_QC146004_1871,PLACE_QC182005,CENSUS_1871,223.46,P122_borders_with
PLACE_QC146004_1871,PLACE_QC182003,CENSUS_1871,54.95,P122_borders_with
PLACE_QC146004_1871,PLACE_QC146005,CENSUS_1871,256.2,P122_borders_with
PLACE_QC182003,PLACE_QC182004_1871,CENSUS_1871,314.43,P122_borders_with
PLACE_QC182003,PLACE_QC182005,CENSUS_1871,866.88,P122_borders_with
PLACE_QC182004_1871,PLACE_QC183001,CENSUS_1871,1347.52,P122_borders_with
PLACE_QC182005,PLACE_QC184002,CENSUS_1871,979.03,P122_borders_with
PLACE_QC183001,PLACE_QC183002,CENSUS_1871,1193.68,P122_borders_with
PLACE_QC145004,PLACE_QC146005,CENSUS_1871,1210.16,P122_borders_with
PLACE_QC145004,PLACE_QC184002,CENSUS_1871,36.6,P122_borders_with
PLACE_QC145003_1871,PLACE_QC182005,CENSUS_1871,914.87,P122_borders_with
PLACE_QC145003_1871,PLACE_QC145004,CENSUS_1871,905.07,P122_borders_with
PLACE_QC145003_1871,PLACE_QC184002,CENSUS_1871,1676.15,P122_borders_with
PLACE_QC145003_1871,PLACE_QC146004_1871,CENSUS_1871,1350.11,P122_borders_with
PLACE_QC145001,PLACE_QC182004_1871,CENSUS_1871,134.04,P122_borders_with
PLACE_QC145001,PLACE_QC183001,CENSUS_1871,235.51,P122_borders_with
PLACE_QC145001,PLACE_QC182005,CENSUS_1871,23.18,P122_borders_with
PLACE_QC145001,PLACE_QC183002,CENSUS_1871,128.92,P122_borders_with
PLACE_QC145001,PLACE_QC182003,CENSUS_1871,1242.7,P122_borders_with
PLACE_QC145001,PLACE_QC184002,CENSUS_1871,230.04,P122_borders_with
PLACE_QC144003_1871,PLACE_QC144004_1871,CENSUS_1871,21058.57,P122_borders_with
PLACE_QC144003_1871,PLACE_QC186014,CENSUS_1871,3697.21,P122_borders_with
PLACE_QC144003_1871,PLACE_QC147003,CENSUS_1871,3902.71,P122_borders_with
PLACE_QC080002,PLACE_QC147004_1871,CENSUS_1871,5103.75,P122_borders_with
PLACE_QC080002,PLACE_QC144004_1871,CENSUS_1871,19585.88,P122_borders_with
PLACE_QC080002,PLACE_QC185002,CENSUS_1871,18146.88,P122_borders_with
PLACE_QC080002,PLACE_QC147003,CENSUS_1871,3770.98,P122_borders_with
PLACE_QC080002,PLACE_QC144007,CENSUS_1871,10210.11,P122_borders_with
PLACE_QC080002,PLACE_QC144008,CENSUS_1871,3772.01,P122_borders_with
PLACE_QC144004_1871,PLACE_QC144010,CENSUS_1871,19372.34,P122_borders_with
PLACE_QC144004_1871,PLACE_QC186014,CENSUS_1871,11204.63,P122_borders_with
PLACE_QC144004_1871,PLACE_QC147003,CENSUS_1871,1488.5,P122_borders_with
PLACE_QC144004_1871,PLACE_QC144008,CENSUS_1871,2964.05,P122_borders_with
PLACE_QC144001,PLACE_QC144002,CENSUS_1871,7297.29,P122_borders_with
PLACE_QC144001,PLACE_QC146005,CENSUS_1871,1872.31,P122_borders_with
PLACE_QC144001,PLACE_QC145004,CENSUS_1871,1239.87,P122_borders_with
PLACE_QC144007,PLACE_QC185002,CENSUS_1871,5739.59,P122_borders_with
PLACE_QC144007,PLACE_QC144008,CENSUS_1871,8212.16,P122_borders_with
PLACE_QC144002,PLACE_QC144003_1871,CENSUS_1871,13694.82,P122_borders_with
PLACE_QC144002,PLACE_QC146005,CENSUS_1871,2513.24,P122_borders_with
PLACE_QC144002,PLACE_QC147003,CENSUS_1871,5324.93,P122_borders_with
PLACE_QC144010,PLACE_QC186014,CENSUS_1871,3135.66,P122_borders_with
PLACE_QC185011,PLACE_QC186014,CENSUS_1871,13398.1,P122_borders_with
PLACE_QC120008,PLACE_QC197003,CENSUS_1871,2452.78,P122_borders_with
PLACE_QC120008,PLACE_QC134001_1871,CENSUS_1871,1857.22,P122_borders_with
PLACE_QC120008,PLACE_QC121005,CENSUS_1871,10504.58,P122_borders_with
PLACE_QC120008,PLACE_QC181006,CENSUS_1871,4852.36,P122_borders_with
PLACE_QC181006,PLACE_QC197003,CENSUS_1871,6638.7,P122_borders_with
PLACE_QC186005,PLACE_QC190007,CENSUS_1871,5532.78,P122_borders_with
PLACE_QC186005,PLACE_QC186006,CENSUS_1871,1717.31,P122_borders_with
PLACE_QC120005,PLACE_QC120007,CENSUS_1871,9027.59,P122_borders_with
PLACE_QC120005,PLACE_QC134001_1871,CENSUS_1871,10415.43,P122_borders_with
PLACE_QC120005,PLACE_QC197005,CENSUS_1871,895.09,P122_borders_with
PLACE_QC120005,PLACE_QC145013,CENSUS_1871,1856.65,P122_borders_with
PLACE_QC120005,PLACE_QC186005,CENSUS_1871,1855.35,P122_borders_with
PLACE_QC120007,PLACE_QC134001_1871,CENSUS_1871,8758.18,P122_borders_with
PLACE_QC120007,PLACE_QC120008,CENSUS_1871,14912.04,P122_borders_with
PLACE_QC082009,PLACE_QC120005,CENSUS_1871,1896.58,P122_borders_with
PLACE_QC082009,PLACE_QC098003,CENSUS_1871,4872.52,P122_borders_with
PLACE_QC082009,PLACE_QC145013,CENSUS_1871,13670.1,P122_borders_with
PLACE_QC120004,PLACE_QC120007,CENSUS_1871,11686.19,P122_borders_with
PLACE_QC120004,PLACE_QC120005,CENSUS_1871,12260.95,P122_borders_with
PLACE_QC120004,PLACE_QC121005,CENSUS_1871,2815.04,P122_borders_with
PLACE_QC120004,PLACE_QC186005,CENSUS_1871,7286.87,P122_borders_with
PLACE_QC120004,PLACE_QC120008,CENSUS_1871,4313.64,P122_borders_with
PLACE_QC182004,PLACE_QC182012,CENSUS_1871,16015.47,P122_borders_with
PLACE_QC139006,PLACE_QC150012,CENSUS_1871,711.13,P122_borders_with
PLACE_QC139006,PLACE_QC139008,CENSUS_1871,16717.5,P122_borders_with
PLACE_QC139002,PLACE_QC192023,CENSUS_1871,14301.19,P122_borders_with
PLACE_QC139002,PLACE_QC139005,CENSUS_1871,16730.22,P122_borders_with
PLACE_QC139002,PLACE_QC139006,CENSUS_1871,3596.1,P122_borders_with
PLACE_QC139002,PLACE_QC139003,CENSUS_1871,16698.41,P122_borders_with
PLACE_QC138002_1871,PLACE_QC189007,CENSUS_1871,7646.19,P122_borders_with
PLACE_QC138002_1871,PLACE_QC188001,CENSUS_1871,7971.21,P122_borders_with
PLACE_QC138002_1871,PLACE_QC188002,CENSUS_1871,10230.26,P122_borders_with
PLACE_QC138002_1871,PLACE_QC153005_1871,CENSUS_1871,8155.34,P122_borders_with
PLACE_QC099008,PLACE_QC182012,CENSUS_1871,4285.26,P122_borders_with
PLACE_QC099008,PLACE_QC182004,CENSUS_1871,13457.56,P122_borders_with
PLACE_QC099008,PLACE_QC192014,CENSUS_1871,4140.94,P122_borders_with
PLACE_QC099008,PLACE_QC192023,CENSUS_1871,10346.28,P122_borders_with
PLACE_QC099008,PLACE_QC139005,CENSUS_1871,6202.3,P122_borders_with
PLACE_QC099008,PLACE_QC139002,CENSUS_1871,944.46,P122_borders_with
PLACE_QC139003,PLACE_QC139006,CENSUS_1871,13386.64,P122_borders_with
PLACE_QC192014,PLACE_QC192023,CENSUS_1871,13648.72,P122_borders_with
PLACE_QC139005,PLACE_QC139008,CENSUS_1871,16731.15,P122_borders_with
PLACE_QC139005,PLACE_QC139006,CENSUS_1871,7442.63,P122_borders_with
PLACE_QC182011,PLACE_QC192003,CENSUS_1871,14499.21,P122_borders_with
PLACE_QC182011,PLACE_QC192014,CENSUS_1871,10422.27,P122_borders_with
PLACE_QC182011,PLACE_QC192023,CENSUS_1871,4742.61,P122_borders_with
PLACE_QC139008,PLACE_QC150012,CENSUS_1871,16895.94,P122_borders_with
PLACE_QC139008,PLACE_QC182004,CENSUS_1871,16813.98,P122_borders_with
PLACE_QC138008_1871,PLACE_QC182012,CENSUS_1871,16689.05,P122_borders_with
PLACE_QC138008_1871,PLACE_QC192003,CENSUS_1871,10856.09,P122_borders_with
PLACE_QC138008_1871,PLACE_QC192014,CENSUS_1871,15287.15,P122_borders_with
PLACE_QC053003_1871,PLACE_QC192003,CENSUS_1871,6505.83,P122_borders_with
PLACE_QC053007_1871,PLACE_QC182011,CENSUS_1871,6035.46,P122_borders_with
PLACE_QC083016,PLACE_QC138002_1871,CENSUS_1871,3495.09,P122_borders_with
PLACE_QC168005,PLACE_QC168999,CENSUS_1871,12841.58,P122_borders_with
PLACE_QC168005,PLACE_QC168006_1871,CENSUS_1871,14807.13,P122_borders_with
PLACE_QC167005,PLACE_QC167999,CENSUS_1871,24576.87,P122_borders_with
PLACE_QC167005,PLACE_QC188008,CENSUS_1871,5685.88,P122_borders_with
PLACE_QC167005,PLACE_QC167007,CENSUS_1871,17355.76,P122_borders_with
PLACE_QC167005,PLACE_QC167009,CENSUS_1871,11910.18,P122_borders_with
PLACE_QC167007,PLACE_QC167009,CENSUS_1871,11265.52,P122_borders_with
PLACE_QC168002_1871,PLACE_QC168003,CENSUS_1871,13236.9,P122_borders_with
PLACE_QC168002_1871,PLACE_QC168004_1871,CENSUS_1871,7869.3,P122_borders_with
PLACE_QC168002_1871,PLACE_QC168999,CENSUS_1871,16738.76,P122_borders_with
PLACE_QC167004,PLACE_QC167999,CENSUS_1871,11514.25,P122_borders_with
PLACE_QC167004,PLACE_QC167005,CENSUS_1871,13046.29,P122_borders_with
PLACE_QC167009,PLACE_QC167999,CENSUS_1871,29436.59,P122_borders_with
PLACE_QC167009,PLACE_QC168002_1871,CENSUS_1871,13774.66,P122_borders_with
PLACE_QC167009,PLACE_QC168001,CENSUS_1871,3583.03,P122_borders_with
PLACE_QC167009,PLACE_QC168999,CENSUS_1871,1890.25,P122_borders_with
PLACE_QC040003,PLACE_QC167002,CENSUS_1871,5383.26,P122_borders_with
PLACE_QC040003,PLACE_QC167999,CENSUS_1871,15363.52,P122_borders_with
PLACE_QC040003,PLACE_QC167004,CENSUS_1871,11580.16,P122_borders_with
PLACE_QC168001,PLACE_QC168002_1871,CENSUS_1871,6193.66,P122_borders_with
PLACE_QC168001,PLACE_QC168003,CENSUS_1871,11914.17,P122_borders_with
PLACE_QC040010_1871,PLACE_QC167005,CENSUS_1871,2542.87,P122_borders_with
PLACE_QC040010_1871,PLACE_QC167007,CENSUS_1871,7176.41,P122_borders_with
PLACE_QC040010_1871,PLACE_QC167009,CENSUS_1871,14299.74,P122_borders_with
PLACE_QC040010_1871,PLACE_QC168001,CENSUS_1871,5936.0,P122_borders_with
PLACE_QC168004_1871,PLACE_QC168005,CENSUS_1871,11773.29,P122_borders_with
PLACE_QC168004_1871,PLACE_QC168999,CENSUS_1871,162436.25,P122_borders_with
PLACE_QC168003,PLACE_QC168004_1871,CENSUS_1871,10550.39,P122_borders_with
PLACE_QC168003,PLACE_QC168005,CENSUS_1871,7523.24,P122_borders_with
PLACE_QC040002,PLACE_QC166008,CENSUS_1871,4399.77,P122_borders_with
PLACE_QC040002,PLACE_QC167002,CENSUS_1871,20853.3,P122_borders_with
PLACE_QC040002,PLACE_QC040003,CENSUS_1871,6405.13,P122_borders_with
PLACE_QC168006_1871,PLACE_QC168999,CENSUS_1871,14797.8,P122_borders_with
PLACE_QC168006_1871,PLACE_QC168007_1871,CENSUS_1871,7870.49,P122_borders_with
PLACE_QC168999,PLACE_QC170999,CENSUS_1871,61467.74,P122_borders_with
PLACE_QC123001,PLACE_QC124004,CENSUS_1871,1139.59,P122_borders_with
PLACE_QC123001,PLACE_QC123005,CENSUS_1871,11567.16,P122_borders_with
PLACE_QC123001,PLACE_QC123002,CENSUS_1871,3108.16,P122_borders_with
PLACE_QC123007,PLACE_QC124004,CENSUS_1871,7172.75,P122_borders_with
PLACE_QC123007,PLACE_QC191014,CENSUS_1871,8000.35,P122_borders_with
PLACE_QC063008,PLACE_QC169006_1871,CENSUS_1871,3401.3,P122_borders_with
PLACE_QC063008,PLACE_QC191014,CENSUS_1871,6320.64,P122_borders_with
PLACE_QC063008,PLACE_QC189002,CENSUS_1871,11872.1,P122_borders_with
PLACE_QC063008,PLACE_QC123005,CENSUS_1871,1306.47,P122_borders_with
PLACE_QC063008,PLACE_QC123007,CENSUS_1871,7142.26,P122_borders_with
PLACE_QC063008,PLACE_QC085015,CENSUS_1871,3791.89,P122_borders_with
PLACE_QC063008,PLACE_QC123010_1871,CENSUS_1871,7826.59,P122_borders_with
PLACE_QC063008,PLACE_QC123004,CENSUS_1871,6169.49,P122_borders_with
PLACE_QC063008,PLACE_QC138009,CENSUS_1871,5610.62,P122_borders_with
PLACE_QC063012,PLACE_QC123002,CENSUS_1871,4728.88,P122_borders_with
PLACE_QC063012,PLACE_QC123004,CENSUS_1871,13634.77,P122_borders_with
PLACE_QC063012,PLACE_QC121003,CENSUS_1871,6096.25,P122_borders_with
PLACE_QC123004,PLACE_QC123005,CENSUS_1871,8395.82,P122_borders_with
PLACE_QC123005,PLACE_QC124004,CENSUS_1871,4417.16,P122_borders_with
PLACE_QC123005,PLACE_QC123006_1871,CENSUS_1871,4369.26,P122_borders_with
PLACE_QC123005,PLACE_QC123007,CENSUS_1871,11244.57,P122_borders_with
PLACE_QC123002,PLACE_QC123005,CENSUS_1871,6850.97,P122_borders_with
PLACE_QC123002,PLACE_QC123004,CENSUS_1871,543.29,P122_borders_with
PLACE_QC123010_1871,PLACE_QC189002,CENSUS_1871,6865.24,P122_borders_with
PLACE_QC123010_1871,PLACE_QC127001,CENSUS_1871,6207.44,P122_borders_with
PLACE_QC123010_1871,PLACE_QC138009,CENSUS_1871,12055.45,P122_borders_with
PLACE_QC123010_1871,PLACE_QC127003,CENSUS_1871,4229.74,P122_borders_with
PLACE_QC123012,PLACE_QC189002,CENSUS_1871,5943.84,P122_borders_with
PLACE_QC121002,PLACE_QC123004,CENSUS_1871,1868.25,P122_borders_with
PLACE_QC121002,PLACE_QC121007,CENSUS_1871,18437.22,P122_borders_with
PLACE_QC121002,PLACE_QC121003,CENSUS_1871,10604.96,P122_borders_with
PLACE_QC121002,PLACE_QC190007,CENSUS_1871,13487.86,P122_borders_with
PLACE_QC121002,PLACE_QC121005,CENSUS_1871,5877.73,P122_borders_with
PLACE_QC121007,PLACE_QC138009,CENSUS_1871,9198.91,P122_borders_with
PLACE_QC121007,PLACE_QC185008,CENSUS_1871,12190.72,P122_borders_with
PLACE_QC091002,PLACE_QC121007,CENSUS_1871,4780.91,P122_borders_with
PLACE_QC091002,PLACE_QC121002,CENSUS_1871,610.24,P122_borders_with
PLACE_QC091002,PLACE_QC185008,CENSUS_1871,3823.08,P122_borders_with
PLACE_QC091002,PLACE_QC121005,CENSUS_1871,10197.11,P122_borders_with
PLACE_QC091002,PLACE_QC122005,CENSUS_1871,8874.58,P122_borders_with
PLACE_QC121003,PLACE_QC123004,CENSUS_1871,4394.66,P122_borders_with
PLACE_QC121003,PLACE_QC190007,CENSUS_1871,8286.29,P122_borders_with
PLACE_QC062011,PLACE_QC063008,CENSUS_1871,12557.77,P122_borders_with
PLACE_QC062011,PLACE_QC123004,CENSUS_1871,13068.97,P122_borders_with
PLACE_QC062011,PLACE_QC138009,CENSUS_1871,10397.36,P122_borders_with
PLACE_QC062011,PLACE_QC121007,CENSUS_1871,6300.65,P122_borders_with
PLACE_QC062011,PLACE_QC121002,CENSUS_1871,2947.77,P122_borders_with
PLACE_QC121005,PLACE_QC190007,CENSUS_1871,5314.63,P122_borders_with
PLACE_QC121005,PLACE_QC122005,CENSUS_1871,4121.19,P122_borders_with
PLACE_QC121005,PLACE_QC181006,CENSUS_1871,2209.03,P122_borders_with
PLACE_QC121005,PLACE_QC186005,CENSUS_1871,14630.27,P122_borders_with
PLACE_QC091012,PLACE_QC121007,CENSUS_1871,4634.12,P122_borders_with
PLACE_QC091012,PLACE_QC185008,CENSUS_1871,1749.37,P122_borders_with
PLACE_QC196001,PLACE_QC196013,CENSUS_1871,10913.77,P122_borders_with
PLACE_QC064001,PLACE_QC124001,CENSUS_1871,5667.3,P122_borders_with
PLACE_QC064001,PLACE_QC196001,CENSUS_1871,14100.3,P122_borders_with
PLACE_QC064001,PLACE_QC124004,CENSUS_1871,13720.77,P122_borders_with
PLACE_QC064001,PLACE_QC124003,CENSUS_1871,5402.65,P122_borders_with
PLACE_QC064001,PLACE_QC123001,CENSUS_1871,5724.99,P122_borders_with
PLACE_QC068001,PLACE_QC072001,CENSUS_1871,9463.76,P122_borders_with
PLACE_QC068001,PLACE_QC116005_1871,CENSUS_1871,5435.46,P122_borders_with
PLACE_QC068001,PLACE_QC186006_1871,CENSUS_1871,10728.05,P122_borders_with
PLACE_QC068001,PLACE_QC116006,CENSUS_1871,15102.69,P122_borders_with
PLACE_QC191014,PLACE_QC196001,CENSUS_1871,10554.37,P122_borders_with
PLACE_QC124001,PLACE_QC175009,CENSUS_1871,3070.31,P122_borders_with
PLACE_QC124001,PLACE_QC125002_1871,CENSUS_1871,6624.67,P122_borders_with
PLACE_QC124001,PLACE_QC196013,CENSUS_1871,13224.52,P122_borders_with
PLACE_QC124004,PLACE_QC196001,CENSUS_1871,5514.57,P122_borders_with
PLACE_QC124004,PLACE_QC191014,CENSUS_1871,11662.03,P122_borders_with
PLACE_QC068004_1871,PLACE_QC186006_1871,CENSUS_1871,1243.61,P122_borders_with
PLACE_QC068004_1871,PLACE_QC191004,CENSUS_1871,5703.58,P122_borders_with
PLACE_QC068004_1871,PLACE_QC117006,CENSUS_1871,5517.6,P122_borders_with
PLACE_QC117006,PLACE_QC118005,CENSUS_1871,15478.29,P122_borders_with
PLACE_QC068003_1871,PLACE_QC186006_1871,CENSUS_1871,5841.1,P122_borders_with
PLACE_QC068003_1871,PLACE_QC116006,CENSUS_1871,9836.07,P122_borders_with
PLACE_QC068003_1871,PLACE_QC115004_1871,CENSUS_1871,12356.18,P122_borders_with
PLACE_QC068003_1871,PLACE_QC068004_1871,CENSUS_1871,14630.9,P122_borders_with
PLACE_QC068003_1871,PLACE_QC166006,CENSUS_1871,3680.19,P122_borders_with
PLACE_QC068003_1871,PLACE_QC117006,CENSUS_1871,9961.11,P122_borders_with
PLACE_QC188001,PLACE_QC188008_1871,CENSUS_1871,17302.44,P122_borders_with
PLACE_QC188001,PLACE_QC188002,CENSUS_1871,16577.32,P122_borders_with
PLACE_QC127001,PLACE_QC144004,CENSUS_1871,14423.71,P122_borders_with
PLACE_QC127001,PLACE_QC144003,CENSUS_1871,925.74,P122_borders_with
PLACE_QC127001,PLACE_QC189002,CENSUS_1871,7946.36,P122_borders_with
PLACE_QC127001,PLACE_QC192004,CENSUS_1871,6841.47,P122_borders_with
PLACE_QC127001,PLACE_QC127005,CENSUS_1871,15588.97,P122_borders_with
PLACE_QC127001,PLACE_QC127003,CENSUS_1871,15092.32,P122_borders_with
PLACE_QC127003,PLACE_QC127005,CENSUS_1871,452.69,P122_borders_with
PLACE_QC127003,PLACE_QC138009,CENSUS_1871,4470.88,P122_borders_with
PLACE_QC127003,PLACE_QC143003,CENSUS_1871,3001.03,P122_borders_with
PLACE_QC127003,PLACE_QC127007,CENSUS_1871,7104.82,P122_borders_with
PLACE_QC127003,PLACE_QC127004_1871,CENSUS_1871,12899.26,P122_borders_with
PLACE_QC127004_1871,PLACE_QC143003,CENSUS_1871,6352.26,P122_borders_with
PLACE_QC127004_1871,PLACE_QC127007,CENSUS_1871,12292.98,P122_borders_with
PLACE_QC127004_1871,PLACE_QC138008,CENSUS_1871,7956.89,P122_borders_with
PLACE_QC127004_1871,PLACE_QC138002,CENSUS_1871,3003.69,P122_borders_with
PLACE_QC127005,PLACE_QC144003,CENSUS_1871,15339.16,P122_borders_with
PLACE_QC127005,PLACE_QC127006,CENSUS_1871,10201.9,P122_borders_with
PLACE_QC127005,PLACE_QC188009,CENSUS_1871,7631.76,P122_borders_with
PLACE_QC127005,PLACE_QC188008_1871,CENSUS_1871,8568.61,P122_borders_with
PLACE_QC127005,PLACE_QC127007,CENSUS_1871,16552.08,P122_borders_with
PLACE_QC188008_1871,PLACE_QC189007,CENSUS_1871,8382.72,P122_borders_with
PLACE_QC188008_1871,PLACE_QC188009,CENSUS_1871,17040.24,P122_borders_with
PLACE_QC188009,PLACE_QC189007,CENSUS_1871,7905.95,P122_borders_with
PLACE_QC087016,PLACE_QC127007,CENSUS_1871,9254.86,P122_borders_with
PLACE_QC110003,PLACE_QC110004,CENSUS_1871,11105.74,P122_borders_with
PLACE_QC110003,PLACE_QC110007_1871,CENSUS_1871,3165.1,P122_borders_with
PLACE_QC110004,PLACE_QC190002,CENSUS_1871,505.26,P122_borders_with
PLACE_QC110004,PLACE_QC110007_1871,CENSUS_1871,7106.01,P122_borders_with
