:START_ID,:END_ID,during_period,:TYPE
PLACE_NS196999,"CD_NS_Halifax,_West",CENSUS_1871,P89_falls_within
PLACE_NS197999,"CD_NS_Halifax,_East",CENSUS_1871,P89_falls_within
PLACE_NS198004,CD_NS_Cumberland,CENSUS_1871,P89_falls_within
PLACE_PE001001,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE139002,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001003,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001004,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001005,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001006,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001007,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE132009,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001009,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001010,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001011,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001012,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE139013,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001014,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001015,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001016,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001017_1871,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE134019,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE134020,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE134021,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001021,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE001023,CD_PE_King's,CENSUS_1871,P89_falls_within
PLACE_PE135002,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135003,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135004,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135005,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135006,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135007,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135008,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135009,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135010,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135011,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135012,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135013,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135014,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135015,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135016,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135017,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135018,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135020,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135021,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135022,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135023,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE135024,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE133001,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE136002,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136003,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136004,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136005,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136006,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136007,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136008,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136009,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136010,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136011,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136012,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136013,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136014,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136015,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136016,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136017,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136018,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136019,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136020,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136021,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136022,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136023,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136024,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE136001,CD_PE_Queen's,CENSUS_1871,P89_falls_within
PLACE_PE001018,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_PE001017,CD_PE_Prince,CENSUS_1871,P89_falls_within
PLACE_NL998999,CD_NL_Newfoundland,CENSUS_1871,P89_falls_within
PLACE_QC096002_1871,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC037002,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC037003,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC096001_1861,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC096009,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC037008,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC096002,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC096001,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC096004,CD_QC_Argenteuil,CENSUS_1871,P89_falls_within
PLACE_QC138002,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC143003,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC122008,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC058006_1861,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC138008,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC138009,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC039010_1861,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC138011,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC138012,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC122011,CD_QC_Bagot,CENSUS_1871,P89_falls_within
PLACE_QC157008,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC158001,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC048014_1871,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC157005,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC158005,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC158003,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC048010_1861,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC157004,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC158004,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC158002,CD_QC_Beauce_Est,CENSUS_1871,P89_falls_within
PLACE_QC157001,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC048019,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC157002,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC048018,CD_QC_Beauce_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC111006,CD_QC_Beauharnois,CENSUS_1871,P89_falls_within
PLACE_QC111001,CD_QC_Beauharnois,CENSUS_1871,P89_falls_within
PLACE_QC145003,CD_QC_Beauharnois,CENSUS_1871,P89_falls_within
PLACE_QC111005_1871,CD_QC_Beauharnois,CENSUS_1871,P89_falls_within
PLACE_QC041005_1871,CD_QC_Beauharnois,CENSUS_1871,P89_falls_within
PLACE_QC145006,CD_QC_Beauharnois,CENSUS_1871,P89_falls_within
PLACE_QC041008_1871,CD_QC_Beauharnois,CENSUS_1871,P89_falls_within
PLACE_QC045009,CD_QC_Bellechasse_Sud,CENSUS_1871,P89_falls_within
PLACE_QC162003,CD_QC_Bellechasse_Sud,CENSUS_1871,P89_falls_within
PLACE_QC141003,CD_QC_Bellechasse_Nord,CENSUS_1871,P89_falls_within
PLACE_QC141002,CD_QC_Bellechasse_Nord,CENSUS_1871,P89_falls_within
PLACE_QC161003,CD_QC_Bellechasse_Nord,CENSUS_1871,P89_falls_within
PLACE_QC045007,CD_QC_Bellechasse_Sud,CENSUS_1871,P89_falls_within
PLACE_QC162004,CD_QC_Bellechasse_Sud,CENSUS_1871,P89_falls_within
PLACE_QC141009,CD_QC_Bellechasse_Nord,CENSUS_1871,P89_falls_within
PLACE_QC045006_1861,CD_QC_Bellechasse_Nord,CENSUS_1871,P89_falls_within
PLACE_QC042017,CD_QC_Bellechasse_Nord,CENSUS_1871,P89_falls_within
PLACE_QC142003,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC142005,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC147004,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC147005,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC043012,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC142002_1871,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC169007,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169004,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169002,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169006,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169011,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169003,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169005,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169008_1861,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC038001_1871,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC169010,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC126005,CD_QC_Brome,CENSUS_1871,P89_falls_within
PLACE_QC144003,CD_QC_Brome,CENSUS_1871,P89_falls_within
PLACE_QC144004,CD_QC_Brome,CENSUS_1871,P89_falls_within
PLACE_QC045005_1861,CD_QC_Brome,CENSUS_1871,P89_falls_within
PLACE_QC144006,CD_QC_Brome,CENSUS_1871,P89_falls_within
PLACE_QC118009,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC118002,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC118008,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC118004,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC145012,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC145013,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC098003,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC098004_1861,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC098005,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC119006,CD_QC_Vercheres,CENSUS_1871,P89_falls_within
PLACE_QC145007,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC118001,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC046011,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC118007,CD_QC_Chambly,CENSUS_1871,P89_falls_within
PLACE_QC132001,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC146004,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC133001,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC151005,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC047007_1871,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC082004_1871,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC047013,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC146011,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC082006,CD_QC_Champlain_Nord,CENSUS_1871,P89_falls_within
PLACE_QC047017,CD_QC_Champlain_Sud,CENSUS_1871,P89_falls_within
PLACE_QC077012,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC048002_1861,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC077009,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC149009,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC149001_1871,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC147009,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC149010,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC149006,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC077008,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC147011,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC147014,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC049001_1861,CD_QC_Chateauguay,CENSUS_1871,P89_falls_within
PLACE_QC112005,CD_QC_Chateauguay,CENSUS_1871,P89_falls_within
PLACE_QC153004,CD_QC_Chateauguay,CENSUS_1871,P89_falls_within
PLACE_QC112007,CD_QC_Chateauguay,CENSUS_1871,P89_falls_within
PLACE_QC112003,CD_QC_Chateauguay,CENSUS_1871,P89_falls_within
PLACE_QC049007_1861_1921,CD_QC_Chateauguay,CENSUS_1871,P89_falls_within
PLACE_QC049008_1861,CD_QC_Chateauguay,CENSUS_1871,P89_falls_within
PLACE_QC150003,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150004_1871,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150008,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150006,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150009,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150007,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150005,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC150011,CD_QC_Chicoutimi,CENSUS_1871,P89_falls_within
PLACE_QC151002,CD_QC_Saguenay,CENSUS_1871,P89_falls_within
PLACE_QC152007,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152006_1871,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152008,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152004_1871,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152002,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152003_1871,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC155001,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC051003,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC142006,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC142003_1861,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC142002,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC150007_1861,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC142010,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC142001,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC150012,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC150021,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC054006,CD_QC_Compton,CENSUS_1871,P89_falls_within
PLACE_QC097002_1871,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC097006,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC097007,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC097011,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC052005_1861,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC151006,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC052007,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC052010,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC097009,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC052015,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC160001,CD_QC_Dorchester_Est,CENSUS_1871,P89_falls_within
PLACE_QC159001,CD_QC_Dorchester_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC160002,CD_QC_Dorchester_Est,CENSUS_1871,P89_falls_within
PLACE_QC047004_1871,CD_QC_Dorchester_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC160006_1871,CD_QC_Dorchester_Est,CENSUS_1871,P89_falls_within
PLACE_QC159003,CD_QC_Dorchester_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC159002,CD_QC_Dorchester_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC160007_1871,CD_QC_Dorchester_Est,CENSUS_1871,P89_falls_within
PLACE_QC160004,CD_QC_Dorchester_Est,CENSUS_1871,P89_falls_within
PLACE_QC160003,CD_QC_Dorchester_Est,CENSUS_1871,P89_falls_within
PLACE_QC159004,CD_QC_Dorchester_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC047005_1871,CD_QC_Dorchester_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC047006_1871,CD_QC_Dorchester_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC052023,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052020,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC153003,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052021,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC136009,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC153005_1871,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC136004,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC136012,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC136010_1871,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC052029,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052024,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC137001,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC136003,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC137003,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052018,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC137002,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052017,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052022,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052027,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC052003_1871,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC136007,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC153035,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC137005_1871,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC137006,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC137009,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC153032,CD_QC_Arthabaska,CENSUS_1871,P89_falls_within
PLACE_QC056003,CD_QC_Gaspé_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC171004,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC154005,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC173002,CD_QC_Isles_de_la_Magdeleine,CENSUS_1871,P89_falls_within
PLACE_QC171002_1871,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC171005,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC056012_1871,CD_QC_Gaspé_Sud,CENSUS_1871,P89_falls_within
PLACE_QC171001,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC173004,CD_QC_Isles_de_la_Magdeleine,CENSUS_1871,P89_falls_within
PLACE_QC171003,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC056002,CD_QC_Gaspé_Sud,CENSUS_1871,P89_falls_within
PLACE_QC172001,CD_QC_Gaspé_Sud,CENSUS_1871,P89_falls_within
PLACE_QC154018,CD_QC_Gaspé_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC172005,CD_QC_Gaspé_Sud,CENSUS_1871,P89_falls_within
PLACE_QC056025,CD_QC_Gaspé_Sud,CENSUS_1871,P89_falls_within
PLACE_QC154019,CD_QC_Gaspé_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC056029,CD_QC_Gaspé_Centre,CENSUS_1871,P89_falls_within
PLACE_QC170999,CD_QC_Gaspé_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC107001,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC161001,CD_QC_Huntingdon_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC058002,CD_QC_Huntingdon_Est,CENSUS_1871,P89_falls_within
PLACE_QC058003_1861,CD_QC_Huntingdon_Est,CENSUS_1871,P89_falls_within
PLACE_QC058004,CD_QC_Huntingdon_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC058005_1871,CD_QC_Huntingdon_Est,CENSUS_1871,P89_falls_within
PLACE_QC072001,CD_QC_Huntingdon_Est,CENSUS_1871,P89_falls_within
PLACE_QC058007,CD_QC_Huntingdon_Est,CENSUS_1871,P89_falls_within
PLACE_QC072008,CD_QC_Huntingdon_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC058012,CD_QC_Huntingdon_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC108001,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC108006,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC162006,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC092004_1871,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC092011,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC108009,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC107002,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC162026,CD_QC_Jacques_Cartier,CENSUS_1871,P89_falls_within
PLACE_QC087012,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC087010,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC159004_1871,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC060005_1871,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC102006,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC159007,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC102013,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC102009,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC102011_1871,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC060012,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC158013,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC158014,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC158001_1871,CD_QC_Joliette,CENSUS_1871,P89_falls_within
PLACE_QC159002_1861,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC159003_1871,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC165014,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC042001,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC164007_1871,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC042012_1871,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC042009,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC042002_1871,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC159014,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC165011,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC061015,CD_QC_Kamouraska,CENSUS_1871,P89_falls_within
PLACE_QC094007,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC097001,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC095010,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC094009,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC095008_1871,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC094003,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC094999,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC095003,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC095005,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC094004,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC176038,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC095006,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC097014,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC176041,CD_QC_Ottaoua_Est,CENSUS_1871,P89_falls_within
PLACE_QC097002,CD_QC_Ottaoua_Centre,CENSUS_1871,P89_falls_within
PLACE_QC064001_1871,CD_QC_Laprairie,CENSUS_1871,P89_falls_within
PLACE_QC161003_1861,CD_QC_Laprairie,CENSUS_1871,P89_falls_within
PLACE_QC166003,CD_QC_Laprairie,CENSUS_1871,P89_falls_within
PLACE_QC064003_1861,CD_QC_Laprairie,CENSUS_1871,P89_falls_within
PLACE_QC115004_1871,CD_QC_Laprairie,CENSUS_1871,P89_falls_within
PLACE_QC166006,CD_QC_Laprairie,CENSUS_1871,P89_falls_within
PLACE_QC161002,CD_QC_Laprairie,CENSUS_1871,P89_falls_within
