space_id:ID,latitude:float,longitude:float,crs,:LABEL
BC001003_1891_centroid,51.450476,-121.313671,EPSG:4326,E94_Space_Primitive
BC003002_1891_centroid,50.273969,-127.050383,EPSG:4326,E94_Space_Primitive
BC001001_1891_centroid,52.605679,-122.891661,EPSG:4326,E94_Space_Primitive
BC001007_1891_centroid,55.833133,-120.642399,EPSG:4326,E94_Space_Primitive
BC001011_1891_centroid,52.229582,-121.200425,EPSG:4326,E94_Space_Primitive
BC001005_1891_centroid,52.727413,-120.746028,EPSG:4326,E94_Space_Primitive
BC001009_1891_centroid,53.032596,-123.156172,EPSG:4326,E94_Space_Primitive
BC003010_1891_centroid,49.287482,-124.519412,EPSG:4326,E94_Space_Primitive
NL001999_1891_centroid,55.090575,-59.154852,EPSG:4326,E94_Space_Primitive
NT202999_1891_centroid,55.26661,-71.243039,EPSG:4326,E94_Space_Primitive
NB012001_1891_centroid,46.507013,-67.281132,EPSG:4326,E94_Space_Primitive
NB012002_1891_centroid,46.330231,-67.362505,EPSG:4326,E94_Space_Primitive
NB012003_1891_centroid,46.620351,-67.299352,EPSG:4326,E94_Space_Primitive
NB012004_1891_centroid,46.131732,-67.471437,EPSG:4326,E94_Space_Primitive
NB012005_1891_centroid,46.406679,-67.53122,EPSG:4326,E94_Space_Primitive
NB012006_1891_centroid,46.077576,-67.724733,EPSG:4326,E94_Space_Primitive
NB012007_1891_centroid,46.366214,-67.606068,EPSG:4326,E94_Space_Primitive
NB012008_1891_centroid,46.240484,-67.626096,EPSG:4326,E94_Space_Primitive
NB012009_1891_centroid,46.501449,-67.706778,EPSG:4326,E94_Space_Primitive
NB012010_1891_centroid,46.347009,-67.709885,EPSG:4326,E94_Space_Primitive
NB012011_1891_centroid,46.066138,-67.598009,EPSG:4326,E94_Space_Primitive
NB012012_1891_centroid,46.14501,-67.587508,EPSG:4326,E94_Space_Primitive
NB013001_1891_centroid,44.888118,-66.935819,EPSG:4326,E94_Space_Primitive
NB013002_1891_centroid,45.406521,-66.6217,EPSG:4326,E94_Space_Primitive
NB013003_1891_centroid,45.179208,-67.212549,EPSG:4326,E94_Space_Primitive
NB013004_1891_centroid,45.411974,-67.049463,EPSG:4326,E94_Space_Primitive
NB013005_1891_centroid,44.69643,-66.806128,EPSG:4326,E94_Space_Primitive
NB013006_1891_centroid,45.214895,-66.524241,EPSG:4326,E94_Space_Primitive
NB013008_1891_centroid,45.187263,-66.68894,EPSG:4326,E94_Space_Primitive
NB013009_1891_centroid,45.11786,-67.064598,EPSG:4326,E94_Space_Primitive
NB013010_1891_centroid,45.205668,-67.111709,EPSG:4326,E94_Space_Primitive
NB013011_1891_centroid,45.290065,-67.197864,EPSG:4326,E94_Space_Primitive
NB013012_1891_centroid,45.287659,-66.849685,EPSG:4326,E94_Space_Primitive
NB013013_1891_centroid,45.382862,-67.342757,EPSG:4326,E94_Space_Primitive
NB013014_1891_centroid,45.237613,-66.992988,EPSG:4326,E94_Space_Primitive
NB013018_1891_centroid,44.982345,-66.975145,EPSG:4326,E94_Space_Primitive
NB013007_1891_centroid,45.173417,-67.306728,EPSG:4326,E94_Space_Primitive
NB013016_1891_centroid,45.197522,-67.280448,EPSG:4326,E94_Space_Primitive
NB014001_1891_centroid,47.469538,-65.712344,EPSG:4326,E94_Space_Primitive
NB014002_1891_centroid,47.76151,-65.811477,EPSG:4326,E94_Space_Primitive
NB014003_1891_centroid,47.742879,-64.914108,EPSG:4326,E94_Space_Primitive
NB014004_1891_centroid,47.629058,-65.046196,EPSG:4326,E94_Space_Primitive
NB014005_1891_centroid,47.697329,-65.266699,EPSG:4326,E94_Space_Primitive
NB014006_1891_centroid,47.556248,-65.064112,EPSG:4326,E94_Space_Primitive
NB014007_1891_centroid,47.45183,-65.138208,EPSG:4326,E94_Space_Primitive
NB014008_1891_centroid,47.864823,-64.584582,EPSG:4326,E94_Space_Primitive
NB015001_1891_centroid,46.715172,-65.315836,EPSG:4326,E94_Space_Primitive
NB015002_1891_centroid,46.879848,-65.007057,EPSG:4326,E94_Space_Primitive
NB015003_1891_centroid,46.321168,-64.675729,EPSG:4326,E94_Space_Primitive
NB015004_1891_centroid,46.376532,-65.448259,EPSG:4326,E94_Space_Primitive
NB015005_1891_centroid,46.625622,-64.843978,EPSG:4326,E94_Space_Primitive
NB015006_1891_centroid,46.690258,-65.078369,EPSG:4326,E94_Space_Primitive
NB015007_1891_centroid,46.394087,-64.858794,EPSG:4326,E94_Space_Primitive
NB015008_1891_centroid,46.331001,-65.008575,EPSG:4326,E94_Space_Primitive
NB015009_1891_centroid,46.523567,-65.108896,EPSG:4326,E94_Space_Primitive
NB015010_1891_centroid,46.474989,-64.735992,EPSG:4326,E94_Space_Primitive
NB016001_1891_centroid,45.784759,-65.303692,EPSG:4326,E94_Space_Primitive
NB016002_1891_centroid,45.513369,-66.128662,EPSG:4326,E94_Space_Primitive
NB016003_1891_centroid,45.568694,-65.394801,EPSG:4326,E94_Space_Primitive
NB016004_1891_centroid,45.494304,-65.834086,EPSG:4326,E94_Space_Primitive
NB016005_1891_centroid,45.952182,-65.388472,EPSG:4326,E94_Space_Primitive
NB016006_1891_centroid,45.618721,-65.968984,EPSG:4326,E94_Space_Primitive
NB016007_1891_centroid,45.475946,-66.01921,EPSG:4326,E94_Space_Primitive
NB016008_1891_centroid,45.597277,-65.745128,EPSG:4326,E94_Space_Primitive
NB016009_1891_centroid,45.416325,-65.915677,EPSG:4326,E94_Space_Primitive
NB016010_1891_centroid,45.813306,-65.574747,EPSG:4326,E94_Space_Primitive
NB016011_1891_centroid,45.698193,-65.800552,EPSG:4326,E94_Space_Primitive
NB016012_1891_centroid,45.656365,-65.524872,EPSG:4326,E94_Space_Primitive
NB016013_1891_centroid,45.508233,-65.661978,EPSG:4326,E94_Space_Primitive
NB016014_1891_centroid,45.66331,-65.293598,EPSG:4326,E94_Space_Primitive
NB016015_1891_centroid,45.340935,-66.291371,EPSG:4326,E94_Space_Primitive
NB011001_1891_centroid,45.634103,-65.008153,EPSG:4326,E94_Space_Primitive
NB011002_1891_centroid,46.005993,-64.878498,EPSG:4326,E94_Space_Primitive
NB011003_1891_centroid,45.806248,-65.033283,EPSG:4326,E94_Space_Primitive
NB011004_1891_centroid,45.705783,-64.811593,EPSG:4326,E94_Space_Primitive
NB011005_1891_centroid,45.905155,-64.766011,EPSG:4326,E94_Space_Primitive
NB011006_1891_centroid,45.802708,-64.686604,EPSG:4326,E94_Space_Primitive
NB017001_1891_centroid,47.278291,-65.198189,EPSG:4326,E94_Space_Primitive
NB017002_1891_centroid,46.673415,-65.800394,EPSG:4326,E94_Space_Primitive
NB017003_1891_centroid,46.600023,-66.041767,EPSG:4326,E94_Space_Primitive
NB017004_1891_centroid,47.020896,-65.444512,EPSG:4326,E94_Space_Primitive
NB017005_1891_centroid,46.880553,-65.697035,EPSG:4326,E94_Space_Primitive
NB017006_1891_centroid,46.946278,-65.281794,EPSG:4326,E94_Space_Primitive
NB017007_1891_centroid,47.02678,-65.02061,EPSG:4326,E94_Space_Primitive
NB017008_1891_centroid,46.599199,-66.361813,EPSG:4326,E94_Space_Primitive
NB017009_1891_centroid,46.846582,-65.590425,EPSG:4326,E94_Space_Primitive
NB017010_1891_centroid,47.155859,-65.553324,EPSG:4326,E94_Space_Primitive
NB017011_1891_centroid,47.255022,-66.25528,EPSG:4326,E94_Space_Primitive
NB017012_1891_centroid,46.763215,-65.461096,EPSG:4326,E94_Space_Primitive
NB017013_1891_centroid,46.989404,-66.428059,EPSG:4326,E94_Space_Primitive
NB019001_1891_centroid,47.711301,-66.767773,EPSG:4326,E94_Space_Primitive
NB019002_1891_centroid,47.766025,-66.270569,EPSG:4326,E94_Space_Primitive
NB019003_1891_centroid,47.760854,-66.512262,EPSG:4326,E94_Space_Primitive
NB019004_1891_centroid,47.764004,-66.037342,EPSG:4326,E94_Space_Primitive
NB019005_1891_centroid,47.727507,-67.49918,EPSG:4326,E94_Space_Primitive
NB021006_1891_centroid,45.227925,-66.181903,EPSG:4326,E94_Space_Primitive
NB021007_1891_centroid,45.182926,-66.352711,EPSG:4326,E94_Space_Primitive
NB021008_1891_centroid,45.45514,-65.438876,EPSG:4326,E94_Space_Primitive
NB021009_1891_centroid,45.309114,-65.859444,EPSG:4326,E94_Space_Primitive
NB020002_1891_centroid,45.25677,-66.066237,EPSG:4326,E94_Space_Primitive
NB020003_1891_centroid,45.26975,-66.055735,EPSG:4326,E94_Space_Primitive
NB021001_1891_centroid,45.28153,-66.069923,EPSG:4326,E94_Space_Primitive
NB020004_1891_centroid,45.26241,-66.074892,EPSG:4326,E94_Space_Primitive
NB020005_1891_centroid,45.275223,-66.064607,EPSG:4326,E94_Space_Primitive
NB021002_1891_centroid,45.272301,-66.079031,EPSG:4326,E94_Space_Primitive
NB021003_1891_centroid,45.273151,-66.084603,EPSG:4326,E94_Space_Primitive
NB020006_1891_centroid,45.278798,-66.050799,EPSG:4326,E94_Space_Primitive
NB020007_1891_centroid,45.27264,-66.056703,EPSG:4326,E94_Space_Primitive
NB021004_1891_centroid,45.305453,-66.075844,EPSG:4326,E94_Space_Primitive
NB020008_1891_centroid,45.266132,-66.053557,EPSG:4326,E94_Space_Primitive
NB021005_1891_centroid,45.287356,-66.053861,EPSG:4326,E94_Space_Primitive
NB020009_1891_centroid,45.27904,-66.056918,EPSG:4326,E94_Space_Primitive
NB022001_1891_centroid,45.61174,-66.553922,EPSG:4326,E94_Space_Primitive
NB022002_1891_centroid,45.798911,-66.415654,EPSG:4326,E94_Space_Primitive
NB022003_1891_centroid,45.628423,-66.726418,EPSG:4326,E94_Space_Primitive
NB022004_1891_centroid,45.823179,-66.591492,EPSG:4326,E94_Space_Primitive
NB022005_1891_centroid,46.131434,-66.285199,EPSG:4326,E94_Space_Primitive
NB022006_1891_centroid,46.219755,-66.021027,EPSG:4326,E94_Space_Primitive
NB022007_1891_centroid,45.990688,-66.225145,EPSG:4326,E94_Space_Primitive
NB018001_1891_centroid,46.082354,-65.548291,EPSG:4326,E94_Space_Primitive
NB018002_1891_centroid,45.818062,-66.044496,EPSG:4326,E94_Space_Primitive
NB018003_1891_centroid,45.97272,-66.091762,EPSG:4326,E94_Space_Primitive
NB018004_1891_centroid,46.213024,-65.818435,EPSG:4326,E94_Space_Primitive
NB018005_1891_centroid,45.745062,-66.249439,EPSG:4326,E94_Space_Primitive
NB018006_1891_centroid,45.628189,-66.161209,EPSG:4326,E94_Space_Primitive
NB018007_1891_centroid,45.889334,-65.8059,EPSG:4326,E94_Space_Primitive
NB018008_1891_centroid,45.521922,-66.366085,EPSG:4326,E94_Space_Primitive
NB018009_1891_centroid,46.06141,-65.820829,EPSG:4326,E94_Space_Primitive
NB018010_1891_centroid,45.717784,-65.971324,EPSG:4326,E94_Space_Primitive
NB023001_1891_centroid,46.705462,-67.750546,EPSG:4326,E94_Space_Primitive
NB023002_1891_centroid,47.222554,-67.530537,EPSG:4326,E94_Space_Primitive
NB023003_1891_centroid,46.836491,-67.191975,EPSG:4326,E94_Space_Primitive
NB023004_1891_centroid,46.927123,-67.746522,EPSG:4326,E94_Space_Primitive
NB023005_1891_centroid,47.123186,-67.142529,EPSG:4326,E94_Space_Primitive
NB023006_1891_centroid,47.559982,-68.213104,EPSG:4326,E94_Space_Primitive
NB023007_1891_centroid,46.71499,-67.609125,EPSG:4326,E94_Space_Primitive
NB023008_1891_centroid,47.388991,-67.862427,EPSG:4326,E94_Space_Primitive
NB023009_1891_centroid,47.485753,-68.043672,EPSG:4326,E94_Space_Primitive
NB023010_1891_centroid,47.288244,-68.79585,EPSG:4326,E94_Space_Primitive
NB023011_1891_centroid,47.341998,-68.502839,EPSG:4326,E94_Space_Primitive
NB023012_1891_centroid,47.559748,-68.342907,EPSG:4326,E94_Space_Primitive
NB023013_1891_centroid,47.215342,-67.78347,EPSG:4326,E94_Space_Primitive
NB024001_1891_centroid,46.12754,-64.039403,EPSG:4326,E94_Space_Primitive
NB024002_1891_centroid,45.981706,-64.570135,EPSG:4326,E94_Space_Primitive
NB024004_1891_centroid,46.159605,-64.868246,EPSG:4326,E94_Space_Primitive
NB024005_1891_centroid,45.971298,-64.37895,EPSG:4326,E94_Space_Primitive
NB024006_1891_centroid,46.074363,-65.197357,EPSG:4326,E94_Space_Primitive
NB024007_1891_centroid,46.185125,-64.499593,EPSG:4326,E94_Space_Primitive
NB024008_1891_centroid,45.989082,-64.187468,EPSG:4326,E94_Space_Primitive
NB025001_1891_centroid,46.124101,-67.058507,EPSG:4326,E94_Space_Primitive
NB025002_1891_centroid,45.877047,-67.50812,EPSG:4326,E94_Space_Primitive
NB025003_1891_centroid,46.274659,-66.934674,EPSG:4326,E94_Space_Primitive
NB025004_1891_centroid,45.875383,-67.21333,EPSG:4326,E94_Space_Primitive
NB025010_1891_centroid,45.867865,-66.832955,EPSG:4326,E94_Space_Primitive
NB025011_1891_centroid,45.642009,-67.060683,EPSG:4326,E94_Space_Primitive
NB025013_1891_centroid,45.721634,-66.807971,EPSG:4326,E94_Space_Primitive
NB025014_1891_centroid,45.757415,-67.668083,EPSG:4326,E94_Space_Primitive
NB025015_1891_centroid,45.709049,-67.26899,EPSG:4326,E94_Space_Primitive
NB025016_1891_centroid,45.993599,-67.065475,EPSG:4326,E94_Space_Primitive
NB025017_1891_centroid,46.168118,-66.493284,EPSG:4326,E94_Space_Primitive
NB025018_1891_centroid,46.078595,-67.308153,EPSG:4326,E94_Space_Primitive
NB025019_1891_centroid,46.502501,-66.667861,EPSG:4326,E94_Space_Primitive
NB025012_1891_centroid,45.982089,-66.605365,EPSG:4326,E94_Space_Primitive
NB028999_1891_centroid,46.554959,-65.501994,EPSG:4326,E94_Space_Primitive
NB024003_1891_centroid,46.092945,-64.788618,EPSG:4326,E94_Space_Primitive
NB020001_1891_centroid,45.260152,-66.070651,EPSG:4326,E94_Space_Primitive
NB025006_1891_centroid,45.951894,-66.635388,EPSG:4326,E94_Space_Primitive
NB025007_1891_centroid,45.956532,-66.639657,EPSG:4326,E94_Space_Primitive
NB025005_1891_centroid,45.958795,-66.643769,EPSG:4326,E94_Space_Primitive
NB025008_1891_centroid,45.960669,-66.648133,EPSG:4326,E94_Space_Primitive
NB025009_1891_centroid,45.962034,-66.653732,EPSG:4326,E94_Space_Primitive
NB013015_1891_centroid,45.218495,-67.322646,EPSG:4326,E94_Space_Primitive
NB013017_1891_centroid,45.145751,-67.335468,EPSG:4326,E94_Space_Primitive
NS026002_1891_centroid,44.592338,-65.600879,EPSG:4326,E94_Space_Primitive
NS026003_1891_centroid,44.830108,-65.418791,EPSG:4326,E94_Space_Primitive
NS026005_1891_centroid,44.816645,-65.282573,EPSG:4326,E94_Space_Primitive
NS026006_1891_centroid,44.918771,-65.188204,EPSG:4326,E94_Space_Primitive
NS026007_1891_centroid,44.632572,-65.6365,EPSG:4326,E94_Space_Primitive
NS026008_1891_centroid,44.633772,-65.535799,EPSG:4326,E94_Space_Primitive
NS026009_1891_centroid,44.675869,-65.571552,EPSG:4326,E94_Space_Primitive
NS026010_1891_centroid,44.740604,-65.294712,EPSG:4326,E94_Space_Primitive
NS026011_1891_centroid,44.755999,-65.53634,EPSG:4326,E94_Space_Primitive
NS026012_1891_centroid,44.715273,-65.683035,EPSG:4326,E94_Space_Primitive
NS026013_1891_centroid,44.878478,-65.315287,EPSG:4326,E94_Space_Primitive
NS026014_1891_centroid,44.870436,-65.160882,EPSG:4326,E94_Space_Primitive
NS026015_1891_centroid,44.697084,-65.474853,EPSG:4326,E94_Space_Primitive
NS026016_1891_centroid,44.497755,-65.304853,EPSG:4326,E94_Space_Primitive
NS026017_1891_centroid,45.032277,-65.038527,EPSG:4326,E94_Space_Primitive
NS026018_1891_centroid,44.940713,-65.00151,EPSG:4326,E94_Space_Primitive
NS026019_1891_centroid,44.984113,-65.010989,EPSG:4326,E94_Space_Primitive
NS026020_1891_centroid,44.963131,-65.086558,EPSG:4326,E94_Space_Primitive
NS026021_1891_centroid,44.623119,-65.408266,EPSG:4326,E94_Space_Primitive
NS026022_1891_centroid,44.837778,-64.979353,EPSG:4326,E94_Space_Primitive
NS026023_1891_centroid,44.904259,-65.064016,EPSG:4326,E94_Space_Primitive
NS026024_1891_centroid,44.792597,-65.543129,EPSG:4326,E94_Space_Primitive
NS026025_1891_centroid,44.994302,-65.123187,EPSG:4326,E94_Space_Primitive
NS026026_1891_centroid,44.950482,-65.219793,EPSG:4326,E94_Space_Primitive
NS026027_1891_centroid,44.764007,-65.385586,EPSG:4326,E94_Space_Primitive
NS026028_1891_centroid,44.650441,-64.911029,EPSG:4326,E94_Space_Primitive
NS026001_1891_centroid,44.735614,-65.513502,EPSG:4326,E94_Space_Primitive
NS026004_1891_centroid,44.848868,-65.282939,EPSG:4326,E94_Space_Primitive
NS027003_1891_centroid,45.71108,-62.177836,EPSG:4326,E94_Space_Primitive
NS027002_1891_centroid,45.57954,-61.994353,EPSG:4326,E94_Space_Primitive
NS027004_1891_centroid,45.837406,-61.969344,EPSG:4326,E94_Space_Primitive
NS027005_1891_centroid,45.522782,-61.954639,EPSG:4326,E94_Space_Primitive
NS027006_1891_centroid,45.659911,-61.510278,EPSG:4326,E94_Space_Primitive
NS027007_1891_centroid,45.582711,-61.750305,EPSG:4326,E94_Space_Primitive
NS027008_1891_centroid,45.637536,-61.583285,EPSG:4326,E94_Space_Primitive
NS027009_1891_centroid,45.446756,-62.035936,EPSG:4326,E94_Space_Primitive
NS027010_1891_centroid,45.75436,-62.083882,EPSG:4326,E94_Space_Primitive
NS027011_1891_centroid,45.739833,-61.966832,EPSG:4326,E94_Space_Primitive
NS027014_1891_centroid,45.646968,-62.039137,EPSG:4326,E94_Space_Primitive
NS027013_1891_centroid,45.561235,-61.850518,EPSG:4326,E94_Space_Primitive
NS027015_1891_centroid,45.555742,-62.1198,EPSG:4326,E94_Space_Primitive
NS027012_1891_centroid,45.60553,-61.662988,EPSG:4326,E94_Space_Primitive
NS027016_1891_centroid,45.452962,-61.929727,EPSG:4326,E94_Space_Primitive
NS027001_1891_centroid,45.622737,-61.991726,EPSG:4326,E94_Space_Primitive
NS043001_1891_centroid,46.170494,-60.724446,EPSG:4326,E94_Space_Primitive
NS043002_1891_centroid,47.030658,-60.416764,EPSG:4326,E94_Space_Primitive
NS043003_1891_centroid,46.201519,-60.798929,EPSG:4326,E94_Space_Primitive
NS028003_1891_centroid,46.070143,-60.525676,EPSG:4326,E94_Space_Primitive
NS028004_1891_centroid,46.25502,-60.389097,EPSG:4326,E94_Space_Primitive
NS043005_1891_centroid,46.876767,-60.505343,EPSG:4326,E94_Space_Primitive
NS028008_1891_centroid,45.96974,-60.452071,EPSG:4326,E94_Space_Primitive
NS043006_1891_centroid,46.294745,-60.502188,EPSG:4326,E94_Space_Primitive
NS028014_1891_centroid,46.179085,-60.373235,EPSG:4326,E94_Space_Primitive
NS028012_1891_centroid,45.967618,-60.691605,EPSG:4326,E94_Space_Primitive
NS043008_1891_centroid,46.67077,-60.400952,EPSG:4326,E94_Space_Primitive
NS043007_1891_centroid,45.993055,-60.84147,EPSG:4326,E94_Space_Primitive
NS043009_1891_centroid,46.065047,-60.956183,EPSG:4326,E94_Space_Primitive
NS043010_1891_centroid,45.983089,-60.931207,EPSG:4326,E94_Space_Primitive
NS043011_1891_centroid,46.156326,-60.91173,EPSG:4326,E94_Space_Primitive
NS043013_1891_centroid,46.786427,-60.351817,EPSG:4326,E94_Space_Primitive
NS043012_1891_centroid,46.29284,-60.460389,EPSG:4326,E94_Space_Primitive
NS043015_1891_centroid,46.317641,-60.60419,EPSG:4326,E94_Space_Primitive
NS043014_1891_centroid,46.493027,-60.471062,EPSG:4326,E94_Space_Primitive
NS043016_1891_centroid,46.222907,-60.606848,EPSG:4326,E94_Space_Primitive
NS028020_1891_centroid,46.197629,-60.28898,EPSG:4326,E94_Space_Primitive
NS028023_1891_centroid,46.243147,-60.23294,EPSG:4326,E94_Space_Primitive
NS028001_1891_centroid,46.109831,-60.33387,EPSG:4326,E94_Space_Primitive
NS028002_1891_centroid,45.859732,-60.573258,EPSG:4326,E94_Space_Primitive
NS028005_1891_centroid,46.149383,-60.040165,EPSG:4326,E94_Space_Primitive
NS028006_1891_centroid,45.998019,-60.013138,EPSG:4326,E94_Space_Primitive
NS028009_1891_centroid,45.826805,-60.197928,EPSG:4326,E94_Space_Primitive
NS028011_1891_centroid,45.834101,-60.345701,EPSG:4326,E94_Space_Primitive
NS028013_1891_centroid,46.02369,-60.150879,EPSG:4326,E94_Space_Primitive
NS028015_1891_centroid,46.209406,-60.12938,EPSG:4326,E94_Space_Primitive
NS028017_1891_centroid,45.837722,-60.479756,EPSG:4326,E94_Space_Primitive
NS028019_1891_centroid,45.985098,-59.84645,EPSG:4326,E94_Space_Primitive
NS028007_1891_centroid,46.100015,-59.909868,EPSG:4326,E94_Space_Primitive
NS028022_1891_centroid,46.063516,-60.225865,EPSG:4326,E94_Space_Primitive
NS028024_1891_centroid,45.954736,-60.173151,EPSG:4326,E94_Space_Primitive
NS028021_1891_centroid,46.135462,-60.181104,EPSG:4326,E94_Space_Primitive
NS028010_1891_centroid,46.173201,-59.920505,EPSG:4326,E94_Space_Primitive
NS028018_1891_centroid,45.926844,-60.003691,EPSG:4326,E94_Space_Primitive
NS029002_1891_centroid,45.493352,-63.665059,EPSG:4326,E94_Space_Primitive
NS029003_1891_centroid,45.325576,-63.257118,EPSG:4326,E94_Space_Primitive
NS029004_1891_centroid,45.296147,-63.411713,EPSG:4326,E94_Space_Primitive
NS029005_1891_centroid,45.607584,-63.165644,EPSG:4326,E94_Space_Primitive
NS029006_1891_centroid,45.455472,-63.891512,EPSG:4326,E94_Space_Primitive
NS029007_1891_centroid,45.469683,-64.034271,EPSG:4326,E94_Space_Primitive
NS029010_1891_centroid,45.112101,-63.277583,EPSG:4326,E94_Space_Primitive
NS029008_1891_centroid,45.485078,-63.063143,EPSG:4326,E94_Space_Primitive
NS029012_1891_centroid,45.451848,-63.74431,EPSG:4326,E94_Space_Primitive
NS029011_1891_centroid,45.447848,-63.345484,EPSG:4326,E94_Space_Primitive
NS029009_1891_centroid,45.206977,-63.306024,EPSG:4326,E94_Space_Primitive
NS029013_1891_centroid,45.463518,-63.575959,EPSG:4326,E94_Space_Primitive
NS029014_1891_centroid,45.21291,-63.101408,EPSG:4326,E94_Space_Primitive
NS029015_1891_centroid,45.595929,-63.356336,EPSG:4326,E94_Space_Primitive
NS029016_1891_centroid,45.467633,-63.202897,EPSG:4326,E94_Space_Primitive
NS029017_1891_centroid,45.372144,-63.032842,EPSG:4326,E94_Space_Primitive
NS029018_1891_centroid,45.682667,-63.285888,EPSG:4326,E94_Space_Primitive
NS029019_1891_centroid,45.715499,-63.390866,EPSG:4326,E94_Space_Primitive
NS029023_1891_centroid,45.471461,-63.475995,EPSG:4326,E94_Space_Primitive
NS029022_1891_centroid,45.282849,-62.831181,EPSG:4326,E94_Space_Primitive
NS029021_1891_centroid,45.256399,-62.958299,EPSG:4326,E94_Space_Primitive
NS029025_1891_centroid,45.708303,-63.226673,EPSG:4326,E94_Space_Primitive
