:START_ID,:END_ID,during_period,:TYPE
PLACE_QC051008,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051009,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051010,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051011,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051012,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051013,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051014_1921,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051015_1921,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051016_1921,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051017,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051018,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051019,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051020,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051021,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC051022,CD_QC_Compton,CENSUS_1921,P89_falls_within
PLACE_QC052001_1921,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052002_1881,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052003_1911,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052004_1881,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052005_1861,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052007,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052008_1921,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052009_1891,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052010,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052011_1881,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC052015,CD_QC_Deux_Montagnes,CENSUS_1921,P89_falls_within
PLACE_QC053001,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053002,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053003_1901,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053004_1921,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053005_1921,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053006_1921,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053007_1911,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053008,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053009_1901,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053010_1921,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053011_1921,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053012_1911,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053013,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053014,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053015,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053016_1921,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053017_1911,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053018_1901,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053019_1921,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053020,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC053021,CD_QC_Dorchester,CENSUS_1921,P89_falls_within
PLACE_QC054001_1891,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054002_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054003_1911,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054004_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054005_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054006_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054007_1901,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054008_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054009_1911,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054010_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054011_1911,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054012_1911,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054013_1911,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054014_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054015_1921,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC054016,CD_QC_Drummond,CENSUS_1921,P89_falls_within
PLACE_QC055001_1911,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055003_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055004,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055005,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055006_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055007,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055008_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055009_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055010,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055011_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055012_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055013,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055014,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055015_1911,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055016_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055017_1911,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055018_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055019_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055020_1921,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055021,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC055022,CD_QC_Frontenac,CENSUS_1921,P89_falls_within
PLACE_QC056001_1911,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056002,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056003,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056004_1921,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056005,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056006_1921,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056007_1921,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056008,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056009_1911,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056010_1911,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056011,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056012_1871,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056013_1921,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056014,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056015,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056016,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056017,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056018,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056019,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056020,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056021,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056022,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056023,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056024_1921,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056025,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056027,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056028_1921,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056029,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056030,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056031,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC056999_1921,CD_QC_Gaspé,CENSUS_1921,P89_falls_within
PLACE_QC057001_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057002_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057003_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057004_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057005_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057006_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057007_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057008,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057009_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057010_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057012_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057013_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057014_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057015_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057016_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057017_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057018_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057019,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057020_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057021,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057022,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057023,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057024,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057025,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057026_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057027,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057028_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057029_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057030_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057031,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057032_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057033,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057034_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057035,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC057036_1921,CD_QC_Hull,CENSUS_1921,P89_falls_within
PLACE_QC058001,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058002,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058003_1861,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058004,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058005_1871,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058006_1891,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058007,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058008_1891,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058009,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058010,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058011_1891,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC058012,CD_QC_Huntingdon,CENSUS_1921,P89_falls_within
PLACE_QC059001_1921,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059002_1891,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059003_1921,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059004_1911,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059005_1891,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059006_1921,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059007_1921,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059008_1911,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC059009_1921,CD_QC_Iberville,CENSUS_1921,P89_falls_within
PLACE_QC060001,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060002_1921,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060003_1921,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060004_1901,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060005_1871,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060006_1921,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060007,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060008,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060009_1921,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060010_1911,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060011,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060012,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060013_1921,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060014,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060015_1921,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC060999_1921,CD_QC_Joliette,CENSUS_1921,P89_falls_within
PLACE_QC061001_1921,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061002_1911,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061003_1891,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061004_1911,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061005_1891,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061006_1901,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061007_1921,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061008_1921,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061009_1901,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061010_1901,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061011,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061012,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061013,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061014,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061015,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC061016,CD_QC_Kamouraska,CENSUS_1921,P89_falls_within
PLACE_QC062001_1911,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062002_1911,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062003_1911,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062005_1911,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062006_1911,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062007_1911,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062008_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062009,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062010_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062011_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062012_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062013,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062014,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062015,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062016,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062017,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062018,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062019,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062020,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062021,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062022,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062023,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062024,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062025_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062026,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062027,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062028,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062029,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062030,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062031,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062032,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062033,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062034,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062035,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062036,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062037,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062038,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062039_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062040,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062041,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062042,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062043,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062044,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062045,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062046,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062047,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062048_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062049,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062050,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062051,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062052,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062053,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062054,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062055,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062056_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062057,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062058,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062059,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062060_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062061,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062063,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062064,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062065,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062067,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062068,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062069,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062070,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC062999_1921,CD_QC_Labelle,CENSUS_1921,P89_falls_within
PLACE_QC063001_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063002_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063003_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063004_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063005_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063006_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063007_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063008_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063009_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063010_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063011_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063012_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063013,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063015_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063016_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063017_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063018_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063021_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063022_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063023_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063024_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063025_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063026_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063027_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063028_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063029_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063030_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063031,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063032_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063033,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063034_1921,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063035,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063036,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC063999,CD_QC_Lac_St._Jean,CENSUS_1921,P89_falls_within
PLACE_QC064001_1871,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064002,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064003_1861,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064004_1881,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064005_1921,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064006,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064007_1921,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064008,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC064009,CD_QC_Laprairie,CENSUS_1921,P89_falls_within
PLACE_QC065002,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065003,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065004,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065005,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065006_1901,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065007,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065008_1911,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065009,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065010_1861,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065011,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065012_1911,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC065013,CD_QC_L'Assomption,CENSUS_1921,P89_falls_within
PLACE_QC066001_1921,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066002_1911,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066003_1921,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066004,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066005,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066006_1911,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066007,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066008,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066009,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066010,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066011,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066012_1921,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066013,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066014,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066015,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066016,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066017,CD_QC_Lévis,CENSUS_1921,P89_falls_within
PLACE_QC066018,CD_QC_Lévis,CENSUS_1921,P89_falls_within
