space_id:ID,latitude:float,longitude:float,crs,:LABEL
NS196006_1871_centroid,44.647134,-63.601719,EPSG:4326,E94_Space_Primitive
NS200015_1871_centroid,45.602991,-62.670675,EPSG:4326,E94_Space_Primitive
NS202005_1871_centroid,45.196513,-61.638432,EPSG:4326,E94_Space_Primitive
NS196999_1871_centroid,44.734475,-64.081654,EPSG:4326,E94_Space_Primitive
NS197999_1871_centroid,44.992648,-62.854955,EPSG:4326,E94_Space_Primitive
NS198004_1871_centroid,45.772276,-63.455325,EPSG:4326,E94_Space_Primitive
PE003006_1871_centroid,46.352558,-62.801041,EPSG:4326,E94_Space_Primitive
PE003007_1871_centroid,46.37784,-62.738136,EPSG:4326,E94_Space_Primitive
PE003008_1871_centroid,46.39197,-62.658621,EPSG:4326,E94_Space_Primitive
PE003009_1871_centroid,46.408997,-62.582342,EPSG:4326,E94_Space_Primitive
PE003010_1871_centroid,46.424207,-62.488804,EPSG:4326,E94_Space_Primitive
PE003001_1871_centroid,46.395541,-62.387048,EPSG:4326,E94_Space_Primitive
PE003002_1871_centroid,46.40775,-62.32531,EPSG:4326,E94_Space_Primitive
PE003003_1871_centroid,46.410222,-62.254729,EPSG:4326,E94_Space_Primitive
PE003004_1871_centroid,46.420622,-62.183615,EPSG:4326,E94_Space_Primitive
PE003005_1871_centroid,46.437346,-62.081935,EPSG:4326,E94_Space_Primitive
PE003012_1871_centroid,46.220713,-62.722329,EPSG:4326,E94_Space_Primitive
PE003013_1871_centroid,46.243938,-62.672819,EPSG:4326,E94_Space_Primitive
PE003014_1871_centroid,46.263512,-62.616398,EPSG:4326,E94_Space_Primitive
PE003015_1871_centroid,46.281306,-62.550543,EPSG:4326,E94_Space_Primitive
PE003016_1871_centroid,46.283427,-62.481157,EPSG:4326,E94_Space_Primitive
PE003011_1871_centroid,46.322327,-62.424807,EPSG:4326,E94_Space_Primitive
PE003017_1871_centroid,46.137972,-62.63334,EPSG:4326,E94_Space_Primitive
PE003018_1871_centroid,46.098587,-62.593545,EPSG:4326,E94_Space_Primitive
PE003019_1871_centroid,46.054192,-62.581013,EPSG:4326,E94_Space_Primitive
PE003020_1871_centroid,45.993829,-62.578323,EPSG:4326,E94_Space_Primitive
PE003021_1871_centroid,46.206734,-62.756341,EPSG:4326,E94_Space_Primitive
PE003022_1871_centroid,46.197127,-62.541258,EPSG:4326,E94_Space_Primitive
PE001001_1871_centroid,46.96954,-64.07016,EPSG:4326,E94_Space_Primitive
PE001002_1871_centroid,46.902962,-64.108591,EPSG:4326,E94_Space_Primitive
PE001003_1871_centroid,46.861139,-64.122837,EPSG:4326,E94_Space_Primitive
PE001004_1871_centroid,46.811414,-64.163441,EPSG:4326,E94_Space_Primitive
PE001005_1871_centroid,46.761221,-64.184829,EPSG:4326,E94_Space_Primitive
PE001006_1871_centroid,46.71719,-64.170528,EPSG:4326,E94_Space_Primitive
PE001007_1871_centroid,46.724418,-64.342776,EPSG:4326,E94_Space_Primitive
PE001008_1871_centroid,46.654243,-64.326763,EPSG:4326,E94_Space_Primitive
PE001009_1871_centroid,46.647009,-64.185376,EPSG:4326,E94_Space_Primitive
PE001010_1871_centroid,46.63931,-64.088052,EPSG:4326,E94_Space_Primitive
PE001011_1871_centroid,46.690577,-64.002913,EPSG:4326,E94_Space_Primitive
PE001012_1871_centroid,46.618245,-63.941339,EPSG:4326,E94_Space_Primitive
PE001013_1871_centroid,46.56105,-63.96884,EPSG:4326,E94_Space_Primitive
PE001014_1871_centroid,46.511093,-63.972465,EPSG:4326,E94_Space_Primitive
PE001015_1871_centroid,46.441267,-64.065862,EPSG:4326,E94_Space_Primitive
PE001016_1871_centroid,46.469835,-63.92538,EPSG:4326,E94_Space_Primitive
PE001024_1871_centroid,46.424797,-63.860805,EPSG:4326,E94_Space_Primitive
PE001019_1871_centroid,46.430697,-63.668698,EPSG:4326,E94_Space_Primitive
PE001020_1871_centroid,46.385185,-63.656998,EPSG:4326,E94_Space_Primitive
PE001021_1871_centroid,46.340296,-63.689209,EPSG:4326,E94_Space_Primitive
PE001022_1871_centroid,46.298348,-63.629237,EPSG:4326,E94_Space_Primitive
PE001023_1871_centroid,46.244448,-63.582854,EPSG:4326,E94_Space_Primitive
PE001025_1871_centroid,46.396021,-63.787916,EPSG:4326,E94_Space_Primitive
PE002001_1871_centroid,46.452709,-63.548683,EPSG:4326,E94_Space_Primitive
PE002002_1871_centroid,46.442501,-63.481201,EPSG:4326,E94_Space_Primitive
PE002003_1871_centroid,46.405517,-63.404062,EPSG:4326,E94_Space_Primitive
PE002007_1871_centroid,46.410318,-63.348565,EPSG:4326,E94_Space_Primitive
PE002008_1871_centroid,46.403832,-63.282638,EPSG:4326,E94_Space_Primitive
PE002004_1871_centroid,46.240929,-63.454786,EPSG:4326,E94_Space_Primitive
PE002005_1871_centroid,46.232626,-63.373642,EPSG:4326,E94_Space_Primitive
PE002009_1871_centroid,46.259841,-63.29609,EPSG:4326,E94_Space_Primitive
PE002010_1871_centroid,46.275673,-63.214278,EPSG:4326,E94_Space_Primitive
PE002012_1871_centroid,46.357938,-63.171958,EPSG:4326,E94_Space_Primitive
PE002013_1871_centroid,46.357893,-63.095881,EPSG:4326,E94_Space_Primitive
PE002014_1871_centroid,46.3303,-63.007974,EPSG:4326,E94_Space_Primitive
PE002015_1871_centroid,46.343563,-62.93533,EPSG:4326,E94_Space_Primitive
PE002016_1871_centroid,46.348569,-62.866781,EPSG:4326,E94_Space_Primitive
PE002017_1871_centroid,46.237501,-63.000492,EPSG:4326,E94_Space_Primitive
PE002018_1871_centroid,46.219558,-62.89645,EPSG:4326,E94_Space_Primitive
PE002019_1871_centroid,46.173368,-62.865107,EPSG:4326,E94_Space_Primitive
PE002020_1871_centroid,46.118103,-62.841817,EPSG:4326,E94_Space_Primitive
PE002021_1871_centroid,46.07299,-62.839643,EPSG:4326,E94_Space_Primitive
PE002022_1871_centroid,46.034795,-62.804519,EPSG:4326,E94_Space_Primitive
PE002023_1871_centroid,45.987295,-62.760685,EPSG:4326,E94_Space_Primitive
PE002011_1871_centroid,46.169968,-63.238371,EPSG:4326,E94_Space_Primitive
PE002006_1871_centroid,46.329162,-63.475422,EPSG:4326,E94_Space_Primitive
PE002024_1871_centroid,46.262775,-63.134535,EPSG:4326,E94_Space_Primitive
PE001018_1871_centroid,46.533708,-63.694861,EPSG:4326,E94_Space_Primitive
PE001017_1871_centroid,46.502414,-63.66336,EPSG:4326,E94_Space_Primitive
NL998999_1871_centroid,48.711798,-56.022457,EPSG:4326,E94_Space_Primitive
QC096002_1871_centroid,46.002122,-74.609966,EPSG:4326,E94_Space_Primitive
QC096003_1871_centroid,45.670078,-74.441524,EPSG:4326,E94_Space_Primitive
QC096007_1871_centroid,45.764433,-74.25602,EPSG:4326,E94_Space_Primitive
QC096001_1871_centroid,45.710686,-74.657962,EPSG:4326,E94_Space_Primitive
QC096009_1871_centroid,45.93978,-74.327004,EPSG:4326,E94_Space_Primitive
QC096008_1871_centroid,45.819247,-74.207615,EPSG:4326,E94_Space_Primitive
QC096005_1871_centroid,45.575571,-74.307198,EPSG:4326,E94_Space_Primitive
QC096006_1871_centroid,45.667263,-74.280628,EPSG:4326,E94_Space_Primitive
QC096004_1871_centroid,45.962216,-74.45163,EPSG:4326,E94_Space_Primitive
QC122010_1871_centroid,45.637851,-72.53456,EPSG:4326,E94_Space_Primitive
QC122002_1871_centroid,45.581374,-72.829698,EPSG:4326,E94_Space_Primitive
QC122008_1871_centroid,45.678669,-72.678194,EPSG:4326,E94_Space_Primitive
QC122006_1871_centroid,45.7351,-72.739582,EPSG:4326,E94_Space_Primitive
QC122007_1871_centroid,45.652293,-72.765623,EPSG:4326,E94_Space_Primitive
QC122001_1871_centroid,45.513388,-72.897395,EPSG:4326,E94_Space_Primitive
QC122003_1871_centroid,45.651357,-72.878926,EPSG:4326,E94_Space_Primitive
QC122004_1871_centroid,45.71811,-72.845817,EPSG:4326,E94_Space_Primitive
QC122009_1871_centroid,45.704625,-72.572898,EPSG:4326,E94_Space_Primitive
QC122011_1871_centroid,45.644494,-72.566243,EPSG:4326,E94_Space_Primitive
QC157008_1871_centroid,45.483259,-70.803731,EPSG:4326,E94_Space_Primitive
QC158001_1871_centroid,46.385421,-71.066902,EPSG:4326,E94_Space_Primitive
QC157003_1871_centroid,46.071732,-70.9695,EPSG:4326,E94_Space_Primitive
QC157005_1871_centroid,45.924085,-70.930624,EPSG:4326,E94_Space_Primitive
QC158005_1871_centroid,46.215756,-70.765711,EPSG:4326,E94_Space_Primitive
QC158003_1871_centroid,46.288478,-70.997998,EPSG:4326,E94_Space_Primitive
QC158006_1871_centroid,46.119424,-70.676875,EPSG:4326,E94_Space_Primitive
QC157004_1871_centroid,45.982653,-70.786558,EPSG:4326,E94_Space_Primitive
QC158004_1871_centroid,46.323451,-70.864438,EPSG:4326,E94_Space_Primitive
QC158002_1871_centroid,46.444965,-70.988121,EPSG:4326,E94_Space_Primitive
QC157001_1871_centroid,46.212713,-71.088591,EPSG:4326,E94_Space_Primitive
QC157007_1871_centroid,45.763374,-70.866793,EPSG:4326,E94_Space_Primitive
QC157002_1871_centroid,46.135154,-70.914433,EPSG:4326,E94_Space_Primitive
QC157006_1871_centroid,45.887169,-71.125908,EPSG:4326,E94_Space_Primitive
QC111006_1871_centroid,45.243647,-74.120101,EPSG:4326,E94_Space_Primitive
QC111001_1871_centroid,45.2903,-73.886916,EPSG:4326,E94_Space_Primitive
QC111003_1871_centroid,45.234914,-73.90074,EPSG:4326,E94_Space_Primitive
QC111005_1871_centroid,45.204235,-73.999578,EPSG:4326,E94_Space_Primitive
QC111007_1871_centroid,45.177322,-74.109271,EPSG:4326,E94_Space_Primitive
QC111004_1871_centroid,45.270911,-74.027302,EPSG:4326,E94_Space_Primitive
QC111002_1871_centroid,45.312919,-73.879144,EPSG:4326,E94_Space_Primitive
QC162002_1871_centroid,46.61199,-70.578006,EPSG:4326,E94_Space_Primitive
QC162003_1871_centroid,46.774589,-70.546071,EPSG:4326,E94_Space_Primitive
QC161002_1871_centroid,46.762823,-70.933822,EPSG:4326,E94_Space_Primitive
QC161001_1871_centroid,46.818311,-70.985552,EPSG:4326,E94_Space_Primitive
QC161003_1871_centroid,46.711824,-70.850248,EPSG:4326,E94_Space_Primitive
QC162001_1871_centroid,46.661955,-70.722742,EPSG:4326,E94_Space_Primitive
QC162004_1871_centroid,46.547339,-70.292012,EPSG:4326,E94_Space_Primitive
QC161004_1871_centroid,46.839111,-70.875196,EPSG:4326,E94_Space_Primitive
QC161005_1871_centroid,46.784381,-70.737224,EPSG:4326,E94_Space_Primitive
QC161006_1871_centroid,46.871296,-70.800747,EPSG:4326,E94_Space_Primitive
QC103002_1871_centroid,45.982378,-73.256344,EPSG:4326,E94_Space_Primitive
QC103001_1871_centroid,45.905237,-73.325027,EPSG:4326,E94_Space_Primitive
QC103006_1871_centroid,46.214967,-73.166325,EPSG:4326,E94_Space_Primitive
QC103007_1871_centroid,46.184319,-73.229488,EPSG:4326,E94_Space_Primitive
QC103008_1871_centroid,46.183819,-73.319131,EPSG:4326,E94_Space_Primitive
QC103004_1871_centroid,46.084193,-73.175288,EPSG:4326,E94_Space_Primitive
QC169007_1871_centroid,48.16698,-66.159531,EPSG:4326,E94_Space_Primitive
QC169004_1871_centroid,48.14958,-65.578163,EPSG:4326,E94_Space_Primitive
QC169002_1871_centroid,48.136301,-65.169264,EPSG:4326,E94_Space_Primitive
QC169006_1871_centroid,48.212624,-66.00139,EPSG:4326,E94_Space_Primitive
QC169011_1871_centroid,47.977198,-67.115565,EPSG:4326,E94_Space_Primitive
QC169003_1871_centroid,48.093204,-65.361388,EPSG:4326,E94_Space_Primitive
QC169005_1871_centroid,48.213261,-65.802073,EPSG:4326,E94_Space_Primitive
QC169008_1871_centroid,48.163956,-66.400014,EPSG:4326,E94_Space_Primitive
QC169001_1871_centroid,48.223462,-64.973947,EPSG:4326,E94_Space_Primitive
QC169010_1871_centroid,48.056838,-66.920074,EPSG:4326,E94_Space_Primitive
QC126005_1871_centroid,45.23215,-72.35559,EPSG:4326,E94_Space_Primitive
QC126002_1871_centroid,45.234153,-72.582482,EPSG:4326,E94_Space_Primitive
QC126001_1871_centroid,45.268953,-72.78116,EPSG:4326,E94_Space_Primitive
QC126004_1871_centroid,45.079151,-72.381257,EPSG:4326,E94_Space_Primitive
QC126003_1871_centroid,45.086201,-72.587806,EPSG:4326,E94_Space_Primitive
QC118009_1871_centroid,45.588665,-73.418776,EPSG:4326,E94_Space_Primitive
QC118002_1871_centroid,45.52904,-73.469903,EPSG:4326,E94_Space_Primitive
QC118008_1871_centroid,45.532383,-73.322941,EPSG:4326,E94_Space_Primitive
QC118004_1871_centroid,45.486693,-73.396351,EPSG:4326,E94_Space_Primitive
QC119004_1871_centroid,45.596951,-73.241769,EPSG:4326,E94_Space_Primitive
QC119007_1871_centroid,45.862058,-73.229816,EPSG:4326,E94_Space_Primitive
QC119008_1871_centroid,45.799043,-73.199904,EPSG:4326,E94_Space_Primitive
QC119003_1871_centroid,45.61757,-73.324567,EPSG:4326,E94_Space_Primitive
QC119005_1871_centroid,45.684373,-73.235838,EPSG:4326,E94_Space_Primitive
QC119006_1871_centroid,45.747221,-73.309039,EPSG:4326,E94_Space_Primitive
QC118003_1871_centroid,45.536124,-73.503705,EPSG:4326,E94_Space_Primitive
QC118001_1871_centroid,45.494849,-73.502642,EPSG:4326,E94_Space_Primitive
QC118010_1871_centroid,45.611485,-73.453145,EPSG:4326,E94_Space_Primitive
QC118007_1871_centroid,45.451774,-73.297272,EPSG:4326,E94_Space_Primitive
QC132001_1871_centroid,46.488529,-72.607834,EPSG:4326,E94_Space_Primitive
QC132003_1871_centroid,46.446995,-72.376901,EPSG:4326,E94_Space_Primitive
QC133001_1871_centroid,46.498231,-72.652313,EPSG:4326,E94_Space_Primitive
QC132007_1871_centroid,46.598576,-72.20362,EPSG:4326,E94_Space_Primitive
QC132005_1871_centroid,46.501167,-72.275547,EPSG:4326,E94_Space_Primitive
QC132006_1871_centroid,46.54139,-72.348176,EPSG:4326,E94_Space_Primitive
QC132004_1871_centroid,46.49065,-72.428632,EPSG:4326,E94_Space_Primitive
QC132002_1871_centroid,46.458141,-72.558048,EPSG:4326,E94_Space_Primitive
QC133002_1871_centroid,46.581145,-72.517161,EPSG:4326,E94_Space_Primitive
QC132008_1871_centroid,46.642616,-72.297525,EPSG:4326,E94_Space_Primitive
QC149003_1871_centroid,47.428466,-70.661522,EPSG:4326,E94_Space_Primitive
QC149002_1871_centroid,47.399159,-70.385291,EPSG:4326,E94_Space_Primitive
QC149005_1871_centroid,47.510904,-70.33206,EPSG:4326,E94_Space_Primitive
QC149009_1871_centroid,47.692182,-70.185444,EPSG:4326,E94_Space_Primitive
QC149001_1871_centroid,47.309897,-70.608193,EPSG:4326,E94_Space_Primitive
QC149008_1871_centroid,47.679146,-70.364251,EPSG:4326,E94_Space_Primitive
QC149010_1871_centroid,47.780734,-70.045731,EPSG:4326,E94_Space_Primitive
QC149006_1871_centroid,47.580668,-70.400441,EPSG:4326,E94_Space_Primitive
QC149007_1871_centroid,47.58176,-70.239452,EPSG:4326,E94_Space_Primitive
QC149011_1871_centroid,47.892941,-69.940304,EPSG:4326,E94_Space_Primitive
QC149004_1871_centroid,47.600691,-70.579154,EPSG:4326,E94_Space_Primitive
QC112006_1871_centroid,45.072356,-73.854608,EPSG:4326,E94_Space_Primitive
QC112005_1871_centroid,45.131035,-73.745464,EPSG:4326,E94_Space_Primitive
QC112001_1871_centroid,45.352912,-73.758806,EPSG:4326,E94_Space_Primitive
QC112007_1871_centroid,45.126541,-73.972677,EPSG:4326,E94_Space_Primitive
QC112003_1871_centroid,45.229707,-73.807395,EPSG:4326,E94_Space_Primitive
QC112002_1871_centroid,45.307843,-73.741591,EPSG:4326,E94_Space_Primitive
QC112004_1871_centroid,45.209704,-73.733944,EPSG:4326,E94_Space_Primitive
QC150003_1871_centroid,48.363276,-70.907836,EPSG:4326,E94_Space_Primitive
QC150004_1871_centroid,48.396055,-71.060283,EPSG:4326,E94_Space_Primitive
QC150008_1871_centroid,48.429593,-71.679827,EPSG:4326,E94_Space_Primitive
QC150006_1871_centroid,48.290134,-71.159315,EPSG:4326,E94_Space_Primitive
QC150009_1871_centroid,48.547235,-72.261769,EPSG:4326,E94_Space_Primitive
QC150007_1871_centroid,48.386614,-71.268806,EPSG:4326,E94_Space_Primitive
QC150005_1871_centroid,48.421434,-71.074664,EPSG:4326,E94_Space_Primitive
QC150011_1871_centroid,48.491266,-70.920549,EPSG:4326,E94_Space_Primitive
QC151002_1871_centroid,48.611993,-69.262058,EPSG:4326,E94_Space_Primitive
QC152007_1871_centroid,50.756032,-59.272354,EPSG:4326,E94_Space_Primitive
QC152006_1871_centroid,50.213828,-61.596105,EPSG:4326,E94_Space_Primitive
QC152008_1871_centroid,51.427753,-57.894358,EPSG:4326,E94_Space_Primitive
QC152004_1871_centroid,50.327343,-63.604922,EPSG:4326,E94_Space_Primitive
QC152002_1871_centroid,49.469524,-67.36493,EPSG:4326,E94_Space_Primitive
QC152003_1871_centroid,50.291159,-65.426547,EPSG:4326,E94_Space_Primitive
QC142004_1871_centroid,45.244936,-71.448768,EPSG:4326,E94_Space_Primitive
QC142008_1871_centroid,45.51418,-71.460742,EPSG:4326,E94_Space_Primitive
QC142006_1871_centroid,45.374487,-71.258718,EPSG:4326,E94_Space_Primitive
QC142003_1871_centroid,45.233052,-71.632238,EPSG:4326,E94_Space_Primitive
QC142002_1871_centroid,45.23266,-71.827921,EPSG:4326,E94_Space_Primitive
QC142005_1871_centroid,45.380571,-71.655663,EPSG:4326,E94_Space_Primitive
QC142010_1871_centroid,45.573812,-71.04154,EPSG:4326,E94_Space_Primitive
QC142001_1871_centroid,45.092078,-71.567975,EPSG:4326,E94_Space_Primitive
QC142009_1871_centroid,45.608527,-71.311576,EPSG:4326,E94_Space_Primitive
QC142007_1871_centroid,45.480271,-71.655938,EPSG:4326,E94_Space_Primitive
QC142011_1871_centroid,45.71104,-71.186854,EPSG:4326,E94_Space_Primitive
QC097002_1871_centroid,45.499192,-74.071486,EPSG:4326,E94_Space_Primitive
QC097006_1871_centroid,45.623029,-73.992439,EPSG:4326,E94_Space_Primitive
QC097007_1871_centroid,45.570439,-74.107574,EPSG:4326,E94_Space_Primitive
QC097011_1871_centroid,45.707049,-74.076999,EPSG:4326,E94_Space_Primitive
QC097012_1871_centroid,45.739497,-74.139523,EPSG:4326,E94_Space_Primitive
QC097004_1871_centroid,45.569813,-73.933031,EPSG:4326,E94_Space_Primitive
QC097008_1871_centroid,45.611263,-74.196601,EPSG:4326,E94_Space_Primitive
QC097001_1871_centroid,45.542455,-74.196113,EPSG:4326,E94_Space_Primitive
QC097009_1871_centroid,45.654672,-74.085349,EPSG:4326,E94_Space_Primitive
QC097010_1871_centroid,45.65104,-74.091746,EPSG:4326,E94_Space_Primitive
QC160001_1871_centroid,46.635062,-70.965722,EPSG:4326,E94_Space_Primitive
QC159001_1871_centroid,46.488674,-71.157898,EPSG:4326,E94_Space_Primitive
QC160002_1871_centroid,46.580712,-70.864647,EPSG:4326,E94_Space_Primitive
QC159005_1871_centroid,46.442924,-70.779068,EPSG:4326,E94_Space_Primitive
QC160006_1871_centroid,46.398694,-70.515362,EPSG:4326,E94_Space_Primitive
QC159003_1871_centroid,46.551957,-70.987683,EPSG:4326,E94_Space_Primitive
QC159002_1871_centroid,46.578572,-71.097745,EPSG:4326,E94_Space_Primitive
QC160007_1871_centroid,46.381575,-70.326909,EPSG:4326,E94_Space_Primitive
QC160004_1871_centroid,46.524515,-70.518505,EPSG:4326,E94_Space_Primitive
QC160003_1871_centroid,46.497583,-70.705533,EPSG:4326,E94_Space_Primitive
QC159004_1871_centroid,46.507663,-70.927525,EPSG:4326,E94_Space_Primitive
QC159006_1871_centroid,46.335405,-70.641121,EPSG:4326,E94_Space_Primitive
QC159007_1871_centroid,46.194444,-70.418745,EPSG:4326,E94_Space_Primitive
QC137017_1871_centroid,45.912239,-71.87959,EPSG:4326,E94_Space_Primitive
QC137015_1871_centroid,46.032985,-71.716333,EPSG:4326,E94_Space_Primitive
QC137014_1871_centroid,46.078866,-71.796057,EPSG:4326,E94_Space_Primitive
QC137016_1871_centroid,45.967717,-71.780022,EPSG:4326,E94_Space_Primitive
QC136009_1871_centroid,45.695457,-72.247347,EPSG:4326,E94_Space_Primitive
QC136008_1871_centroid,45.649055,-72.350131,EPSG:4326,E94_Space_Primitive
QC136004_1871_centroid,45.907887,-72.556199,EPSG:4326,E94_Space_Primitive
QC136012_1871_centroid,45.86636,-72.123484,EPSG:4326,E94_Space_Primitive
QC136010_1871_centroid,45.747558,-72.313822,EPSG:4326,E94_Space_Primitive
QC137004_1871_centroid,45.998785,-72.103712,EPSG:4326,E94_Space_Primitive
QC137013_1871_centroid,46.016334,-71.879412,EPSG:4326,E94_Space_Primitive
QC137001_1871_centroid,45.997085,-72.224524,EPSG:4326,E94_Space_Primitive
QC136003_1871_centroid,45.828241,-72.636573,EPSG:4326,E94_Space_Primitive
QC137003_1871_centroid,46.277209,-72.014126,EPSG:4326,E94_Space_Primitive
QC137007_1871_centroid,46.094611,-71.861562,EPSG:4326,E94_Space_Primitive
QC137002_1871_centroid,46.123228,-72.081279,EPSG:4326,E94_Space_Primitive
QC137008_1871_centroid,46.194179,-71.887252,EPSG:4326,E94_Space_Primitive
QC137018_1871_centroid,45.844788,-71.916575,EPSG:4326,E94_Space_Primitive
QC137011_1871_centroid,45.955074,-72.002407,EPSG:4326,E94_Space_Primitive
QC136005_1871_centroid,45.930299,-72.368617,EPSG:4326,E94_Space_Primitive
QC136007_1871_centroid,45.816631,-72.408219,EPSG:4326,E94_Space_Primitive
QC136006_1871_centroid,45.753289,-72.482396,EPSG:4326,E94_Space_Primitive
QC137005_1871_centroid,46.047418,-71.983001,EPSG:4326,E94_Space_Primitive
QC137006_1871_centroid,46.037459,-71.928762,EPSG:4326,E94_Space_Primitive
QC137009_1871_centroid,46.168843,-71.878713,EPSG:4326,E94_Space_Primitive
QC137012_1871_centroid,45.958769,-71.98748,EPSG:4326,E94_Space_Primitive
QC170001_1871_centroid,49.071588,-66.638917,EPSG:4326,E94_Space_Primitive
QC171004_1871_centroid,48.847436,-64.255892,EPSG:4326,E94_Space_Primitive
QC171008_1871_centroid,48.743987,-64.384186,EPSG:4326,E94_Space_Primitive
QC173002_1871_centroid,47.381952,-61.903561,EPSG:4326,E94_Space_Primitive
QC171002_1871_centroid,49.015097,-64.533186,EPSG:4326,E94_Space_Primitive
QC171005_1871_centroid,48.925223,-64.526664,EPSG:4326,E94_Space_Primitive
QC172004_1871_centroid,48.432871,-64.527597,EPSG:4326,E94_Space_Primitive
QC171001_1871_centroid,49.151155,-64.913028,EPSG:4326,E94_Space_Primitive
QC173004_1871_centroid,47.613953,-61.528645,EPSG:4326,E94_Space_Primitive
QC171003_1871_centroid,48.91847,-64.295434,EPSG:4326,E94_Space_Primitive
QC172003_1871_centroid,48.459078,-64.407299,EPSG:4326,E94_Space_Primitive
QC172001_1871_centroid,48.625114,-64.343901,EPSG:4326,E94_Space_Primitive
QC170003_1871_centroid,49.195408,-65.526894,EPSG:4326,E94_Space_Primitive
QC172005_1871_centroid,48.365607,-64.749599,EPSG:4326,E94_Space_Primitive
QC172002_1871_centroid,48.518832,-64.303651,EPSG:4326,E94_Space_Primitive
QC170002_1871_centroid,49.135861,-66.159985,EPSG:4326,E94_Space_Primitive
QC171007_1871_centroid,48.783505,-64.553884,EPSG:4326,E94_Space_Primitive
QC170999_1871_centroid,48.910815,-65.775182,EPSG:4326,E94_Space_Primitive
QC107001_1871_centroid,45.466748,-73.617041,EPSG:4326,E94_Space_Primitive
QC114004_1871_centroid,45.019699,-74.484021,EPSG:4326,E94_Space_Primitive
QC113005_1871_centroid,45.019594,-74.232599,EPSG:4326,E94_Space_Primitive
QC113003_1871_centroid,45.034351,-73.923406,EPSG:4326,E94_Space_Primitive
QC114001_1871_centroid,45.080083,-74.236735,EPSG:4326,E94_Space_Primitive
QC113002_1871_centroid,45.036251,-73.760286,EPSG:4326,E94_Space_Primitive
QC113001_1871_centroid,45.059957,-73.604468,EPSG:4326,E94_Space_Primitive
QC113004_1871_centroid,45.042947,-74.090744,EPSG:4326,E94_Space_Primitive
QC114003_1871_centroid,45.117268,-74.307668,EPSG:4326,E94_Space_Primitive
QC114002_1871_centroid,45.087925,-74.179151,EPSG:4326,E94_Space_Primitive
QC108001_1871_centroid,45.440136,-73.676867,EPSG:4326,E94_Space_Primitive
QC108006_1871_centroid,45.426048,-73.935085,EPSG:4326,E94_Space_Primitive
QC108007_1871_centroid,45.483094,-73.846882,EPSG:4326,E94_Space_Primitive
QC108004_1871_centroid,45.451979,-73.831491,EPSG:4326,E94_Space_Primitive
QC108003_1871_centroid,45.502456,-73.699161,EPSG:4326,E94_Space_Primitive
QC108009_1871_centroid,45.494347,-73.896646,EPSG:4326,E94_Space_Primitive
QC107002_1871_centroid,45.499629,-73.627223,EPSG:4326,E94_Space_Primitive
QC108008_1871_centroid,45.480834,-73.869095,EPSG:4326,E94_Space_Primitive
QC102005_1871_centroid,46.176842,-73.705563,EPSG:4326,E94_Space_Primitive
QC102004_1871_centroid,46.08909,-73.582489,EPSG:4326,E94_Space_Primitive
QC102012_1871_centroid,46.218963,-73.637629,EPSG:4326,E94_Space_Primitive
QC102002_1871_centroid,46.037861,-73.441875,EPSG:4326,E94_Space_Primitive
QC102006_1871_centroid,46.306785,-73.852228,EPSG:4326,E94_Space_Primitive
QC102008_1871_centroid,46.102542,-73.381322,EPSG:4326,E94_Space_Primitive
QC102013_1871_centroid,46.373485,-73.7472,EPSG:4326,E94_Space_Primitive
QC102009_1871_centroid,46.187422,-73.425269,EPSG:4326,E94_Space_Primitive
QC102011_1871_centroid,46.247268,-73.532991,EPSG:4326,E94_Space_Primitive
QC102010_1871_centroid,46.145477,-73.524916,EPSG:4326,E94_Space_Primitive
QC102001_1871_centroid,45.970704,-73.433452,EPSG:4326,E94_Space_Primitive
QC102007_1871_centroid,46.02589,-73.330527,EPSG:4326,E94_Space_Primitive
QC102003_1871_centroid,46.023857,-73.440549,EPSG:4326,E94_Space_Primitive
QC165007_1871_centroid,47.404461,-69.789687,EPSG:4326,E94_Space_Primitive
QC165003_1871_centroid,47.447184,-69.992176,EPSG:4326,E94_Space_Primitive
QC165014_1871_centroid,47.638546,-69.496658,EPSG:4326,E94_Space_Primitive
QC165001_1871_centroid,47.353968,-70.023952,EPSG:4326,E94_Space_Primitive
QC165005_1871_centroid,47.494601,-69.931741,EPSG:4326,E94_Space_Primitive
QC165013_1871_centroid,47.47203,-69.506363,EPSG:4326,E94_Space_Primitive
QC165008_1871_centroid,47.556335,-69.8341,EPSG:4326,E94_Space_Primitive
QC165002_1871_centroid,47.235797,-69.741019,EPSG:4326,E94_Space_Primitive
QC165004_1871_centroid,47.383127,-69.903016,EPSG:4326,E94_Space_Primitive
QC165011_1871_centroid,47.365136,-69.604955,EPSG:4326,E94_Space_Primitive
QC165006_1871_centroid,47.46765,-69.882238,EPSG:4326,E94_Space_Primitive
QC094007_1871_centroid,45.903198,-75.508257,EPSG:4326,E94_Space_Primitive
QC094001_1871_centroid,45.636456,-75.44177,EPSG:4326,E94_Space_Primitive
QC095010_1871_centroid,46.191329,-74.773022,EPSG:4326,E94_Space_Primitive
QC094009_1871_centroid,46.289753,-75.461071,EPSG:4326,E94_Space_Primitive
QC095008_1871_centroid,45.914227,-75.035066,EPSG:4326,E94_Space_Primitive
QC094003_1871_centroid,45.557953,-75.485455,EPSG:4326,E94_Space_Primitive
