:START_ID,:END_ID,:TYPE
NS051014_1911,PLACE_NS018013,P166_was_a_presence_of
NS051015_1911,PLACE_NS018014,P166_was_a_presence_of
NS051016_1911,PLACE_NS018015,P166_was_a_presence_of
NS051017_1911,PLACE_NS051017,P166_was_a_presence_of
NS052001_1911,PLACE_NS052001,P166_was_a_presence_of
NS052002_1911,PLACE_NS052002,P166_was_a_presence_of
NS052003_1911,PLACE_NS017002,P166_was_a_presence_of
NS052004_1911,PLACE_NS052004,P166_was_a_presence_of
NS052005_1911,PLACE_NS052005,P166_was_a_presence_of
NS052006_1911,PLACE_NS052006,P166_was_a_presence_of
NS052007_1911,PLACE_NS052007,P166_was_a_presence_of
NS052008_1911,PLACE_NS052008,P166_was_a_presence_of
NS052009_1911,PLACE_NS052009,P166_was_a_presence_of
NS052010_1911,PLACE_NS017004,P166_was_a_presence_of
NS052011_1911,PLACE_NS017005,P166_was_a_presence_of
NS052012_1911,PLACE_NS019004_1911,P166_was_a_presence_of
NS052013_1911,PLACE_NS052013,P166_was_a_presence_of
NS052014_1911,PLACE_NS019005,P166_was_a_presence_of
NS052015_1911,PLACE_NS019006,P166_was_a_presence_of
NS052016_1911,PLACE_NS017007,P166_was_a_presence_of
NS052017_1911,PLACE_NS052017,P166_was_a_presence_of
NS052018_1911,PLACE_NS017008,P166_was_a_presence_of
NS052019_1911,PLACE_NS019008,P166_was_a_presence_of
NS052020_1911,PLACE_NS019009_1881,P166_was_a_presence_of
NS052021_1911,PLACE_NS019010_1891,P166_was_a_presence_of
NS052022_1911,PLACE_NS017009,P166_was_a_presence_of
NS052023_1911,PLACE_NS017010,P166_was_a_presence_of
NS052024_1911,PLACE_NS052024,P166_was_a_presence_of
NS052025_1911,PLACE_NS052025,P166_was_a_presence_of
NS052026_1911,PLACE_NS019012_1891,P166_was_a_presence_of
NS052027_1911,PLACE_NS019013,P166_was_a_presence_of
NS052028_1911,PLACE_NS052028,P166_was_a_presence_of
NS052029_1911,PLACE_NS019014,P166_was_a_presence_of
NS052030_1911,PLACE_NS017013,P166_was_a_presence_of
NS052031_1911,PLACE_NS019017_1881,P166_was_a_presence_of
NS052032_1911,PLACE_NS019018,P166_was_a_presence_of
NS052033_1911,PLACE_NS017014,P166_was_a_presence_of
NS052999_1911,PLACE_NS052999,P166_was_a_presence_of
NS053001_1911,PLACE_NS021001_1891,P166_was_a_presence_of
NS053002_1911,PLACE_NS053002,P166_was_a_presence_of
NS053003_1911,PLACE_NS021004_1891,P166_was_a_presence_of
NS053004_1911,PLACE_NS021005,P166_was_a_presence_of
NS053005_1911,PLACE_NS021006_1901,P166_was_a_presence_of
NS053006_1911,PLACE_NS021007_1891,P166_was_a_presence_of
NS053007_1911,PLACE_NS053007,P166_was_a_presence_of
NS053008_1911,PLACE_NS021008_1891,P166_was_a_presence_of
NS053009_1911,PLACE_NS021009_1891,P166_was_a_presence_of
NS053010_1911,PLACE_NS021010,P166_was_a_presence_of
NS053011_1911,PLACE_NS021011,P166_was_a_presence_of
NS053012_1911,PLACE_NS021012,P166_was_a_presence_of
NS053013_1911,PLACE_NS021013,P166_was_a_presence_of
NS053014_1911,PLACE_NS021014,P166_was_a_presence_of
NS053015_1911,PLACE_NS021015,P166_was_a_presence_of
NS053016_1911,PLACE_NS021016,P166_was_a_presence_of
NS053017_1911,PLACE_NS053017,P166_was_a_presence_of
NS053018_1911,PLACE_NS053018,P166_was_a_presence_of
NS053019_1911,PLACE_NS021021,P166_was_a_presence_of
NS053020_1911,PLACE_NS021022,P166_was_a_presence_of
NS053999_1911,PLACE_NS053999,P166_was_a_presence_of
NT218001_1911,PLACE_NT218001,P166_was_a_presence_of
NT218002_1911,PLACE_NT218002,P166_was_a_presence_of
NT218003_1911,PLACE_NT218003_1911,P166_was_a_presence_of
NT218004_1911,PLACE_NT218004,P166_was_a_presence_of
NT218999_1911,PLACE_NT218999,P166_was_a_presence_of
ON054001_1911,PLACE_ON054001_1911,P166_was_a_presence_of
ON054002_1911,PLACE_ON054002_1911,P166_was_a_presence_of
ON054003_1911,PLACE_ON054003,P166_was_a_presence_of
ON054004_1911,PLACE_ON054004,P166_was_a_presence_of
ON054005_1911,PLACE_ON054005,P166_was_a_presence_of
ON054006_1911,PLACE_ON054006,P166_was_a_presence_of
ON054007_1911,PLACE_ON054007,P166_was_a_presence_of
ON054008_1911,PLACE_ON054008,P166_was_a_presence_of
ON054009_1911,PLACE_ON054009,P166_was_a_presence_of
ON054010_1911,PLACE_ON054010,P166_was_a_presence_of
ON054011_1911,PLACE_ON054011,P166_was_a_presence_of
ON054012_1911,PLACE_ON054012,P166_was_a_presence_of
ON054013_1911,PLACE_ON054013,P166_was_a_presence_of
ON054014_1911,PLACE_ON054014,P166_was_a_presence_of
ON054015_1911,PLACE_ON102009,P166_was_a_presence_of
ON054016_1911,PLACE_ON054016_1911,P166_was_a_presence_of
ON054017_1911,PLACE_ON054017,P166_was_a_presence_of
ON054018_1911,PLACE_ON054018,P166_was_a_presence_of
ON054019_1911,PLACE_ON054019,P166_was_a_presence_of
ON054020_1911,PLACE_ON054020_1911,P166_was_a_presence_of
ON054021_1911,PLACE_ON054021,P166_was_a_presence_of
ON054022_1911,PLACE_ON054022,P166_was_a_presence_of
ON054023_1911,PLACE_ON054023,P166_was_a_presence_of
ON054024_1911,PLACE_ON054024,P166_was_a_presence_of
ON054025_1911,PLACE_ON102017,P166_was_a_presence_of
ON054026_1911,PLACE_ON054026,P166_was_a_presence_of
ON054027_1911,PLACE_ON102023,P166_was_a_presence_of
ON054028_1911,PLACE_ON102026,P166_was_a_presence_of
ON054029_1911,PLACE_ON054029_1911,P166_was_a_presence_of
ON054030_1911,PLACE_ON054030,P166_was_a_presence_of
ON054031_1911,PLACE_ON054031,P166_was_a_presence_of
ON054032_1911,PLACE_ON054032_1911,P166_was_a_presence_of
ON054033_1911,PLACE_ON054033,P166_was_a_presence_of
ON054034_1911,PLACE_ON054034,P166_was_a_presence_of
ON054035_1911,PLACE_ON054035,P166_was_a_presence_of
ON054036_1911,PLACE_ON054036,P166_was_a_presence_of
ON054037_1911,PLACE_ON102051,P166_was_a_presence_of
ON054038_1911,PLACE_ON054038,P166_was_a_presence_of
ON054039_1911,PLACE_ON054039,P166_was_a_presence_of
ON054040_1911,PLACE_ON054040,P166_was_a_presence_of
ON054041_1911,PLACE_ON054041,P166_was_a_presence_of
ON054042_1911,PLACE_ON054042,P166_was_a_presence_of
ON054043_1911,PLACE_ON102069,P166_was_a_presence_of
ON054044_1911,PLACE_ON054044,P166_was_a_presence_of
ON054045_1911,PLACE_ON054045,P166_was_a_presence_of
ON054046_1911,PLACE_ON102076,P166_was_a_presence_of
ON054047_1911,PLACE_ON054047,P166_was_a_presence_of
ON054048_1911,PLACE_ON054048,P166_was_a_presence_of
ON054049_1911,PLACE_ON054049,P166_was_a_presence_of
ON054050_1911,PLACE_ON054050,P166_was_a_presence_of
ON054051_1911,PLACE_ON102092,P166_was_a_presence_of
ON054052_1911,PLACE_ON102093,P166_was_a_presence_of
ON054053_1911,PLACE_ON054053,P166_was_a_presence_of
ON054054_1911,PLACE_ON102096,P166_was_a_presence_of
ON054055_1911,PLACE_ON054055,P166_was_a_presence_of
ON054056_1911,PLACE_ON054056,P166_was_a_presence_of
ON054057_1911,PLACE_ON054057,P166_was_a_presence_of
ON054058_1911,PLACE_ON054058,P166_was_a_presence_of
ON054059_1911,PLACE_ON054059,P166_was_a_presence_of
ON054060_1911,PLACE_ON054060,P166_was_a_presence_of
ON054061_1911,PLACE_ON102109,P166_was_a_presence_of
ON054062_1911,PLACE_ON054062,P166_was_a_presence_of
ON054063_1911,PLACE_ON054063_1911,P166_was_a_presence_of
ON054064_1911,PLACE_ON054064_1911,P166_was_a_presence_of
ON054065_1911,PLACE_ON054065,P166_was_a_presence_of
ON054066_1911,PLACE_ON102111,P166_was_a_presence_of
ON054067_1911,PLACE_ON054067,P166_was_a_presence_of
ON055001_1911,PLACE_ON102004,P166_was_a_presence_of
ON055002_1911,PLACE_ON055002,P166_was_a_presence_of
ON055003_1911,PLACE_ON102013,P166_was_a_presence_of
ON055004_1911,PLACE_ON055004_1911,P166_was_a_presence_of
ON055005_1911,PLACE_ON102019,P166_was_a_presence_of
ON055006_1911,PLACE_ON102020,P166_was_a_presence_of
ON055007_1911,PLACE_ON055007_1911,P166_was_a_presence_of
ON055008_1911,PLACE_ON102031,P166_was_a_presence_of
ON055009_1911,PLACE_ON102035,P166_was_a_presence_of
ON055010_1911,PLACE_ON102040,P166_was_a_presence_of
ON055011_1911,PLACE_ON102039,P166_was_a_presence_of
ON055012_1911,PLACE_ON055012,P166_was_a_presence_of
ON055013_1911,PLACE_ON055013,P166_was_a_presence_of
ON055014_1911,PLACE_ON102047,P166_was_a_presence_of
ON055015_1911,PLACE_ON055015,P166_was_a_presence_of
ON055016_1911,PLACE_ON102055,P166_was_a_presence_of
ON055017_1911,PLACE_ON055017,P166_was_a_presence_of
ON055018_1911,PLACE_ON102062,P166_was_a_presence_of
ON055019_1911,PLACE_ON102070,P166_was_a_presence_of
ON055020_1911,PLACE_ON055020,P166_was_a_presence_of
ON055021_1911,PLACE_ON102073,P166_was_a_presence_of
ON055022_1911,PLACE_ON102077,P166_was_a_presence_of
ON055023_1911,PLACE_ON102087,P166_was_a_presence_of
ON055024_1911,PLACE_ON055024,P166_was_a_presence_of
ON055025_1911,PLACE_ON055025,P166_was_a_presence_of
ON055026_1911,PLACE_ON055026,P166_was_a_presence_of
ON055027_1911,PLACE_ON102095,P166_was_a_presence_of
ON055028_1911,PLACE_ON055028,P166_was_a_presence_of
ON055029_1911,PLACE_ON055029,P166_was_a_presence_of
ON055030_1911,PLACE_ON055030,P166_was_a_presence_of
ON055031_1911,PLACE_ON055031,P166_was_a_presence_of
ON055032_1911,PLACE_ON055032,P166_was_a_presence_of
ON055033_1911,PLACE_ON055033,P166_was_a_presence_of
ON055034_1911,PLACE_ON102110,P166_was_a_presence_of
ON055035_1911,PLACE_ON102108,P166_was_a_presence_of
ON055036_1911,PLACE_ON055036,P166_was_a_presence_of
ON055037_1911,PLACE_ON055037,P166_was_a_presence_of
ON056001_1911,PLACE_ON056001_1911,P166_was_a_presence_of
ON056002_1911,PLACE_ON103002_1911,P166_was_a_presence_of
ON056003_1911,PLACE_ON103003,P166_was_a_presence_of
ON056004_1911,PLACE_ON056004_1911,P166_was_a_presence_of
ON056005_1911,PLACE_ON056005,P166_was_a_presence_of
ON056006_1911,PLACE_ON103008,P166_was_a_presence_of
ON057001_1911,PLACE_ON103004,P166_was_a_presence_of
ON057002_1911,PLACE_ON057002,P166_was_a_presence_of
ON057003_1911,PLACE_ON103007_1911,P166_was_a_presence_of
ON058001_1911,PLACE_ON058001_1911,P166_was_a_presence_of
ON058002_1911,PLACE_ON058002_1911,P166_was_a_presence_of
ON058003_1911,PLACE_ON058003_1911,P166_was_a_presence_of
ON058004_1911,PLACE_ON058004_1911,P166_was_a_presence_of
ON058005_1911,PLACE_ON058005_1911,P166_was_a_presence_of
ON059001_1911,PLACE_ON059001_1911,P166_was_a_presence_of
ON059002_1911,PLACE_ON059002,P166_was_a_presence_of
ON059003_1911,PLACE_ON104003_1881,P166_was_a_presence_of
ON059004_1911,PLACE_ON104005_1871,P166_was_a_presence_of
ON059005_1911,PLACE_ON059005_1891,P166_was_a_presence_of
ON059006_1911,PLACE_ON104012,P166_was_a_presence_of
ON059007_1911,PLACE_ON104014,P166_was_a_presence_of
ON059008_1911,PLACE_ON104015,P166_was_a_presence_of
ON059009_1911,PLACE_ON104016,P166_was_a_presence_of
ON059010_1911,PLACE_ON104019,P166_was_a_presence_of
ON059011_1911,PLACE_ON104022,P166_was_a_presence_of
ON059012_1911,PLACE_ON104023,P166_was_a_presence_of
ON059013_1911,PLACE_ON104028,P166_was_a_presence_of
ON059014_1911,PLACE_ON104020,P166_was_a_presence_of
ON059015_1911,PLACE_ON104029,P166_was_a_presence_of
ON059016_1911,PLACE_ON104031,P166_was_a_presence_of
ON060001_1911,PLACE_ON104004,P166_was_a_presence_of
ON060002_1911,PLACE_ON060002,P166_was_a_presence_of
ON060003_1911,PLACE_ON104007_1881,P166_was_a_presence_of
ON060004_1911,PLACE_ON104009,P166_was_a_presence_of
ON060005_1911,PLACE_ON104010,P166_was_a_presence_of
ON060006_1911,PLACE_ON104011,P166_was_a_presence_of
ON060007_1911,PLACE_ON104013,P166_was_a_presence_of
ON060008_1911,PLACE_ON104018,P166_was_a_presence_of
ON060009_1911,PLACE_ON104021,P166_was_a_presence_of
ON060010_1911,PLACE_ON104025,P166_was_a_presence_of
ON060011_1911,PLACE_ON104027,P166_was_a_presence_of
ON060012_1911,PLACE_ON104030,P166_was_a_presence_of
ON061001_1911,PLACE_ON105001_1911,P166_was_a_presence_of
ON061002_1911,PLACE_ON105003,P166_was_a_presence_of
ON061003_1911,PLACE_ON105004_1911_1921,P166_was_a_presence_of
ON061004_1911,PLACE_ON105005_1911,P166_was_a_presence_of
ON061005_1911,PLACE_ON105006,P166_was_a_presence_of
ON061006_1911,PLACE_ON105007,P166_was_a_presence_of
ON061007_1911,PLACE_ON061007,P166_was_a_presence_of
ON061008_1911,PLACE_ON105010,P166_was_a_presence_of
ON061009_1911,PLACE_ON061009_1911,P166_was_a_presence_of
ON061010_1911,PLACE_ON061010,P166_was_a_presence_of
ON061011_1911,PLACE_ON061011,P166_was_a_presence_of
ON061012_1911,PLACE_ON061012,P166_was_a_presence_of
ON061013_1911,PLACE_ON061013,P166_was_a_presence_of
ON061014_1911,PLACE_ON105013,P166_was_a_presence_of
ON062001_1911,PLACE_ON106001_1911,P166_was_a_presence_of
ON062002_1911,PLACE_ON106002_1911,P166_was_a_presence_of
ON062003_1911,PLACE_ON106003_1911,P166_was_a_presence_of
ON062004_1911,PLACE_ON106004_1911,P166_was_a_presence_of
ON062005_1911,PLACE_ON106005,P166_was_a_presence_of
ON062006_1911,PLACE_ON106006_1911,P166_was_a_presence_of
ON062007_1911,PLACE_ON106007_1911,P166_was_a_presence_of
ON062008_1911,PLACE_ON106008_1911_1921,P166_was_a_presence_of
ON062009_1911,PLACE_ON106009_1911,P166_was_a_presence_of
ON063001_1911,PLACE_ON107001,P166_was_a_presence_of
ON063002_1911,PLACE_ON107002,P166_was_a_presence_of
ON063003_1911,PLACE_ON107003,P166_was_a_presence_of
ON063004_1911,PLACE_ON107004,P166_was_a_presence_of
ON063005_1911,PLACE_ON107005,P166_was_a_presence_of
ON063006_1911,PLACE_ON107006_1891,P166_was_a_presence_of
ON063007_1911,PLACE_ON107007,P166_was_a_presence_of
ON063008_1911,PLACE_ON107008,P166_was_a_presence_of
ON064001_1911,PLACE_ON108001_1871,P166_was_a_presence_of
ON064002_1911,PLACE_ON108002_1881,P166_was_a_presence_of
ON064003_1911,PLACE_ON108003_1891,P166_was_a_presence_of
ON064004_1911,PLACE_ON108004_1891,P166_was_a_presence_of
ON064005_1911,PLACE_ON108005_1891,P166_was_a_presence_of
ON064006_1911,PLACE_ON108006,P166_was_a_presence_of
ON064007_1911,PLACE_ON108007_1911,P166_was_a_presence_of
ON064008_1911,PLACE_ON108008_1911,P166_was_a_presence_of
ON064009_1911,PLACE_ON108009_1911,P166_was_a_presence_of
ON064010_1911,PLACE_ON108010_1911,P166_was_a_presence_of
ON065001_1911,PLACE_ON109002,P166_was_a_presence_of
ON065002_1911,PLACE_ON109003_1911,P166_was_a_presence_of
ON065003_1911,PLACE_ON109005,P166_was_a_presence_of
ON065004_1911,PLACE_ON109007_1881_1921,P166_was_a_presence_of
ON065005_1911,PLACE_ON109009,P166_was_a_presence_of
ON065006_1911,PLACE_ON109011,P166_was_a_presence_of
ON065007_1911,PLACE_ON109013,P166_was_a_presence_of
ON065008_1911,PLACE_ON109014,P166_was_a_presence_of
ON066001_1911,PLACE_ON109001_1911,P166_was_a_presence_of
ON066002_1911,PLACE_ON109004_1891,P166_was_a_presence_of
ON066003_1911,PLACE_ON109006,P166_was_a_presence_of
ON066004_1911,PLACE_ON109008_1911,P166_was_a_presence_of
ON066005_1911,PLACE_ON109010,P166_was_a_presence_of
ON066006_1911,PLACE_ON109012,P166_was_a_presence_of
ON066007_1911,PLACE_ON109015,P166_was_a_presence_of
ON067001_1911,PLACE_ON110006,P166_was_a_presence_of
ON067002_1911,PLACE_ON110010,P166_was_a_presence_of
ON067003_1911,PLACE_ON067003_1911,P166_was_a_presence_of
ON067004_1911,PLACE_ON110012_1911,P166_was_a_presence_of
ON067005_1911,PLACE_ON067005_1911,P166_was_a_presence_of
ON067006_1911,PLACE_ON110016_1911,P166_was_a_presence_of
ON067007_1911,PLACE_ON110024,P166_was_a_presence_of
ON067008_1911,PLACE_ON110027,P166_was_a_presence_of
ON067009_1911,PLACE_ON110028,P166_was_a_presence_of
ON068001_1911,PLACE_ON110001,P166_was_a_presence_of
ON068002_1911,PLACE_ON110002_1911,P166_was_a_presence_of
ON068003_1911,PLACE_ON110003_1911,P166_was_a_presence_of
ON068004_1911,PLACE_ON110004_1911,P166_was_a_presence_of
ON068005_1911,PLACE_ON110005_1911,P166_was_a_presence_of
ON068006_1911,PLACE_ON110007_1911,P166_was_a_presence_of
ON068007_1911,PLACE_ON110008_1881,P166_was_a_presence_of
ON068008_1911,PLACE_ON110009_1881,P166_was_a_presence_of
ON068009_1911,PLACE_ON110014,P166_was_a_presence_of
ON068010_1911,PLACE_ON110015,P166_was_a_presence_of
ON068011_1911,PLACE_ON110017,P166_was_a_presence_of
ON068012_1911,PLACE_ON110018,P166_was_a_presence_of
ON068013_1911,PLACE_ON110020,P166_was_a_presence_of
ON068014_1911,PLACE_ON110021,P166_was_a_presence_of
ON068015_1911,PLACE_ON068015_1911,P166_was_a_presence_of
ON069001_1911,PLACE_ON111001_1871,P166_was_a_presence_of
ON069002_1911,PLACE_ON111002,P166_was_a_presence_of
ON069003_1911,PLACE_ON069003_1911,P166_was_a_presence_of
ON069004_1911,PLACE_ON069004_1911,P166_was_a_presence_of
ON069005_1911,PLACE_ON111004,P166_was_a_presence_of
ON069006_1911,PLACE_ON111005_1911,P166_was_a_presence_of
ON069007_1911,PLACE_ON111006_1881,P166_was_a_presence_of
ON069008_1911,PLACE_ON111007_1871,P166_was_a_presence_of
ON069009_1911,PLACE_ON111008,P166_was_a_presence_of
ON069010_1911,PLACE_ON111009,P166_was_a_presence_of
ON069011_1911,PLACE_ON111010,P166_was_a_presence_of
ON069012_1911,PLACE_ON111011,P166_was_a_presence_of
ON069013_1911,PLACE_ON111012_1911,P166_was_a_presence_of
ON069014_1911,PLACE_ON069014,P166_was_a_presence_of
ON069015_1911,PLACE_ON111014,P166_was_a_presence_of
ON069016_1911,PLACE_ON069016,P166_was_a_presence_of
ON069017_1911,PLACE_ON069017,P166_was_a_presence_of
ON069018_1911,PLACE_ON069018,P166_was_a_presence_of
ON070001_1911,PLACE_ON112001,P166_was_a_presence_of
ON070002_1911,PLACE_ON112002_1901,P166_was_a_presence_of
ON070003_1911,PLACE_ON112003_1891,P166_was_a_presence_of
ON070004_1911,PLACE_ON112004_1891,P166_was_a_presence_of
ON070005_1911,PLACE_ON112005_1891,P166_was_a_presence_of
ON070006_1911,PLACE_ON112006_1891,P166_was_a_presence_of
ON070007_1911,PLACE_ON112007_1901,P166_was_a_presence_of
ON071001_1911,PLACE_ON113001,P166_was_a_presence_of
ON071002_1911,PLACE_ON113002,P166_was_a_presence_of
ON071003_1911,PLACE_ON113003_1911,P166_was_a_presence_of
ON071004_1911,PLACE_ON113004,P166_was_a_presence_of
ON071005_1911,PLACE_ON071005_1891,P166_was_a_presence_of
ON071006_1911,PLACE_ON113006_1911,P166_was_a_presence_of
ON071007_1911,PLACE_ON113007_1911_1921,P166_was_a_presence_of
ON071008_1911,PLACE_ON113008_1911,P166_was_a_presence_of
ON071009_1911,PLACE_ON113009_1911,P166_was_a_presence_of
ON072001_1911,PLACE_ON072001_1871,P166_was_a_presence_of
ON072002_1911,PLACE_ON114003_1891,P166_was_a_presence_of
ON072003_1911,PLACE_ON114006,P166_was_a_presence_of
ON072004_1911,PLACE_ON114008,P166_was_a_presence_of
ON072005_1911,PLACE_ON114011,P166_was_a_presence_of
ON072006_1911,PLACE_ON114012_1891,P166_was_a_presence_of
ON072007_1911,PLACE_ON114021,P166_was_a_presence_of
ON072008_1911,PLACE_ON114023,P166_was_a_presence_of
ON072009_1911,PLACE_ON114025,P166_was_a_presence_of
ON073001_1911,PLACE_ON114004,P166_was_a_presence_of
ON073002_1911,PLACE_ON114009_1911,P166_was_a_presence_of
ON073003_1911,PLACE_ON114013,P166_was_a_presence_of
ON073004_1911,PLACE_ON114014,P166_was_a_presence_of
ON073005_1911,PLACE_ON114016,P166_was_a_presence_of
ON073006_1911,PLACE_ON114020,P166_was_a_presence_of
ON073007_1911,PLACE_ON114017,P166_was_a_presence_of
ON073008_1911,PLACE_ON114027,P166_was_a_presence_of
ON074001_1911,PLACE_ON114002,P166_was_a_presence_of
ON074002_1911,PLACE_ON114005,P166_was_a_presence_of
ON074003_1911,PLACE_ON114007_1891,P166_was_a_presence_of
ON074004_1911,PLACE_ON114010_1911,P166_was_a_presence_of
ON074005_1911,PLACE_ON114015,P166_was_a_presence_of
ON074006_1911,PLACE_ON114018,P166_was_a_presence_of
ON074007_1911,PLACE_ON114019,P166_was_a_presence_of
ON074008_1911,PLACE_ON114022,P166_was_a_presence_of
ON074009_1911,PLACE_ON114026,P166_was_a_presence_of
ON075001_1911,PLACE_ON115001_1901,P166_was_a_presence_of
ON075002_1911,PLACE_ON115002_1911,P166_was_a_presence_of
ON075003_1911,PLACE_ON115003_1911,P166_was_a_presence_of
ON075004_1911,PLACE_ON115004,P166_was_a_presence_of
ON075005_1911,PLACE_ON115005,P166_was_a_presence_of
ON075006_1911,PLACE_ON075006,P166_was_a_presence_of
ON075007_1911,PLACE_ON115007,P166_was_a_presence_of
ON075008_1911,PLACE_ON115008,P166_was_a_presence_of
ON075009_1911,PLACE_ON115009,P166_was_a_presence_of
ON075010_1911,PLACE_ON115010,P166_was_a_presence_of
ON075011_1911,PLACE_ON115012_1911,P166_was_a_presence_of
ON075012_1911,PLACE_ON115013_1911,P166_was_a_presence_of
ON075013_1911,PLACE_ON115014,P166_was_a_presence_of
ON075014_1911,PLACE_ON115015,P166_was_a_presence_of
ON075015_1911,PLACE_ON115016,P166_was_a_presence_of
ON076001_1911,PLACE_ON117001,P166_was_a_presence_of
ON076002_1911,PLACE_ON117002,P166_was_a_presence_of
ON076003_1911,PLACE_ON117003,P166_was_a_presence_of
ON076004_1911,PLACE_ON117004,P166_was_a_presence_of
ON076005_1911,PLACE_ON117007_1911,P166_was_a_presence_of
ON076006_1911,PLACE_ON117008_1911,P166_was_a_presence_of
ON076007_1911,PLACE_ON117009,P166_was_a_presence_of
ON076008_1911,PLACE_ON117005_1881,P166_was_a_presence_of
ON076009_1911,PLACE_ON117006,P166_was_a_presence_of
ON077001_1911,PLACE_ON077001_1911,P166_was_a_presence_of
ON078001_1911,PLACE_ON078001_1911,P166_was_a_presence_of
ON079001_1911,PLACE_ON118002,P166_was_a_presence_of
ON079002_1911,PLACE_ON118003_1911,P166_was_a_presence_of
ON079003_1911,PLACE_ON118004,P166_was_a_presence_of
ON079004_1911,PLACE_ON118005_1911,P166_was_a_presence_of
ON079005_1911,PLACE_ON118007,P166_was_a_presence_of
ON079006_1911,PLACE_ON118009,P166_was_a_presence_of
ON079007_1911,PLACE_ON118011,P166_was_a_presence_of
ON079008_1911,PLACE_ON118012,P166_was_a_presence_of
ON079009_1911,PLACE_ON118014,P166_was_a_presence_of
ON079010_1911,PLACE_ON118016,P166_was_a_presence_of
ON079011_1911,PLACE_ON079011_1911,P166_was_a_presence_of
ON079012_1911,PLACE_ON118020,P166_was_a_presence_of
ON079013_1911,PLACE_ON079013,P166_was_a_presence_of
ON079014_1911,PLACE_ON118026,P166_was_a_presence_of
ON079015_1911,PLACE_ON118031,P166_was_a_presence_of
ON079016_1911,PLACE_ON118034,P166_was_a_presence_of
ON080001_1911,PLACE_ON080001_1911,P166_was_a_presence_of
ON080002_1911,PLACE_ON118006_1911,P166_was_a_presence_of
ON080003_1911,PLACE_ON080003,P166_was_a_presence_of
ON080004_1911,PLACE_ON118010,P166_was_a_presence_of
ON080005_1911,PLACE_ON080005_1901,P166_was_a_presence_of
ON080006_1911,PLACE_ON118017,P166_was_a_presence_of
ON080007_1911,PLACE_ON080007_1911,P166_was_a_presence_of
ON080008_1911,PLACE_ON118023,P166_was_a_presence_of
ON080009_1911,PLACE_ON080009_1911,P166_was_a_presence_of
ON080010_1911,PLACE_ON118027,P166_was_a_presence_of
ON080011_1911,PLACE_ON118028,P166_was_a_presence_of
ON080012_1911,PLACE_ON118032,P166_was_a_presence_of
ON080013_1911,PLACE_ON118033,P166_was_a_presence_of
ON081001_1911,PLACE_ON119004_1891,P166_was_a_presence_of
ON081002_1911,PLACE_ON119006,P166_was_a_presence_of
ON081003_1911,PLACE_ON119009_1891,P166_was_a_presence_of
ON081004_1911,PLACE_ON119013_1911,P166_was_a_presence_of
ON081005_1911,PLACE_ON119015_1911,P166_was_a_presence_of
ON081006_1911,PLACE_ON119020,P166_was_a_presence_of
ON081007_1911,PLACE_ON119022,P166_was_a_presence_of
ON081008_1911,PLACE_ON119023,P166_was_a_presence_of
ON081009_1911,PLACE_ON119026,P166_was_a_presence_of
ON082001_1911,PLACE_ON119005,P166_was_a_presence_of
ON082002_1911,PLACE_ON119008_1891,P166_was_a_presence_of
ON082003_1911,PLACE_ON119010,P166_was_a_presence_of
ON082004_1911,PLACE_ON119011_1911,P166_was_a_presence_of
ON082005_1911,PLACE_ON119012,P166_was_a_presence_of
ON082006_1911,PLACE_ON119014,P166_was_a_presence_of
ON082007_1911,PLACE_ON082007_1911,P166_was_a_presence_of
ON082008_1911,PLACE_ON119021,P166_was_a_presence_of
ON082009_1911,PLACE_ON082009_1911,P166_was_a_presence_of
ON082010_1911,PLACE_ON082010_1911,P166_was_a_presence_of
ON083001_1911,PLACE_ON119001,P166_was_a_presence_of
ON083002_1911,PLACE_ON119002,P166_was_a_presence_of
ON083003_1911,PLACE_ON119003_1891,P166_was_a_presence_of
ON083004_1911,PLACE_ON119007,P166_was_a_presence_of
ON083005_1911,PLACE_ON119016,P166_was_a_presence_of
ON083006_1911,PLACE_ON119017_1911,P166_was_a_presence_of
ON083007_1911,PLACE_ON119018,P166_was_a_presence_of
ON084001_1911,PLACE_ON121001_1911,P166_was_a_presence_of
ON084002_1911,PLACE_ON121002_1911,P166_was_a_presence_of
ON084003_1911,PLACE_ON121005,P166_was_a_presence_of
ON084004_1911,PLACE_ON084004_1891,P166_was_a_presence_of
ON084005_1911,PLACE_ON121010,P166_was_a_presence_of
ON084006_1911,PLACE_ON121014,P166_was_a_presence_of
ON084007_1911,PLACE_ON121015,P166_was_a_presence_of
ON084008_1911,PLACE_ON121016,P166_was_a_presence_of
ON084009_1911,PLACE_ON121018,P166_was_a_presence_of
ON084010_1911,PLACE_ON121022,P166_was_a_presence_of
ON085001_1911,PLACE_ON085001_1911,P166_was_a_presence_of
ON085002_1911,PLACE_ON085002_1881,P166_was_a_presence_of
ON085003_1911,PLACE_ON121007,P166_was_a_presence_of
ON085004_1911,PLACE_ON085004_1881,P166_was_a_presence_of
ON085005_1911,PLACE_ON121009_1911,P166_was_a_presence_of
ON085006_1911,PLACE_ON121012,P166_was_a_presence_of
ON085007_1911,PLACE_ON121013_1911,P166_was_a_presence_of
ON085008_1911,PLACE_ON085008_1911,P166_was_a_presence_of
ON086001_1911,PLACE_ON086001_1911,P166_was_a_presence_of
ON086002_1911,PLACE_ON086002_1911,P166_was_a_presence_of
