dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_NS044019_NS044023_1891,E54_Dimension,11529.33,length
BORDER_DIM_NS044019_NS044020_1891,E54_Dimension,2135.4,length
BORDER_DIM_NS044021_NS044023_1891,E54_Dimension,3846.93,length
BORDER_DIM_NS044021_NS044022_1891,E54_Dimension,5814.95,length
BORDER_DIM_NS031999_NS044999_1891,E54_Dimension,33675.92,length
BORDER_DIM_NS031999_NS044012_1891,E54_Dimension,4094.46,length
BORDER_DIM_NS031999_NS042999_1891,E54_Dimension,10449.07,length
BORDER_DIM_NS032999_NS034999_1891,E54_Dimension,52957.75,length
BORDER_DIM_NS032999_NS034018_1891,E54_Dimension,2093.54,length
BORDER_DIM_NS032999_NS039999_1891,E54_Dimension,9789.55,length
BORDER_DIM_NS032999_NS039013_1891,E54_Dimension,5213.57,length
BORDER_DIM_NS032999_NS039010_1891,E54_Dimension,3575.85,length
BORDER_DIM_NS035999_NS038004_1891,E54_Dimension,397.71,length
BORDER_DIM_NS036999_NS043999_1891,E54_Dimension,100490.18,length
BORDER_DIM_NS036999_NS043005_1891,E54_Dimension,9005.47,length
BORDER_DIM_NS042999_NS044999_1891,E54_Dimension,66461.64,length
BORDER_DIM_NS037008_NS037009_1891,E54_Dimension,10577.62,length
BORDER_DIM_NS037003_NS037006_1891,E54_Dimension,10362.65,length
BORDER_DIM_NS037003_NS037004_1891,E54_Dimension,15499.04,length
BORDER_DIM_NS037010_NS037011_1891,E54_Dimension,18849.23,length
BORDER_DIM_NS037010_NS037012_1891,E54_Dimension,23423.27,length
BORDER_DIM_NS037010_NS037013_1891,E54_Dimension,7985.75,length
BORDER_DIM_NS037007_NS037008_1891,E54_Dimension,9464.01,length
BORDER_DIM_NS037007_NS037009_1891,E54_Dimension,8452.24,length
BORDER_DIM_NS030009_NS030010_1891,E54_Dimension,14994.26,length
BORDER_DIM_NS039026_NS039027_1891,E54_Dimension,5092.95,length
BORDER_DIM_NS037001_NS037002_1891,E54_Dimension,11247.62,length
BORDER_DIM_NS037001_NS037003_1891,E54_Dimension,8541.76,length
BORDER_DIM_NS042002_NS042016_1891,E54_Dimension,3201.85,length
BORDER_DIM_NS042002_NS042018_1891,E54_Dimension,3434.23,length
BORDER_DIM_NS034012_NS034028_1891,E54_Dimension,3233.96,length
BORDER_DIM_NS034012_NS035019_1891,E54_Dimension,760.07,length
BORDER_DIM_NS034012_NS034999_1891,E54_Dimension,19496.57,length
BORDER_DIM_NS034012_NS035012_1891,E54_Dimension,16118.01,length
BORDER_DIM_NS034012_NS034013_1891,E54_Dimension,4987.61,length
BORDER_DIM_NS034999_NS038004_1891,E54_Dimension,14620.87,length
BORDER_DIM_NS034999_NS038007_1891,E54_Dimension,286.86,length
BORDER_DIM_NS034999_NS035999_1891,E54_Dimension,22933.93,length
BORDER_DIM_NS035011_NS035018_1891,E54_Dimension,4667.46,length
BORDER_DIM_NS035011_NS035016_1891,E54_Dimension,7404.35,length
BORDER_DIM_NS029024_NS029025_1891,E54_Dimension,6124.2,length
BORDER_DIM_NS029024_NS039024_1891,E54_Dimension,5911.62,length
BORDER_DIM_NS029001_NS029012_1891,E54_Dimension,21082.43,length
BORDER_DIM_NS029001_NS029013_1891,E54_Dimension,5837.56,length
BORDER_DIM_NS029001_NS029002_1891,E54_Dimension,8968.74,length
BORDER_DIM_NS044013_NS044019_1891,E54_Dimension,4310.05,length
BORDER_DIM_NS044006_NS044019_1891,E54_Dimension,2072.2,length
BORDER_DIM_NS044006_NS044013_1891,E54_Dimension,5593.78,length
BORDER_DIM_NS044006_NS044010_1891,E54_Dimension,6483.05,length
BORDER_DIM_NS044006_NS044015_1891,E54_Dimension,8618.28,length
BORDER_DIM_NS044006_NS044014_1891,E54_Dimension,2235.85,length
BORDER_DIM_NS044005_NS044019_1891,E54_Dimension,572.03,length
BORDER_DIM_NS044005_NS044009_1891,E54_Dimension,994.86,length
BORDER_DIM_NS044005_NS044013_1891,E54_Dimension,1127.7,length
BORDER_DIM_NS044009_NS044019_1891,E54_Dimension,506.05,length
BORDER_DIM_NS044007_NS044019_1891,E54_Dimension,459.25,length
BORDER_DIM_NS044007_NS044020_1891,E54_Dimension,1137.41,length
BORDER_DIM_NS044007_NS044009_1891,E54_Dimension,1103.92,length
BORDER_DIM_PE134002_PE136017_1891,E54_Dimension,696.94,length
BORDER_DIM_PE134002_PE134022_1891,E54_Dimension,1474.92,length
BORDER_DIM_PE134002_PE134012_1891,E54_Dimension,5770.08,length
BORDER_DIM_PE134002_PE136015_1891,E54_Dimension,18667.26,length
BORDER_DIM_PE134002_PE134003_1891,E54_Dimension,14549.69,length
BORDER_DIM_PE134003_PE134012_1891,E54_Dimension,1659.16,length
BORDER_DIM_PE134003_PE134013_1891,E54_Dimension,4714.61,length
BORDER_DIM_PE134003_PE134004_1891,E54_Dimension,12375.96,length
BORDER_DIM_PE134004_PE134013_1891,E54_Dimension,133.0,length
BORDER_DIM_PE134004_PE134014_1891,E54_Dimension,5069.14,length
BORDER_DIM_PE134004_PE134015_1891,E54_Dimension,1272.55,length
BORDER_DIM_PE134004_PE134005_1891,E54_Dimension,13534.51,length
BORDER_DIM_PE134005_PE134015_1891,E54_Dimension,4086.9,length
BORDER_DIM_PE134005_PE134016_1891,E54_Dimension,3127.68,length
BORDER_DIM_PE134005_PE134006_1891,E54_Dimension,11883.88,length
BORDER_DIM_PE134006_PE134016_1891,E54_Dimension,2737.05,length
BORDER_DIM_PE134006_PE134017_1891,E54_Dimension,6399.62,length
BORDER_DIM_PE134006_PE134007_1891,E54_Dimension,10034.02,length
BORDER_DIM_PE134007_PE134017_1891,E54_Dimension,10179.58,length
BORDER_DIM_PE134007_PE134008_1891,E54_Dimension,13879.3,length
BORDER_DIM_PE134008_PE134009_1891,E54_Dimension,12537.85,length
BORDER_DIM_PE134009_PE134010_1891,E54_Dimension,15242.51,length
BORDER_DIM_PE134010_PE134011_1891,E54_Dimension,12638.38,length
BORDER_DIM_PE134012_PE134018_1891,E54_Dimension,5325.46,length
BORDER_DIM_PE134012_PE134022_1891,E54_Dimension,15970.21,length
BORDER_DIM_PE134012_PE134013_1891,E54_Dimension,17857.15,length
BORDER_DIM_PE134013_PE134018_1891,E54_Dimension,4896.55,length
BORDER_DIM_PE134013_PE134014_1891,E54_Dimension,17785.12,length
BORDER_DIM_PE134014_PE134015_1891,E54_Dimension,13110.48,length
BORDER_DIM_PE134015_PE134016_1891,E54_Dimension,15755.91,length
BORDER_DIM_PE134016_PE134017_1891,E54_Dimension,12584.46,length
BORDER_DIM_PE134018_PE136020_1891,E54_Dimension,2085.9,length
BORDER_DIM_PE134018_PE136019_1891,E54_Dimension,2797.99,length
BORDER_DIM_PE134018_PE134019_1891,E54_Dimension,13720.91,length
BORDER_DIM_PE134018_PE134022_1891,E54_Dimension,1583.43,length
BORDER_DIM_PE134019_PE136021_1891,E54_Dimension,2698.1,length
BORDER_DIM_PE134019_PE136020_1891,E54_Dimension,2132.97,length
BORDER_DIM_PE134019_PE134020_1891,E54_Dimension,20298.18,length
BORDER_DIM_PE134020_PE136022_1891,E54_Dimension,2109.72,length
BORDER_DIM_PE134020_PE136021_1891,E54_Dimension,2753.86,length
BORDER_DIM_PE134020_PE134021_1891,E54_Dimension,7056.44,length
BORDER_DIM_PE134021_PE136022_1891,E54_Dimension,6451.97,length
BORDER_DIM_PE134022_PE136019_1891,E54_Dimension,4150.05,length
BORDER_DIM_PE134022_PE136018_1891,E54_Dimension,5417.0,length
BORDER_DIM_PE134022_PE136017_1891,E54_Dimension,6451.25,length
BORDER_DIM_PE134001_PE134014_1891,E54_Dimension,2861.41,length
BORDER_DIM_PE135002_PE135003_1891,E54_Dimension,18883.09,length
BORDER_DIM_PE135003_PE135004_1891,E54_Dimension,21773.97,length
BORDER_DIM_PE135004_PE135005_1891,E54_Dimension,20830.1,length
BORDER_DIM_PE135005_PE135008_1891,E54_Dimension,3565.81,length
BORDER_DIM_PE135005_PE135006_1891,E54_Dimension,17196.66,length
BORDER_DIM_PE135006_PE135008_1891,E54_Dimension,5208.78,length
BORDER_DIM_PE135006_PE135007_1891,E54_Dimension,15777.28,length
BORDER_DIM_PE135007_PE135009_1891,E54_Dimension,2433.96,length
BORDER_DIM_PE135007_PE135010_1891,E54_Dimension,9562.69,length
BORDER_DIM_PE135007_PE135011_1891,E54_Dimension,957.12,length
BORDER_DIM_PE135007_PE135008_1891,E54_Dimension,2378.41,length
BORDER_DIM_PE135008_PE135009_1891,E54_Dimension,11729.56,length
BORDER_DIM_PE135009_PE135010_1891,E54_Dimension,6432.61,length
BORDER_DIM_PE135010_PE135011_1891,E54_Dimension,10146.1,length
BORDER_DIM_PE135011_PE135014_1891,E54_Dimension,3138.8,length
BORDER_DIM_PE135011_PE135013_1891,E54_Dimension,6700.12,length
BORDER_DIM_PE135011_PE135012_1891,E54_Dimension,7979.47,length
BORDER_DIM_PE135012_PE135013_1891,E54_Dimension,10964.97,length
BORDER_DIM_PE135013_PE135014_1891,E54_Dimension,9546.98,length
BORDER_DIM_PE135014_PE135016_1891,E54_Dimension,3664.13,length
BORDER_DIM_PE135014_PE135015_1891,E54_Dimension,17011.2,length
BORDER_DIM_PE135015_PE135016_1891,E54_Dimension,6117.49,length
BORDER_DIM_PE135015_PE135017_1891,E54_Dimension,9769.61,length
BORDER_DIM_PE135016_PE135018_1891,E54_Dimension,5106.92,length
BORDER_DIM_PE135016_PE135017_1891,E54_Dimension,9548.95,length
BORDER_DIM_PE135017_PE135018_1891,E54_Dimension,10843.11,length
BORDER_DIM_PE135018_PE135020_1891,E54_Dimension,6402.66,length
BORDER_DIM_PE135019_PE135020_1891,E54_Dimension,10930.24,length
BORDER_DIM_PE135019_PE136002_1891,E54_Dimension,10412.1,length
BORDER_DIM_PE135020_PE135021_1891,E54_Dimension,14008.8,length
BORDER_DIM_PE135020_PE136002_1891,E54_Dimension,5407.24,length
BORDER_DIM_PE135021_PE135022_1891,E54_Dimension,13126.91,length
BORDER_DIM_PE135021_PE136002_1891,E54_Dimension,5571.4,length
BORDER_DIM_PE135022_PE135023_1891,E54_Dimension,17088.83,length
BORDER_DIM_PE135022_PE136024_1891,E54_Dimension,2526.77,length
BORDER_DIM_PE135022_PE136002_1891,E54_Dimension,2122.7,length
BORDER_DIM_PE135023_PE135024_1891,E54_Dimension,14178.06,length
BORDER_DIM_PE135023_PE136007_1891,E54_Dimension,77.85,length
BORDER_DIM_PE135023_PE136024_1891,E54_Dimension,5834.04,length
BORDER_DIM_PE135024_PE136007_1891,E54_Dimension,8966.29,length
BORDER_DIM_PE135001_PE135018_1891,E54_Dimension,4753.49,length
BORDER_DIM_PE136002_PE136024_1891,E54_Dimension,6141.08,length
BORDER_DIM_PE136002_PE136003_1891,E54_Dimension,20809.37,length
BORDER_DIM_PE136003_PE136024_1891,E54_Dimension,5847.22,length
BORDER_DIM_PE136003_PE136004_1891,E54_Dimension,15734.33,length
BORDER_DIM_PE136004_PE136008_1891,E54_Dimension,1918.48,length
BORDER_DIM_PE136004_PE136009_1891,E54_Dimension,2966.79,length
BORDER_DIM_PE136004_PE136024_1891,E54_Dimension,4622.95,length
BORDER_DIM_PE136004_PE136005_1891,E54_Dimension,22040.89,length
BORDER_DIM_PE136005_PE136009_1891,E54_Dimension,4430.54,length
BORDER_DIM_PE136005_PE136006_1891,E54_Dimension,20620.2,length
BORDER_DIM_PE136006_PE136009_1891,E54_Dimension,1139.64,length
BORDER_DIM_PE136006_PE136010_1891,E54_Dimension,5244.03,length
BORDER_DIM_PE136006_PE136011_1891,E54_Dimension,7588.03,length
BORDER_DIM_PE136007_PE136008_1891,E54_Dimension,15608.94,length
BORDER_DIM_PE136007_PE136024_1891,E54_Dimension,7667.56,length
BORDER_DIM_PE136008_PE136023_1891,E54_Dimension,6338.68,length
BORDER_DIM_PE136008_PE136009_1891,E54_Dimension,12861.15,length
BORDER_DIM_PE136008_PE136024_1891,E54_Dimension,3087.83,length
BORDER_DIM_PE136009_PE136010_1891,E54_Dimension,15399.18,length
BORDER_DIM_PE136010_PE136011_1891,E54_Dimension,8349.57,length
BORDER_DIM_PE136011_PE136012_1891,E54_Dimension,18050.59,length
BORDER_DIM_PE136012_PE136013_1891,E54_Dimension,13731.89,length
BORDER_DIM_PE136013_PE136016_1891,E54_Dimension,9955.44,length
BORDER_DIM_PE136013_PE136014_1891,E54_Dimension,10860.72,length
BORDER_DIM_PE136014_PE136016_1891,E54_Dimension,5533.09,length
BORDER_DIM_PE136014_PE136015_1891,E54_Dimension,17127.77,length
BORDER_DIM_PE136015_PE136016_1891,E54_Dimension,1883.85,length
BORDER_DIM_PE136015_PE136017_1891,E54_Dimension,5187.62,length
BORDER_DIM_PE136016_PE136017_1891,E54_Dimension,19998.96,length
BORDER_DIM_PE136017_PE136018_1891,E54_Dimension,14134.18,length
BORDER_DIM_PE136018_PE136019_1891,E54_Dimension,8065.49,length
BORDER_DIM_PE136019_PE136020_1891,E54_Dimension,25510.8,length
BORDER_DIM_PE136020_PE136021_1891,E54_Dimension,17275.89,length
BORDER_DIM_PE136021_PE136022_1891,E54_Dimension,15585.98,length
BORDER_DIM_PE136001_PE136010_1891,E54_Dimension,1799.17,length
BORDER_DIM_PE136001_PE136011_1891,E54_Dimension,6073.62,length
BORDER_DIM_PE136001_PE136012_1891,E54_Dimension,3271.09,length
BORDER_DIM_ON125006_ON125009_1891,E54_Dimension,7009.82,length
BORDER_DIM_ON125006_ON125007_1891,E54_Dimension,5984.24,length
BORDER_DIM_NS028016_NS028020_1891,E54_Dimension,4145.46,length
BORDER_DIM_NS028016_NS028025_1891,E54_Dimension,2516.81,length
BORDER_DIM_NS028016_NS028023_1891,E54_Dimension,3219.14,length
BORDER_DIM_QC137001_QC137007_1891,E54_Dimension,9562.78,length
BORDER_DIM_QC137001_QC176034_1891,E54_Dimension,4895.54,length
BORDER_DIM_QC137001_QC137014_1891,E54_Dimension,13511.12,length
BORDER_DIM_QC137001_QC176001_1891,E54_Dimension,9924.04,length
BORDER_DIM_QC137001_QC193010_1891,E54_Dimension,9836.13,length
BORDER_DIM_QC137003_QC137012_1891,E54_Dimension,4575.92,length
BORDER_DIM_QC137003_QC137005_1891,E54_Dimension,17286.16,length
BORDER_DIM_QC137003_QC137009_1891,E54_Dimension,2221.87,length
BORDER_DIM_QC137003_QC137013_1891,E54_Dimension,10938.2,length
BORDER_DIM_QC137003_QC137004_1891,E54_Dimension,286.03,length
BORDER_DIM_QC137003_QC137014_1891,E54_Dimension,15144.44,length
BORDER_DIM_QC137004_QC137013_1891,E54_Dimension,10450.74,length
BORDER_DIM_QC137004_QC151005_1891,E54_Dimension,9810.54,length
BORDER_DIM_QC137004_QC137010_1891,E54_Dimension,10467.22,length
BORDER_DIM_QC137004_QC137014_1891,E54_Dimension,9738.14,length
BORDER_DIM_QC137005_QC137006_1891,E54_Dimension,5325.45,length
BORDER_DIM_QC137005_QC176031_1891,E54_Dimension,18390.93,length
BORDER_DIM_QC137005_QC137007_1891,E54_Dimension,17819.05,length
BORDER_DIM_QC137005_QC137014_1891,E54_Dimension,2448.55,length
BORDER_DIM_QC137007_QC176031_1891,E54_Dimension,5929.22,length
BORDER_DIM_QC137007_QC176034_1891,E54_Dimension,9460.53,length
BORDER_DIM_QC137007_QC137014_1891,E54_Dimension,23211.16,length
BORDER_DIM_QC137008_QC137014_1891,E54_Dimension,24522.27,length
BORDER_DIM_QC137008_QC137011_1891,E54_Dimension,9251.1,length
BORDER_DIM_QC137008_QC193002_1891,E54_Dimension,1629.74,length
BORDER_DIM_QC137008_QC193003_1891,E54_Dimension,13741.83,length
BORDER_DIM_QC137008_QC193005_1891,E54_Dimension,296.08,length
BORDER_DIM_QC137010_QC151005_1891,E54_Dimension,5662.24,length
BORDER_DIM_QC137010_QC193008_1891,E54_Dimension,7355.21,length
BORDER_DIM_QC137010_QC137014_1891,E54_Dimension,810.37,length
BORDER_DIM_QC137010_QC137011_1891,E54_Dimension,4667.05,length
BORDER_DIM_QC137010_QC193014_1891,E54_Dimension,10651.5,length
BORDER_DIM_QC137011_QC137014_1891,E54_Dimension,6288.53,length
BORDER_DIM_QC137011_QC193014_1891,E54_Dimension,8046.57,length
BORDER_DIM_QC137011_QC193002_1891,E54_Dimension,9029.0,length
BORDER_DIM_QC137012_QC151011_1891,E54_Dimension,5304.83,length
BORDER_DIM_QC137012_QC151008_1891,E54_Dimension,5568.61,length
BORDER_DIM_QC137012_QC137013_1891,E54_Dimension,13097.88,length
BORDER_DIM_QC137013_QC151008_1891,E54_Dimension,8008.37,length
BORDER_DIM_QC137013_QC151005_1891,E54_Dimension,3917.89,length
BORDER_DIM_QC137014_QC193005_1891,E54_Dimension,11588.78,length
BORDER_DIM_QC137014_QC193010_1891,E54_Dimension,78.68,length
BORDER_DIM_QC137002_QC137012_1891,E54_Dimension,2173.7,length
BORDER_DIM_QC137002_QC137003_1891,E54_Dimension,1584.42,length
BORDER_DIM_QC138002_QC188012_1891,E54_Dimension,3003.69,length
BORDER_DIM_QC138002_QC188005_1891,E54_Dimension,13972.58,length
BORDER_DIM_QC138002_QC188002_1891,E54_Dimension,1477.32,length
BORDER_DIM_QC138002_QC138004_1891,E54_Dimension,7417.99,length
BORDER_DIM_QC138002_QC153005_1891,E54_Dimension,9056.55,length
BORDER_DIM_QC138002_QC138012_1891,E54_Dimension,16282.85,length
BORDER_DIM_QC138003_QC188010_1891,E54_Dimension,3001.03,length
BORDER_DIM_QC138003_QC188012_1891,E54_Dimension,6352.26,length
BORDER_DIM_QC138003_QC138009_1891,E54_Dimension,10395.8,length
BORDER_DIM_QC138003_QC185008_1891,E54_Dimension,3475.06,length
BORDER_DIM_QC138003_QC138010_1891,E54_Dimension,8257.03,length
BORDER_DIM_QC138003_QC138008_1891,E54_Dimension,8959.67,length
BORDER_DIM_QC138004_QC188012_1891,E54_Dimension,7040.04,length
BORDER_DIM_QC138004_QC138008_1891,E54_Dimension,8773.34,length
BORDER_DIM_QC138004_QC138005_1891,E54_Dimension,7892.79,length
BORDER_DIM_QC138004_QC138006_1891,E54_Dimension,11031.02,length
BORDER_DIM_QC138004_QC138012_1891,E54_Dimension,10212.11,length
BORDER_DIM_QC138004_QC153020_1891,E54_Dimension,6000.78,length
BORDER_DIM_QC138004_QC153019_1891,E54_Dimension,2891.85,length
BORDER_DIM_QC138006_QC138008_1891,E54_Dimension,5181.65,length
BORDER_DIM_QC138006_QC138011_1891,E54_Dimension,3812.69,length
BORDER_DIM_QC138006_QC138007_1891,E54_Dimension,10042.43,length
BORDER_DIM_QC138006_QC153019_1891,E54_Dimension,6218.67,length
BORDER_DIM_QC138008_QC188012_1891,E54_Dimension,7956.89,length
BORDER_DIM_QC138008_QC138010_1891,E54_Dimension,359.28,length
BORDER_DIM_QC138008_QC138011_1891,E54_Dimension,8823.54,length
BORDER_DIM_QC138009_QC184007_1891,E54_Dimension,2268.79,length
BORDER_DIM_QC138009_QC184014_1891,E54_Dimension,15397.28,length
BORDER_DIM_QC138009_QC188010_1891,E54_Dimension,4470.88,length
BORDER_DIM_QC138009_QC185005_1891,E54_Dimension,10397.36,length
BORDER_DIM_QC138009_QC185002_1891,E54_Dimension,9198.91,length
BORDER_DIM_QC138009_QC185008_1891,E54_Dimension,344.7,length
BORDER_DIM_QC138010_QC185008_1891,E54_Dimension,13178.51,length
BORDER_DIM_QC138010_QC138011_1891,E54_Dimension,9107.46,length
BORDER_DIM_QC138012_QC153005_1891,E54_Dimension,694.54,length
BORDER_DIM_QC138012_QC153035_1891,E54_Dimension,14692.92,length
BORDER_DIM_QC138012_QC153020_1891,E54_Dimension,3062.75,length
BORDER_DIM_QC138001_QC138002_1891,E54_Dimension,10105.3,length
BORDER_DIM_QC138005_QC138008_1891,E54_Dimension,1144.66,length
BORDER_DIM_QC139002_QC150013_1891,E54_Dimension,14176.84,length
BORDER_DIM_QC139002_QC139027_1891,E54_Dimension,15894.7,length
BORDER_DIM_QC139002_QC150011_1891,E54_Dimension,2098.18,length
BORDER_DIM_QC139002_QC139026_1891,E54_Dimension,16425.46,length
BORDER_DIM_QC139011_QC139018_1891,E54_Dimension,12646.75,length
BORDER_DIM_QC139011_QC139020_1891,E54_Dimension,9307.26,length
BORDER_DIM_QC139011_QC152004_1891,E54_Dimension,12799.87,length
BORDER_DIM_QC139011_QC152011_1891,E54_Dimension,3750.11,length
BORDER_DIM_QC139004_QC139006_1891,E54_Dimension,3086.97,length
BORDER_DIM_QC139004_QC139010_1891,E54_Dimension,13148.46,length
BORDER_DIM_QC139004_QC139013_1891,E54_Dimension,3665.49,length
BORDER_DIM_QC139004_QC139017_1891,E54_Dimension,13315.89,length
BORDER_DIM_QC139004_QC139024_1891,E54_Dimension,8716.06,length
BORDER_DIM_QC139004_QC139015_1891,E54_Dimension,6705.44,length
BORDER_DIM_QC139007_QC139008_1891,E54_Dimension,13125.56,length
BORDER_DIM_QC139007_QC139999_1891,E54_Dimension,4210.66,length
BORDER_DIM_QC139007_QC139017_1891,E54_Dimension,9503.5,length
BORDER_DIM_QC139007_QC152015_1891,E54_Dimension,13692.62,length
BORDER_DIM_QC139007_QC152013_1891,E54_Dimension,4459.97,length
BORDER_DIM_QC139012_QC166015_1891,E54_Dimension,8253.33,length
BORDER_DIM_QC139012_QC139023_1891,E54_Dimension,13278.51,length
BORDER_DIM_QC139012_QC152002_1891,E54_Dimension,7332.95,length
BORDER_DIM_QC139012_QC139020_1891,E54_Dimension,13610.85,length
BORDER_DIM_QC139013_QC139014_1891,E54_Dimension,7996.43,length
BORDER_DIM_QC139013_QC139024_1891,E54_Dimension,18663.83,length
BORDER_DIM_QC139014_QC139022_1891,E54_Dimension,6685.13,length
BORDER_DIM_QC139014_QC139025_1891,E54_Dimension,14162.85,length
BORDER_DIM_QC139015_QC139017_1891,E54_Dimension,18181.03,length
BORDER_DIM_QC139015_QC152013_1891,E54_Dimension,1913.37,length
BORDER_DIM_QC139015_QC139024_1891,E54_Dimension,13126.54,length
BORDER_DIM_QC139015_QC139018_1891,E54_Dimension,18913.72,length
BORDER_DIM_QC139015_QC152012_1891,E54_Dimension,12631.32,length
BORDER_DIM_QC139016_QC139023_1891,E54_Dimension,14562.55,length
BORDER_DIM_QC139016_QC139018_1891,E54_Dimension,19574.09,length
BORDER_DIM_QC139016_QC139020_1891,E54_Dimension,530.38,length
BORDER_DIM_QC139017_QC152013_1891,E54_Dimension,11691.88,length
BORDER_DIM_QC139003_QC139022_1891,E54_Dimension,7070.06,length
BORDER_DIM_QC139003_QC139005_1891,E54_Dimension,18049.17,length
BORDER_DIM_QC139003_QC139026_1891,E54_Dimension,30516.35,length
BORDER_DIM_QC139003_QC139008_1891,E54_Dimension,7426.78,length
BORDER_DIM_QC139003_QC139006_1891,E54_Dimension,17255.7,length
BORDER_DIM_QC139003_QC139014_1891,E54_Dimension,10447.89,length
BORDER_DIM_QC139003_QC139010_1891,E54_Dimension,9933.56,length
BORDER_DIM_QC139010_QC139014_1891,E54_Dimension,12680.98,length
BORDER_DIM_QC139010_QC139013_1891,E54_Dimension,7894.09,length
BORDER_DIM_QC139018_QC139024_1891,E54_Dimension,3418.56,length
BORDER_DIM_QC139018_QC139019_1891,E54_Dimension,7176.92,length
BORDER_DIM_QC139018_QC152012_1891,E54_Dimension,4400.73,length
BORDER_DIM_QC139018_QC139020_1891,E54_Dimension,5297.95,length
BORDER_DIM_QC139018_QC152004_1891,E54_Dimension,3912.86,length
BORDER_DIM_QC139026_QC150017_1891,E54_Dimension,11306.15,length
BORDER_DIM_QC139026_QC150011_1891,E54_Dimension,6581.8,length
BORDER_DIM_QC139026_QC139999_1891,E54_Dimension,9289.44,length
BORDER_DIM_QC139020_QC139023_1891,E54_Dimension,2019.61,length
BORDER_DIM_QC139020_QC152002_1891,E54_Dimension,11682.41,length
BORDER_DIM_QC139020_QC152011_1891,E54_Dimension,9427.44,length
BORDER_DIM_QC139020_QC152006_1891,E54_Dimension,7034.26,length
BORDER_DIM_QC139020_QC152007_1891,E54_Dimension,5241.64,length
BORDER_DIM_QC139006_QC139008_1891,E54_Dimension,9573.76,length
BORDER_DIM_QC139006_QC139010_1891,E54_Dimension,10168.15,length
BORDER_DIM_QC139006_QC139007_1891,E54_Dimension,15122.2,length
BORDER_DIM_QC139006_QC139017_1891,E54_Dimension,9140.14,length
BORDER_DIM_QC139001_QC139025_1891,E54_Dimension,14713.6,length
BORDER_DIM_QC139001_QC168016_1891,E54_Dimension,6945.61,length
BORDER_DIM_QC139001_QC139014_1891,E54_Dimension,15871.98,length
