:START_ID,:END_ID,during_period,:TYPE
PLACE_QC154048,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154049,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154050_1911,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154051,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154052,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154053,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154054,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154055,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154056,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154057_1911,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154058,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154059,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154060,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154061,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154062,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154063,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC086005_1911,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154065,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154069,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154066,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154067,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC086010,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC154999_1911,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
PLACE_QC155001,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051003,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC055001_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155004_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051006_1901,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051007_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051008,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051009,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155009_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051011,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051012,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155012_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051013,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155014,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155015_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC055013,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155017,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155018_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC055017_1911,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155020,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051017,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051019,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051020,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155024,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC155025,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051021,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC051022,CD_QC_Compton,CENSUS_1911,P89_falls_within
PLACE_QC156001,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052002_1881,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052003_1911,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052004_1881,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052005_1861,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC156006_1911,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052007,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC156008,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052009_1891,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052010,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052011_1881,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052013_1911,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052014,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC052015,CD_QC_Deux-Montagnes,CENSUS_1911,P89_falls_within
PLACE_QC157001_1911,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC157002_1911,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053002,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053003_1901,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC157005_1881,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC157006_1911,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053007_1911,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053008,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053009_1901,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC157010,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC157011,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053012_1911,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053014,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053015,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053017_1911,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053018_1901,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC157017_1911,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC053020,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC157019,CD_QC_Dorchester,CENSUS_1911,P89_falls_within
PLACE_QC038001_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038002_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158003_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038004,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054001_1891,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158006_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054003_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158008_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158009_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158010,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038005_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054007_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158013_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158014_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038009_1901,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158016,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054009_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158018,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158019,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038012_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054011_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054012_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038013,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038014_1891,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038015,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158026_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158027,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158028_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038018_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038019,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054013_1911,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158032,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158033,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054016,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158035,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC158036,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038022,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038023,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038024,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC054018,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC038025,CD_QC_Drummond_&_Arthabaska,CENSUS_1911,P89_falls_within
PLACE_QC056003,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159002_1911,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159003_1911,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159004_1901,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056008,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159006,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056009_1911,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056010_1911,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056011,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159010,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056012_1871,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159012,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159013,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159014_1911,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056019,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056001_1911,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056002,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159018,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159019,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056023,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159021,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056025,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159023,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159024,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056029,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC159999,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC056031,CD_QC_Gaspé,CENSUS_1911,P89_falls_within
PLACE_QC160001_1911,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
PLACE_QC160002_1911,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
PLACE_QC160003_1911,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
PLACE_QC160004_1911,CD_QC_Hochelaga,CENSUS_1911,P89_falls_within
PLACE_QC161001,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058002,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058003_1861,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058004,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058005_1871,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058006_1891,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058007,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058008_1891,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058009,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058011_1891,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC058012,CD_QC_Huntingdon,CENSUS_1911,P89_falls_within
PLACE_QC162001,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162002_1901,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162003_1901,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162004_1901,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162005,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162006,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162007,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162008_1911,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162009,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162010_1901,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162011_1911,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162012,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162013,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162014,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162015,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162016,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162017,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162018,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162019,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162020_1911,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162021,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162022,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162023,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162024,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162025,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162026,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162027,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162028,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC162999,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
PLACE_QC163001_1901,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC163002_1901,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060004_1901,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060005_1871,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC163005,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060007,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060008,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC163008_1901,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060010_1911,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060011,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060012,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC163012_1911,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC060014,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC163014_1911,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC163999,CD_QC_Joliette,CENSUS_1911,P89_falls_within
PLACE_QC164001_1911,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061002_1911,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061003_1891,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061004_1911,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061005_1891,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061006_1901,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC164007_1871,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC164008_1911,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061009_1901,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061010_1901,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061011,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061012,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061013,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061014,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061015,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC061016,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC164017,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
PLACE_QC062001_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062002_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062003_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165004_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062005_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062006_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062007_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165008_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165009_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062013,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062015,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062016,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165013,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062018,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165015_1911,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062020,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062021,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165018,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062023,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165020,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165021,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165022,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062030,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062031,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062032,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062033,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062034,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062035,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062036,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165030,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165031,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165032,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062040,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165034,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165035,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062044,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062045,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165038,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062047,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165040,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062049,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062050,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062051,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062052,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062053,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062054,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062055,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165048,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062057,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062059,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062061,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062062,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062063,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062064,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165055,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062066,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062067,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC062069,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC165999,CD_QC_Labelle,CENSUS_1911,P89_falls_within
PLACE_QC064001_1871,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC166002_1911,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC166003,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC064003_1861,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC064004_1881,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC166006,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC064008,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC166008_1911,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC166009_1911,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC166010_1891_1911,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC077004,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC166012,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC077006_1881,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC077007,CD_QC_Laprairie_&_Napierville,CENSUS_1911,P89_falls_within
PLACE_QC065001,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065002,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065003,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065004,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065005,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065006_1901,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065007,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065008_1911,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065009,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065010_1861,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065011,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065012_1911,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC065013,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
PLACE_QC168001_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168002_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168003_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168004,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168005_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168006,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168007_1901,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168008_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168009_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168010_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168011_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168012,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168013,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168014,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168015,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168016_1911,CD_QC_Laval,CENSUS_1911,P89_falls_within
PLACE_QC168017,CD_QC_Laval,CENSUS_1911,P89_falls_within
