:START_ID,:END_ID,during_period,:TYPE
PLACE_ON114006,"CD_ON_Grey,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON114008,"CD_ON_Grey,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON114011,"CD_ON_Grey,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON114012_1891,"CD_ON_Grey,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON064010,"CD_ON_Grey,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON064002,"CD_ON_Grey,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON066007,"CD_ON_Grey,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON114004,"CD_ON_Grey,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON065003_1871,"CD_ON_Grey,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON114013,"CD_ON_Grey,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON114014,"CD_ON_Grey,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON114016,"CD_ON_Grey,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON064004,"CD_ON_Grey,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON065004_1871,"CD_ON_Grey,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON114002,"CD_ON_Grey,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON114005,"CD_ON_Grey,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON114007_1891,"CD_ON_Grey,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON066008,"CD_ON_Grey,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON065006_1851,"CD_ON_Grey,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON066004,"CD_ON_Grey,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON066003,"CD_ON_Grey,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON115001_1901,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON067003_1901,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON067004_1901,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON115004,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON115005,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON075006,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON115007,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON115008,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON115009,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON094008,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON067007,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON067001,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON067005,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON067008_1891,CD_ON_Haldimand_&_Monok,CENSUS_1901,P89_falls_within
PLACE_ON117001,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON117002,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON117003,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON117004,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON068005,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON068008,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON117009,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON117005_1881,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON117006,CD_ON_Halton,CENSUS_1901,P89_falls_within
PLACE_ON069007,"CD_ON_Hamilton,_City—Cité",CENSUS_1901,P89_falls_within
PLACE_ON069003_1881,"CD_ON_Hamilton,_City—Cité",CENSUS_1901,P89_falls_within
PLACE_ON118002,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON118004,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON071004,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON118009,"CD_ON_Hastings,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON118011,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON118012,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON118014,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON071013_1881,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON070003_1901,"CD_ON_Hastings,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON071016,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON070005_1901,"CD_ON_Hastings,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON070001_1891,"CD_ON_Hastings,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON071009,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON070004,"CD_ON_Hastings,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON071001,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON071005,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON118010,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON080005_1901,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON118017,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON072002_1901,"CD_ON_Hastings,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON118023,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON072001_1901,"CD_ON_Hastings,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON072003_1861,"CD_ON_Hastings,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON071011,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON071015,"CD_ON_Hastings,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON119004_1891,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON119006,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON119009_1891,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON073006,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON075006_1901,"CD_ON_Huron,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON073007,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON073001,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON073002_1891,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON073008,"CD_ON_Huron,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON119005,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON119008_1891,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON119010,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON088007,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON119012,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON105007_1851,"CD_ON_Perth,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON074006,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON074001,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON088003_1881,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON074003_1901,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON119001,"CD_ON_Huron,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON119002,"CD_ON_Huron,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON119003_1891,"CD_ON_Huron,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON119007,"CD_ON_Huron,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON075007_1901,"CD_ON_Huron,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON075002_1891,"CD_ON_Huron,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON075005,"CD_ON_Huron,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON045002_1881,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON045003,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON121005,"CD_ON_Elgin,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON084004_1891,"CD_ON_Elgin,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON045009_1871,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON045001_1891,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON045005_1881,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON058006_1891,"CD_ON_Elgin,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON045008_1891,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON045007_1881,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON076003,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON085002_1881,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON121007,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON085004_1881,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON076008_1901,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON076002_1901,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON076001_1881,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON076007_1901,CD_ON_Kent,CENSUS_1901,P89_falls_within
PLACE_ON077002_1871,"CD_ON_Kingston,_City—Cité",CENSUS_1901,P89_falls_within
PLACE_ON061005,CD_ON_Frontenac,CENSUS_1901,P89_falls_within
PLACE_ON087001_1881,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON122002,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON087003,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON122005_1891,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON122010_1881,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON078001_1881,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON079001,"CD_ON_Lambton,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON078007,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON078002_1881,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON087010,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON078008_1881,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON078010_1881,"CD_ON_Lambton,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON045004_1871,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON079002,"CD_ON_Lambton,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON122007,"CD_ON_Lambton,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON088004_1891,"CD_ON_Lambton,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON045006,CD_ON_Bothwell,CENSUS_1901,P89_falls_within
PLACE_ON079006_1891,"CD_ON_Lambton,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON079004_1891,"CD_ON_Lambton,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON079007,"CD_ON_Lambton,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON080002_1891,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON123005,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON123008,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON123009_1891,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON123011,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON123012,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON080001_1891,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON081004_1871,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON080007_1871,"CD_ON_Lanark,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON123001,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON123002,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON081003_1901,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON081005_1851,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON081006_1901,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON090006_1901,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON081009,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON081008,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON081010_1901,"CD_ON_Lanark,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON083002_1871,"CD_ON_Leeds,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON083003_1901,"CD_ON_Leeds,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON083004_1901,"CD_ON_Leeds,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON082001_1901,"CD_ON_Leeds_&_Grenville,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON083006_1891,"CD_ON_Leeds,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON083007_1891,"CD_ON_Leeds,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON083005_1871_1901,"CD_ON_Leeds,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON083008_1891,"CD_ON_Leeds,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON092001,CD_ON_Addington,CENSUS_1901,P89_falls_within
PLACE_ON084001_1901,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON125002,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON043007_1901,CD_ON_Addington,CENSUS_1901,P89_falls_within
PLACE_ON101004_1871,CD_ON_Addington,CENSUS_1901,P89_falls_within
PLACE_ON125003,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON084005_1901,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON084006_1901,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON084008_1901,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON101008_1861,CD_ON_Addington,CENSUS_1901,P89_falls_within
PLACE_ON084007_1891,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON084003_1871,CD_ON_Lennox,CENSUS_1901,P89_falls_within
PLACE_ON043010_1871,CD_ON_Addington,CENSUS_1901,P89_falls_within
PLACE_ON128003_1891_1901,"CD_ON_Wentworth,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON126002_1881,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON126003_1901,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON085004_1891,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON128008_1901,"CD_ON_Wentworth,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON128009_1901,"CD_ON_Wentworth,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON126007,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON126008,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON085011_1881,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON085008_1891,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON085001,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON128010_1891,"CD_ON_Wentworth,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON085006_1881,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON085010,CD_ON_Lincoln_&_Niagara,CENSUS_1901,P89_falls_within
PLACE_ON087001_1901,"CD_ON_Middlesex,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON087003_1891,"CD_ON_Middlesex,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON087006_1901,"CD_ON_Middlesex,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON089004,"CD_ON_Middlesex,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON128001_1891,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON128002_1881,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON128007,"CD_ON_Middlesex,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON128009,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON088008,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON088009_1901,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON088006,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON088001_1881,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON088004_1881,"CD_ON_Middlesex,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON128003_1891,"CD_ON_Middlesex,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON128004,"CD_ON_Middlesex,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON128006,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON128010,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON128012,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON090008_1891,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON090004_1881,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON090007_1881,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON090009_1871,"CD_ON_Middlesex,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON091002_1901,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON129002_1901,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON129003_1901,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON129004,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON097005,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON091016,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON091017,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON097006,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON097007,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON113004_1901,"CD_ON_Simcoe,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON113006_1891,"CD_ON_Simcoe,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON097009,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON113007_1891,"CD_ON_Simcoe,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON097010,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON097012,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON097013,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON091042,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON129019,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON129020,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON129021,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON097002,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON113001_1891_1901,"CD_ON_Simcoe,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON091022,CD_ON_Muskoka_&_Parry_Sound,CENSUS_1901,P89_falls_within
PLACE_ON113012,"CD_ON_Simcoe,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON092004,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092007_1901,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092008,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092009,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130018,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130019,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130020,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092014,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092015,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092016,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092019,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092022,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON099036,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092024,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130035,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092028,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092029,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130042,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092032_1901,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092034,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092035,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092037,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092038,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON099066,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130056,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130064,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092048,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092049,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092051,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092054,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092059,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092043,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092041,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092046,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON130092,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON092056,CD_ON_Nipissing,CENSUS_1901,P89_falls_within
PLACE_ON131001_1891,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON131002,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON131003_1901,"CD_ON_Norfolk,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON131004,"CD_ON_Norfolk,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON094006,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON094007_1901,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON131007_1891,"CD_ON_Norfolk,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON131008_1891,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON094005_1891,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON093001_1901,"CD_ON_Norfolk,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON094003,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON094004,"CD_ON_Norfolk,_South—Sud",CENSUS_1901,P89_falls_within
PLACE_ON093006_1881,"CD_ON_Norfolk,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON132002_1891,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON132003_1891,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON095007_1901,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON132008,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON132009,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON095003,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON095002,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON095004,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON095006,"CD_ON_Northumberland,_East—Est",CENSUS_1901,P89_falls_within
PLACE_ON102001,"CD_ON_Northumberland,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON132004,"CD_ON_Northumberland,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON132005_1891,"CD_ON_Northumberland,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON096002_1891,"CD_ON_Northumberland,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON133001,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON133002,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON133004,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON133006,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON133008,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON133009,"CD_ON_Ontario,_West—Ouest",CENSUS_1901,P89_falls_within
PLACE_ON097001,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON097004,"CD_ON_Ontario,_North—Nord",CENSUS_1901,P89_falls_within
PLACE_ON133003,"CD_ON_Ontario,_West—Ouest",CENSUS_1901,P89_falls_within
