space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC057001_1861_centroid,45.373652,-73.938134,EPSG:4326,E94_Space_Primitive
QC057002_1861_centroid,45.358857,-74.382055,EPSG:4326,E94_Space_Primitive
QC057003_1861_centroid,45.399095,-74.299911,EPSG:4326,E94_Space_Primitive
QC057006_1861_centroid,45.409777,-74.121954,EPSG:4326,E94_Space_Primitive
QC057005_1861_centroid,45.400294,-74.025604,EPSG:4326,E94_Space_Primitive
QC039004_1861_centroid,45.953135,-76.062286,EPSG:4326,E94_Space_Primitive
QC039009_1861_centroid,46.235523,-76.049125,EPSG:4326,E94_Space_Primitive
QC039013_1861_centroid,46.235207,-75.869448,EPSG:4326,E94_Space_Primitive
QC039017_1861_centroid,45.543699,-75.997639,EPSG:4326,E94_Space_Primitive
QC039020_1861_centroid,45.969939,-75.863157,EPSG:4326,E94_Space_Primitive
QC039026_1861_centroid,45.831318,-76.037298,EPSG:4326,E94_Space_Primitive
QC039028_1861_centroid,45.682604,-76.038957,EPSG:4326,E94_Space_Primitive
QC039038_1861_centroid,45.700946,-75.82967,EPSG:4326,E94_Space_Primitive
QC039037_1861_centroid,46.17564,-75.892672,EPSG:4326,E94_Space_Primitive
QC039003_1861_centroid,45.405704,-75.852875,EPSG:4326,E94_Space_Primitive
QC060001_1861_centroid,46.126712,-72.689973,EPSG:4326,E94_Space_Primitive
QC060003_1861_centroid,45.95533,-72.807501,EPSG:4326,E94_Space_Primitive
QC060004_1861_centroid,46.057998,-72.856751,EPSG:4326,E94_Space_Primitive
QC018005_1861_centroid,45.915062,-72.721603,EPSG:4326,E94_Space_Primitive
QC060002_1861_centroid,46.077302,-72.772032,EPSG:4326,E94_Space_Primitive
QC060006_1861_centroid,46.040466,-72.575931,EPSG:4326,E94_Space_Primitive
QC060005_1861_centroid,46.0174,-72.920954,EPSG:4326,E94_Space_Primitive
QC013999_1861_centroid,47.821207,-70.748549,EPSG:4326,E94_Space_Primitive
QC061999_1861_centroid,45.51792,-73.534538,EPSG:4326,E94_Space_Primitive
QC036999_1861_centroid,47.580716,-71.365832,EPSG:4326,E94_Space_Primitive
QC008999_1861_centroid,46.466245,-73.639757,EPSG:4326,E94_Space_Primitive
QC009006_1861_centroid,48.120147,-66.679972,EPSG:4326,E94_Space_Primitive
QC047010_1861_centroid,49.842867,-64.430508,EPSG:4326,E94_Space_Primitive
QC056006_1861_centroid,45.556584,-73.894482,EPSG:4326,E94_Space_Primitive
QC019008_1861_centroid,49.152948,-65.066644,EPSG:4326,E94_Space_Primitive
QC001005_1861_centroid,45.718584,-73.561279,EPSG:4326,E94_Space_Primitive
QC020003_1861_centroid,45.52388,-73.600741,EPSG:4326,E94_Space_Primitive
QC033003_1861_centroid,45.173568,-73.071912,EPSG:4326,E94_Space_Primitive
QC036004_1861_centroid,47.063388,-70.956241,EPSG:4326,E94_Space_Primitive
QC020004_1861_centroid,45.522573,-73.579046,EPSG:4326,E94_Space_Primitive
QC004004_1861_centroid,45.795401,-72.819578,EPSG:4326,E94_Space_Primitive
QC043008_1861_centroid,46.033473,-73.104963,EPSG:4326,E94_Space_Primitive
QC045008_1861_centroid,48.93035,-66.935237,EPSG:4326,E94_Space_Primitive
QC064001_1861_centroid,45.369652,-71.861286,EPSG:4326,E94_Space_Primitive
QC049002_1861_centroid,45.306472,-74.054337,EPSG:4326,E94_Space_Primitive
QC054010_1861_centroid,47.762336,-69.344142,EPSG:4326,E94_Space_Primitive
QC055010_1861_centroid,45.639197,-73.844058,EPSG:4326,E94_Space_Primitive
QC063006_1861_centroid,46.345443,-72.534979,EPSG:4326,E94_Space_Primitive
QC063003_1861_centroid,46.355506,-72.548882,EPSG:4326,E94_Space_Primitive
QC063004_1861_centroid,46.345978,-72.5602,EPSG:4326,E94_Space_Primitive
QC042002_1861_centroid,46.903871,-71.214561,EPSG:4326,E94_Space_Primitive
QC042999_1861_centroid,47.630614,-72.176693,EPSG:4326,E94_Space_Primitive
QC005999_1861_centroid,45.584866,-70.700664,EPSG:4326,E94_Space_Primitive
QC028002_1861_centroid,45.55403,-73.76902,EPSG:4326,E94_Space_Primitive
QC034999_1861_centroid,46.34979,-74.296286,EPSG:4326,E94_Space_Primitive
QC040005_1861_centroid,45.630921,-76.518853,EPSG:4326,E94_Space_Primitive
QC041999_1861_centroid,47.041687,-72.116269,EPSG:4326,E94_Space_Primitive
QC044001_1861_centroid,45.501054,-72.091564,EPSG:4326,E94_Space_Primitive
QC044007_1861_centroid,45.536411,-71.791822,EPSG:4326,E94_Space_Primitive
QC048005_1861_centroid,45.529894,-72.550912,EPSG:4326,E94_Space_Primitive
QC049001_1861_centroid,45.258925,-74.206308,EPSG:4326,E94_Space_Primitive
QC058006_1861_centroid,45.679999,-73.394884,EPSG:4326,E94_Space_Primitive
QC047999_1861_centroid,51.249262,-64.805364,EPSG:4326,E94_Space_Primitive
QC015018_1861_centroid,48.175126,-70.08948,EPSG:4326,E94_Space_Primitive
QC005009_1861_centroid,45.776425,-70.550182,EPSG:4326,E94_Space_Primitive
QC017001_1861_centroid,46.559177,-70.673333,EPSG:4326,E94_Space_Primitive
QC018003_1861_centroid,45.826819,-72.16938,EPSG:4326,E94_Space_Primitive
QC019006_1861_centroid,48.877657,-64.624901,EPSG:4326,E94_Space_Primitive
QC039036_1861_centroid,45.58226,-75.634301,EPSG:4326,E94_Space_Primitive
QC039025_1861_centroid,45.655182,-75.252847,EPSG:4326,E94_Space_Primitive
QC039032_1861_centroid,46.0378,-75.119376,EPSG:4326,E94_Space_Primitive
QC054999_1861_centroid,47.655694,-68.859031,EPSG:4326,E94_Space_Primitive
QC042013_1861_centroid,46.81933,-71.261902,EPSG:4326,E94_Space_Primitive
QC054003_1861_centroid,47.84078,-69.541807,EPSG:4326,E94_Space_Primitive
QC008004_1861_centroid,46.104868,-73.101821,EPSG:4326,E94_Space_Primitive
QC008001_1861_centroid,46.088051,-73.209281,EPSG:4326,E94_Space_Primitive
QC011004_1861_centroid,45.449764,-73.289692,EPSG:4326,E94_Space_Primitive
QC012999_1861_centroid,47.326074,-72.634047,EPSG:4326,E94_Space_Primitive
QC052999_1861_centroid,47.780681,-73.991045,EPSG:4326,E94_Space_Primitive
QC047004_1861_centroid,48.912584,-68.894489,EPSG:4326,E94_Space_Primitive
QC015999_1861_centroid,49.85494,-71.734635,EPSG:4326,E94_Space_Primitive
QC012011_1861_centroid,46.684326,-72.416743,EPSG:4326,E94_Space_Primitive
QC056009_1861_centroid,45.531712,-74.003941,EPSG:4326,E94_Space_Primitive
QC024002_1861_centroid,45.433249,-73.675022,EPSG:4326,E94_Space_Primitive
QC026999_1861_centroid,47.389197,-69.529585,EPSG:4326,E94_Space_Primitive
QC026012_1861_centroid,47.526829,-69.784776,EPSG:4326,E94_Space_Primitive
QC039015_1861_centroid,45.788794,-75.359675,EPSG:4326,E94_Space_Primitive
QC039008_1861_centroid,45.90985,-75.675824,EPSG:4326,E94_Space_Primitive
QC001010_1861_centroid,45.772463,-73.495568,EPSG:4326,E94_Space_Primitive
QC029001_1861_centroid,46.774507,-71.17083,EPSG:4326,E94_Space_Primitive
QC033002_1861_centroid,45.269936,-72.960046,EPSG:4326,E94_Space_Primitive
QC042010_1861_centroid,47.146253,-71.43385,EPSG:4326,E94_Space_Primitive
QC012006_1861_centroid,46.657594,-72.774177,EPSG:4326,E94_Space_Primitive
QC052006_1861_centroid,46.350696,-72.632315,EPSG:4326,E94_Space_Primitive
QC039027_1861_centroid,46.240937,-75.739398,EPSG:4326,E94_Space_Primitive
QC040016_1861_centroid,45.95583,-76.919113,EPSG:4326,E94_Space_Primitive
QC040014_1861_centroid,46.050425,-77.220826,EPSG:4326,E94_Space_Primitive
QC040008_1861_centroid,45.863595,-76.450117,EPSG:4326,E94_Space_Primitive
QC002012_1861_centroid,45.825945,-74.415543,EPSG:4326,E94_Space_Primitive
QC002006_1861_centroid,45.852807,-74.6226,EPSG:4326,E94_Space_Primitive
QC002001_1861_centroid,45.98715,-74.632747,EPSG:4326,E94_Space_Primitive
QC002008_1861_centroid,45.971776,-74.500262,EPSG:4326,E94_Space_Primitive
QC002007_1861_centroid,45.902846,-74.258776,EPSG:4326,E94_Space_Primitive
QC003001_1861_centroid,46.068808,-71.908195,EPSG:4326,E94_Space_Primitive
QC003009_1861_centroid,46.225329,-72.105835,EPSG:4326,E94_Space_Primitive
QC005006_1861_centroid,45.987077,-70.577379,EPSG:4326,E94_Space_Primitive
QC005008_1861_centroid,46.02332,-70.476449,EPSG:4326,E94_Space_Primitive
QC005010_1861_centroid,45.91033,-71.211649,EPSG:4326,E94_Space_Primitive
QC005001_1861_centroid,46.013029,-71.109806,EPSG:4326,E94_Space_Primitive
QC005004_1861_centroid,45.931254,-70.966157,EPSG:4326,E94_Space_Primitive
QC005002_1861_centroid,45.819402,-70.987677,EPSG:4326,E94_Space_Primitive
QC008009_1861_centroid,46.31821,-73.422216,EPSG:4326,E94_Space_Primitive
QC008003_1861_centroid,46.226244,-73.414528,EPSG:4326,E94_Space_Primitive
QC013007_1861_centroid,47.654973,-70.306459,EPSG:4326,E94_Space_Primitive
QC015001_1861_centroid,48.331881,-70.880828,EPSG:4326,E94_Space_Primitive
QC015007_1861_centroid,48.482413,-70.796466,EPSG:4326,E94_Space_Primitive
QC015022_1861_centroid,48.504048,-71.00323,EPSG:4326,E94_Space_Primitive
QC015019_1861_centroid,48.393621,-70.491726,EPSG:4326,E94_Space_Primitive
QC015016_1861_centroid,48.527358,-71.194376,EPSG:4326,E94_Space_Primitive
QC015009_1861_centroid,48.411597,-71.43802,EPSG:4326,E94_Space_Primitive
QC015014_1861_centroid,48.283215,-71.488159,EPSG:4326,E94_Space_Primitive
QC015002_1861_centroid,48.559955,-71.37244,EPSG:4326,E94_Space_Primitive
QC015020_1861_centroid,48.59678,-71.532892,EPSG:4326,E94_Space_Primitive
QC015006_1861_centroid,48.625808,-71.698161,EPSG:4326,E94_Space_Primitive
QC015010_1861_centroid,48.454512,-71.60227,EPSG:4326,E94_Space_Primitive
QC015017_1861_centroid,48.509496,-71.740838,EPSG:4326,E94_Space_Primitive
QC015012_1861_centroid,48.322029,-71.664043,EPSG:4326,E94_Space_Primitive
QC015013_1861_centroid,48.39045,-72.000438,EPSG:4326,E94_Space_Primitive
QC015004_1861_centroid,48.410109,-72.172168,EPSG:4326,E94_Space_Primitive
QC015015_1861_centroid,48.47551,-72.255812,EPSG:4326,E94_Space_Primitive
QC016012_1861_centroid,45.651383,-70.975346,EPSG:4326,E94_Space_Primitive
QC016005_1861_centroid,45.51268,-71.226701,EPSG:4326,E94_Space_Primitive
QC018006_1861_centroid,46.001769,-72.417628,EPSG:4326,E94_Space_Primitive
QC019005_1861_centroid,48.889487,-64.430879,EPSG:4326,E94_Space_Primitive
QC019011_1861_centroid,48.318405,-64.821552,EPSG:4326,E94_Space_Primitive
QC023004_1861_centroid,47.028704,-70.237414,EPSG:4326,E94_Space_Primitive
QC025005_1861_centroid,46.151842,-73.672779,EPSG:4326,E94_Space_Primitive
QC025002_1861_centroid,46.338184,-73.67395,EPSG:4326,E94_Space_Primitive
QC025004_1861_centroid,46.022196,-73.438077,EPSG:4326,E94_Space_Primitive
QC025003_1861_centroid,46.027139,-73.43645,EPSG:4326,E94_Space_Primitive
QC026002_1861_centroid,47.56682,-69.8653,EPSG:4326,E94_Space_Primitive
QC026005_1861_centroid,47.665634,-69.586531,EPSG:4326,E94_Space_Primitive
QC026009_1861_centroid,47.575728,-69.689941,EPSG:4326,E94_Space_Primitive
QC026013_1861_centroid,47.45482,-69.694985,EPSG:4326,E94_Space_Primitive
QC026001_1861_centroid,47.297154,-69.922324,EPSG:4326,E94_Space_Primitive
QC028006_1861_centroid,45.615841,-73.649585,EPSG:4326,E94_Space_Primitive
QC028005_1861_centroid,45.617121,-73.646614,EPSG:4326,E94_Space_Primitive
QC025009_1861_centroid,46.096791,-73.353715,EPSG:4326,E94_Space_Primitive
QC001003_1861_centroid,45.827968,-73.420689,EPSG:4326,E94_Space_Primitive
QC034002_1861_centroid,45.95795,-73.563104,EPSG:4326,E94_Space_Primitive
QC034010_1861_centroid,46.040413,-74.039785,EPSG:4326,E94_Space_Primitive
QC035002_1861_centroid,47.028435,-70.670199,EPSG:4326,E94_Space_Primitive
QC035006_1861_centroid,47.042971,-70.623035,EPSG:4326,E94_Space_Primitive
QC035005_1861_centroid,47.086919,-70.561468,EPSG:4326,E94_Space_Primitive
QC035004_1861_centroid,47.132564,-70.482548,EPSG:4326,E94_Space_Primitive
QC035003_1861_centroid,47.064626,-70.539597,EPSG:4326,E94_Space_Primitive
QC035008_1861_centroid,46.804824,-70.374058,EPSG:4326,E94_Space_Primitive
QC035010_1861_centroid,46.959825,-70.345845,EPSG:4326,E94_Space_Primitive
QC038002_1861_centroid,46.325432,-72.128635,EPSG:4326,E94_Space_Primitive
QC039001_1861_centroid,46.040445,-74.941555,EPSG:4326,E94_Space_Primitive
QC039006_1861_centroid,46.019297,-75.654702,EPSG:4326,E94_Space_Primitive
QC039005_1861_centroid,45.982361,-75.307745,EPSG:4326,E94_Space_Primitive
QC039014_1861_centroid,45.835995,-75.829433,EPSG:4326,E94_Space_Primitive
QC039024_1861_centroid,46.370904,-75.831146,EPSG:4326,E94_Space_Primitive
QC039002_1861_centroid,46.500554,-75.839725,EPSG:4326,E94_Space_Primitive
QC039018_1861_centroid,46.495258,-76.038677,EPSG:4326,E94_Space_Primitive
QC039010_1861_centroid,46.381719,-75.581603,EPSG:4326,E94_Space_Primitive
QC039007_1861_centroid,46.098296,-75.781346,EPSG:4326,E94_Space_Primitive
QC039016_1861_centroid,46.286327,-75.4979,EPSG:4326,E94_Space_Primitive
QC039023_1861_centroid,46.445339,-75.360591,EPSG:4326,E94_Space_Primitive
QC039022_1861_centroid,46.402724,-75.573587,EPSG:4326,E94_Space_Primitive
QC039029_1861_centroid,46.083946,-75.953304,EPSG:4326,E94_Space_Primitive
QC040001_1861_centroid,46.270253,-77.708137,EPSG:4326,E94_Space_Primitive
QC040018_1861_centroid,46.318352,-77.88004,EPSG:4326,E94_Space_Primitive
QC040010_1861_centroid,45.892811,-76.740641,EPSG:4326,E94_Space_Primitive
QC040019_1861_centroid,45.849597,-76.239008,EPSG:4326,E94_Space_Primitive
QC040017_1861_centroid,45.960452,-76.235508,EPSG:4326,E94_Space_Primitive
QC040020_1861_centroid,45.960486,-76.560769,EPSG:4326,E94_Space_Primitive
QC042004_1861_centroid,46.814331,-71.233223,EPSG:4326,E94_Space_Primitive
QC042005_1861_centroid,46.846815,-71.222304,EPSG:4326,E94_Space_Primitive
QC045003_1861_centroid,48.337867,-68.439296,EPSG:4326,E94_Space_Primitive
QC045005_1861_centroid,48.830296,-67.469991,EPSG:4326,E94_Space_Primitive
QC049007_1861_centroid,45.283834,-74.396718,EPSG:4326,E94_Space_Primitive
QC051001_1861_centroid,45.123071,-73.264985,EPSG:4326,E94_Space_Primitive
QC051007_1861_centroid,45.151581,-73.31324,EPSG:4326,E94_Space_Primitive
QC053001_1861_centroid,45.144555,-72.035601,EPSG:4326,E94_Space_Primitive
QC054001_1861_centroid,48.00415,-69.038219,EPSG:4326,E94_Space_Primitive
QC055005_1861_centroid,45.780912,-74.001677,EPSG:4326,E94_Space_Primitive
QC063001_1861_centroid,46.312174,-72.587931,EPSG:4326,E94_Space_Primitive
QC056010_1861_centroid,45.726393,-73.99211,EPSG:4326,E94_Space_Primitive
QC058008_1861_centroid,45.691943,-73.434677,EPSG:4326,E94_Space_Primitive
QC059002_1861_centroid,45.874425,-71.416157,EPSG:4326,E94_Space_Primitive
QC064005_1861_centroid,45.393588,-71.895085,EPSG:4326,E94_Space_Primitive
QC064003_1861_centroid,45.40401,-71.877646,EPSG:4326,E94_Space_Primitive
QC064004_1861_centroid,45.40648,-71.906896,EPSG:4326,E94_Space_Primitive
QC063002_1861_centroid,46.344497,-72.537754,EPSG:4326,E94_Space_Primitive
QC047002_1861_centroid,48.267096,-69.628642,EPSG:4326,E94_Space_Primitive
QC047005_1861_centroid,49.631899,-67.229164,EPSG:4326,E94_Space_Primitive
QC047006_1861_centroid,50.322216,-65.06504,EPSG:4326,E94_Space_Primitive
QC047008_1861_centroid,50.298347,-63.549113,EPSG:4326,E94_Space_Primitive
QC047007_1861_centroid,50.308817,-62.841462,EPSG:4326,E94_Space_Primitive
QC047009_1861_centroid,51.156433,-58.513399,EPSG:4326,E94_Space_Primitive
QC061010_1861_centroid,45.508177,-73.572364,EPSG:4326,E94_Space_Primitive
QC011003_1861_centroid,45.444446,-73.306604,EPSG:4326,E94_Space_Primitive
QC019010_1861_centroid,49.184837,-65.701572,EPSG:4326,E94_Space_Primitive
QC040002_1861_centroid,45.737744,-76.237525,EPSG:4326,E94_Space_Primitive
QC047001_1861_centroid,48.159231,-69.876018,EPSG:4326,E94_Space_Primitive
QC026006_1861_centroid,47.662479,-69.68884,EPSG:4326,E94_Space_Primitive
QC020999_1861_centroid,45.462853,-73.547834,EPSG:4326,E94_Space_Primitive
QC039021_1861_centroid,45.514166,-75.816564,EPSG:4326,E94_Space_Primitive
QC012012_1861_centroid,46.808199,-72.65395,EPSG:4326,E94_Space_Primitive
