:START_ID,:END_ID,during_period,:TYPE
PLACE_QC054003_1861,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC103005,CD_QC_Berthier,CENSUS_1861,P89_falls_within
PLACE_QC008001_1861,CD_QC_Berthier,CENSUS_1861,P89_falls_within
PLACE_QC011004,CD_QC_Chambly,CENSUS_1861,P89_falls_within
PLACE_QC012999,CD_QC_Champlain,CENSUS_1861,P89_falls_within
PLACE_QC052999,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC047004,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC015999,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC012011,CD_QC_Champlain,CENSUS_1861,P89_falls_within
PLACE_QC056009,CD_QC_Two_Mountains,CENSUS_1861,P89_falls_within
PLACE_QC108002,CD_QC_Jacques_Cartier,CENSUS_1861,P89_falls_within
PLACE_QC026999,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026012,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC039015,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039008,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC001010,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC029001,CD_QC_Lévis,CENSUS_1861,P89_falls_within
PLACE_QC033002,CD_QC_Missisquoi,CENSUS_1861,P89_falls_within
PLACE_QC042010,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC133005,CD_QC_Champlain,CENSUS_1861,P89_falls_within
PLACE_QC052006,CD_QC_St._Maurice,CENSUS_1861,P89_falls_within
PLACE_QC039027,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC091010,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC091013,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC091005,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC002012,CD_QC_Argenteuil,CENSUS_1861,P89_falls_within
PLACE_QC002006,CD_QC_Argenteuil,CENSUS_1861,P89_falls_within
PLACE_QC002001,CD_QC_Argenteuil,CENSUS_1861,P89_falls_within
PLACE_QC002008,CD_QC_Argenteuil,CENSUS_1861,P89_falls_within
PLACE_QC002007,CD_QC_Argenteuil,CENSUS_1861,P89_falls_within
PLACE_QC003001,CD_QC_Arthabaska,CENSUS_1861,P89_falls_within
PLACE_QC003009,CD_QC_Arthabaska,CENSUS_1861,P89_falls_within
PLACE_QC005006,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC005008,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC005010,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC005001,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC005004,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC005002,CD_QC_Beauce,CENSUS_1861,P89_falls_within
PLACE_QC008009,CD_QC_Berthier,CENSUS_1861,P89_falls_within
PLACE_QC008003,CD_QC_Berthier,CENSUS_1861,P89_falls_within
PLACE_QC013007,CD_QC_Charlevoix,CENSUS_1861,P89_falls_within
PLACE_QC015001,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015007,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015022,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015019,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015016,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015009,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015014,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015002,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015020,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015006,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015010,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015017,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015012,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015013,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015004,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC015015,CD_QC_Chicoutimi,CENSUS_1861,P89_falls_within
PLACE_QC016012,CD_QC_Compton,CENSUS_1861,P89_falls_within
PLACE_QC016005,CD_QC_Compton,CENSUS_1861,P89_falls_within
PLACE_QC018006_1861,CD_QC_Drummond,CENSUS_1861,P89_falls_within
PLACE_QC019005,CD_QC_Gaspé,CENSUS_1861,P89_falls_within
PLACE_QC019011,CD_QC_Gaspé,CENSUS_1861,P89_falls_within
PLACE_QC023004,CD_QC_L'Islet,CENSUS_1861,P89_falls_within
PLACE_QC025005,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC025002,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC025004,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC025003,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC164017,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026005,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026009,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026013,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC026001,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC028006,CD_QC_Laval,CENSUS_1861,P89_falls_within
PLACE_QC028005,CD_QC_Laval,CENSUS_1861,P89_falls_within
PLACE_QC025009,CD_QC_Joliette,CENSUS_1861,P89_falls_within
PLACE_QC001003,CD_QC_L'Assomption,CENSUS_1861,P89_falls_within
PLACE_QC034002,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC034010_1861,CD_QC_Montcalm,CENSUS_1861,P89_falls_within
PLACE_QC035002,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC035006,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC035005,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC035004,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC035003,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC035008,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC035010,CD_QC_Montmagny,CENSUS_1861,P89_falls_within
PLACE_QC038002,CD_QC_Nicolet,CENSUS_1861,P89_falls_within
PLACE_QC039001,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039006,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039005,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039014,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039024,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039002,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039018,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039010,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039007,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039016,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039023,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC039022,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC176032,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC040001,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040018,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040010,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040019,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040017,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC040020,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC042004,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC042005_1861,CD_QC_Quebec_(Comté),CENSUS_1861,P89_falls_within
PLACE_QC045003,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC045005,CD_QC_Rimouski,CENSUS_1861,P89_falls_within
PLACE_QC049007_1861,CD_QC_Soulanges,CENSUS_1861,P89_falls_within
PLACE_QC051001,CD_QC_St._Johns,CENSUS_1861,P89_falls_within
PLACE_QC051007,CD_QC_St._Johns,CENSUS_1861,P89_falls_within
PLACE_QC053001_1861,CD_QC_Stanstead,CENSUS_1861,P89_falls_within
PLACE_QC054001,CD_QC_Temiscouata,CENSUS_1861,P89_falls_within
PLACE_QC099010,CD_QC_Terrebonne,CENSUS_1861,P89_falls_within
PLACE_QC063001,CD_QC_City_of_Three_Rivers,CENSUS_1861,P89_falls_within
PLACE_QC056010_1861,CD_QC_Two_Mountains,CENSUS_1861,P89_falls_within
PLACE_QC058008,CD_QC_Vercheres,CENSUS_1861,P89_falls_within
PLACE_QC059002_1861,CD_QC_Wolfe,CENSUS_1861,P89_falls_within
PLACE_QC064005,CD_QC_Town_of_Sherbrooke,CENSUS_1861,P89_falls_within
PLACE_QC064003,CD_QC_Town_of_Sherbrooke,CENSUS_1861,P89_falls_within
PLACE_QC064004,CD_QC_Town_of_Sherbrooke,CENSUS_1861,P89_falls_within
PLACE_QC063002,CD_QC_City_of_Three_Rivers,CENSUS_1861,P89_falls_within
PLACE_QC047002,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC047005,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC047006,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC047008,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC047007,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC047009,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC061010,CD_QC_City_of_Montreal,CENSUS_1861,P89_falls_within
PLACE_QC011003,CD_QC_Chambly,CENSUS_1861,P89_falls_within
PLACE_QC019010,CD_QC_Gaspé,CENSUS_1861,P89_falls_within
PLACE_QC040002_1861,CD_QC_Pontiac,CENSUS_1861,P89_falls_within
PLACE_QC047001,CD_QC_Saguenay,CENSUS_1861,P89_falls_within
PLACE_QC026006,CD_QC_Kamouraska,CENSUS_1861,P89_falls_within
PLACE_QC107999,CD_QC_Hochelaga,CENSUS_1861,P89_falls_within
PLACE_QC093002,CD_QC_Outaouais,CENSUS_1861,P89_falls_within
PLACE_QC012012,CD_QC_Champlain,CENSUS_1861,P89_falls_within
