dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_NS026020_NS026025_1901,E54_Dimension,8069.63,length
BORDER_DIM_NS026021_NS037999_1901,E54_Dimension,3047.05,length
BORDER_DIM_NS026022_NS037999_1901,E54_Dimension,29257.33,length
BORDER_DIM_NS026022_NS026028_1901,E54_Dimension,12235.79,length
BORDER_DIM_NS026022_NS026023_1901,E54_Dimension,8444.33,length
BORDER_DIM_NS026022_NS036010_1901,E54_Dimension,13130.24,length
BORDER_DIM_NS026022_NS036017_1901,E54_Dimension,5769.25,length
BORDER_DIM_NS026025_NS026026_1901,E54_Dimension,4789.68,length
BORDER_DIM_NS026028_NS040020_1901,E54_Dimension,6459.51,length
BORDER_DIM_NS026028_NS037001_1901,E54_Dimension,5191.64,length
BORDER_DIM_NS026028_NS037999_1901,E54_Dimension,33190.13,length
BORDER_DIM_NS026028_NS037008_1901,E54_Dimension,14822.91,length
BORDER_DIM_NS026028_NS036010_1901,E54_Dimension,16269.46,length
BORDER_DIM_NS026001_NS026015_1901,E54_Dimension,5999.88,length
BORDER_DIM_NS026004_NS026013_1901,E54_Dimension,5999.91,length
BORDER_DIM_NS027001_NS027014_1901,E54_Dimension,8553.65,length
BORDER_DIM_NS027001_NS038003_1901,E54_Dimension,9254.12,length
BORDER_DIM_NS027001_NS027011_1901,E54_Dimension,3898.85,length
BORDER_DIM_NS027001_NS027009_1901,E54_Dimension,8704.58,length
BORDER_DIM_NS027003_NS027008_1901,E54_Dimension,3135.79,length
BORDER_DIM_NS027003_NS027014_1901,E54_Dimension,4972.08,length
BORDER_DIM_NS027003_NS027015_1901,E54_Dimension,7935.07,length
BORDER_DIM_NS027003_NS027013_1901,E54_Dimension,7836.68,length
BORDER_DIM_NS027003_NS027011_1901,E54_Dimension,12405.63,length
BORDER_DIM_NS027004_NS027009_1901,E54_Dimension,4651.89,length
BORDER_DIM_NS027004_NS027010_1901,E54_Dimension,10290.59,length
BORDER_DIM_NS027015_NS027017_1901,E54_Dimension,9122.29,length
BORDER_DIM_NS027005_NS032021_1901,E54_Dimension,2184.19,length
BORDER_DIM_NS027005_NS032016_1901,E54_Dimension,5866.72,length
BORDER_DIM_NS027005_NS027007_1901,E54_Dimension,12041.35,length
BORDER_DIM_NS027006_NS027013_1901,E54_Dimension,17661.56,length
BORDER_DIM_NS027006_NS032009_1901,E54_Dimension,9826.35,length
BORDER_DIM_NS027006_NS027012_1901,E54_Dimension,2481.43,length
BORDER_DIM_NS027006_NS027016_1901,E54_Dimension,13702.08,length
BORDER_DIM_NS027007_NS027016_1901,E54_Dimension,9931.34,length
BORDER_DIM_NS027007_NS032021_1901,E54_Dimension,5768.95,length
BORDER_DIM_NS027008_NS038014_1901,E54_Dimension,5173.38,length
BORDER_DIM_NS027008_NS032006_1901,E54_Dimension,9005.25,length
BORDER_DIM_NS027008_NS027017_1901,E54_Dimension,12352.52,length
BORDER_DIM_NS027008_NS027014_1901,E54_Dimension,18707.82,length
BORDER_DIM_NS027008_NS027015_1901,E54_Dimension,9160.4,length
BORDER_DIM_NS027009_NS027011_1901,E54_Dimension,9191.51,length
BORDER_DIM_NS027009_NS027010_1901,E54_Dimension,9931.62,length
BORDER_DIM_NS027010_NS027011_1901,E54_Dimension,12389.61,length
BORDER_DIM_NS027011_NS027014_1901,E54_Dimension,17372.86,length
BORDER_DIM_NS027012_NS027013_1901,E54_Dimension,8584.82,length
BORDER_DIM_NS027013_NS032018_1901,E54_Dimension,4130.71,length
BORDER_DIM_NS027013_NS027017_1901,E54_Dimension,10427.27,length
BORDER_DIM_NS027013_NS027015_1901,E54_Dimension,13057.59,length
BORDER_DIM_NS027013_NS032009_1901,E54_Dimension,6691.8,length
BORDER_DIM_NS027014_NS038014_1901,E54_Dimension,7855.09,length
BORDER_DIM_NS027014_NS038004_1901,E54_Dimension,9837.24,length
BORDER_DIM_NS027014_NS038003_1901,E54_Dimension,7770.32,length
BORDER_DIM_NS027016_NS032009_1901,E54_Dimension,304.93,length
BORDER_DIM_NS027016_NS032021_1901,E54_Dimension,8665.96,length
BORDER_DIM_NS027017_NS032006_1901,E54_Dimension,2876.25,length
BORDER_DIM_NS027017_NS032018_1901,E54_Dimension,8226.9,length
BORDER_DIM_NS027002_NS027003_1901,E54_Dimension,1872.74,length
BORDER_DIM_NS027002_NS027011_1901,E54_Dimension,9061.83,length
BORDER_DIM_NS041001_NS041010_1901,E54_Dimension,878.59,length
BORDER_DIM_NS041001_NS041003_1901,E54_Dimension,31587.69,length
BORDER_DIM_NS041001_NS041017_1901,E54_Dimension,22064.85,length
BORDER_DIM_NS041001_NS041015_1901,E54_Dimension,2566.85,length
BORDER_DIM_NS041003_NS041010_1901,E54_Dimension,175.7,length
BORDER_DIM_NS041003_NS041012_1901,E54_Dimension,23073.99,length
BORDER_DIM_NS041004_NS041005_1901,E54_Dimension,1835.83,length
BORDER_DIM_NS028004_NS028015_1901,E54_Dimension,7416.26,length
BORDER_DIM_NS028004_NS028008_1901,E54_Dimension,17726.41,length
BORDER_DIM_NS028004_NS028010_1901,E54_Dimension,11797.0,length
BORDER_DIM_NS028004_NS028012_1901,E54_Dimension,1331.91,length
BORDER_DIM_NS028005_NS041005_1901,E54_Dimension,2945.83,length
BORDER_DIM_NS028005_NS041004_1901,E54_Dimension,22382.66,length
BORDER_DIM_NS028005_NS028018_1901,E54_Dimension,12395.52,length
BORDER_DIM_NS041006_NS047999_1901,E54_Dimension,9005.47,length
BORDER_DIM_NS041006_NS041013_1901,E54_Dimension,3946.05,length
BORDER_DIM_NS028008_NS028015_1901,E54_Dimension,7322.8,length
BORDER_DIM_NS028008_NS028010_1901,E54_Dimension,7119.69,length
BORDER_DIM_NS041007_NS041017_1901,E54_Dimension,3309.38,length
BORDER_DIM_NS041007_NS041014_1901,E54_Dimension,12952.13,length
BORDER_DIM_NS028010_NS028012_1901,E54_Dimension,6151.23,length
BORDER_DIM_NS028012_NS028022_1901,E54_Dimension,4318.14,length
BORDER_DIM_NS028012_NS028018_1901,E54_Dimension,3490.78,length
BORDER_DIM_NS041008_NS041016_1901,E54_Dimension,6522.07,length
BORDER_DIM_NS041008_NS041013_1901,E54_Dimension,5560.23,length
BORDER_DIM_NS041009_NS041011_1901,E54_Dimension,10967.97,length
BORDER_DIM_NS041009_NS041018_1901,E54_Dimension,6546.62,length
BORDER_DIM_NS028018_NS028022_1901,E54_Dimension,4145.46,length
BORDER_DIM_NS028018_NS028027_1901,E54_Dimension,5735.95,length
BORDER_DIM_NS041010_NS041012_1901,E54_Dimension,14148.78,length
BORDER_DIM_NS041011_NS041018_1901,E54_Dimension,2973.09,length
BORDER_DIM_NS041014_NS041017_1901,E54_Dimension,7525.15,length
BORDER_DIM_NS041015_NS041017_1901,E54_Dimension,8431.14,length
BORDER_DIM_NS041015_NS041016_1901,E54_Dimension,5964.86,length
BORDER_DIM_NS028022_NS028027_1901,E54_Dimension,4821.62,length
BORDER_DIM_NS028001_NS028020_1901,E54_Dimension,3070.8,length
BORDER_DIM_NS028001_NS028007_1901,E54_Dimension,4770.12,length
BORDER_DIM_NS028001_NS028021_1901,E54_Dimension,6050.47,length
BORDER_DIM_NS028002_NS028008_1901,E54_Dimension,2545.72,length
BORDER_DIM_NS028002_NS028010_1901,E54_Dimension,16296.49,length
BORDER_DIM_NS028002_NS028025_1901,E54_Dimension,4574.81,length
BORDER_DIM_NS028002_NS028012_1901,E54_Dimension,5835.88,length
BORDER_DIM_NS028002_NS028022_1901,E54_Dimension,204.3,length
BORDER_DIM_NS028003_NS039012_1901,E54_Dimension,4991.03,length
BORDER_DIM_NS028003_NS039008_1901,E54_Dimension,2321.39,length
BORDER_DIM_NS028003_NS028019_1901,E54_Dimension,11022.12,length
BORDER_DIM_NS028003_NS028009_1901,E54_Dimension,8358.58,length
BORDER_DIM_NS028006_NS028016_1901,E54_Dimension,8751.87,length
BORDER_DIM_NS028006_NS028025_1901,E54_Dimension,10997.3,length
BORDER_DIM_NS028006_NS028023_1901,E54_Dimension,7617.59,length
BORDER_DIM_NS028006_NS028017_1901,E54_Dimension,13868.35,length
BORDER_DIM_NS028006_NS028013_1901,E54_Dimension,17211.22,length
BORDER_DIM_NS028007_NS028028_1901,E54_Dimension,8757.07,length
BORDER_DIM_NS028007_NS028020_1901,E54_Dimension,11423.48,length
BORDER_DIM_NS028007_NS028016_1901,E54_Dimension,9378.77,length
BORDER_DIM_NS028007_NS028023_1901,E54_Dimension,213.66,length
BORDER_DIM_NS028009_NS028019_1901,E54_Dimension,12092.64,length
BORDER_DIM_NS028009_NS028014_1901,E54_Dimension,5598.82,length
BORDER_DIM_NS028009_NS028016_1901,E54_Dimension,8821.71,length
BORDER_DIM_NS028009_NS028025_1901,E54_Dimension,6589.37,length
BORDER_DIM_NS028011_NS039005_1901,E54_Dimension,11112.28,length
BORDER_DIM_NS028011_NS028014_1901,E54_Dimension,23126.99,length
BORDER_DIM_NS028011_NS028028_1901,E54_Dimension,12771.41,length
BORDER_DIM_NS028011_NS028020_1901,E54_Dimension,8620.07,length
BORDER_DIM_NS028014_NS039005_1901,E54_Dimension,10369.15,length
BORDER_DIM_NS028014_NS028019_1901,E54_Dimension,16766.03,length
BORDER_DIM_NS028014_NS028028_1901,E54_Dimension,8445.39,length
BORDER_DIM_NS028014_NS028016_1901,E54_Dimension,5319.09,length
BORDER_DIM_NS028016_NS028028_1901,E54_Dimension,25167.6,length
BORDER_DIM_NS028016_NS028025_1901,E54_Dimension,25983.08,length
BORDER_DIM_NS028016_NS028023_1901,E54_Dimension,7414.24,length
BORDER_DIM_NS028017_NS028025_1901,E54_Dimension,219.43,length
BORDER_DIM_NS028017_NS028026_1901,E54_Dimension,6549.69,length
BORDER_DIM_NS028017_NS028024_1901,E54_Dimension,14161.05,length
BORDER_DIM_NS028019_NS039008_1901,E54_Dimension,8463.09,length
BORDER_DIM_NS028024_NS028026_1901,E54_Dimension,2281.66,length
BORDER_DIM_NS028025_NS028026_1901,E54_Dimension,8495.56,length
BORDER_DIM_NS028013_NS028023_1901,E54_Dimension,9344.35,length
BORDER_DIM_NS028020_NS028028_1901,E54_Dimension,2.45,length
BORDER_DIM_NS028020_NS028021_1901,E54_Dimension,4759.41,length
BORDER_DIM_NS029001_NS029009_1901,E54_Dimension,6688.32,length
BORDER_DIM_NS029001_NS029012_1901,E54_Dimension,6012.26,length
BORDER_DIM_NS029001_NS030016_1901,E54_Dimension,7789.42,length
BORDER_DIM_NS029002_NS029011_1901,E54_Dimension,11984.1,length
BORDER_DIM_NS029002_NS029003_1901,E54_Dimension,12207.4,length
BORDER_DIM_NS029002_NS029013_1901,E54_Dimension,6350.33,length
BORDER_DIM_NS029002_NS029019_1901,E54_Dimension,13503.83,length
BORDER_DIM_NS029002_NS029016_1901,E54_Dimension,17343.82,length
BORDER_DIM_NS029002_NS029015_1901,E54_Dimension,4291.94,length
BORDER_DIM_NS029003_NS029011_1901,E54_Dimension,7987.05,length
BORDER_DIM_NS029004_NS029015_1901,E54_Dimension,3764.71,length
BORDER_DIM_NS029004_NS029008_1901,E54_Dimension,10912.45,length
BORDER_DIM_NS029004_NS029014_1901,E54_Dimension,16685.16,length
BORDER_DIM_NS029004_NS029017_1901,E54_Dimension,2908.67,length
BORDER_DIM_NS029004_NS029023_1901,E54_Dimension,12720.33,length
BORDER_DIM_NS029004_NS038030_1901,E54_Dimension,10494.1,length
BORDER_DIM_NS029004_NS038029_1901,E54_Dimension,5285.59,length
BORDER_DIM_NS029005_NS029009_1901,E54_Dimension,19089.44,length
BORDER_DIM_NS029005_NS029006_1901,E54_Dimension,22523.35,length
BORDER_DIM_NS029005_NS030016_1901,E54_Dimension,3465.22,length
BORDER_DIM_NS029005_NS030018_1901,E54_Dimension,7913.89,length
BORDER_DIM_NS029006_NS030033_1901,E54_Dimension,18620.19,length
BORDER_DIM_NS029006_NS030022_1901,E54_Dimension,9981.24,length
BORDER_DIM_NS029006_NS030018_1901,E54_Dimension,2262.83,length
BORDER_DIM_NS029007_NS033018_1901,E54_Dimension,20297.05,length
BORDER_DIM_NS029007_NS029011_1901,E54_Dimension,16763.46,length
BORDER_DIM_NS029007_NS029013_1901,E54_Dimension,13802.31,length
BORDER_DIM_NS029007_NS033028_1901,E54_Dimension,5194.47,length
BORDER_DIM_NS029008_NS029016_1901,E54_Dimension,16072.84,length
BORDER_DIM_NS029008_NS029015_1901,E54_Dimension,19020.21,length
BORDER_DIM_NS029008_NS038026_1901,E54_Dimension,1916.93,length
BORDER_DIM_NS029008_NS038024_1901,E54_Dimension,16238.85,length
BORDER_DIM_NS029008_NS038030_1901,E54_Dimension,563.77,length
BORDER_DIM_NS029009_NS029012_1901,E54_Dimension,13223.34,length
BORDER_DIM_NS029009_NS030016_1901,E54_Dimension,13440.34,length
BORDER_DIM_NS029010_NS029019_1901,E54_Dimension,1933.58,length
BORDER_DIM_NS029010_NS029020_1901,E54_Dimension,23142.87,length
BORDER_DIM_NS029010_NS029015_1901,E54_Dimension,17348.75,length
BORDER_DIM_NS029010_NS029014_1901,E54_Dimension,12710.85,length
BORDER_DIM_NS029011_NS029013_1901,E54_Dimension,7501.47,length
BORDER_DIM_NS029012_NS029020_1901,E54_Dimension,23277.23,length
BORDER_DIM_NS029012_NS030016_1901,E54_Dimension,1008.22,length
BORDER_DIM_NS029012_NS030014_1901,E54_Dimension,6030.69,length
BORDER_DIM_NS029013_NS033028_1901,E54_Dimension,6439.04,length
BORDER_DIM_NS029013_NS033046_1901,E54_Dimension,8422.46,length
BORDER_DIM_NS029013_NS029022_1901,E54_Dimension,23016.58,length
BORDER_DIM_NS029013_NS029016_1901,E54_Dimension,10470.19,length
BORDER_DIM_NS029014_NS029020_1901,E54_Dimension,12003.23,length
BORDER_DIM_NS029014_NS029015_1901,E54_Dimension,6224.33,length
BORDER_DIM_NS029014_NS030014_1901,E54_Dimension,9308.4,length
BORDER_DIM_NS029014_NS029018_1901,E54_Dimension,11578.09,length
BORDER_DIM_NS029014_NS029017_1901,E54_Dimension,11020.31,length
BORDER_DIM_NS029015_NS029019_1901,E54_Dimension,3712.15,length
BORDER_DIM_NS029015_NS029016_1901,E54_Dimension,5347.47,length
BORDER_DIM_NS029016_NS029022_1901,E54_Dimension,12836.1,length
BORDER_DIM_NS029016_NS029021_1901,E54_Dimension,2881.8,length
BORDER_DIM_NS029016_NS038026_1901,E54_Dimension,10424.48,length
BORDER_DIM_NS029017_NS029018_1901,E54_Dimension,5883.26,length
BORDER_DIM_NS029017_NS029023_1901,E54_Dimension,10280.94,length
BORDER_DIM_NS029018_NS030014_1901,E54_Dimension,7303.48,length
BORDER_DIM_NS029018_NS030012_1901,E54_Dimension,4235.09,length
BORDER_DIM_NS029018_NS030015_1901,E54_Dimension,1687.61,length
BORDER_DIM_NS029020_NS030014_1901,E54_Dimension,8624.45,length
BORDER_DIM_NS029021_NS045999_1901,E54_Dimension,7889.63,length
BORDER_DIM_NS029021_NS033046_1901,E54_Dimension,11285.85,length
BORDER_DIM_NS029021_NS029022_1901,E54_Dimension,18963.33,length
BORDER_DIM_NS029021_NS044999_1901,E54_Dimension,44.08,length
BORDER_DIM_NS029021_NS038019_1901,E54_Dimension,14418.6,length
BORDER_DIM_NS029021_NS038026_1901,E54_Dimension,53.65,length
BORDER_DIM_NS029022_NS033046_1901,E54_Dimension,8379.19,length
BORDER_DIM_NS029023_NS038029_1901,E54_Dimension,5911.62,length
BORDER_DIM_NS030029_NS030030_1901,E54_Dimension,26410.34,length
BORDER_DIM_NS030006_NS030020_1901,E54_Dimension,7839.81,length
BORDER_DIM_NS030006_NS030007_1901,E54_Dimension,15854.59,length
BORDER_DIM_NS030006_NS030008_1901,E54_Dimension,20004.88,length
BORDER_DIM_NS030031_NS030033_1901,E54_Dimension,23965.62,length
BORDER_DIM_NS030010_NS030018_1901,E54_Dimension,4496.66,length
BORDER_DIM_NS030010_NS030020_1901,E54_Dimension,5694.13,length
BORDER_DIM_NS030010_NS030019_1901,E54_Dimension,7276.97,length
BORDER_DIM_NS030010_NS030017_1901,E54_Dimension,25032.99,length
BORDER_DIM_NS030010_NS030011_1901,E54_Dimension,17135.31,length
BORDER_DIM_NS030010_NS030013_1901,E54_Dimension,1875.98,length
BORDER_DIM_NS030005_NS030022_1901,E54_Dimension,4590.82,length
BORDER_DIM_NS030005_NS030020_1901,E54_Dimension,18644.76,length
BORDER_DIM_NS030005_NS030006_1901,E54_Dimension,15839.14,length
BORDER_DIM_NS030002_NS030003_1901,E54_Dimension,4201.92,length
BORDER_DIM_NS030002_NS030006_1901,E54_Dimension,14733.71,length
BORDER_DIM_NS030002_NS030008_1901,E54_Dimension,3098.74,length
BORDER_DIM_NS030007_NS030020_1901,E54_Dimension,13410.66,length
BORDER_DIM_NS030007_NS030011_1901,E54_Dimension,12153.71,length
BORDER_DIM_NS030007_NS030008_1901,E54_Dimension,3728.18,length
BORDER_DIM_NS030026_NS030027_1901,E54_Dimension,2015.55,length
BORDER_DIM_NS030020_NS030022_1901,E54_Dimension,7689.24,length
BORDER_DIM_NS030020_NS030024_1901,E54_Dimension,4186.49,length
BORDER_DIM_NS030017_NS030018_1901,E54_Dimension,4126.51,length
BORDER_DIM_NS030004_NS030021_1901,E54_Dimension,9755.61,length
BORDER_DIM_NS030004_NS030025_1901,E54_Dimension,13470.63,length
BORDER_DIM_NS030004_NS030022_1901,E54_Dimension,3858.83,length
BORDER_DIM_NS030004_NS030005_1901,E54_Dimension,8373.32,length
BORDER_DIM_NS030009_NS030010_1901,E54_Dimension,4045.79,length
BORDER_DIM_NS030009_NS030011_1901,E54_Dimension,6983.46,length
BORDER_DIM_NS030009_NS030013_1901,E54_Dimension,10042.24,length
BORDER_DIM_NS030011_NS030020_1901,E54_Dimension,2634.81,length
BORDER_DIM_NS030030_NS030031_1901,E54_Dimension,14216.66,length
BORDER_DIM_NS030025_NS030033_1901,E54_Dimension,11599.36,length
BORDER_DIM_NS030025_NS030028_1901,E54_Dimension,12638.36,length
BORDER_DIM_NS030025_NS030027_1901,E54_Dimension,9316.0,length
BORDER_DIM_NS030025_NS030026_1901,E54_Dimension,4853.54,length
BORDER_DIM_NS030018_NS030022_1901,E54_Dimension,12057.89,length
BORDER_DIM_NS030018_NS030024_1901,E54_Dimension,3102.94,length
BORDER_DIM_NS030018_NS030020_1901,E54_Dimension,18366.24,length
BORDER_DIM_NS030018_NS030019_1901,E54_Dimension,1191.36,length
BORDER_DIM_NS030022_NS030033_1901,E54_Dimension,3241.91,length
BORDER_DIM_NS030022_NS030023_1901,E54_Dimension,1808.35,length
BORDER_DIM_NS030022_NS030024_1901,E54_Dimension,11123.97,length
BORDER_DIM_NS030028_NS030030_1901,E54_Dimension,10168.36,length
BORDER_DIM_NS030028_NS030031_1901,E54_Dimension,21934.74,length
BORDER_DIM_NS030012_NS030014_1901,E54_Dimension,12588.3,length
BORDER_DIM_NS030012_NS030017_1901,E54_Dimension,10828.85,length
BORDER_DIM_NS030012_NS030013_1901,E54_Dimension,5124.09,length
BORDER_DIM_NS030012_NS030015_1901,E54_Dimension,8087.07,length
BORDER_DIM_NS030021_NS030033_1901,E54_Dimension,9345.11,length
BORDER_DIM_NS030021_NS030025_1901,E54_Dimension,8959.33,length
BORDER_DIM_NS030021_NS030022_1901,E54_Dimension,14405.81,length
BORDER_DIM_NS030013_NS030017_1901,E54_Dimension,487.4,length
BORDER_DIM_NS030014_NS030016_1901,E54_Dimension,18337.16,length
BORDER_DIM_NS030014_NS030017_1901,E54_Dimension,8579.56,length
BORDER_DIM_NS030016_NS030018_1901,E54_Dimension,14990.51,length
BORDER_DIM_NS030016_NS030017_1901,E54_Dimension,14653.75,length
BORDER_DIM_NS030003_NS030004_1901,E54_Dimension,3382.71,length
BORDER_DIM_NS030003_NS030005_1901,E54_Dimension,7421.31,length
BORDER_DIM_NS030003_NS030006_1901,E54_Dimension,1653.31,length
BORDER_DIM_NS030001_NS030003_1901,E54_Dimension,9822.61,length
BORDER_DIM_NS030001_NS030002_1901,E54_Dimension,7568.15,length
BORDER_DIM_NS030001_NS030006_1901,E54_Dimension,944.29,length
BORDER_DIM_NS030019_NS030020_1901,E54_Dimension,9005.97,length
BORDER_DIM_NS031001_NS031015_1901,E54_Dimension,17761.66,length
BORDER_DIM_NS031001_NS031005_1901,E54_Dimension,568.88,length
BORDER_DIM_NS031001_NS043999_1901,E54_Dimension,12837.49,length
BORDER_DIM_NS031001_NS031011_1901,E54_Dimension,23469.99,length
BORDER_DIM_NS031002_NS031017_1901,E54_Dimension,24921.12,length
BORDER_DIM_NS031002_NS031012_1901,E54_Dimension,16902.23,length
BORDER_DIM_NS031002_NS031014_1901,E54_Dimension,3850.75,length
BORDER_DIM_NS031003_NS031013_1901,E54_Dimension,8654.72,length
BORDER_DIM_NS031003_NS031004_1901,E54_Dimension,13499.19,length
BORDER_DIM_NS031003_NS031008_1901,E54_Dimension,16623.3,length
BORDER_DIM_NS031003_NS031014_1901,E54_Dimension,10163.96,length
BORDER_DIM_NS031004_NS031013_1901,E54_Dimension,8633.4,length
BORDER_DIM_NS031005_NS031016_1901,E54_Dimension,5496.99,length
BORDER_DIM_NS031005_NS031011_1901,E54_Dimension,10526.86,length
BORDER_DIM_NS031005_NS031006_1901,E54_Dimension,5999.91,length
BORDER_DIM_NS031007_NS031021_1901,E54_Dimension,3860.56,length
BORDER_DIM_NS031008_NS031020_1901,E54_Dimension,18470.88,length
BORDER_DIM_NS031008_NS031014_1901,E54_Dimension,17377.21,length
BORDER_DIM_NS031009_NS043999_1901,E54_Dimension,4191.86,length
BORDER_DIM_NS031009_NS031011_1901,E54_Dimension,8701.09,length
BORDER_DIM_NS031009_NS031019_1901,E54_Dimension,3361.26,length
BORDER_DIM_NS031010_NS031018_1901,E54_Dimension,2785.41,length
BORDER_DIM_NS031011_NS043999_1901,E54_Dimension,7938.9,length
BORDER_DIM_NS031011_NS031019_1901,E54_Dimension,7636.67,length
BORDER_DIM_NS031012_NS031013_1901,E54_Dimension,13785.71,length
BORDER_DIM_NS031012_NS031014_1901,E54_Dimension,4890.82,length
BORDER_DIM_NS031013_NS031014_1901,E54_Dimension,5287.93,length
BORDER_DIM_NS031014_NS031017_1901,E54_Dimension,2911.81,length
BORDER_DIM_NS031014_NS031020_1901,E54_Dimension,7598.16,length
BORDER_DIM_NS031014_NS031023_1901,E54_Dimension,5024.73,length
BORDER_DIM_NS031014_NS042004_1901,E54_Dimension,3038.05,length
BORDER_DIM_NS031014_NS042010_1901,E54_Dimension,3915.46,length
BORDER_DIM_NS031014_NS043999_1901,E54_Dimension,36494.18,length
BORDER_DIM_NS031015_NS031023_1901,E54_Dimension,18686.93,length
BORDER_DIM_NS031015_NS043999_1901,E54_Dimension,6812.69,length
BORDER_DIM_NS031016_NS031018_1901,E54_Dimension,2987.0,length
BORDER_DIM_NS031017_NS042013_1901,E54_Dimension,8091.66,length
BORDER_DIM_NS031017_NS042012_1901,E54_Dimension,8933.05,length
BORDER_DIM_NS031017_NS042004_1901,E54_Dimension,6778.72,length
BORDER_DIM_NS031020_NS031024_1901,E54_Dimension,5214.06,length
BORDER_DIM_NS031020_NS031023_1901,E54_Dimension,21394.02,length
BORDER_DIM_NS031023_NS031024_1901,E54_Dimension,4979.0,length
BORDER_DIM_NS031023_NS043999_1901,E54_Dimension,1253.16,length
BORDER_DIM_NS032001_NS044999_1901,E54_Dimension,31956.26,length
BORDER_DIM_NS032001_NS038032_1901,E54_Dimension,12941.7,length
BORDER_DIM_NS032001_NS032005_1901,E54_Dimension,17767.88,length
BORDER_DIM_NS032001_NS038014_1901,E54_Dimension,8049.53,length
BORDER_DIM_NS032003_NS032008_1901,E54_Dimension,10391.06,length
BORDER_DIM_NS032003_NS032005_1901,E54_Dimension,5560.68,length
BORDER_DIM_NS032003_NS032010_1901,E54_Dimension,13847.04,length
BORDER_DIM_NS032003_NS032006_1901,E54_Dimension,5419.06,length
BORDER_DIM_NS032003_NS032018_1901,E54_Dimension,21829.02,length
BORDER_DIM_NS032004_NS032011_1901,E54_Dimension,11930.42,length
BORDER_DIM_NS032004_NS032007_1901,E54_Dimension,4915.16,length
BORDER_DIM_NS032004_NS032022_1901,E54_Dimension,20721.19,length
BORDER_DIM_NS032005_NS044999_1901,E54_Dimension,7932.28,length
BORDER_DIM_NS032005_NS032019_1901,E54_Dimension,9612.84,length
BORDER_DIM_NS032005_NS032008_1901,E54_Dimension,3283.99,length
BORDER_DIM_NS032005_NS038014_1901,E54_Dimension,8524.92,length
